index,true_label,cluster_id,candidate_labels,complementary_label
29722,8,4,"['dog'; 'ship'; 'cat'; 'airplane']",dog
29723,4,4,"['cat'; 'ship'; 'airplane'; 'dog']",ship
29724,0,11,"['ship'; 'automobile'; 'horse'; 'cat']",horse
29725,8,0,"['truck'; 'airplane'; 'deer'; 'automobile']",deer
29726,8,12,"['deer'; 'frog'; 'ship'; 'automobile']",deer
29727,7,5,"['frog'; 'ship'; 'cat'; 'horse']",ship
29728,2,0,"['automobile'; 'deer'; 'airplane'; 'truck']",truck
29729,0,11,"['cat'; 'automobile'; 'horse'; 'ship']",horse
29730,2,0,"['deer'; 'automobile'; 'airplane'; 'truck']",deer
29731,6,13,"['ship'; 'cat'; 'truck'; 'dog']",truck
29732,0,4,"['cat'; 'dog'; 'ship'; 'airplane']",dog
29733,7,13,"['cat'; 'dog'; 'ship'; 'truck']",ship
29734,8,12,"['frog'; 'automobile'; 'deer'; 'ship']",frog
29735,0,4,"['dog'; 'airplane'; 'ship'; 'cat']",ship
29736,6,7,"['frog'; 'truck'; 'bird'; 'dog']",truck
29737,4,1,"['automobile'; 'dog'; 'cat'; 'bird']",dog
29738,4,1,"['automobile'; 'cat'; 'bird'; 'dog']",cat
29739,9,14,"['automobile'; 'airplane'; 'frog'; 'cat']",frog
29740,7,5,"['ship'; 'cat'; 'horse'; 'frog']",cat
29741,7,5,"['frog'; 'horse'; 'ship'; 'cat']",ship
29742,2,3,"['ship'; 'automobile'; 'airplane'; 'cat']",ship
29743,4,1,"['automobile'; 'dog'; 'bird'; 'cat']",bird
29744,1,6,"['airplane'; 'frog'; 'deer'; 'truck']",frog
29745,7,13,"['truck'; 'ship'; 'dog'; 'cat']",dog
29746,8,12,"['frog'; 'ship'; 'deer'; 'automobile']",frog
29747,8,12,"['automobile'; 'deer'; 'ship'; 'frog']",deer
29748,0,9,"['frog'; 'automobile'; 'truck'; 'bird']",frog
29749,6,7,"['dog'; 'frog'; 'bird'; 'truck']",truck
29750,9,10,"['deer'; 'dog'; 'truck'; 'airplane']",deer
29751,6,13,"['ship'; 'dog'; 'truck'; 'cat']",truck
29752,6,7,"['frog'; 'dog'; 'bird'; 'truck']",truck
29753,9,10,"['truck'; 'dog'; 'deer'; 'airplane']",dog
29754,0,11,"['cat'; 'horse'; 'ship'; 'automobile']",horse
29755,5,13,"['dog'; 'cat'; 'truck'; 'ship']",truck
29756,4,1,"['bird'; 'cat'; 'dog'; 'automobile']",automobile
29757,5,8,"['airplane'; 'bird'; 'cat'; 'dog']",airplane
29758,5,4,"['ship'; 'cat'; 'dog'; 'airplane']",airplane
29759,0,9,"['truck'; 'frog'; 'bird'; 'automobile']",frog
29760,5,1,"['automobile'; 'bird'; 'cat'; 'dog']",bird
29761,1,6,"['truck'; 'airplane'; 'deer'; 'frog']",deer
29762,8,3,"['cat'; 'automobile'; 'ship'; 'airplane']",cat
29763,1,6,"['airplane'; 'frog'; 'deer'; 'truck']",frog
29764,8,3,"['airplane'; 'ship'; 'automobile'; 'cat']",cat
29765,1,6,"['airplane'; 'truck'; 'deer'; 'frog']",deer
29766,8,3,"['airplane'; 'ship'; 'automobile'; 'cat']",cat
29767,6,7,"['truck'; 'frog'; 'dog'; 'bird']",truck
29768,3,4,"['ship'; 'cat'; 'airplane'; 'dog']",airplane
29769,5,2,"['ship'; 'airplane'; 'frog'; 'automobile']",frog
29770,4,1,"['automobile'; 'cat'; 'bird'; 'dog']",bird
29771,4,1,"['dog'; 'automobile'; 'cat'; 'bird']",automobile
29772,0,9,"['truck'; 'automobile'; 'frog'; 'bird']",frog
29773,8,12,"['automobile'; 'deer'; 'ship'; 'frog']",deer
29774,5,2,"['ship'; 'airplane'; 'automobile'; 'frog']",frog
29775,5,2,"['ship'; 'airplane'; 'automobile'; 'frog']",frog
29776,9,10,"['truck'; 'airplane'; 'deer'; 'dog']",deer
29777,1,6,"['airplane'; 'truck'; 'frog'; 'deer']",frog
29778,7,2,"['frog'; 'ship'; 'airplane'; 'automobile']",ship
29779,2,0,"['airplane'; 'deer'; 'truck'; 'automobile']",deer
29780,3,13,"['ship'; 'truck'; 'dog'; 'cat']",truck
29781,8,3,"['airplane'; 'ship'; 'automobile'; 'cat']",cat
29782,8,12,"['deer'; 'frog'; 'ship'; 'automobile']",deer
29783,0,9,"['frog'; 'bird'; 'automobile'; 'truck']",frog
29784,9,10,"['dog'; 'airplane'; 'deer'; 'truck']",dog
29785,5,2,"['ship'; 'frog'; 'automobile'; 'airplane']",frog
29786,8,12,"['frog'; 'ship'; 'deer'; 'automobile']",frog
29787,4,1,"['dog'; 'automobile'; 'bird'; 'cat']",automobile
29788,8,3,"['cat'; 'airplane'; 'ship'; 'automobile']",cat
29789,7,13,"['cat'; 'dog'; 'truck'; 'ship']",truck
29790,6,7,"['truck'; 'frog'; 'dog'; 'bird']",truck
29791,1,0,"['automobile'; 'airplane'; 'truck'; 'deer']",deer
29792,1,6,"['deer'; 'airplane'; 'frog'; 'truck']",frog
29793,3,13,"['dog'; 'cat'; 'ship'; 'truck']",ship
29794,1,6,"['airplane'; 'deer'; 'truck'; 'frog']",deer
29795,5,5,"['cat'; 'frog'; 'horse'; 'ship']",frog
29796,5,4,"['airplane'; 'dog'; 'ship'; 'cat']",airplane
29797,6,7,"['bird'; 'frog'; 'dog'; 'truck']",truck
29798,6,7,"['dog'; 'truck'; 'frog'; 'bird']",truck
29799,4,1,"['dog'; 'bird'; 'automobile'; 'cat']",automobile
29800,7,5,"['frog'; 'horse'; 'cat'; 'ship']",frog
29801,1,6,"['truck'; 'airplane'; 'deer'; 'frog']",deer
29802,6,7,"['dog'; 'truck'; 'frog'; 'bird']",truck
29803,0,0,"['deer'; 'automobile'; 'truck'; 'airplane']",deer
29804,5,2,"['frog'; 'automobile'; 'airplane'; 'ship']",automobile
29805,9,14,"['automobile'; 'airplane'; 'frog'; 'cat']",frog
29806,1,6,"['airplane'; 'deer'; 'truck'; 'frog']",deer
29807,1,6,"['deer'; 'truck'; 'frog'; 'airplane']",frog
29808,1,6,"['airplane'; 'truck'; 'deer'; 'frog']",deer
29809,1,6,"['deer'; 'frog'; 'truck'; 'airplane']",frog
29810,3,4,"['dog'; 'airplane'; 'cat'; 'ship']",airplane
29811,8,12,"['frog'; 'deer'; 'automobile'; 'ship']",frog
29812,2,8,"['airplane'; 'dog'; 'cat'; 'bird']",dog
29813,1,6,"['airplane'; 'truck'; 'frog'; 'deer']",frog
29814,2,8,"['airplane'; 'cat'; 'dog'; 'bird']",cat
29815,6,13,"['truck'; 'dog'; 'cat'; 'ship']",truck
29816,5,2,"['frog'; 'ship'; 'automobile'; 'airplane']",ship
29817,5,0,"['airplane'; 'automobile'; 'deer'; 'truck']",deer
29818,5,2,"['ship'; 'automobile'; 'frog'; 'airplane']",frog
29819,0,11,"['automobile'; 'ship'; 'cat'; 'horse']",cat
29820,9,10,"['dog'; 'airplane'; 'truck'; 'deer']",dog
29821,4,4,"['airplane'; 'cat'; 'ship'; 'dog']",ship
29822,1,6,"['deer'; 'frog'; 'airplane'; 'truck']",frog
29823,7,5,"['horse'; 'ship'; 'frog'; 'cat']",ship
29824,7,5,"['frog'; 'cat'; 'ship'; 'horse']",ship
29825,9,14,"['airplane'; 'frog'; 'cat'; 'automobile']",frog
29826,8,12,"['frog'; 'deer'; 'ship'; 'automobile']",frog
29827,4,1,"['bird'; 'dog'; 'cat'; 'automobile']",automobile
29828,1,6,"['truck'; 'frog'; 'deer'; 'airplane']",frog
29829,1,6,"['truck'; 'airplane'; 'frog'; 'deer']",frog
29830,4,1,"['automobile'; 'cat'; 'bird'; 'dog']",bird
29831,6,7,"['dog'; 'truck'; 'frog'; 'bird']",truck
29832,5,2,"['ship'; 'automobile'; 'frog'; 'airplane']",frog
29833,6,7,"['truck'; 'dog'; 'frog'; 'bird']",truck
29834,3,4,"['dog'; 'airplane'; 'ship'; 'cat']",dog
29835,4,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
29836,5,4,"['ship'; 'cat'; 'dog'; 'airplane']",cat
29837,0,11,"['ship'; 'horse'; 'cat'; 'automobile']",horse
29838,6,7,"['bird'; 'truck'; 'frog'; 'dog']",truck
29839,3,4,"['ship'; 'cat'; 'airplane'; 'dog']",airplane
29840,7,5,"['ship'; 'cat'; 'frog'; 'horse']",cat
29841,4,1,"['bird'; 'cat'; 'automobile'; 'dog']",automobile
29842,5,2,"['frog'; 'airplane'; 'automobile'; 'ship']",airplane
29843,9,6,"['frog'; 'airplane'; 'truck'; 'deer']",frog
29844,0,9,"['frog'; 'automobile'; 'bird'; 'truck']",frog
29845,2,0,"['truck'; 'airplane'; 'deer'; 'automobile']",truck
29846,6,7,"['bird'; 'frog'; 'dog'; 'truck']",truck
29847,6,4,"['airplane'; 'cat'; 'ship'; 'dog']",dog
29848,3,13,"['cat'; 'truck'; 'ship'; 'dog']",truck
29849,4,1,"['automobile'; 'dog'; 'cat'; 'bird']",automobile
29850,8,3,"['airplane'; 'automobile'; 'cat'; 'ship']",cat
29851,9,10,"['dog'; 'deer'; 'airplane'; 'truck']",dog
29852,4,1,"['automobile'; 'dog'; 'cat'; 'bird']",automobile
29853,2,8,"['airplane'; 'bird'; 'dog'; 'cat']",dog
29854,0,3,"['airplane'; 'cat'; 'automobile'; 'ship']",cat
29855,3,13,"['ship'; 'truck'; 'cat'; 'dog']",truck
29856,0,4,"['cat'; 'ship'; 'airplane'; 'dog']",cat
29857,5,0,"['automobile'; 'truck'; 'deer'; 'airplane']",deer
29858,5,2,"['frog'; 'ship'; 'airplane'; 'automobile']",ship
29859,7,5,"['horse'; 'ship'; 'frog'; 'cat']",ship
29860,0,3,"['ship'; 'cat'; 'automobile'; 'airplane']",cat
29861,3,4,"['airplane'; 'ship'; 'dog'; 'cat']",airplane
29862,4,1,"['dog'; 'automobile'; 'cat'; 'bird']",automobile
29863,8,12,"['automobile'; 'deer'; 'ship'; 'frog']",deer
29864,0,11,"['ship'; 'horse'; 'automobile'; 'cat']",horse
29865,3,4,"['ship'; 'airplane'; 'cat'; 'dog']",ship
29866,3,2,"['frog'; 'automobile'; 'ship'; 'airplane']",frog
29867,9,14,"['frog'; 'airplane'; 'automobile'; 'cat']",frog
29868,8,6,"['truck'; 'airplane'; 'deer'; 'frog']",deer
29869,4,13,"['dog'; 'truck'; 'cat'; 'ship']",truck
29870,2,13,"['ship'; 'truck'; 'dog'; 'cat']",truck
29871,3,13,"['truck'; 'dog'; 'cat'; 'ship']",truck
29872,7,13,"['cat'; 'truck'; 'ship'; 'dog']",truck
29873,8,12,"['deer'; 'ship'; 'frog'; 'automobile']",deer
29874,1,6,"['frog'; 'airplane'; 'truck'; 'deer']",frog
29875,1,6,"['deer'; 'truck'; 'frog'; 'airplane']",frog
29876,1,6,"['deer'; 'frog'; 'truck'; 'airplane']",frog
29877,8,3,"['automobile'; 'airplane'; 'cat'; 'ship']",cat
29878,6,4,"['airplane'; 'dog'; 'ship'; 'cat']",dog
29879,0,11,"['horse'; 'cat'; 'automobile'; 'ship']",horse
29880,0,11,"['automobile'; 'cat'; 'ship'; 'horse']",cat
29881,0,3,"['airplane'; 'automobile'; 'cat'; 'ship']",cat
29882,8,3,"['cat'; 'ship'; 'airplane'; 'automobile']",cat
29883,5,1,"['automobile'; 'cat'; 'bird'; 'dog']",bird
29884,0,11,"['ship'; 'horse'; 'automobile'; 'cat']",horse
29885,2,8,"['bird'; 'airplane'; 'dog'; 'cat']",airplane
29886,7,13,"['ship'; 'truck'; 'cat'; 'dog']",cat
29887,3,4,"['dog'; 'ship'; 'cat'; 'airplane']",ship
29888,0,13,"['ship'; 'dog'; 'truck'; 'cat']",dog
29889,6,7,"['bird'; 'truck'; 'frog'; 'dog']",truck
29890,5,13,"['ship'; 'dog'; 'truck'; 'cat']",truck
29891,4,1,"['automobile'; 'cat'; 'dog'; 'bird']",cat
29892,7,5,"['frog'; 'ship'; 'cat'; 'horse']",ship
29893,0,9,"['automobile'; 'truck'; 'bird'; 'frog']",automobile
29894,1,6,"['airplane'; 'frog'; 'deer'; 'truck']",frog
29895,8,3,"['ship'; 'automobile'; 'cat'; 'airplane']",cat
29896,5,1,"['automobile'; 'bird'; 'dog'; 'cat']",bird
29897,2,0,"['airplane'; 'automobile'; 'truck'; 'deer']",deer
29898,6,7,"['truck'; 'dog'; 'bird'; 'frog']",truck
29899,7,5,"['frog'; 'ship'; 'cat'; 'horse']",ship
29900,7,5,"['ship'; 'frog'; 'horse'; 'cat']",frog
29901,1,6,"['airplane'; 'deer'; 'frog'; 'truck']",deer
29902,2,8,"['bird'; 'airplane'; 'cat'; 'dog']",airplane
29903,8,12,"['automobile'; 'frog'; 'ship'; 'deer']",frog
29904,7,13,"['dog'; 'cat'; 'ship'; 'truck']",ship
29905,1,6,"['deer'; 'airplane'; 'frog'; 'truck']",deer
29906,2,0,"['airplane'; 'truck'; 'deer'; 'automobile']",airplane
29907,2,8,"['bird'; 'cat'; 'dog'; 'airplane']",cat
29908,1,6,"['truck'; 'airplane'; 'deer'; 'frog']",deer
29909,9,10,"['dog'; 'airplane'; 'deer'; 'truck']",dog
29910,7,13,"['dog'; 'truck'; 'ship'; 'cat']",truck
29911,1,6,"['frog'; 'deer'; 'airplane'; 'truck']",frog
29912,2,9,"['bird'; 'automobile'; 'truck'; 'frog']",truck
29913,6,13,"['cat'; 'dog'; 'truck'; 'ship']",truck
29914,7,5,"['ship'; 'horse'; 'frog'; 'cat']",frog
29915,8,3,"['ship'; 'cat'; 'automobile'; 'airplane']",cat
29916,7,5,"['frog'; 'cat'; 'horse'; 'ship']",frog
29917,0,11,"['automobile'; 'ship'; 'horse'; 'cat']",horse
29918,9,10,"['deer'; 'dog'; 'truck'; 'airplane']",deer
29919,8,12,"['deer'; 'automobile'; 'ship'; 'frog']",deer
29920,2,13,"['truck'; 'dog'; 'cat'; 'ship']",truck
29921,5,4,"['dog'; 'airplane'; 'cat'; 'ship']",airplane
29922,4,1,"['dog'; 'automobile'; 'cat'; 'bird']",automobile
29923,3,4,"['cat'; 'airplane'; 'ship'; 'dog']",airplane
29924,9,14,"['frog'; 'airplane'; 'cat'; 'automobile']",frog
29925,2,8,"['bird'; 'dog'; 'cat'; 'airplane']",dog
29926,9,10,"['deer'; 'airplane'; 'dog'; 'truck']",deer
29927,0,11,"['horse'; 'cat'; 'automobile'; 'ship']",horse
29928,8,3,"['automobile'; 'ship'; 'cat'; 'airplane']",cat
29929,8,3,"['cat'; 'airplane'; 'ship'; 'automobile']",airplane
29930,8,12,"['frog'; 'automobile'; 'ship'; 'deer']",frog
29931,6,13,"['truck'; 'dog'; 'cat'; 'ship']",dog
29932,1,6,"['airplane'; 'frog'; 'truck'; 'deer']",frog
29933,8,12,"['ship'; 'automobile'; 'deer'; 'frog']",deer
29934,8,3,"['ship'; 'cat'; 'automobile'; 'airplane']",cat
29935,6,4,"['cat'; 'airplane'; 'ship'; 'dog']",airplane
29936,3,4,"['dog'; 'ship'; 'airplane'; 'cat']",ship
29937,7,5,"['frog'; 'ship'; 'cat'; 'horse']",ship
29938,9,10,"['truck'; 'airplane'; 'dog'; 'deer']",dog
29939,4,1,"['automobile'; 'bird'; 'dog'; 'cat']",automobile
29940,0,9,"['bird'; 'truck'; 'frog'; 'automobile']",truck
29941,0,11,"['automobile'; 'cat'; 'ship'; 'horse']",cat
29942,2,8,"['bird'; 'dog'; 'cat'; 'airplane']",dog
29943,2,13,"['dog'; 'cat'; 'truck'; 'ship']",truck
29944,0,9,"['automobile'; 'bird'; 'frog'; 'truck']",frog
29945,5,2,"['ship'; 'frog'; 'airplane'; 'automobile']",frog
29946,5,2,"['ship'; 'frog'; 'automobile'; 'airplane']",frog
29947,4,1,"['automobile'; 'bird'; 'cat'; 'dog']",automobile
29948,2,13,"['ship'; 'dog'; 'cat'; 'truck']",truck
29949,8,12,"['ship'; 'deer'; 'automobile'; 'frog']",deer
29950,3,13,"['ship'; 'cat'; 'dog'; 'truck']",dog
29951,8,3,"['cat'; 'automobile'; 'ship'; 'airplane']",cat
29952,1,6,"['deer'; 'frog'; 'airplane'; 'truck']",frog
29953,1,6,"['airplane'; 'deer'; 'truck'; 'frog']",deer
29954,8,3,"['airplane'; 'automobile'; 'cat'; 'ship']",cat
29955,5,2,"['frog'; 'airplane'; 'ship'; 'automobile']",frog
29956,9,14,"['airplane'; 'cat'; 'automobile'; 'frog']",cat
29957,7,5,"['horse'; 'cat'; 'frog'; 'ship']",ship
29958,6,13,"['truck'; 'ship'; 'dog'; 'cat']",dog
29959,1,6,"['deer'; 'frog'; 'airplane'; 'truck']",deer
29960,3,4,"['airplane'; 'cat'; 'ship'; 'dog']",airplane
29961,5,13,"['ship'; 'truck'; 'cat'; 'dog']",truck
29962,7,2,"['automobile'; 'ship'; 'frog'; 'airplane']",frog
29963,1,6,"['frog'; 'truck'; 'airplane'; 'deer']",frog
29964,8,12,"['deer'; 'automobile'; 'frog'; 'ship']",deer
29965,6,13,"['dog'; 'cat'; 'ship'; 'truck']",ship
29966,1,6,"['frog'; 'truck'; 'deer'; 'airplane']",frog
29967,1,6,"['truck'; 'airplane'; 'frog'; 'deer']",frog
29968,8,13,"['cat'; 'ship'; 'dog'; 'truck']",dog
29969,5,2,"['frog'; 'automobile'; 'ship'; 'airplane']",frog
29970,5,2,"['frog'; 'airplane'; 'automobile'; 'ship']",frog
29971,6,7,"['truck'; 'bird'; 'frog'; 'dog']",truck
29972,9,10,"['dog'; 'truck'; 'airplane'; 'deer']",dog
29973,6,7,"['dog'; 'truck'; 'bird'; 'frog']",truck
29974,1,6,"['frog'; 'airplane'; 'deer'; 'truck']",frog
29975,7,5,"['horse'; 'ship'; 'cat'; 'frog']",ship
29976,6,13,"['ship'; 'cat'; 'dog'; 'truck']",cat
29977,0,0,"['truck'; 'automobile'; 'airplane'; 'deer']",deer
29978,9,10,"['dog'; 'airplane'; 'truck'; 'deer']",dog
29979,3,4,"['cat'; 'airplane'; 'ship'; 'dog']",airplane
29980,0,4,"['airplane'; 'ship'; 'cat'; 'dog']",cat
29981,8,12,"['deer'; 'ship'; 'frog'; 'automobile']",deer
29982,3,2,"['airplane'; 'frog'; 'ship'; 'automobile']",frog
29983,4,1,"['bird'; 'dog'; 'cat'; 'automobile']",automobile
29984,8,3,"['automobile'; 'airplane'; 'ship'; 'cat']",cat
29985,9,14,"['automobile'; 'airplane'; 'cat'; 'frog']",cat
29986,1,6,"['airplane'; 'deer'; 'truck'; 'frog']",deer
29987,9,14,"['airplane'; 'frog'; 'cat'; 'automobile']",frog
29988,2,8,"['bird'; 'dog'; 'airplane'; 'cat']",dog
29989,2,8,"['cat'; 'dog'; 'airplane'; 'bird']",airplane
29990,9,14,"['airplane'; 'automobile'; 'frog'; 'cat']",frog
29991,8,12,"['automobile'; 'frog'; 'ship'; 'deer']",frog
29992,9,6,"['deer'; 'airplane'; 'frog'; 'truck']",deer
29993,7,5,"['frog'; 'ship'; 'horse'; 'cat']",ship
29994,6,7,"['frog'; 'truck'; 'dog'; 'bird']",truck
29995,2,0,"['airplane'; 'automobile'; 'deer'; 'truck']",deer
29996,5,2,"['airplane'; 'automobile'; 'frog'; 'ship']",frog
29997,3,4,"['dog'; 'ship'; 'cat'; 'airplane']",ship
29998,7,5,"['ship'; 'cat'; 'horse'; 'frog']",cat
29999,1,6,"['deer'; 'frog'; 'truck'; 'airplane']",frog
30000,0,11,"['cat'; 'horse'; 'ship'; 'automobile']",horse
30001,6,13,"['cat'; 'ship'; 'dog'; 'truck']",ship
30002,0,3,"['automobile'; 'cat'; 'airplane'; 'ship']",cat
30003,2,13,"['ship'; 'truck'; 'cat'; 'dog']",truck
30004,7,5,"['cat'; 'horse'; 'frog'; 'ship']",frog
30005,2,13,"['dog'; 'cat'; 'ship'; 'truck']",ship
30006,1,6,"['truck'; 'airplane'; 'deer'; 'frog']",deer
30007,2,0,"['automobile'; 'airplane'; 'deer'; 'truck']",deer
30008,4,1,"['cat'; 'automobile'; 'dog'; 'bird']",automobile
30009,1,6,"['deer'; 'frog'; 'truck'; 'airplane']",frog
30010,5,4,"['ship'; 'airplane'; 'cat'; 'dog']",ship
30011,6,7,"['truck'; 'dog'; 'bird'; 'frog']",dog
30012,6,7,"['truck'; 'frog'; 'dog'; 'bird']",truck
30013,3,4,"['cat'; 'ship'; 'airplane'; 'dog']",ship
30014,1,6,"['airplane'; 'frog'; 'deer'; 'truck']",frog
30015,3,4,"['ship'; 'dog'; 'airplane'; 'cat']",airplane
30016,5,2,"['frog'; 'ship'; 'automobile'; 'airplane']",ship
30017,5,2,"['airplane'; 'frog'; 'ship'; 'automobile']",frog
30018,8,3,"['cat'; 'automobile'; 'airplane'; 'ship']",cat
30019,1,6,"['frog'; 'truck'; 'deer'; 'airplane']",frog
30020,4,1,"['cat'; 'automobile'; 'bird'; 'dog']",automobile
30021,2,0,"['deer'; 'truck'; 'automobile'; 'airplane']",truck
30022,3,2,"['automobile'; 'airplane'; 'ship'; 'frog']",frog
30023,2,8,"['bird'; 'dog'; 'cat'; 'airplane']",dog
30024,1,6,"['truck'; 'deer'; 'airplane'; 'frog']",deer
30025,2,0,"['truck'; 'deer'; 'airplane'; 'automobile']",truck
30026,8,12,"['frog'; 'ship'; 'deer'; 'automobile']",frog
30027,9,11,"['automobile'; 'horse'; 'ship'; 'cat']",horse
30028,5,2,"['frog'; 'ship'; 'airplane'; 'automobile']",ship
30029,0,9,"['frog'; 'truck'; 'bird'; 'automobile']",frog
30030,7,5,"['cat'; 'ship'; 'horse'; 'frog']",ship
30031,6,7,"['bird'; 'dog'; 'frog'; 'truck']",truck
30032,7,5,"['frog'; 'horse'; 'ship'; 'cat']",ship
30033,6,7,"['dog'; 'frog'; 'bird'; 'truck']",truck
30034,8,3,"['airplane'; 'ship'; 'cat'; 'automobile']",cat
30035,8,3,"['automobile'; 'cat'; 'ship'; 'airplane']",cat
30036,7,4,"['dog'; 'ship'; 'airplane'; 'cat']",ship
30037,4,1,"['dog'; 'bird'; 'cat'; 'automobile']",automobile
30038,9,14,"['frog'; 'airplane'; 'cat'; 'automobile']",frog
30039,1,6,"['airplane'; 'frog'; 'truck'; 'deer']",frog
30040,2,8,"['airplane'; 'dog'; 'bird'; 'cat']",dog
30041,6,7,"['dog'; 'truck'; 'bird'; 'frog']",truck
30042,5,2,"['frog'; 'airplane'; 'ship'; 'automobile']",airplane
30043,9,14,"['airplane'; 'cat'; 'frog'; 'automobile']",cat
30044,4,1,"['dog'; 'bird'; 'automobile'; 'cat']",automobile
30045,2,13,"['truck'; 'ship'; 'cat'; 'dog']",truck
30046,5,2,"['airplane'; 'frog'; 'automobile'; 'ship']",frog
30047,1,6,"['deer'; 'airplane'; 'frog'; 'truck']",frog
30048,0,9,"['bird'; 'frog'; 'automobile'; 'truck']",automobile
30049,1,6,"['deer'; 'truck'; 'airplane'; 'frog']",deer
30050,1,6,"['truck'; 'frog'; 'deer'; 'airplane']",frog
30051,9,14,"['frog'; 'cat'; 'automobile'; 'airplane']",frog
30052,0,11,"['horse'; 'cat'; 'ship'; 'automobile']",horse
30053,7,2,"['ship'; 'frog'; 'airplane'; 'automobile']",frog
30054,5,4,"['dog'; 'cat'; 'ship'; 'airplane']",ship
30055,3,4,"['cat'; 'airplane'; 'ship'; 'dog']",airplane
30056,9,10,"['airplane'; 'dog'; 'truck'; 'deer']",dog
30057,6,7,"['frog'; 'truck'; 'bird'; 'dog']",truck
30058,3,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
30059,3,13,"['ship'; 'dog'; 'truck'; 'cat']",truck
30060,3,4,"['cat'; 'ship'; 'airplane'; 'dog']",ship
30061,4,4,"['cat'; 'airplane'; 'dog'; 'ship']",airplane
30062,1,0,"['deer'; 'automobile'; 'airplane'; 'truck']",deer
30063,5,13,"['truck'; 'ship'; 'dog'; 'cat']",truck
30064,9,10,"['truck'; 'airplane'; 'dog'; 'deer']",dog
30065,7,2,"['airplane'; 'frog'; 'ship'; 'automobile']",frog
30066,7,5,"['cat'; 'horse'; 'frog'; 'ship']",frog
30067,2,0,"['truck'; 'deer'; 'airplane'; 'automobile']",truck
30068,9,14,"['cat'; 'automobile'; 'frog'; 'airplane']",frog
30069,0,9,"['bird'; 'truck'; 'frog'; 'automobile']",truck
30070,2,13,"['truck'; 'dog'; 'ship'; 'cat']",truck
30071,8,12,"['deer'; 'ship'; 'frog'; 'automobile']",deer
30072,5,4,"['dog'; 'ship'; 'airplane'; 'cat']",ship
30073,9,10,"['dog'; 'truck'; 'deer'; 'airplane']",deer
30074,6,4,"['airplane'; 'cat'; 'dog'; 'ship']",cat
30075,7,1,"['cat'; 'dog'; 'automobile'; 'bird']",automobile
30076,8,3,"['airplane'; 'ship'; 'cat'; 'automobile']",cat
30077,4,1,"['bird'; 'cat'; 'dog'; 'automobile']",automobile
30078,0,3,"['ship'; 'cat'; 'airplane'; 'automobile']",cat
30079,4,5,"['horse'; 'cat'; 'frog'; 'ship']",cat
30080,9,10,"['airplane'; 'truck'; 'dog'; 'deer']",dog
30081,2,7,"['frog'; 'dog'; 'truck'; 'bird']",dog
30082,7,5,"['horse'; 'ship'; 'frog'; 'cat']",ship
30083,1,6,"['deer'; 'truck'; 'airplane'; 'frog']",frog
30084,0,13,"['truck'; 'cat'; 'dog'; 'ship']",cat
30085,5,2,"['frog'; 'ship'; 'airplane'; 'automobile']",ship
30086,1,6,"['airplane'; 'deer'; 'frog'; 'truck']",deer
30087,8,12,"['deer'; 'ship'; 'frog'; 'automobile']",deer
30088,1,6,"['deer'; 'frog'; 'airplane'; 'truck']",frog
30089,6,7,"['bird'; 'dog'; 'frog'; 'truck']",dog
30090,5,2,"['automobile'; 'frog'; 'ship'; 'airplane']",frog
30091,9,14,"['frog'; 'automobile'; 'cat'; 'airplane']",frog
30092,7,2,"['airplane'; 'frog'; 'ship'; 'automobile']",frog
30093,0,3,"['cat'; 'airplane'; 'automobile'; 'ship']",cat
30094,4,1,"['dog'; 'cat'; 'bird'; 'automobile']",automobile
30095,5,2,"['frog'; 'automobile'; 'ship'; 'airplane']",automobile
30096,2,0,"['airplane'; 'truck'; 'automobile'; 'deer']",truck
30097,3,2,"['airplane'; 'frog'; 'ship'; 'automobile']",frog
30098,5,2,"['frog'; 'ship'; 'automobile'; 'airplane']",ship
30099,5,2,"['airplane'; 'automobile'; 'ship'; 'frog']",frog
30100,6,13,"['ship'; 'dog'; 'cat'; 'truck']",dog
30101,0,11,"['horse'; 'ship'; 'cat'; 'automobile']",horse
30102,2,2,"['frog'; 'ship'; 'automobile'; 'airplane']",ship
30103,1,6,"['truck'; 'frog'; 'airplane'; 'deer']",frog
30104,1,6,"['airplane'; 'frog'; 'truck'; 'deer']",frog
30105,5,2,"['automobile'; 'frog'; 'airplane'; 'ship']",frog
30106,8,3,"['ship'; 'cat'; 'airplane'; 'automobile']",cat
30107,5,1,"['cat'; 'bird'; 'automobile'; 'dog']",automobile
30108,2,2,"['ship'; 'automobile'; 'frog'; 'airplane']",frog
30109,4,1,"['dog'; 'cat'; 'automobile'; 'bird']",automobile
30110,2,0,"['automobile'; 'truck'; 'deer'; 'airplane']",deer
30111,2,8,"['dog'; 'bird'; 'airplane'; 'cat']",airplane
30112,5,13,"['ship'; 'cat'; 'truck'; 'dog']",truck
30113,3,13,"['truck'; 'dog'; 'cat'; 'ship']",truck
30114,0,9,"['bird'; 'truck'; 'frog'; 'automobile']",truck
30115,3,2,"['ship'; 'automobile'; 'frog'; 'airplane']",frog
30116,0,9,"['automobile'; 'truck'; 'frog'; 'bird']",frog
30117,2,0,"['airplane'; 'truck'; 'deer'; 'automobile']",deer
30118,9,10,"['deer'; 'airplane'; 'truck'; 'dog']",deer
