index,true_label,cluster_id,candidate_labels,complementary_label
19155,72,8,"['skunk'; 'girl'; 'apple'; 'wolf']",apple
19156,25,32,"['elephant'; 'whale'; 'castle'; 'forest']",castle
19157,47,11,"['lion'; 'motorcycle'; 'boy'; 'bus']",motorcycle
19158,41,67,"['poppy'; 'crocodile'; 'tank'; 'rocket']",crocodile
19159,26,18,"['bowl'; 'woman'; 'house'; 'dinosaur']",woman
19160,12,27,"['dinosaur'; 'woman'; 'beetle'; 'worm']",woman
19161,65,99,"['bottle'; 'willow_tree'; 'lamp'; 'aquarium_fish']",willow_tree
19162,69,25,"['tiger'; 'streetcar'; 'motorcycle'; 'fox']",streetcar
19163,32,65,"['bicycle'; 'leopard'; 'beaver'; 'dinosaur']",leopard
19164,1,54,"['can'; 'road'; 'wolf'; 'woman']",wolf
19165,44,7,"['cup'; 'orange'; 'rocket'; 'pear']",rocket
19166,72,28,"['fox'; 'lamp'; 'mushroom'; 'beaver']",lamp
19167,76,29,"['seal'; 'crocodile'; 'trout'; 'bicycle']",crocodile
19168,92,64,"['train'; 'beetle'; 'squirrel'; 'bottle']",train
19169,85,88,"['plate'; 'beetle'; 'shrew'; 'bee']",shrew
19170,26,8,"['wolf'; 'apple'; 'skunk'; 'girl']",apple
19171,89,75,"['castle'; 'pear'; 'cockroach'; 'road']",cockroach
19172,27,91,"['telephone'; 'dolphin'; 'skyscraper'; 'bicycle']",skyscraper
19173,83,48,"['couch'; 'maple_tree'; 'wolf'; 'cattle']",couch
19174,26,81,"['beetle'; 'mushroom'; 'chimpanzee'; 'crocodile']",chimpanzee
19175,73,58,"['turtle'; 'couch'; 'trout'; 'tiger']",couch
19176,74,97,"['mouse'; 'forest'; 'dolphin'; 'can']",forest
19177,12,7,"['cup'; 'rocket'; 'orange'; 'pear']",orange
19178,53,33,"['whale'; 'forest'; 'road'; 'sea']",forest
19179,60,29,"['seal'; 'trout'; 'crocodile'; 'bicycle']",bicycle
19180,69,60,"['palm_tree'; 'pear'; 'raccoon'; 'maple_tree']",raccoon
19181,4,40,"['flatfish'; 'television'; 'aquarium_fish'; 'rose']",television
19182,69,58,"['couch'; 'tiger'; 'turtle'; 'trout']",tiger
19183,59,11,"['boy'; 'bus'; 'motorcycle'; 'lion']",lion
19184,83,6,"['couch'; 'trout'; 'sweet_pepper'; 'tractor']",couch
19185,98,46,"['squirrel'; 'possum'; 'bus'; 'clock']",squirrel
19186,2,25,"['streetcar'; 'fox'; 'tiger'; 'motorcycle']",fox
19187,62,21,"['crab'; 'fox'; 'lobster'; 'tank']",fox
19188,16,36,"['butterfly'; 'bee'; 'boy'; 'willow_tree']",boy
19189,26,81,"['mushroom'; 'chimpanzee'; 'crocodile'; 'beetle']",chimpanzee
19190,52,11,"['motorcycle'; 'bus'; 'boy'; 'lion']",boy
19191,4,0,"['butterfly'; 'streetcar'; 'wardrobe'; 'bear']",streetcar
19192,62,23,"['snail'; 'chimpanzee'; 'road'; 'streetcar']",chimpanzee
19193,40,19,"['girl'; 'pickup_truck'; 'bridge'; 'motorcycle']",girl
19194,67,91,"['skyscraper'; 'dolphin'; 'bicycle'; 'telephone']",bicycle
19195,6,7,"['rocket'; 'pear'; 'orange'; 'cup']",pear
19196,89,49,"['ray'; 'worm'; 'rocket'; 'chair']",worm
19197,18,28,"['lamp'; 'fox'; 'beaver'; 'mushroom']",fox
19198,57,54,"['can'; 'wolf'; 'road'; 'woman']",wolf
19199,65,96,"['lamp'; 'trout'; 'crab'; 'tank']",trout
19200,24,4,"['crocodile'; 'bear'; 'dinosaur'; 'boy']",bear
19201,90,85,"['cattle'; 'house'; 'poppy'; 'cockroach']",cockroach
19202,47,5,"['sea'; 'bear'; 'snail'; 'possum']",bear
19203,69,83,"['hamster'; 'tractor'; 'orchid'; 'pickup_truck']",orchid
19204,50,99,"['bottle'; 'willow_tree'; 'aquarium_fish'; 'lamp']",aquarium_fish
19205,54,86,"['beetle'; 'shrew'; 'wardrobe'; 'crocodile']",wardrobe
19206,34,1,"['girl'; 'castle'; 'cup'; 'elephant']",castle
19207,83,34,"['orchid'; 'mushroom'; 'man'; 'shrew']",man
19208,96,72,"['sweet_pepper'; 'sunflower'; 'bee'; 'telephone']",bee
19209,96,84,"['trout'; 'sea'; 'table'; 'turtle']",table
19210,33,72,"['sunflower'; 'bee'; 'sweet_pepper'; 'telephone']",sunflower
19211,81,12,"['lobster'; 'bridge'; 'snail'; 'lizard']",lobster
19212,30,41,"['television'; 'road'; 'tulip'; 'butterfly']",tulip
19213,13,85,"['poppy'; 'cockroach'; 'cattle'; 'house']",cockroach
19214,95,81,"['chimpanzee'; 'crocodile'; 'beetle'; 'mushroom']",mushroom
19215,3,92,"['seal'; 'camel'; 'mushroom'; 'elephant']",mushroom
19216,2,20,"['maple_tree'; 'streetcar'; 'man'; 'chair']",man
19217,79,84,"['table'; 'sea'; 'trout'; 'turtle']",turtle
19218,0,33,"['road'; 'forest'; 'whale'; 'sea']",whale
19219,86,31,"['mouse'; 'pickup_truck'; 'sunflower'; 'caterpillar']",caterpillar
19220,65,43,"['butterfly'; 'lion'; 'otter'; 'house']",house
19221,89,49,"['worm'; 'chair'; 'rocket'; 'ray']",chair
19222,20,57,"['rocket'; 'orchid'; 'willow_tree'; 'crocodile']",orchid
19223,92,21,"['crab'; 'tank'; 'fox'; 'lobster']",fox
19224,26,34,"['mushroom'; 'shrew'; 'man'; 'orchid']",man
19225,30,66,"['dolphin'; 'girl'; 'bottle'; 'rabbit']",girl
19226,41,47,"['streetcar'; 'snail'; 'possum'; 'kangaroo']",kangaroo
19227,15,80,"['poppy'; 'chimpanzee'; 'plate'; 'oak_tree']",plate
19228,30,41,"['tulip'; 'road'; 'television'; 'butterfly']",road
19229,14,76,"['orchid'; 'pine_tree'; 'cloud'; 'girl']",orchid
19230,31,42,"['sunflower'; 'willow_tree'; 'fox'; 'woman']",fox
19231,91,82,"['motorcycle'; 'forest'; 'mountain'; 'apple']",apple
19232,45,9,"['orchid'; 'tractor'; 'chair'; 'lion']",tractor
19233,7,68,"['plain'; 'shark'; 'tulip'; 'can']",shark
19234,16,30,"['crocodile'; 'sweet_pepper'; 'porcupine'; 'lamp']",porcupine
19235,14,96,"['crab'; 'tank'; 'lamp'; 'trout']",lamp
19236,32,1,"['girl'; 'cup'; 'castle'; 'elephant']",castle
19237,94,63,"['apple'; 'dinosaur'; 'cup'; 'skunk']",dinosaur
19238,42,97,"['forest'; 'mouse'; 'dolphin'; 'can']",dolphin
19239,68,24,"['turtle'; 'chair'; 'pine_tree'; 'elephant']",chair
19240,56,84,"['sea'; 'turtle'; 'table'; 'trout']",table
19241,64,67,"['poppy'; 'crocodile'; 'tank'; 'rocket']",tank
19242,75,52,"['seal'; 'beetle'; 'dolphin'; 'bowl']",bowl
19243,53,33,"['forest'; 'whale'; 'sea'; 'road']",forest
19244,67,65,"['bicycle'; 'beaver'; 'leopard'; 'dinosaur']",beaver
19245,0,6,"['tractor'; 'couch'; 'sweet_pepper'; 'trout']",couch
19246,56,80,"['poppy'; 'plate'; 'oak_tree'; 'chimpanzee']",chimpanzee
19247,75,52,"['seal'; 'beetle'; 'dolphin'; 'bowl']",bowl
19248,51,21,"['lobster'; 'crab'; 'tank'; 'fox']",tank
19249,32,60,"['palm_tree'; 'raccoon'; 'maple_tree'; 'pear']",palm_tree
19250,69,58,"['trout'; 'tiger'; 'couch'; 'turtle']",couch
19251,52,78,"['sweet_pepper'; 'bee'; 'rocket'; 'bridge']",rocket
19252,23,7,"['pear'; 'cup'; 'orange'; 'rocket']",cup
19253,41,75,"['castle'; 'road'; 'pear'; 'cockroach']",pear
19254,77,39,"['ray'; 'pine_tree'; 'motorcycle'; 'skyscraper']",pine_tree
19255,53,89,"['possum'; 'beetle'; 'chair'; 'ray']",chair
19256,85,17,"['dinosaur'; 'bicycle'; 'table'; 'bed']",bicycle
19257,49,51,"['keyboard'; 'baby'; 'butterfly'; 'man']",butterfly
19258,37,25,"['fox'; 'motorcycle'; 'streetcar'; 'tiger']",tiger
19259,61,19,"['bridge'; 'pickup_truck'; 'girl'; 'motorcycle']",girl
19260,1,7,"['cup'; 'orange'; 'rocket'; 'pear']",orange
19261,59,84,"['table'; 'sea'; 'turtle'; 'trout']",turtle
19262,32,60,"['raccoon'; 'maple_tree'; 'palm_tree'; 'pear']",palm_tree
19263,97,96,"['crab'; 'lamp'; 'tank'; 'trout']",lamp
19264,6,87,"['rocket'; 'lamp'; 'whale'; 'beetle']",whale
19265,0,21,"['crab'; 'tank'; 'fox'; 'lobster']",tank
19266,25,38,"['bicycle'; 'skyscraper'; 'orchid'; 'mountain']",bicycle
19267,70,21,"['fox'; 'tank'; 'lobster'; 'crab']",tank
19268,39,79,"['aquarium_fish'; 'boy'; 'willow_tree'; 'dolphin']",boy
19269,55,87,"['whale'; 'lamp'; 'beetle'; 'rocket']",lamp
19270,38,97,"['dolphin'; 'forest'; 'mouse'; 'can']",mouse
19271,98,60,"['palm_tree'; 'maple_tree'; 'raccoon'; 'pear']",raccoon
19272,7,9,"['chair'; 'orchid'; 'tractor'; 'lion']",lion
19273,36,99,"['aquarium_fish'; 'bottle'; 'lamp'; 'willow_tree']",bottle
19274,55,1,"['elephant'; 'castle'; 'cup'; 'girl']",castle
19275,12,76,"['orchid'; 'girl'; 'cloud'; 'pine_tree']",girl
19276,29,22,"['bottle'; 'television'; 'sunflower'; 'tractor']",television
19277,20,32,"['elephant'; 'whale'; 'forest'; 'castle']",elephant
19278,21,77,"['rose'; 'bottle'; 'elephant'; 'palm_tree']",bottle
19279,7,9,"['lion'; 'orchid'; 'chair'; 'tractor']",chair
19280,99,52,"['beetle'; 'bowl'; 'dolphin'; 'seal']",bowl
19281,11,16,"['man'; 'cockroach'; 'shark'; 'train']",cockroach
19282,21,17,"['bicycle'; 'bed'; 'dinosaur'; 'table']",bed
19283,15,3,"['orchid'; 'beaver'; 'skunk'; 'boy']",beaver
19284,62,95,"['raccoon'; 'lamp'; 'seal'; 'forest']",lamp
19285,93,40,"['aquarium_fish'; 'television'; 'flatfish'; 'rose']",television
19286,32,40,"['rose'; 'television'; 'flatfish'; 'aquarium_fish']",television
19287,78,43,"['lion'; 'house'; 'butterfly'; 'otter']",house
19288,89,49,"['chair'; 'worm'; 'rocket'; 'ray']",worm
19289,94,38,"['bicycle'; 'orchid'; 'mountain'; 'skyscraper']",orchid
19290,53,33,"['forest'; 'whale'; 'sea'; 'road']",forest
19291,93,66,"['rabbit'; 'bottle'; 'dolphin'; 'girl']",bottle
19292,53,94,"['bowl'; 'table'; 'orange'; 'shrew']",shrew
19293,37,29,"['bicycle'; 'trout'; 'seal'; 'crocodile']",trout
19294,65,8,"['skunk'; 'girl'; 'apple'; 'wolf']",girl
19295,37,56,"['chimpanzee'; 'forest'; 'snail'; 'ray']",chimpanzee
19296,38,67,"['crocodile'; 'rocket'; 'poppy'; 'tank']",rocket
19297,76,83,"['hamster'; 'tractor'; 'orchid'; 'pickup_truck']",hamster
19298,52,5,"['bear'; 'snail'; 'sea'; 'possum']",bear
19299,70,54,"['wolf'; 'woman'; 'road'; 'can']",woman
19300,45,81,"['beetle'; 'mushroom'; 'chimpanzee'; 'crocodile']",chimpanzee
19301,23,55,"['rose'; 'plain'; 'table'; 'can']",table
19302,41,62,"['skunk'; 'baby'; 'lion'; 'rose']",lion
19303,39,10,"['girl'; 'crocodile'; 'wolf'; 'cattle']",girl
19304,37,51,"['man'; 'baby'; 'keyboard'; 'butterfly']",keyboard
19305,20,57,"['orchid'; 'crocodile'; 'willow_tree'; 'rocket']",orchid
19306,15,40,"['flatfish'; 'rose'; 'television'; 'aquarium_fish']",television
19307,44,40,"['television'; 'aquarium_fish'; 'rose'; 'flatfish']",rose
19308,90,85,"['cockroach'; 'cattle'; 'poppy'; 'house']",cockroach
19309,55,28,"['mushroom'; 'lamp'; 'beaver'; 'fox']",lamp
19310,83,26,"['sea'; 'cup'; 'television'; 'lawn_mower']",television
19311,34,99,"['bottle'; 'willow_tree'; 'lamp'; 'aquarium_fish']",lamp
19312,49,81,"['crocodile'; 'chimpanzee'; 'mushroom'; 'beetle']",mushroom
19313,6,91,"['bicycle'; 'skyscraper'; 'telephone'; 'dolphin']",skyscraper
19314,72,65,"['dinosaur'; 'beaver'; 'leopard'; 'bicycle']",bicycle
19315,20,32,"['forest'; 'whale'; 'elephant'; 'castle']",whale
19316,49,51,"['man'; 'butterfly'; 'baby'; 'keyboard']",butterfly
19317,5,32,"['forest'; 'castle'; 'whale'; 'elephant']",whale
19318,64,97,"['mouse'; 'forest'; 'dolphin'; 'can']",forest
19319,89,75,"['castle'; 'pear'; 'cockroach'; 'road']",cockroach
19320,66,92,"['camel'; 'seal'; 'elephant'; 'mushroom']",mushroom
19321,66,34,"['man'; 'mushroom'; 'orchid'; 'shrew']",mushroom
19322,1,48,"['maple_tree'; 'couch'; 'wolf'; 'cattle']",couch
19323,3,87,"['beetle'; 'lamp'; 'whale'; 'rocket']",lamp
19324,92,23,"['chimpanzee'; 'road'; 'streetcar'; 'snail']",road
19325,1,18,"['house'; 'bowl'; 'dinosaur'; 'woman']",dinosaur
19326,66,92,"['camel'; 'elephant'; 'seal'; 'mushroom']",mushroom
19327,63,87,"['beetle'; 'lamp'; 'whale'; 'rocket']",whale
19328,9,30,"['porcupine'; 'lamp'; 'sweet_pepper'; 'crocodile']",lamp
19329,43,39,"['ray'; 'skyscraper'; 'motorcycle'; 'pine_tree']",skyscraper
19330,33,48,"['cattle'; 'couch'; 'wolf'; 'maple_tree']",couch
19331,33,92,"['camel'; 'elephant'; 'seal'; 'mushroom']",mushroom
19332,52,5,"['possum'; 'bear'; 'snail'; 'sea']",snail
19333,29,40,"['rose'; 'television'; 'flatfish'; 'aquarium_fish']",television
19334,51,95,"['lamp'; 'seal'; 'raccoon'; 'forest']",seal
19335,59,11,"['lion'; 'motorcycle'; 'bus'; 'boy']",motorcycle
19336,48,37,"['cattle'; 'chair'; 'television'; 'squirrel']",chair
19337,53,33,"['whale'; 'forest'; 'sea'; 'road']",whale
19338,89,49,"['worm'; 'chair'; 'ray'; 'rocket']",chair
19339,21,43,"['butterfly'; 'otter'; 'lion'; 'house']",butterfly
19340,58,73,"['bridge'; 'turtle'; 'mushroom'; 'beetle']",turtle
19341,80,1,"['elephant'; 'castle'; 'girl'; 'cup']",castle
19342,75,87,"['lamp'; 'beetle'; 'rocket'; 'whale']",rocket
19343,48,37,"['cattle'; 'television'; 'squirrel'; 'chair']",television
19344,22,19,"['motorcycle'; 'bridge'; 'girl'; 'pickup_truck']",girl
19345,45,81,"['chimpanzee'; 'beetle'; 'mushroom'; 'crocodile']",mushroom
19346,80,91,"['dolphin'; 'bicycle'; 'skyscraper'; 'telephone']",bicycle
19347,5,38,"['skyscraper'; 'bicycle'; 'orchid'; 'mountain']",bicycle
19348,7,9,"['tractor'; 'lion'; 'orchid'; 'chair']",lion
19349,87,36,"['willow_tree'; 'bee'; 'boy'; 'butterfly']",boy
19350,74,7,"['pear'; 'rocket'; 'cup'; 'orange']",cup
19351,48,37,"['chair'; 'squirrel'; 'television'; 'cattle']",squirrel
19352,93,65,"['dinosaur'; 'beaver'; 'bicycle'; 'leopard']",bicycle
19353,95,70,"['otter'; 'lobster'; 'table'; 'bridge']",table
19354,20,57,"['crocodile'; 'rocket'; 'orchid'; 'willow_tree']",orchid
19355,5,38,"['bicycle'; 'mountain'; 'skyscraper'; 'orchid']",skyscraper
19356,20,57,"['orchid'; 'willow_tree'; 'rocket'; 'crocodile']",rocket
19357,39,61,"['cup'; 'elephant'; 'bicycle'; 'camel']",elephant
19358,6,34,"['mushroom'; 'orchid'; 'man'; 'shrew']",man
19359,90,85,"['poppy'; 'cockroach'; 'house'; 'cattle']",cockroach
19360,58,73,"['mushroom'; 'turtle'; 'bridge'; 'beetle']",turtle
19361,94,63,"['skunk'; 'apple'; 'cup'; 'dinosaur']",apple
19362,9,30,"['sweet_pepper'; 'lamp'; 'porcupine'; 'crocodile']",lamp
19363,26,54,"['road'; 'woman'; 'wolf'; 'can']",can
19364,41,47,"['kangaroo'; 'possum'; 'snail'; 'streetcar']",kangaroo
19365,98,16,"['cockroach'; 'man'; 'shark'; 'train']",shark
19366,41,47,"['streetcar'; 'possum'; 'snail'; 'kangaroo']",kangaroo
19367,91,59,"['keyboard'; 'mushroom'; 'tank'; 'sweet_pepper']",keyboard
19368,80,91,"['dolphin'; 'bicycle'; 'skyscraper'; 'telephone']",bicycle
19369,72,99,"['bottle'; 'lamp'; 'aquarium_fish'; 'willow_tree']",lamp
19370,89,14,"['bowl'; 'camel'; 'road'; 'motorcycle']",camel
19371,76,83,"['hamster'; 'orchid'; 'pickup_truck'; 'tractor']",hamster
19372,89,62,"['lion'; 'rose'; 'baby'; 'skunk']",rose
19373,96,78,"['sweet_pepper'; 'bee'; 'bridge'; 'rocket']",bridge
19374,53,89,"['chair'; 'possum'; 'beetle'; 'ray']",chair
19375,35,46,"['possum'; 'squirrel'; 'clock'; 'bus']",clock
19376,66,0,"['bear'; 'butterfly'; 'streetcar'; 'wardrobe']",butterfly
19377,14,2,"['wardrobe'; 'telephone'; 'bus'; 'rocket']",bus
19378,77,6,"['sweet_pepper'; 'couch'; 'tractor'; 'trout']",couch
19379,63,85,"['cattle'; 'house'; 'cockroach'; 'poppy']",house
19380,68,24,"['pine_tree'; 'chair'; 'turtle'; 'elephant']",chair
19381,78,91,"['skyscraper'; 'dolphin'; 'telephone'; 'bicycle']",skyscraper
19382,88,90,"['bowl'; 'rabbit'; 'cloud'; 'bicycle']",rabbit
19383,81,12,"['lizard'; 'lobster'; 'snail'; 'bridge']",lizard
19384,59,28,"['fox'; 'mushroom'; 'beaver'; 'lamp']",beaver
19385,21,39,"['pine_tree'; 'skyscraper'; 'motorcycle'; 'ray']",Pine tree
19386,45,81,"['beetle'; 'chimpanzee'; 'mushroom'; 'crocodile']",mushroom
19387,44,43,"['otter'; 'lion'; 'house'; 'butterfly']",house
19388,16,36,"['boy'; 'bee'; 'willow_tree'; 'butterfly']",boy
19389,77,54,"['can'; 'wolf'; 'road'; 'woman']",wolf
19390,32,60,"['pear'; 'maple_tree'; 'raccoon'; 'palm_tree']",palm_tree
19391,76,27,"['dinosaur'; 'worm'; 'woman'; 'beetle']",woman
19392,63,8,"['apple'; 'wolf'; 'girl'; 'skunk']",girl
19393,74,50,"['lawn_mower'; 'poppy'; 'apple'; 'skyscraper']",skyscraper
19394,49,51,"['man'; 'keyboard'; 'butterfly'; 'baby']",keyboard
19395,83,18,"['bowl'; 'dinosaur'; 'woman'; 'house']",dinosaur
19396,11,60,"['pear'; 'raccoon'; 'palm_tree'; 'maple_tree']",palm_tree
19397,86,31,"['caterpillar'; 'mouse'; 'pickup_truck'; 'sunflower']",sunflower
19398,52,11,"['motorcycle'; 'lion'; 'boy'; 'bus']",lion
19399,55,62,"['lion'; 'baby'; 'rose'; 'skunk']",rose
19400,81,25,"['tiger'; 'fox'; 'streetcar'; 'motorcycle']",tiger
19401,22,19,"['pickup_truck'; 'bridge'; 'motorcycle'; 'girl']",girl
19402,55,1,"['castle'; 'girl'; 'elephant'; 'cup']",castle
19403,43,1,"['castle'; 'cup'; 'elephant'; 'girl']",elephant
19404,20,57,"['willow_tree'; 'rocket'; 'crocodile'; 'orchid']",rocket
19405,61,94,"['shrew'; 'table'; 'bowl'; 'orange']",orange
19406,71,29,"['seal'; 'bicycle'; 'trout'; 'crocodile']",bicycle
19407,7,68,"['plain'; 'can'; 'tulip'; 'shark']",tulip
19408,90,85,"['house'; 'poppy'; 'cockroach'; 'cattle']",poppy
19409,23,55,"['rose'; 'can'; 'plain'; 'table']",rose
19410,35,39,"['ray'; 'pine_tree'; 'motorcycle'; 'skyscraper']",pine_tree
19411,94,63,"['cup'; 'skunk'; 'dinosaur'; 'apple']",skunk
19412,83,6,"['sweet_pepper'; 'trout'; 'tractor'; 'couch']",tractor
19413,36,99,"['bottle'; 'aquarium_fish'; 'willow_tree'; 'lamp']",aquarium_fish
19414,78,43,"['otter'; 'butterfly'; 'lion'; 'house']",lion
19415,96,78,"['bridge'; 'rocket'; 'sweet_pepper'; 'bee']",rocket
19416,34,7,"['rocket'; 'orange'; 'cup'; 'pear']",cup
19417,23,55,"['table'; 'plain'; 'can'; 'rose']",rose
19418,98,45,"['possum'; 'forest'; 'tulip'; 'wolf']",tulip
19419,7,87,"['rocket'; 'beetle'; 'whale'; 'lamp']",whale
19420,41,75,"['castle'; 'cockroach'; 'pear'; 'road']",castle
19421,89,49,"['rocket'; 'worm'; 'chair'; 'ray']",worm
19422,62,8,"['wolf'; 'skunk'; 'girl'; 'apple']",girl
19423,45,45,"['tulip'; 'possum'; 'forest'; 'wolf']",forest
19424,62,21,"['tank'; 'crab'; 'fox'; 'lobster']",lobster
19425,97,13,"['turtle'; 'forest'; 'pickup_truck'; 'bed']",pickup_truck
19426,94,63,"['apple'; 'cup'; 'skunk'; 'dinosaur']",skunk
19427,23,55,"['can'; 'plain'; 'table'; 'rose']",rose
19428,70,27,"['dinosaur'; 'beetle'; 'worm'; 'woman']",woman
19429,80,62,"['skunk'; 'lion'; 'baby'; 'rose']",rose
19430,81,12,"['bridge'; 'snail'; 'lizard'; 'lobster']",lizard
19431,59,5,"['possum'; 'snail'; 'sea'; 'bear']",sea
19432,7,9,"['chair'; 'lion'; 'orchid'; 'tractor']",lion
19433,3,62,"['baby'; 'lion'; 'skunk'; 'rose']",rose
19434,22,19,"['girl'; 'bridge'; 'motorcycle'; 'pickup_truck']",girl
19435,84,32,"['whale'; 'castle'; 'elephant'; 'forest']",castle
19436,78,9,"['lion'; 'tractor'; 'orchid'; 'chair']",tractor
19437,34,96,"['lamp'; 'crab'; 'tank'; 'trout']",crab
19438,51,95,"['seal'; 'raccoon'; 'forest'; 'lamp']",raccoon
19439,64,96,"['trout'; 'tank'; 'lamp'; 'crab']",lamp
19440,34,91,"['skyscraper'; 'dolphin'; 'bicycle'; 'telephone']",skyscraper
19441,90,40,"['television'; 'rose'; 'flatfish'; 'aquarium_fish']",rose
19442,66,97,"['dolphin'; 'mouse'; 'can'; 'forest']",dolphin
19443,86,61,"['elephant'; 'cup'; 'camel'; 'bicycle']",cup
19444,20,57,"['crocodile'; 'orchid'; 'willow_tree'; 'rocket']",orchid
19445,13,12,"['snail'; 'bridge'; 'lizard'; 'lobster']",lizard
19446,10,64,"['train'; 'bottle'; 'squirrel'; 'beetle']",squirrel
19447,45,18,"['house'; 'dinosaur'; 'woman'; 'bowl']",house
19448,84,38,"['mountain'; 'skyscraper'; 'bicycle'; 'orchid']",bicycle
19449,23,62,"['baby'; 'lion'; 'rose'; 'skunk']",lion
19450,40,44,"['apple'; 'chair'; 'tulip'; 'pickup_truck']",pickup_truck
19451,55,48,"['cattle'; 'maple_tree'; 'couch'; 'wolf']",couch
19452,46,46,"['clock'; 'possum'; 'squirrel'; 'bus']",bus
19453,38,67,"['crocodile'; 'poppy'; 'rocket'; 'tank']",poppy
19454,98,46,"['squirrel'; 'clock'; 'bus'; 'possum']",bus
19455,42,8,"['girl'; 'skunk'; 'wolf'; 'apple']",apple
19456,9,79,"['dolphin'; 'willow_tree'; 'boy'; 'aquarium_fish']",boy
19457,96,11,"['bus'; 'lion'; 'motorcycle'; 'boy']",lion
19458,64,13,"['forest'; 'turtle'; 'pickup_truck'; 'bed']",pickup_truck
19459,23,55,"['can'; 'rose'; 'table'; 'plain']",rose
19460,96,72,"['bee'; 'sunflower'; 'sweet_pepper'; 'telephone']",sunflower
19461,91,59,"['tank'; 'sweet_pepper'; 'keyboard'; 'mushroom']",keyboard
19462,22,64,"['bottle'; 'train'; 'beetle'; 'squirrel']",squirrel
19463,72,17,"['bed'; 'table'; 'bicycle'; 'dinosaur']",dinosaur
19464,66,8,"['skunk'; 'apple'; 'girl'; 'wolf']",apple
19465,5,38,"['orchid'; 'skyscraper'; 'mountain'; 'bicycle']",skyscraper
19466,60,14,"['camel'; 'motorcycle'; 'bowl'; 'road']",bowl
19467,80,34,"['orchid'; 'mushroom'; 'man'; 'shrew']",man
19468,57,6,"['couch'; 'tractor'; 'sweet_pepper'; 'trout']",tractor
19469,3,92,"['camel'; 'mushroom'; 'seal'; 'elephant']",mushroom
19470,10,4,"['crocodile'; 'boy'; 'bear'; 'dinosaur']",boy
19471,55,48,"['couch'; 'cattle'; 'maple_tree'; 'wolf']",couch
19472,77,54,"['wolf'; 'woman'; 'road'; 'can']",woman
19473,5,38,"['bicycle'; 'mountain'; 'orchid'; 'skyscraper']",bicycle
19474,59,27,"['worm'; 'dinosaur'; 'beetle'; 'woman']",woman
19475,50,1,"['elephant'; 'girl'; 'cup'; 'castle']",castle
19476,75,52,"['bowl'; 'beetle'; 'seal'; 'dolphin']",bowl
19477,10,44,"['pickup_truck'; 'chair'; 'apple'; 'tulip']",apple
19478,27,4,"['dinosaur'; 'crocodile'; 'bear'; 'boy']",boy
19479,14,91,"['telephone'; 'bicycle'; 'skyscraper'; 'dolphin']",skyscraper
19480,3,92,"['mushroom'; 'elephant'; 'camel'; 'seal']",elephant
19481,64,48,"['cattle'; 'couch'; 'maple_tree'; 'wolf']",couch
19482,40,48,"['cattle'; 'couch'; 'wolf'; 'maple_tree']",couch
19483,47,78,"['bridge'; 'bee'; 'sweet_pepper'; 'rocket']",bee
19484,53,39,"['pine_tree'; 'skyscraper'; 'ray'; 'motorcycle']",skyscraper
19485,36,99,"['lamp'; 'bottle'; 'willow_tree'; 'aquarium_fish']",lamp
19486,49,96,"['trout'; 'lamp'; 'tank'; 'crab']",lamp
19487,45,8,"['girl'; 'wolf'; 'apple'; 'skunk']",apple
19488,28,16,"['man'; 'cockroach'; 'shark'; 'train']",shark
19489,78,1,"['castle'; 'cup'; 'elephant'; 'girl']",castle
19490,31,42,"['fox'; 'willow_tree'; 'woman'; 'sunflower']",woman
19491,66,34,"['shrew'; 'orchid'; 'man'; 'mushroom']",orchid
19492,18,76,"['pine_tree'; 'cloud'; 'girl'; 'orchid']",girl
19493,44,76,"['pine_tree'; 'girl'; 'orchid'; 'cloud']",girl
19494,60,14,"['motorcycle'; 'bowl'; 'road'; 'camel']",bowl
19495,54,86,"['crocodile'; 'shrew'; 'wardrobe'; 'beetle']",wardrobe
19496,14,91,"['bicycle'; 'skyscraper'; 'dolphin'; 'telephone']",skyscraper
19497,6,34,"['shrew'; 'mushroom'; 'man'; 'orchid']",man
19498,19,3,"['boy'; 'orchid'; 'beaver'; 'skunk']",beaver
19499,74,50,"['skyscraper'; 'apple'; 'poppy'; 'lawn_mower']",skyscraper
19500,71,29,"['trout'; 'seal'; 'bicycle'; 'crocodile']",bicycle
19501,26,9,"['orchid'; 'chair'; 'tractor'; 'lion']",chair
19502,58,53,"['bicycle'; 'poppy'; 'bowl'; 'turtle']",poppy
19503,10,94,"['table'; 'orange'; 'bowl'; 'shrew']",shrew
19504,24,68,"['can'; 'tulip'; 'plain'; 'shark']",tulip
19505,88,34,"['man'; 'shrew'; 'orchid'; 'mushroom']",shrew
19506,97,34,"['shrew'; 'orchid'; 'mushroom'; 'man']",orchid
19507,51,0,"['wardrobe'; 'bear'; 'streetcar'; 'butterfly']",bear
19508,98,16,"['shark'; 'man'; 'train'; 'cockroach']",man
19509,30,25,"['tiger'; 'fox'; 'streetcar'; 'motorcycle']",streetcar
19510,69,27,"['worm'; 'beetle'; 'woman'; 'dinosaur']",woman
19511,8,45,"['forest'; 'wolf'; 'possum'; 'tulip']",wolf
19512,87,38,"['bicycle'; 'orchid'; 'mountain'; 'skyscraper']",orchid
19513,43,90,"['bicycle'; 'bowl'; 'rabbit'; 'cloud']",rabbit
19514,50,43,"['house'; 'lion'; 'otter'; 'butterfly']",butterfly
