index,true_label,cluster_id,candidate_labels,complementary_label
21063,2,13,"['cat'; 'ship'; 'dog'; 'truck']",
21064,0,30,"['dog'; 'automobile'; 'bird'; 'airplane']",
21065,9,25,"['frog'; 'truck'; 'horse'; 'automobile']",
21066,4,21,"['cat'; 'frog'; 'dog'; 'ship']",
21067,9,7,"['frog'; 'truck'; 'dog'; 'bird']",
21068,4,21,"['ship'; 'dog'; 'frog'; 'cat']",
21069,7,12,"['deer'; 'ship'; 'frog'; 'automobile']",
21070,3,20,"['horse'; 'deer'; 'frog'; 'dog']",
21071,0,30,"['airplane'; 'dog'; 'bird'; 'automobile']",
21072,6,26,"['bird'; 'cat'; 'deer'; 'dog']",
21073,1,48,"['cat'; 'ship'; 'deer'; 'airplane']",
21074,0,11,"['ship'; 'cat'; 'automobile'; 'horse']",
21075,5,14,"['frog'; 'automobile'; 'airplane'; 'cat']",
21076,2,29,"['cat'; 'bird'; 'airplane'; 'horse']",
21077,5,40,"['dog'; 'cat'; 'airplane'; 'deer']",
21078,4,42,"['horse'; 'ship'; 'automobile'; 'bird']",
21079,6,21,"['dog'; 'ship'; 'cat'; 'frog']",
21080,1,48,"['cat'; 'deer'; 'airplane'; 'ship']",
21081,4,38,"['deer'; 'dog'; 'airplane'; 'bird']",
21082,7,34,"['cat'; 'deer'; 'automobile'; 'dog']",
21083,7,12,"['ship'; 'frog'; 'deer'; 'automobile']",
21084,6,16,"['deer'; 'frog'; 'cat'; 'automobile']",
21085,3,20,"['horse'; 'frog'; 'deer'; 'dog']",
21086,7,12,"['ship'; 'automobile'; 'frog'; 'deer']",
21087,0,30,"['bird'; 'dog'; 'automobile'; 'airplane']",
21088,1,48,"['deer'; 'airplane'; 'cat'; 'ship']",
21089,5,27,"['truck'; 'deer'; 'ship'; 'dog']",
21090,2,10,"['deer'; 'dog'; 'truck'; 'airplane']",
21091,6,15,"['frog'; 'deer'; 'cat'; 'automobile']",
21092,0,30,"['dog'; 'automobile'; 'bird'; 'airplane']",
21093,9,7,"['frog'; 'truck'; 'dog'; 'bird']",
21094,1,3,"['cat'; 'ship'; 'airplane'; 'automobile']",
21095,0,5,"['cat'; 'horse'; 'frog'; 'ship']",
21096,7,11,"['ship'; 'automobile'; 'cat'; 'horse']",
21097,6,49,"['cat'; 'dog'; 'airplane'; 'automobile']",
21098,9,19,"['bird'; 'automobile'; 'cat'; 'ship']",
21099,2,47,"['cat'; 'truck'; 'bird'; 'automobile']",
21100,7,34,"['dog'; 'deer'; 'cat'; 'automobile']",
21101,7,12,"['frog'; 'automobile'; 'deer'; 'ship']",
21102,2,0,"['truck'; 'airplane'; 'deer'; 'automobile']",
21103,3,46,"['dog'; 'airplane'; 'horse'; 'ship']",
21104,1,43,"['bird'; 'horse'; 'ship'; 'truck']",
21105,0,5,"['ship'; 'horse'; 'cat'; 'frog']",
21106,3,41,"['ship'; 'automobile'; 'dog'; 'cat']",
21107,7,12,"['ship'; 'automobile'; 'frog'; 'deer']",
21108,7,12,"['ship'; 'automobile'; 'deer'; 'frog']",
21109,7,37,"['automobile'; 'deer'; 'truck'; 'cat']",
21110,9,7,"['dog'; 'bird'; 'frog'; 'truck']",
21111,8,31,"['automobile'; 'frog'; 'cat'; 'bird']",
21112,1,19,"['cat'; 'automobile'; 'ship'; 'bird']",
21113,7,18,"['ship'; 'automobile'; 'cat'; 'deer']",
21114,9,7,"['truck'; 'frog'; 'dog'; 'bird']",
21115,2,11,"['automobile'; 'horse'; 'cat'; 'ship']",
21116,3,27,"['deer'; 'dog'; 'ship'; 'truck']",
21117,4,42,"['ship'; 'horse'; 'bird'; 'automobile']",
21118,1,3,"['airplane'; 'automobile'; 'ship'; 'cat']",
21119,0,11,"['automobile'; 'horse'; 'cat'; 'ship']",
21120,7,18,"['deer'; 'ship'; 'cat'; 'automobile']",
21121,9,7,"['dog'; 'frog'; 'bird'; 'truck']",
21122,3,27,"['ship'; 'truck'; 'deer'; 'dog']",
21123,8,5,"['cat'; 'ship'; 'horse'; 'frog']",
21124,5,46,"['dog'; 'horse'; 'airplane'; 'ship']",
21125,6,33,"['automobile'; 'deer'; 'frog'; 'airplane']",
21126,5,40,"['deer'; 'cat'; 'dog'; 'airplane']",
21127,5,11,"['cat'; 'horse'; 'ship'; 'automobile']",
21128,5,40,"['dog'; 'deer'; 'airplane'; 'cat']",
21129,9,11,"['horse'; 'ship'; 'cat'; 'automobile']",
21130,5,26,"['bird'; 'dog'; 'cat'; 'deer']",
21131,2,47,"['automobile'; 'cat'; 'truck'; 'bird']",
21132,6,15,"['frog'; 'automobile'; 'cat'; 'deer']",
21133,9,25,"['frog'; 'automobile'; 'horse'; 'truck']",
21134,8,39,"['ship'; 'dog'; 'horse'; 'airplane']",
21135,2,10,"['airplane'; 'deer'; 'truck'; 'dog']",
21136,7,12,"['ship'; 'frog'; 'deer'; 'automobile']",
21137,1,3,"['airplane'; 'automobile'; 'cat'; 'ship']",
21138,9,7,"['dog'; 'bird'; 'frog'; 'truck']",
21139,2,13,"['dog'; 'ship'; 'cat'; 'truck']",
21140,8,28,"['ship'; 'truck'; 'bird'; 'frog']",
21141,1,9,"['frog'; 'truck'; 'bird'; 'automobile']",
21142,1,3,"['ship'; 'airplane'; 'automobile'; 'cat']",
21143,0,31,"['cat'; 'bird'; 'frog'; 'automobile']",
21144,0,11,"['cat'; 'automobile'; 'ship'; 'horse']",
21145,2,45,"['frog'; 'deer'; 'dog'; 'cat']",
21146,6,16,"['deer'; 'automobile'; 'cat'; 'frog']",
21147,3,26,"['dog'; 'deer'; 'cat'; 'bird']",
21148,5,21,"['ship'; 'frog'; 'cat'; 'dog']",
21149,1,48,"['deer'; 'airplane'; 'cat'; 'ship']",
21150,1,48,"['ship'; 'airplane'; 'deer'; 'cat']",
21151,1,19,"['cat'; 'ship'; 'bird'; 'automobile']",
21152,1,19,"['bird'; 'cat'; 'automobile'; 'ship']",
21153,1,23,"['deer'; 'dog'; 'airplane'; 'frog']",
21154,1,9,"['bird'; 'truck'; 'automobile'; 'frog']",
21155,6,15,"['cat'; 'deer'; 'frog'; 'automobile']",
21156,3,27,"['ship'; 'truck'; 'dog'; 'deer']",
21157,8,39,"['airplane'; 'ship'; 'horse'; 'dog']",
21158,0,44,"['frog'; 'cat'; 'ship'; 'deer']",
21159,9,7,"['frog'; 'dog'; 'truck'; 'bird']",
21160,8,39,"['airplane'; 'horse'; 'dog'; 'ship']",
21161,4,21,"['ship'; 'frog'; 'cat'; 'dog']",
21162,2,47,"['truck'; 'bird'; 'cat'; 'automobile']",
21163,2,0,"['deer'; 'airplane'; 'truck'; 'automobile']",
21164,8,6,"['frog'; 'deer'; 'truck'; 'airplane']",
21165,8,6,"['airplane'; 'frog'; 'deer'; 'truck']",
21166,0,5,"['frog'; 'cat'; 'ship'; 'horse']",
21167,2,47,"['automobile'; 'bird'; 'cat'; 'truck']",
21168,2,47,"['bird'; 'cat'; 'automobile'; 'truck']",
21169,8,28,"['truck'; 'ship'; 'bird'; 'frog']",
21170,9,7,"['truck'; 'dog'; 'bird'; 'frog']",
21171,4,4,"['ship'; 'cat'; 'airplane'; 'dog']",
21172,8,39,"['airplane'; 'ship'; 'horse'; 'dog']",
21173,4,42,"['ship'; 'automobile'; 'horse'; 'bird']",
21174,3,41,"['ship'; 'dog'; 'cat'; 'automobile']",
21175,8,28,"['truck'; 'ship'; 'frog'; 'bird']",
21176,4,46,"['ship'; 'dog'; 'airplane'; 'horse']",
21177,6,16,"['automobile'; 'frog'; 'cat'; 'deer']",
21178,1,3,"['cat'; 'airplane'; 'ship'; 'automobile']",
21179,5,2,"['automobile'; 'airplane'; 'frog'; 'ship']",
21180,1,9,"['bird'; 'truck'; 'frog'; 'automobile']",
21181,1,43,"['horse'; 'bird'; 'truck'; 'ship']",
21182,9,21,"['frog'; 'ship'; 'dog'; 'cat']",
21183,6,33,"['airplane'; 'automobile'; 'deer'; 'frog']",
21184,9,24,"['ship'; 'truck'; 'cat'; 'dog']",
21185,7,4,"['dog'; 'cat'; 'ship'; 'airplane']",
21186,5,27,"['dog'; 'deer'; 'truck'; 'ship']",
21187,4,8,"['bird'; 'dog'; 'cat'; 'airplane']",
21188,4,32,"['ship'; 'frog'; 'deer'; 'horse']",
21189,2,10,"['airplane'; 'truck'; 'deer'; 'dog']",
21190,5,20,"['horse'; 'frog'; 'dog'; 'deer']",
21191,4,42,"['bird'; 'horse'; 'ship'; 'automobile']",
21192,6,49,"['automobile'; 'dog'; 'airplane'; 'cat']",
21193,3,35,"['dog'; 'horse'; 'bird'; 'airplane']",
21194,4,32,"['deer'; 'ship'; 'horse'; 'frog']",
21195,0,30,"['bird'; 'airplane'; 'dog'; 'automobile']",
21196,1,9,"['bird'; 'frog'; 'truck'; 'automobile']",
21197,4,8,"['bird'; 'airplane'; 'dog'; 'cat']",
21198,5,46,"['airplane'; 'ship'; 'horse'; 'dog']",
21199,1,43,"['ship'; 'horse'; 'truck'; 'bird']",
21200,6,33,"['frog'; 'automobile'; 'airplane'; 'deer']",
21201,4,8,"['cat'; 'dog'; 'airplane'; 'bird']",
21202,8,11,"['ship'; 'automobile'; 'cat'; 'horse']",
21203,9,7,"['truck'; 'dog'; 'frog'; 'bird']",
21204,0,11,"['ship'; 'automobile'; 'cat'; 'horse']",
21205,2,10,"['airplane'; 'dog'; 'truck'; 'deer']",
21206,1,23,"['dog'; 'airplane'; 'frog'; 'deer']",
21207,3,46,"['horse'; 'airplane'; 'ship'; 'dog']",
21208,2,13,"['ship'; 'dog'; 'truck'; 'cat']",
21209,9,7,"['truck'; 'dog'; 'frog'; 'bird']",
21210,2,30,"['automobile'; 'dog'; 'bird'; 'airplane']",
21211,7,27,"['deer'; 'ship'; 'dog'; 'truck']",
21212,9,24,"['cat'; 'dog'; 'truck'; 'ship']",
21213,9,24,"['ship'; 'dog'; 'cat'; 'truck']",
21214,5,27,"['deer'; 'ship'; 'dog'; 'truck']",
21215,1,23,"['deer'; 'dog'; 'frog'; 'airplane']",
21216,6,49,"['automobile'; 'airplane'; 'cat'; 'dog']",
21217,0,44,"['frog'; 'ship'; 'deer'; 'cat']",
21218,1,43,"['bird'; 'ship'; 'truck'; 'horse']",
21219,9,25,"['horse'; 'truck'; 'frog'; 'automobile']",
21220,5,14,"['frog'; 'automobile'; 'airplane'; 'cat']",
21221,9,7,"['frog'; 'truck'; 'dog'; 'bird']",
21222,4,29,"['horse'; 'bird'; 'cat'; 'airplane']",
21223,2,27,"['deer'; 'dog'; 'ship'; 'truck']",
21224,2,45,"['frog'; 'deer'; 'cat'; 'dog']",
21225,7,12,"['automobile'; 'deer'; 'ship'; 'frog']",
21226,8,31,"['bird'; 'cat'; 'frog'; 'automobile']",
21227,0,22,"['airplane'; 'frog'; 'truck'; 'cat']",
21228,6,49,"['cat'; 'dog'; 'automobile'; 'airplane']",
21229,4,8,"['dog'; 'bird'; 'airplane'; 'cat']",
21230,1,19,"['automobile'; 'ship'; 'cat'; 'bird']",
21231,0,44,"['deer'; 'ship'; 'frog'; 'cat']",
21232,0,11,"['automobile'; 'cat'; 'ship'; 'horse']",
21233,5,2,"['ship'; 'automobile'; 'airplane'; 'frog']",
21234,1,43,"['ship'; 'bird'; 'horse'; 'truck']",
21235,5,2,"['airplane'; 'ship'; 'frog'; 'automobile']",
21236,9,5,"['cat'; 'frog'; 'ship'; 'horse']",
21237,9,7,"['bird'; 'frog'; 'truck'; 'dog']",
21238,1,19,"['bird'; 'cat'; 'ship'; 'automobile']",
21239,3,41,"['ship'; 'automobile'; 'dog'; 'cat']",
21240,2,42,"['automobile'; 'horse'; 'bird'; 'ship']",
21241,8,31,"['cat'; 'automobile'; 'frog'; 'bird']",
21242,9,24,"['truck'; 'dog'; 'cat'; 'ship']",
21243,0,5,"['horse'; 'ship'; 'frog'; 'cat']",
21244,7,12,"['frog'; 'automobile'; 'ship'; 'deer']",
21245,1,3,"['ship'; 'cat'; 'automobile'; 'airplane']",
21246,8,31,"['bird'; 'automobile'; 'frog'; 'cat']",
21247,2,8,"['cat'; 'bird'; 'dog'; 'airplane']",
21248,0,30,"['automobile'; 'airplane'; 'bird'; 'dog']",
21249,8,31,"['cat'; 'frog'; 'automobile'; 'bird']",
21250,3,21,"['frog'; 'ship'; 'cat'; 'dog']",
21251,4,32,"['deer'; 'frog'; 'horse'; 'ship']",
21252,4,32,"['ship'; 'frog'; 'deer'; 'horse']",
21253,8,31,"['cat'; 'bird'; 'frog'; 'automobile']",
21254,4,4,"['ship'; 'dog'; 'airplane'; 'cat']",
21255,7,34,"['deer'; 'dog'; 'automobile'; 'cat']",
21256,3,14,"['frog'; 'cat'; 'automobile'; 'airplane']",
21257,8,31,"['bird'; 'frog'; 'cat'; 'automobile']",
21258,5,40,"['dog'; 'cat'; 'airplane'; 'deer']",
21259,0,36,"['truck'; 'deer'; 'bird'; 'ship']",
21260,4,42,"['ship'; 'bird'; 'horse'; 'automobile']",
21261,5,46,"['ship'; 'dog'; 'horse'; 'airplane']",
21262,2,47,"['cat'; 'automobile'; 'truck'; 'bird']",
21263,8,31,"['bird'; 'frog'; 'cat'; 'automobile']",
21264,6,49,"['automobile'; 'airplane'; 'cat'; 'dog']",
21265,5,27,"['deer'; 'ship'; 'dog'; 'truck']",
21266,5,2,"['frog'; 'automobile'; 'ship'; 'airplane']",
21267,8,31,"['automobile'; 'frog'; 'cat'; 'bird']",
21268,7,12,"['deer'; 'automobile'; 'ship'; 'frog']",
21269,7,34,"['dog'; 'automobile'; 'cat'; 'deer']",
21270,1,3,"['ship'; 'airplane'; 'automobile'; 'cat']",
21271,5,20,"['frog'; 'horse'; 'dog'; 'deer']",
21272,0,22,"['frog'; 'cat'; 'truck'; 'airplane']",
21273,9,7,"['dog'; 'bird'; 'frog'; 'truck']",
21274,3,17,"['dog'; 'bird'; 'ship'; 'truck']",
21275,0,27,"['deer'; 'truck'; 'dog'; 'ship']",
21276,7,12,"['automobile'; 'deer'; 'frog'; 'ship']",
21277,3,21,"['dog'; 'ship'; 'cat'; 'frog']",
21278,5,40,"['cat'; 'airplane'; 'dog'; 'deer']",
21279,5,46,"['airplane'; 'ship'; 'dog'; 'horse']",
21280,1,3,"['cat'; 'ship'; 'automobile'; 'airplane']",
21281,4,42,"['automobile'; 'horse'; 'bird'; 'ship']",
21282,9,7,"['bird'; 'frog'; 'truck'; 'dog']",
21283,1,23,"['airplane'; 'frog'; 'deer'; 'dog']",
21284,2,21,"['cat'; 'ship'; 'dog'; 'frog']",
21285,2,47,"['automobile'; 'truck'; 'cat'; 'bird']",
21286,5,20,"['horse'; 'deer'; 'dog'; 'frog']",
21287,3,27,"['truck'; 'dog'; 'ship'; 'deer']",
21288,0,44,"['frog'; 'ship'; 'cat'; 'deer']",
21289,9,24,"['dog'; 'cat'; 'truck'; 'ship']",
21290,9,24,"['truck'; 'dog'; 'ship'; 'cat']",
21291,9,7,"['dog'; 'truck'; 'frog'; 'bird']",
21292,6,32,"['ship'; 'frog'; 'deer'; 'horse']",
21293,1,9,"['frog'; 'bird'; 'automobile'; 'truck']",
21294,8,39,"['ship'; 'horse'; 'dog'; 'airplane']",
21295,8,6,"['truck'; 'airplane'; 'deer'; 'frog']",
21296,8,28,"['ship'; 'frog'; 'bird'; 'truck']",
21297,0,11,"['horse'; 'automobile'; 'ship'; 'cat']",
21298,8,39,"['airplane'; 'horse'; 'ship'; 'dog']",
21299,3,17,"['dog'; 'truck'; 'ship'; 'bird']",
21300,9,23,"['dog'; 'airplane'; 'frog'; 'deer']",
21301,7,1,"['automobile'; 'bird'; 'cat'; 'dog']",
21302,7,12,"['deer'; 'frog'; 'ship'; 'automobile']",
21303,4,32,"['ship'; 'deer'; 'frog'; 'horse']",
21304,4,38,"['dog'; 'deer'; 'airplane'; 'bird']",
21305,0,22,"['cat'; 'frog'; 'airplane'; 'truck']",
21306,0,31,"['bird'; 'cat'; 'frog'; 'automobile']",
21307,4,8,"['airplane'; 'bird'; 'dog'; 'cat']",
21308,0,11,"['cat'; 'horse'; 'ship'; 'automobile']",
21309,1,43,"['ship'; 'horse'; 'truck'; 'bird']",
21310,0,11,"['cat'; 'horse'; 'automobile'; 'ship']",
21311,6,49,"['dog'; 'automobile'; 'airplane'; 'cat']",
21312,8,39,"['airplane'; 'horse'; 'ship'; 'dog']",
21313,6,27,"['dog'; 'truck'; 'ship'; 'deer']",
21314,7,18,"['automobile'; 'deer'; 'cat'; 'ship']",
21315,3,26,"['deer'; 'dog'; 'bird'; 'cat']",
21316,2,46,"['airplane'; 'horse'; 'ship'; 'dog']",
21317,7,12,"['frog'; 'deer'; 'automobile'; 'ship']",
21318,5,20,"['deer'; 'dog'; 'horse'; 'frog']",
21319,8,31,"['bird'; 'frog'; 'cat'; 'automobile']",
21320,5,2,"['automobile'; 'frog'; 'airplane'; 'ship']",
21321,2,32,"['horse'; 'ship'; 'deer'; 'frog']",
21322,0,11,"['cat'; 'automobile'; 'horse'; 'ship']",
21323,4,38,"['deer'; 'airplane'; 'dog'; 'bird']",
21324,7,1,"['dog'; 'cat'; 'bird'; 'automobile']",
21325,5,2,"['automobile'; 'frog'; 'ship'; 'airplane']",
21326,3,2,"['ship'; 'airplane'; 'automobile'; 'frog']",
21327,4,38,"['airplane'; 'bird'; 'dog'; 'deer']",
21328,1,43,"['horse'; 'bird'; 'truck'; 'ship']",
21329,7,18,"['automobile'; 'cat'; 'ship'; 'deer']",
21330,9,19,"['cat'; 'ship'; 'automobile'; 'bird']",
21331,1,3,"['automobile'; 'cat'; 'airplane'; 'ship']",
21332,2,10,"['truck'; 'airplane'; 'dog'; 'deer']",
21333,1,23,"['deer'; 'airplane'; 'frog'; 'dog']",
21334,9,7,"['truck'; 'dog'; 'frog'; 'bird']",
21335,7,12,"['deer'; 'ship'; 'automobile'; 'frog']",
21336,9,7,"['bird'; 'dog'; 'truck'; 'frog']",
21337,8,6,"['deer'; 'truck'; 'airplane'; 'frog']",
21338,0,30,"['automobile'; 'dog'; 'bird'; 'airplane']",
21339,8,31,"['automobile'; 'cat'; 'frog'; 'bird']",
21340,7,26,"['dog'; 'bird'; 'cat'; 'deer']",
21341,4,42,"['horse'; 'ship'; 'automobile'; 'bird']",
21342,8,6,"['frog'; 'deer'; 'truck'; 'airplane']",
21343,7,4,"['airplane'; 'dog'; 'cat'; 'ship']",
21344,7,12,"['ship'; 'deer'; 'automobile'; 'frog']",
21345,0,11,"['automobile'; 'cat'; 'horse'; 'ship']",
21346,4,29,"['horse'; 'bird'; 'airplane'; 'cat']",
21347,3,1,"['cat'; 'dog'; 'automobile'; 'bird']",
21348,2,13,"['cat'; 'truck'; 'dog'; 'ship']",
21349,6,49,"['dog'; 'airplane'; 'automobile'; 'cat']",
21350,9,25,"['truck'; 'automobile'; 'frog'; 'horse']",
21351,3,17,"['dog'; 'ship'; 'truck'; 'bird']",
21352,5,40,"['dog'; 'airplane'; 'cat'; 'deer']",
21353,7,4,"['airplane'; 'dog'; 'cat'; 'ship']",
21354,4,8,"['cat'; 'dog'; 'bird'; 'airplane']",
21355,9,25,"['automobile'; 'truck'; 'horse'; 'frog']",
21356,5,17,"['truck'; 'ship'; 'dog'; 'bird']",
21357,6,33,"['frog'; 'airplane'; 'automobile'; 'deer']",
21358,6,15,"['automobile'; 'frog'; 'deer'; 'cat']",
21359,6,11,"['ship'; 'automobile'; 'horse'; 'cat']",
21360,0,22,"['frog'; 'cat'; 'airplane'; 'truck']",
21361,8,6,"['frog'; 'deer'; 'truck'; 'airplane']",
21362,6,16,"['frog'; 'cat'; 'deer'; 'automobile']",
21363,2,13,"['truck'; 'ship'; 'dog'; 'cat']",
21364,4,38,"['deer'; 'airplane'; 'bird'; 'dog']",
21365,2,47,"['automobile'; 'truck'; 'bird'; 'cat']",
21366,3,41,"['dog'; 'automobile'; 'cat'; 'ship']",
21367,7,18,"['ship'; 'cat'; 'deer'; 'automobile']",
21368,3,27,"['ship'; 'dog'; 'deer'; 'truck']",
21369,1,3,"['automobile'; 'airplane'; 'ship'; 'cat']",
21370,5,17,"['bird'; 'dog'; 'ship'; 'truck']",
21371,7,4,"['cat'; 'dog'; 'ship'; 'airplane']",
21372,9,25,"['horse'; 'automobile'; 'truck'; 'frog']",
21373,3,41,"['cat'; 'ship'; 'automobile'; 'dog']",
21374,8,6,"['airplane'; 'deer'; 'frog'; 'truck']",
21375,9,25,"['horse'; 'truck'; 'automobile'; 'frog']",
21376,9,25,"['horse'; 'frog'; 'truck'; 'automobile']",
21377,8,28,"['ship'; 'bird'; 'truck'; 'frog']",
21378,7,1,"['cat'; 'bird'; 'automobile'; 'dog']",
21379,5,32,"['deer'; 'frog'; 'ship'; 'horse']",
21380,9,25,"['automobile'; 'horse'; 'frog'; 'truck']",
21381,7,34,"['dog'; 'deer'; 'cat'; 'automobile']",
21382,4,42,"['bird'; 'ship'; 'automobile'; 'horse']",
21383,8,39,"['horse'; 'airplane'; 'dog'; 'ship']",
21384,1,9,"['frog'; 'truck'; 'automobile'; 'bird']",
21385,4,8,"['cat'; 'dog'; 'bird'; 'airplane']",
21386,0,44,"['deer'; 'frog'; 'cat'; 'ship']",
21387,0,5,"['ship'; 'cat'; 'frog'; 'horse']",
21388,7,18,"['automobile'; 'deer'; 'ship'; 'cat']",
21389,4,8,"['cat'; 'airplane'; 'dog'; 'bird']",
21390,9,7,"['dog'; 'truck'; 'frog'; 'bird']",
21391,4,42,"['automobile'; 'ship'; 'bird'; 'horse']",
21392,2,45,"['deer'; 'frog'; 'cat'; 'dog']",
21393,0,11,"['horse'; 'automobile'; 'cat'; 'ship']",
21394,7,1,"['bird'; 'dog'; 'cat'; 'automobile']",
21395,8,39,"['airplane'; 'horse'; 'dog'; 'ship']",
21396,7,27,"['truck'; 'ship'; 'dog'; 'deer']",
21397,1,3,"['ship'; 'automobile'; 'cat'; 'airplane']",
21398,1,3,"['ship'; 'airplane'; 'cat'; 'automobile']",
21399,2,10,"['deer'; 'truck'; 'airplane'; 'dog']",
21400,3,14,"['frog'; 'airplane'; 'automobile'; 'cat']",
21401,9,7,"['truck'; 'dog'; 'bird'; 'frog']",
21402,3,27,"['deer'; 'ship'; 'dog'; 'truck']",
21403,2,45,"['frog'; 'cat'; 'dog'; 'deer']",
21404,0,22,"['truck'; 'frog'; 'cat'; 'airplane']",
21405,4,21,"['frog'; 'ship'; 'dog'; 'cat']",
21406,9,25,"['frog'; 'horse'; 'automobile'; 'truck']",
21407,1,48,"['cat'; 'airplane'; 'ship'; 'deer']",
21408,9,7,"['dog'; 'truck'; 'bird'; 'frog']",
21409,7,37,"['truck'; 'deer'; 'cat'; 'automobile']",
21410,7,12,"['deer'; 'frog'; 'ship'; 'automobile']",
21411,9,7,"['frog'; 'bird'; 'truck'; 'dog']",
21412,2,34,"['cat'; 'dog'; 'deer'; 'automobile']",
21413,0,44,"['deer'; 'frog'; 'cat'; 'ship']",
21414,8,6,"['airplane'; 'truck'; 'deer'; 'frog']",
21415,3,21,"['dog'; 'frog'; 'ship'; 'cat']",
21416,1,7,"['dog'; 'bird'; 'truck'; 'frog']",
21417,4,8,"['airplane'; 'bird'; 'cat'; 'dog']",
21418,1,23,"['airplane'; 'frog'; 'deer'; 'dog']",
21419,4,21,"['dog'; 'ship'; 'frog'; 'cat']",
21420,3,14,"['cat'; 'airplane'; 'frog'; 'automobile']",
21421,5,2,"['airplane'; 'automobile'; 'frog'; 'ship']",
21422,1,43,"['horse'; 'ship'; 'truck'; 'bird']",
21423,1,3,"['automobile'; 'airplane'; 'ship'; 'cat']",
21424,6,33,"['airplane'; 'deer'; 'frog'; 'automobile']",
21425,4,42,"['automobile'; 'bird'; 'horse'; 'ship']",
21426,2,45,"['deer'; 'cat'; 'dog'; 'frog']",
21427,8,6,"['truck'; 'frog'; 'deer'; 'airplane']",
21428,5,46,"['ship'; 'horse'; 'dog'; 'airplane']",
21429,1,3,"['airplane'; 'cat'; 'ship'; 'automobile']",
21430,7,4,"['cat'; 'airplane'; 'dog'; 'ship']",
21431,8,6,"['truck'; 'airplane'; 'deer'; 'frog']",
21432,8,39,"['dog'; 'horse'; 'airplane'; 'ship']",
21433,2,13,"['ship'; 'cat'; 'truck'; 'dog']",
21434,8,39,"['ship'; 'horse'; 'dog'; 'airplane']",
21435,6,33,"['airplane'; 'deer'; 'automobile'; 'frog']",
21436,5,14,"['frog'; 'airplane'; 'cat'; 'automobile']",
21437,1,3,"['airplane'; 'cat'; 'automobile'; 'ship']",
21438,6,49,"['airplane'; 'cat'; 'dog'; 'automobile']",
21439,0,30,"['automobile'; 'airplane'; 'bird'; 'dog']",
21440,0,22,"['airplane'; 'frog'; 'truck'; 'cat']",
21441,7,4,"['ship'; 'cat'; 'dog'; 'airplane']",
21442,2,13,"['ship'; 'cat'; 'dog'; 'truck']",
21443,8,28,"['ship'; 'frog'; 'bird'; 'truck']",
21444,8,28,"['frog'; 'bird'; 'ship'; 'truck']",
21445,9,19,"['bird'; 'ship'; 'automobile'; 'cat']",
21446,2,13,"['ship'; 'truck'; 'dog'; 'cat']",
21447,6,33,"['airplane'; 'automobile'; 'deer'; 'frog']",
21448,1,3,"['automobile'; 'airplane'; 'cat'; 'ship']",
21449,5,35,"['airplane'; 'dog'; 'bird'; 'horse']",
21450,5,20,"['horse'; 'dog'; 'frog'; 'deer']",
21451,8,11,"['ship'; 'cat'; 'horse'; 'automobile']",
21452,2,21,"['ship'; 'dog'; 'frog'; 'cat']",
21453,4,8,"['bird'; 'airplane'; 'dog'; 'cat']",
21454,4,32,"['frog'; 'deer'; 'horse'; 'ship']",
21455,1,19,"['bird'; 'cat'; 'automobile'; 'ship']",
21456,8,28,"['bird'; 'truck'; 'frog'; 'ship']",
21457,8,39,"['airplane'; 'dog'; 'horse'; 'ship']",
21458,0,30,"['airplane'; 'dog'; 'bird'; 'automobile']",
21459,3,27,"['ship'; 'truck'; 'deer'; 'dog']",
21460,4,42,"['ship'; 'horse'; 'automobile'; 'bird']",
21461,9,25,"['horse'; 'truck'; 'automobile'; 'frog']",
21462,3,1,"['automobile'; 'dog'; 'cat'; 'bird']",
21463,6,49,"['automobile'; 'airplane'; 'dog'; 'cat']",
21464,8,6,"['airplane'; 'truck'; 'deer'; 'frog']",
21465,5,35,"['airplane'; 'dog'; 'horse'; 'bird']",
21466,0,22,"['frog'; 'cat'; 'truck'; 'airplane']",
21467,0,30,"['dog'; 'automobile'; 'airplane'; 'bird']",
21468,3,46,"['airplane'; 'dog'; 'ship'; 'horse']",
21469,0,22,"['frog'; 'truck'; 'cat'; 'airplane']",
21470,9,31,"['automobile'; 'frog'; 'cat'; 'bird']",
21471,9,7,"['bird'; 'truck'; 'dog'; 'frog']",
21472,0,30,"['bird'; 'airplane'; 'dog'; 'automobile']",
21473,4,38,"['deer'; 'bird'; 'airplane'; 'dog']",
21474,1,9,"['truck'; 'bird'; 'automobile'; 'frog']",
21475,6,15,"['automobile'; 'frog'; 'deer'; 'cat']",
21476,2,17,"['bird'; 'ship'; 'truck'; 'dog']",
21477,8,28,"['truck'; 'ship'; 'frog'; 'bird']",
21478,9,25,"['automobile'; 'truck'; 'horse'; 'frog']",
21479,8,39,"['ship'; 'horse'; 'dog'; 'airplane']",
21480,4,42,"['bird'; 'ship'; 'horse'; 'automobile']",
21481,6,16,"['frog'; 'deer'; 'automobile'; 'cat']",
21482,7,12,"['ship'; 'automobile'; 'deer'; 'frog']",
21483,8,6,"['airplane'; 'truck'; 'deer'; 'frog']",
21484,8,11,"['automobile'; 'ship'; 'horse'; 'cat']",
21485,9,5,"['frog'; 'cat'; 'ship'; 'horse']",
21486,2,45,"['cat'; 'frog'; 'dog'; 'deer']",
21487,2,26,"['cat'; 'dog'; 'bird'; 'deer']",
