index,true_label,cluster_id,candidate_labels,complementary_label
23472,8,20,"['horse'; 'deer'; 'dog'; 'frog']",horse
23473,4,38,"['airplane'; 'bird'; 'deer'; 'dog']",bird
23474,4,38,"['deer'; 'bird'; 'airplane'; 'dog']",airplane
23475,3,27,"['truck'; 'ship'; 'dog'; 'deer']",truck
23476,4,26,"['cat'; 'bird'; 'dog'; 'deer']",bird
23477,1,23,"['dog'; 'airplane'; 'frog'; 'deer']",airplane
23478,0,30,"['automobile'; 'bird'; 'dog'; 'airplane']",dog
23479,6,33,"['deer'; 'frog'; 'airplane'; 'automobile']",airplane
23480,8,6,"['deer'; 'airplane'; 'frog'; 'truck']",deer
23481,0,36,"['bird'; 'deer'; 'ship'; 'truck']",deer
23482,5,20,"['frog'; 'dog'; 'deer'; 'horse']",frog
23483,3,1,"['automobile'; 'dog'; 'bird'; 'cat']",bird
23484,7,12,"['deer'; 'automobile'; 'ship'; 'frog']",automobile
23485,0,14,"['airplane'; 'automobile'; 'cat'; 'frog']",cat
23486,7,37,"['automobile'; 'cat'; 'deer'; 'truck']",truck
23487,9,25,"['truck'; 'frog'; 'automobile'; 'horse']",frog
23488,5,2,"['frog'; 'automobile'; 'airplane'; 'ship']",automobile
23489,1,3,"['airplane'; 'ship'; 'automobile'; 'cat']",airplane
23490,7,4,"['airplane'; 'cat'; 'ship'; 'dog']",cat
23491,0,30,"['dog'; 'automobile'; 'airplane'; 'bird']",dog
23492,2,26,"['bird'; 'deer'; 'dog'; 'cat']",deer
23493,2,11,"['automobile'; 'ship'; 'horse'; 'cat']",automobile
23494,5,1,"['automobile'; 'dog'; 'cat'; 'bird']",automobile
23495,2,0,"['deer'; 'airplane'; 'automobile'; 'truck']",airplane
23496,2,22,"['cat'; 'frog'; 'airplane'; 'truck']",airplane
23497,8,31,"['bird'; 'frog'; 'automobile'; 'cat']",bird
23498,3,17,"['dog'; 'truck'; 'bird'; 'ship']",truck
23499,6,15,"['frog'; 'deer'; 'cat'; 'automobile']",automobile
23500,1,19,"['ship'; 'bird'; 'automobile'; 'cat']",bird
23501,7,12,"['ship'; 'automobile'; 'frog'; 'deer']",frog
23502,6,15,"['frog'; 'automobile'; 'cat'; 'deer']",automobile
23503,5,17,"['truck'; 'ship'; 'dog'; 'bird']",truck
23504,1,19,"['bird'; 'automobile'; 'cat'; 'ship']",bird
23505,7,12,"['ship'; 'deer'; 'automobile'; 'frog']",deer
23506,7,4,"['cat'; 'dog'; 'ship'; 'airplane']",ship
23507,0,30,"['automobile'; 'dog'; 'bird'; 'airplane']",dog
23508,2,21,"['ship'; 'frog'; 'cat'; 'dog']",dog
23509,8,31,"['bird'; 'automobile'; 'cat'; 'frog']",automobile
23510,5,29,"['horse'; 'bird'; 'airplane'; 'cat']",airplane
23511,4,38,"['deer'; 'airplane'; 'bird'; 'dog']",airplane
23512,4,33,"['automobile'; 'frog'; 'airplane'; 'deer']",frog
23513,8,28,"['truck'; 'frog'; 'bird'; 'ship']",frog
23514,1,23,"['airplane'; 'dog'; 'deer'; 'frog']",dog
23515,5,1,"['automobile'; 'dog'; 'cat'; 'bird']",automobile
23516,6,33,"['airplane'; 'deer'; 'frog'; 'automobile']",deer
23517,6,15,"['frog'; 'deer'; 'automobile'; 'cat']",automobile
23518,5,1,"['bird'; 'cat'; 'automobile'; 'dog']",automobile
23519,2,13,"['cat'; 'truck'; 'ship'; 'dog']",truck
23520,6,16,"['frog'; 'automobile'; 'cat'; 'deer']",automobile
23521,6,15,"['cat'; 'frog'; 'deer'; 'automobile']",deer
23522,0,11,"['cat'; 'horse'; 'ship'; 'automobile']",cat
23523,5,17,"['bird'; 'ship'; 'truck'; 'dog']",ship
23524,1,3,"['airplane'; 'ship'; 'automobile'; 'cat']",airplane
23525,4,17,"['truck'; 'ship'; 'bird'; 'dog']",ship
23526,3,36,"['bird'; 'ship'; 'truck'; 'deer']",ship
23527,6,17,"['ship'; 'bird'; 'dog'; 'truck']",bird
23528,0,26,"['dog'; 'bird'; 'cat'; 'deer']",dog
23529,1,23,"['dog'; 'airplane'; 'deer'; 'frog']",airplane
23530,2,13,"['ship'; 'truck'; 'cat'; 'dog']",truck
23531,9,24,"['truck'; 'ship'; 'dog'; 'cat']",dog
23532,4,29,"['bird'; 'airplane'; 'horse'; 'cat']",airplane
23533,1,23,"['frog'; 'deer'; 'airplane'; 'dog']",frog
23534,8,28,"['bird'; 'frog'; 'ship'; 'truck']",bird
23535,8,31,"['cat'; 'automobile'; 'bird'; 'frog']",frog
23536,3,17,"['truck'; 'bird'; 'dog'; 'ship']",bird
23537,2,10,"['truck'; 'deer'; 'dog'; 'airplane']",deer
23538,8,39,"['airplane'; 'dog'; 'ship'; 'horse']",dog
23539,6,16,"['frog'; 'cat'; 'automobile'; 'deer']",automobile
23540,8,31,"['cat'; 'automobile'; 'frog'; 'bird']",frog
23541,3,17,"['bird'; 'dog'; 'truck'; 'ship']",truck
23542,6,33,"['deer'; 'airplane'; 'automobile'; 'frog']",deer
23543,7,1,"['cat'; 'automobile'; 'dog'; 'bird']",automobile
23544,5,1,"['bird'; 'automobile'; 'dog'; 'cat']",automobile
23545,4,21,"['frog'; 'cat'; 'ship'; 'dog']",ship
23546,1,19,"['automobile'; 'bird'; 'ship'; 'cat']",bird
23547,7,37,"['truck'; 'automobile'; 'cat'; 'deer']",truck
23548,1,23,"['deer'; 'airplane'; 'frog'; 'dog']",frog
23549,6,26,"['dog'; 'bird'; 'deer'; 'cat']",bird
23550,9,24,"['dog'; 'cat'; 'ship'; 'truck']",dog
23551,9,25,"['horse'; 'automobile'; 'frog'; 'truck']",frog
23552,2,34,"['cat'; 'dog'; 'automobile'; 'deer']",automobile
23553,3,27,"['ship'; 'deer'; 'dog'; 'truck']",deer
23554,5,20,"['frog'; 'horse'; 'dog'; 'deer']",frog
23555,9,7,"['bird'; 'frog'; 'dog'; 'truck']",dog
23556,5,20,"['frog'; 'horse'; 'deer'; 'dog']",frog
23557,5,35,"['airplane'; 'dog'; 'bird'; 'horse']",airplane
23558,2,29,"['bird'; 'airplane'; 'horse'; 'cat']",airplane
23559,2,10,"['deer'; 'truck'; 'airplane'; 'dog']",truck
23560,8,28,"['bird'; 'truck'; 'ship'; 'frog']",truck
23561,7,11,"['horse'; 'cat'; 'automobile'; 'ship']",cat
23562,9,7,"['bird'; 'frog'; 'truck'; 'dog']",bird
23563,6,15,"['cat'; 'deer'; 'frog'; 'automobile']",automobile
23564,1,3,"['ship'; 'automobile'; 'cat'; 'airplane']",cat
23565,8,31,"['bird'; 'frog'; 'cat'; 'automobile']",automobile
23566,0,36,"['deer'; 'truck'; 'ship'; 'bird']",deer
23567,8,6,"['deer'; 'airplane'; 'frog'; 'truck']",deer
23568,8,6,"['frog'; 'truck'; 'airplane'; 'deer']",truck
23569,9,25,"['horse'; 'truck'; 'automobile'; 'frog']",frog
23570,6,21,"['cat'; 'frog'; 'ship'; 'dog']",ship
23571,7,12,"['ship'; 'automobile'; 'frog'; 'deer']",frog
23572,8,28,"['truck'; 'frog'; 'bird'; 'ship']",frog
23573,8,28,"['ship'; 'truck'; 'bird'; 'frog']",bird
23574,4,32,"['frog'; 'horse'; 'deer'; 'ship']",ship
23575,9,25,"['truck'; 'frog'; 'horse'; 'automobile']",frog
23576,7,1,"['bird'; 'automobile'; 'cat'; 'dog']",automobile
23577,7,12,"['deer'; 'automobile'; 'frog'; 'ship']",automobile
23578,1,9,"['automobile'; 'truck'; 'frog'; 'bird']",frog
23579,6,15,"['cat'; 'frog'; 'automobile'; 'deer']",automobile
23580,9,25,"['horse'; 'frog'; 'truck'; 'automobile']",horse
23581,0,22,"['cat'; 'truck'; 'airplane'; 'frog']",frog
23582,6,33,"['airplane'; 'frog'; 'deer'; 'automobile']",airplane
23583,8,31,"['automobile'; 'frog'; 'cat'; 'bird']",frog
23584,3,14,"['airplane'; 'frog'; 'automobile'; 'cat']",frog
23585,7,12,"['deer'; 'frog'; 'automobile'; 'ship']",frog
23586,2,34,"['deer'; 'dog'; 'automobile'; 'cat']",automobile
23587,5,1,"['automobile'; 'cat'; 'dog'; 'bird']",bird
23588,2,15,"['automobile'; 'cat'; 'deer'; 'frog']",automobile
23589,3,26,"['bird'; 'dog'; 'cat'; 'deer']",deer
23590,3,21,"['dog'; 'ship'; 'cat'; 'frog']",ship
23591,4,29,"['horse'; 'airplane'; 'cat'; 'bird']",airplane
23592,6,20,"['dog'; 'horse'; 'frog'; 'deer']",dog
23593,6,33,"['frog'; 'automobile'; 'deer'; 'airplane']",automobile
23594,3,21,"['cat'; 'frog'; 'ship'; 'dog']",ship
23595,8,28,"['bird'; 'truck'; 'frog'; 'ship']",truck
23596,6,15,"['cat'; 'frog'; 'deer'; 'automobile']",automobile
23597,2,14,"['automobile'; 'frog'; 'cat'; 'airplane']",frog
23598,1,23,"['airplane'; 'frog'; 'dog'; 'deer']",frog
23599,7,18,"['ship'; 'deer'; 'automobile'; 'cat']",automobile
23600,7,4,"['ship'; 'airplane'; 'dog'; 'cat']",dog
23601,1,23,"['airplane'; 'frog'; 'dog'; 'deer']",frog
23602,0,22,"['airplane'; 'frog'; 'cat'; 'truck']",frog
23603,4,32,"['frog'; 'ship'; 'horse'; 'deer']",ship
23604,4,8,"['dog'; 'airplane'; 'cat'; 'bird']",airplane
23605,6,21,"['ship'; 'frog'; 'cat'; 'dog']",ship
23606,6,21,"['dog'; 'cat'; 'ship'; 'frog']",ship
23607,1,3,"['cat'; 'airplane'; 'automobile'; 'ship']",airplane
23608,9,25,"['frog'; 'truck'; 'automobile'; 'horse']",frog
23609,7,37,"['automobile'; 'truck'; 'deer'; 'cat']",truck
23610,0,5,"['cat'; 'frog'; 'ship'; 'horse']",cat
23611,4,29,"['cat'; 'airplane'; 'bird'; 'horse']",airplane
23612,7,14,"['airplane'; 'automobile'; 'cat'; 'frog']",airplane
23613,9,25,"['frog'; 'truck'; 'automobile'; 'horse']",frog
23614,5,1,"['dog'; 'automobile'; 'cat'; 'bird']",automobile
23615,9,11,"['ship'; 'cat'; 'horse'; 'automobile']",cat
23616,6,15,"['cat'; 'deer'; 'frog'; 'automobile']",automobile
23617,8,28,"['truck'; 'frog'; 'ship'; 'bird']",frog
23618,6,17,"['ship'; 'dog'; 'truck'; 'bird']",dog
23619,5,1,"['automobile'; 'bird'; 'dog'; 'cat']",bird
23620,7,17,"['bird'; 'ship'; 'dog'; 'truck']",ship
23621,7,37,"['automobile'; 'deer'; 'truck'; 'cat']",deer
23622,3,21,"['ship'; 'frog'; 'cat'; 'dog']",frog
23623,5,29,"['airplane'; 'horse'; 'cat'; 'bird']",horse
23624,9,7,"['bird'; 'dog'; 'frog'; 'truck']",bird
23625,8,28,"['truck'; 'frog'; 'bird'; 'ship']",frog
23626,7,4,"['airplane'; 'cat'; 'ship'; 'dog']",cat
23627,7,4,"['ship'; 'cat'; 'dog'; 'airplane']",cat
23628,6,16,"['automobile'; 'cat'; 'frog'; 'deer']",automobile
23629,0,36,"['bird'; 'truck'; 'ship'; 'deer']",truck
23630,6,15,"['deer'; 'automobile'; 'frog'; 'cat']",automobile
23631,8,6,"['truck'; 'deer'; 'frog'; 'airplane']",deer
23632,2,0,"['automobile'; 'airplane'; 'deer'; 'truck']",deer
23633,9,25,"['frog'; 'horse'; 'automobile'; 'truck']",frog
23634,4,17,"['dog'; 'truck'; 'ship'; 'bird']",truck
23635,1,9,"['frog'; 'truck'; 'automobile'; 'bird']",frog
23636,2,29,"['airplane'; 'cat'; 'horse'; 'bird']",cat
23637,4,32,"['frog'; 'deer'; 'ship'; 'horse']",ship
23638,4,38,"['deer'; 'dog'; 'bird'; 'airplane']",dog
23639,5,1,"['automobile'; 'cat'; 'dog'; 'bird']",bird
23640,8,31,"['automobile'; 'frog'; 'bird'; 'cat']",frog
23641,5,2,"['airplane'; 'ship'; 'automobile'; 'frog']",frog
23642,2,34,"['automobile'; 'cat'; 'deer'; 'dog']",automobile
23643,7,18,"['deer'; 'ship'; 'automobile'; 'cat']",ship
23644,0,5,"['cat'; 'frog'; 'ship'; 'horse']",ship
23645,9,5,"['frog'; 'horse'; 'ship'; 'cat']",ship
23646,1,3,"['ship'; 'cat'; 'airplane'; 'automobile']",cat
23647,9,25,"['truck'; 'automobile'; 'frog'; 'horse']",frog
23648,1,19,"['cat'; 'automobile'; 'bird'; 'ship']",cat
23649,7,1,"['dog'; 'automobile'; 'bird'; 'cat']",automobile
23650,2,13,"['ship'; 'truck'; 'cat'; 'dog']",truck
23651,9,25,"['frog'; 'automobile'; 'truck'; 'horse']",frog
23652,0,15,"['automobile'; 'deer'; 'cat'; 'frog']",deer
23653,2,10,"['deer'; 'airplane'; 'truck'; 'dog']",deer
23654,4,8,"['bird'; 'dog'; 'airplane'; 'cat']",airplane
23655,4,8,"['bird'; 'dog'; 'airplane'; 'cat']",airplane
23656,2,0,"['airplane'; 'automobile'; 'truck'; 'deer']",deer
23657,9,19,"['automobile'; 'cat'; 'bird'; 'ship']",cat
23658,3,17,"['bird'; 'ship'; 'dog'; 'truck']",ship
23659,0,5,"['frog'; 'ship'; 'cat'; 'horse']",ship
23660,0,17,"['ship'; 'bird'; 'truck'; 'dog']",truck
23661,5,14,"['frog'; 'automobile'; 'cat'; 'airplane']",automobile
23662,1,23,"['frog'; 'deer'; 'airplane'; 'dog']",airplane
23663,5,26,"['bird'; 'dog'; 'cat'; 'deer']",bird
23664,9,24,"['ship'; 'truck'; 'dog'; 'cat']",dog
23665,5,2,"['airplane'; 'automobile'; 'ship'; 'frog']",frog
23666,8,31,"['frog'; 'bird'; 'automobile'; 'cat']",frog
23667,0,5,"['frog'; 'horse'; 'cat'; 'ship']",frog
23668,5,20,"['dog'; 'deer'; 'frog'; 'horse']",deer
23669,8,9,"['bird'; 'truck'; 'automobile'; 'frog']",truck
23670,2,0,"['deer'; 'airplane'; 'automobile'; 'truck']",airplane
23671,4,38,"['dog'; 'bird'; 'deer'; 'airplane']",airplane
23672,8,28,"['truck'; 'bird'; 'frog'; 'ship']",bird
23673,2,11,"['cat'; 'ship'; 'automobile'; 'horse']",ship
23674,0,5,"['horse'; 'ship'; 'cat'; 'frog']",horse
23675,7,12,"['frog'; 'automobile'; 'ship'; 'deer']",automobile
23676,7,12,"['frog'; 'ship'; 'automobile'; 'deer']",ship
23677,2,20,"['dog'; 'frog'; 'deer'; 'horse']",frog
23678,6,33,"['airplane'; 'frog'; 'deer'; 'automobile']",airplane
23679,9,11,"['ship'; 'cat'; 'automobile'; 'horse']",cat
23680,6,15,"['cat'; 'frog'; 'automobile'; 'deer']",automobile
23681,8,39,"['dog'; 'horse'; 'airplane'; 'ship']",dog
23682,7,12,"['automobile'; 'ship'; 'deer'; 'frog']",ship
23683,6,33,"['airplane'; 'deer'; 'automobile'; 'frog']",airplane
23684,0,5,"['frog'; 'ship'; 'cat'; 'horse']",frog
23685,1,9,"['truck'; 'bird'; 'automobile'; 'frog']",bird
23686,6,21,"['ship'; 'frog'; 'dog'; 'cat']",dog
23687,9,7,"['truck'; 'dog'; 'bird'; 'frog']",dog
23688,3,27,"['deer'; 'truck'; 'dog'; 'ship']",truck
23689,5,35,"['horse'; 'dog'; 'bird'; 'airplane']",horse
23690,3,8,"['airplane'; 'bird'; 'dog'; 'cat']",airplane
23691,6,33,"['automobile'; 'frog'; 'airplane'; 'deer']",automobile
23692,2,10,"['dog'; 'deer'; 'truck'; 'airplane']",truck
23693,8,39,"['dog'; 'horse'; 'ship'; 'airplane']",dog
23694,5,35,"['bird'; 'horse'; 'airplane'; 'dog']",bird
23695,3,17,"['dog'; 'bird'; 'ship'; 'truck']",ship
23696,2,29,"['horse'; 'airplane'; 'cat'; 'bird']",horse
23697,6,20,"['dog'; 'deer'; 'horse'; 'frog']",dog
23698,6,15,"['deer'; 'cat'; 'automobile'; 'frog']",automobile
23699,7,12,"['deer'; 'automobile'; 'frog'; 'ship']",automobile
23700,3,26,"['cat'; 'deer'; 'dog'; 'bird']",deer
23701,9,25,"['frog'; 'truck'; 'horse'; 'automobile']",frog
23702,3,27,"['ship'; 'truck'; 'dog'; 'deer']",truck
23703,1,3,"['ship'; 'airplane'; 'automobile'; 'cat']",cat
23704,6,33,"['deer'; 'automobile'; 'airplane'; 'frog']",automobile
23705,2,13,"['truck'; 'cat'; 'dog'; 'ship']",truck
23706,6,16,"['deer'; 'frog'; 'cat'; 'automobile']",deer
23707,8,11,"['cat'; 'ship'; 'automobile'; 'horse']",cat
23708,6,33,"['airplane'; 'automobile'; 'frog'; 'deer']",airplane
23709,1,9,"['frog'; 'truck'; 'bird'; 'automobile']",frog
23710,7,12,"['ship'; 'deer'; 'frog'; 'automobile']",deer
23711,1,19,"['bird'; 'automobile'; 'cat'; 'ship']",bird
23712,5,2,"['frog'; 'ship'; 'automobile'; 'airplane']",ship
23713,9,25,"['truck'; 'horse'; 'frog'; 'automobile']",horse
23714,1,3,"['ship'; 'cat'; 'airplane'; 'automobile']",cat
23715,3,27,"['deer'; 'dog'; 'ship'; 'truck']",ship
23716,2,13,"['dog'; 'ship'; 'cat'; 'truck']",ship
23717,9,7,"['bird'; 'truck'; 'frog'; 'dog']",bird
23718,7,12,"['ship'; 'deer'; 'frog'; 'automobile']",deer
23719,2,22,"['airplane'; 'cat'; 'frog'; 'truck']",cat
23720,9,11,"['horse'; 'ship'; 'automobile'; 'cat']",horse
23721,5,14,"['airplane'; 'cat'; 'automobile'; 'frog']",airplane
23722,9,25,"['horse'; 'frog'; 'automobile'; 'truck']",horse
23723,8,39,"['ship'; 'airplane'; 'dog'; 'horse']",dog
23724,5,1,"['cat'; 'automobile'; 'dog'; 'bird']",automobile
23725,8,31,"['frog'; 'cat'; 'bird'; 'automobile']",automobile
23726,9,25,"['truck'; 'automobile'; 'horse'; 'frog']",horse
23727,7,37,"['truck'; 'automobile'; 'cat'; 'deer']",cat
23728,8,31,"['automobile'; 'bird'; 'cat'; 'frog']",bird
23729,4,11,"['ship'; 'cat'; 'automobile'; 'horse']",cat
23730,9,7,"['bird'; 'dog'; 'frog'; 'truck']",bird
23731,8,39,"['airplane'; 'dog'; 'ship'; 'horse']",dog
23732,0,30,"['dog'; 'airplane'; 'automobile'; 'bird']",dog
23733,5,35,"['horse'; 'airplane'; 'dog'; 'bird']",horse
23734,6,16,"['frog'; 'deer'; 'cat'; 'automobile']",deer
23735,3,26,"['bird'; 'dog'; 'cat'; 'deer']",bird
23736,8,11,"['horse'; 'ship'; 'cat'; 'automobile']",horse
23737,4,38,"['deer'; 'airplane'; 'dog'; 'bird']",airplane
23738,0,36,"['ship'; 'bird'; 'truck'; 'deer']",truck
23739,4,32,"['horse'; 'ship'; 'deer'; 'frog']",ship
23740,8,39,"['ship'; 'airplane'; 'horse'; 'dog']",horse
23741,5,20,"['deer'; 'dog'; 'horse'; 'frog']",deer
23742,2,20,"['frog'; 'deer'; 'horse'; 'dog']",frog
23743,4,32,"['deer'; 'ship'; 'horse'; 'frog']",ship
23744,7,12,"['ship'; 'frog'; 'deer'; 'automobile']",frog
23745,6,15,"['deer'; 'cat'; 'frog'; 'automobile']",automobile
23746,0,5,"['cat'; 'frog'; 'ship'; 'horse']",frog
23747,6,33,"['frog'; 'automobile'; 'airplane'; 'deer']",automobile
23748,4,21,"['ship'; 'cat'; 'dog'; 'frog']",cat
23749,9,25,"['automobile'; 'frog'; 'truck'; 'horse']",frog
23750,7,4,"['ship'; 'cat'; 'dog'; 'airplane']",cat
23751,9,7,"['frog'; 'bird'; 'dog'; 'truck']",frog
23752,1,3,"['airplane'; 'cat'; 'ship'; 'automobile']",cat
23753,7,37,"['deer'; 'truck'; 'automobile'; 'cat']",truck
23754,0,5,"['frog'; 'horse'; 'cat'; 'ship']",frog
23755,4,32,"['frog'; 'ship'; 'horse'; 'deer']",ship
23756,5,17,"['dog'; 'truck'; 'bird'; 'ship']",truck
23757,8,28,"['truck'; 'bird'; 'frog'; 'ship']",bird
23758,9,7,"['truck'; 'bird'; 'frog'; 'dog']",bird
23759,9,25,"['frog'; 'horse'; 'automobile'; 'truck']",frog
23760,6,16,"['frog'; 'automobile'; 'cat'; 'deer']",automobile
23761,3,26,"['deer'; 'cat'; 'dog'; 'bird']",deer
23762,6,15,"['frog'; 'automobile'; 'cat'; 'deer']",automobile
23763,3,17,"['bird'; 'dog'; 'truck'; 'ship']",truck
23764,6,33,"['frog'; 'airplane'; 'automobile'; 'deer']",airplane
23765,8,31,"['automobile'; 'bird'; 'frog'; 'cat']",bird
23766,8,39,"['ship'; 'horse'; 'airplane'; 'dog']",horse
23767,0,30,"['dog'; 'automobile'; 'bird'; 'airplane']",dog
23768,1,23,"['frog'; 'dog'; 'airplane'; 'deer']",airplane
23769,5,17,"['bird'; 'ship'; 'truck'; 'dog']",ship
23770,9,7,"['truck'; 'frog'; 'dog'; 'bird']",frog
23771,6,33,"['automobile'; 'deer'; 'frog'; 'airplane']",automobile
23772,3,14,"['automobile'; 'frog'; 'airplane'; 'cat']",frog
23773,7,37,"['cat'; 'automobile'; 'truck'; 'deer']",truck
23774,5,14,"['automobile'; 'airplane'; 'cat'; 'frog']",frog
23775,2,20,"['dog'; 'frog'; 'deer'; 'horse']",deer
23776,0,5,"['frog'; 'horse'; 'cat'; 'ship']",frog
23777,5,20,"['deer'; 'dog'; 'frog'; 'horse']",frog
23778,7,37,"['truck'; 'deer'; 'automobile'; 'cat']",truck
23779,4,32,"['frog'; 'horse'; 'ship'; 'deer']",ship
23780,6,33,"['airplane'; 'deer'; 'frog'; 'automobile']",airplane
23781,0,5,"['frog'; 'horse'; 'cat'; 'ship']",ship
23782,5,14,"['cat'; 'frog'; 'automobile'; 'airplane']",frog
23783,9,25,"['truck'; 'automobile'; 'frog'; 'horse']",frog
23784,7,18,"['automobile'; 'deer'; 'cat'; 'ship']",ship
23785,7,37,"['deer'; 'truck'; 'automobile'; 'cat']",truck
23786,0,30,"['bird'; 'automobile'; 'dog'; 'airplane']",dog
23787,6,16,"['frog'; 'cat'; 'deer'; 'automobile']",automobile
23788,2,11,"['ship'; 'automobile'; 'horse'; 'cat']",horse
23789,1,3,"['airplane'; 'cat'; 'ship'; 'automobile']",cat
23790,4,38,"['deer'; 'bird'; 'dog'; 'airplane']",bird
23791,0,30,"['bird'; 'dog'; 'airplane'; 'automobile']",bird
23792,4,38,"['bird'; 'dog'; 'airplane'; 'deer']",airplane
23793,8,39,"['dog'; 'airplane'; 'horse'; 'ship']",dog
23794,7,2,"['frog'; 'airplane'; 'ship'; 'automobile']",airplane
23795,6,15,"['deer'; 'automobile'; 'cat'; 'frog']",automobile
23796,0,30,"['airplane'; 'bird'; 'dog'; 'automobile']",bird
23797,0,36,"['bird'; 'ship'; 'truck'; 'deer']",ship
23798,9,7,"['frog'; 'bird'; 'truck'; 'dog']",frog
23799,8,6,"['airplane'; 'deer'; 'frog'; 'truck']",deer
23800,5,1,"['automobile'; 'cat'; 'dog'; 'bird']",bird
23801,5,14,"['airplane'; 'automobile'; 'cat'; 'frog']",airplane
23802,5,1,"['automobile'; 'dog'; 'bird'; 'cat']",automobile
23803,5,21,"['cat'; 'ship'; 'dog'; 'frog']",ship
23804,0,11,"['ship'; 'automobile'; 'cat'; 'horse']",cat
23805,0,22,"['airplane'; 'frog'; 'cat'; 'truck']",frog
23806,1,39,"['dog'; 'airplane'; 'horse'; 'ship']",dog
23807,3,17,"['bird'; 'ship'; 'truck'; 'dog']",ship
23808,0,30,"['bird'; 'dog'; 'airplane'; 'automobile']",bird
23809,9,24,"['dog'; 'truck'; 'ship'; 'cat']",dog
23810,5,1,"['cat'; 'automobile'; 'bird'; 'dog']",automobile
23811,7,21,"['frog'; 'dog'; 'ship'; 'cat']",ship
23812,1,23,"['frog'; 'airplane'; 'dog'; 'deer']",airplane
23813,9,25,"['automobile'; 'frog'; 'horse'; 'truck']",frog
23814,4,38,"['deer'; 'bird'; 'airplane'; 'dog']",airplane
23815,3,14,"['airplane'; 'automobile'; 'cat'; 'frog']",airplane
23816,4,8,"['dog'; 'cat'; 'airplane'; 'bird']",airplane
23817,4,8,"['bird'; 'dog'; 'cat'; 'airplane']",airplane
23818,8,11,"['cat'; 'horse'; 'ship'; 'automobile']",horse
23819,9,7,"['bird'; 'frog'; 'truck'; 'dog']",bird
23820,8,39,"['ship'; 'airplane'; 'horse'; 'dog']",horse
23821,6,15,"['frog'; 'deer'; 'automobile'; 'cat']",automobile
23822,0,30,"['automobile'; 'airplane'; 'bird'; 'dog']",dog
23823,4,38,"['airplane'; 'deer'; 'bird'; 'dog']",airplane
23824,3,27,"['ship'; 'dog'; 'truck'; 'deer']",truck
23825,0,5,"['frog'; 'ship'; 'cat'; 'horse']",frog
23826,4,8,"['airplane'; 'dog'; 'cat'; 'bird']",dog
23827,8,6,"['truck'; 'deer'; 'frog'; 'airplane']",deer
23828,7,37,"['cat'; 'truck'; 'deer'; 'automobile']",truck
23829,7,37,"['cat'; 'automobile'; 'deer'; 'truck']",automobile
23830,0,36,"['ship'; 'deer'; 'bird'; 'truck']",deer
23831,5,26,"['bird'; 'cat'; 'deer'; 'dog']",bird
23832,1,3,"['ship'; 'cat'; 'automobile'; 'airplane']",cat
23833,1,3,"['ship'; 'cat'; 'automobile'; 'airplane']",cat
23834,7,37,"['automobile'; 'truck'; 'deer'; 'cat']",deer
23835,7,12,"['automobile'; 'deer'; 'frog'; 'ship']",ship
23836,0,30,"['airplane'; 'automobile'; 'bird'; 'dog']",bird
23837,1,3,"['airplane'; 'ship'; 'automobile'; 'cat']",cat
23838,8,39,"['airplane'; 'ship'; 'dog'; 'horse']",dog
23839,8,39,"['horse'; 'airplane'; 'ship'; 'dog']",horse
23840,9,7,"['dog'; 'frog'; 'truck'; 'bird']",dog
23841,9,11,"['ship'; 'cat'; 'automobile'; 'horse']",cat
23842,7,8,"['bird'; 'airplane'; 'dog'; 'cat']",airplane
23843,2,8,"['cat'; 'dog'; 'airplane'; 'bird']",airplane
23844,7,4,"['airplane'; 'cat'; 'dog'; 'ship']",cat
23845,8,39,"['ship'; 'airplane'; 'horse'; 'dog']",horse
23846,9,7,"['bird'; 'truck'; 'frog'; 'dog']",bird
23847,0,11,"['horse'; 'cat'; 'ship'; 'automobile']",horse
23848,0,22,"['truck'; 'cat'; 'airplane'; 'frog']",cat
23849,5,35,"['dog'; 'horse'; 'airplane'; 'bird']",horse
23850,1,9,"['bird'; 'frog'; 'truck'; 'automobile']",bird
23851,0,36,"['bird'; 'ship'; 'truck'; 'deer']",truck
23852,7,17,"['bird'; 'ship'; 'dog'; 'truck']",ship
23853,4,22,"['airplane'; 'cat'; 'truck'; 'frog']",cat
23854,0,22,"['cat'; 'frog'; 'airplane'; 'truck']",frog
23855,8,39,"['airplane'; 'horse'; 'dog'; 'ship']",horse
23856,9,24,"['ship'; 'cat'; 'dog'; 'truck']",cat
23857,3,17,"['dog'; 'bird'; 'ship'; 'truck']",ship
23858,8,31,"['automobile'; 'frog'; 'bird'; 'cat']",frog
23859,3,8,"['airplane'; 'bird'; 'cat'; 'dog']",airplane
23860,7,37,"['automobile'; 'truck'; 'deer'; 'cat']",truck
23861,9,7,"['truck'; 'frog'; 'dog'; 'bird']",frog
23862,3,26,"['dog'; 'bird'; 'cat'; 'deer']",bird
23863,0,30,"['automobile'; 'airplane'; 'bird'; 'dog']",bird
23864,1,3,"['automobile'; 'cat'; 'ship'; 'airplane']",cat
23865,8,6,"['frog'; 'airplane'; 'deer'; 'truck']",frog
23866,0,30,"['automobile'; 'bird'; 'airplane'; 'dog']",bird
23867,7,18,"['cat'; 'ship'; 'deer'; 'automobile']",ship
23868,9,9,"['truck'; 'bird'; 'frog'; 'automobile']",bird
23869,4,32,"['frog'; 'ship'; 'horse'; 'deer']",ship
