index,true_label,cluster_id,candidate_labels,complementary_label
29589,21,159,"['snake'; 'plain'; 'bed'; 'elephant']",bed
29590,7,86,"['beetle'; 'shrew'; 'crocodile'; 'wardrobe']",crocodile
29591,20,183,"['woman'; 'shrew'; 'baby'; 'tractor']",shrew
29592,19,44,"['tulip'; 'apple'; 'pickup_truck'; 'chair']",pickup_truck
29593,54,9,"['orchid'; 'lion'; 'tractor'; 'chair']",lion
29594,30,164,"['apple'; 'woman'; 'bus'; 'willow_tree']",woman
29595,72,189,"['lion'; 'bear'; 'poppy'; 'mountain']",poppy
29596,55,133,"['rabbit'; 'mushroom'; 'sunflower'; 'telephone']",telephone
29597,29,83,"['hamster'; 'pickup_truck'; 'tractor'; 'orchid']",hamster
29598,50,11,"['bus'; 'motorcycle'; 'lion'; 'boy']",lion
29599,69,162,"['porcupine'; 'mountain'; 'mushroom'; 'tractor']",mushroom
29600,23,116,"['rose'; 'orchid'; 'sea'; 'train']",train
29601,9,155,"['bowl'; 'table'; 'hamster'; 'rabbit']",hamster
29602,37,84,"['table'; 'turtle'; 'trout'; 'sea']",turtle
29603,94,130,"['bear'; 'cup'; 'keyboard'; 'dinosaur']",keyboard
29604,91,170,"['tulip'; 'palm_tree'; 'snake'; 'possum']",palm_tree
29605,79,173,"['willow_tree'; 'streetcar'; 'girl'; 'elephant']",streetcar
29606,69,180,"['oak_tree'; 'bicycle'; 'orange'; 'crocodile']",bicycle
29607,35,132,"['girl'; 'woman'; 'bicycle'; 'lizard']",bicycle
29608,24,101,"['road'; 'possum'; 'bottle'; 'crocodile']",bottle
29609,74,56,"['ray'; 'forest'; 'chimpanzee'; 'snail']",chimpanzee
29610,42,58,"['turtle'; 'tiger'; 'couch'; 'trout']",couch
29611,41,46,"['clock'; 'squirrel'; 'bus'; 'possum']",bus
29612,78,105,"['ray'; 'aquarium_fish'; 'sweet_pepper'; 'snake']",sweet_pepper
29613,93,28,"['lamp'; 'mushroom'; 'fox'; 'beaver']",fox
29614,15,136,"['otter'; 'bus'; 'lizard'; 'skyscraper']",skyscraper
29615,91,149,"['kangaroo'; 'snake'; 'seal'; 'clock']",clock
29616,55,85,"['cockroach'; 'poppy'; 'house'; 'cattle']",poppy
29617,44,173,"['elephant'; 'willow_tree'; 'girl'; 'streetcar']",girl
29618,17,94,"['shrew'; 'orange'; 'bowl'; 'table']",orange
29619,24,122,"['lobster'; 'bus'; 'tank'; 'elephant']",bus
29620,39,197,"['wolf'; 'girl'; 'willow_tree'; 'motorcycle']",willow_tree
29621,13,195,"['forest'; 'cloud'; 'motorcycle'; 'bee']",motorcycle
29622,38,98,"['sunflower'; 'tank'; 'kangaroo'; 'pickup_truck']",tank
29623,97,21,"['fox'; 'lobster'; 'tank'; 'crab']",lobster
29624,77,187,"['cup'; 'wardrobe'; 'rocket'; 'snail']",wardrobe
29625,2,30,"['porcupine'; 'crocodile'; 'lamp'; 'sweet_pepper']",lamp
29626,98,97,"['mouse'; 'dolphin'; 'forest'; 'can']",forest
29627,75,196,"['pickup_truck'; 'lawn_mower'; 'crocodile'; 'lion']",crocodile
29628,59,35,"['castle'; 'rabbit'; 'cup'; 'porcupine']",cup
29629,2,127,"['tractor'; 'elephant'; 'fox'; 'chair']",chair
29630,55,2,"['bus'; 'telephone'; 'wardrobe'; 'rocket']",wardrobe
29631,73,39,"['pine_tree'; 'motorcycle'; 'skyscraper'; 'ray']",skyscraper
29632,16,156,"['spider'; 'streetcar'; 'leopard'; 'boy']",leopard
29633,86,64,"['squirrel'; 'train'; 'bottle'; 'beetle']",beetle
29634,32,26,"['cup'; 'lawn_mower'; 'sea'; 'television']",cup
29635,86,8,"['apple'; 'wolf'; 'girl'; 'skunk']",wolf
29636,94,52,"['seal'; 'bowl'; 'dolphin'; 'beetle']",dolphin
29637,27,149,"['clock'; 'snake'; 'kangaroo'; 'seal']",kangaroo
29638,65,96,"['tank'; 'crab'; 'lamp'; 'trout']",lamp
29639,56,69,"['oak_tree'; 'elephant'; 'plain'; 'cockroach']",elephant
29640,15,63,"['apple'; 'dinosaur'; 'skunk'; 'cup']",dinosaur
29641,22,148,"['motorcycle'; 'tank'; 'telephone'; 'whale']",whale
29642,79,116,"['train'; 'rose'; 'orchid'; 'sea']",rose
29643,14,8,"['girl'; 'skunk'; 'wolf'; 'apple']",girl
29644,94,130,"['bear'; 'cup'; 'dinosaur'; 'keyboard']",cup
29645,57,177,"['lamp'; 'rocket'; 'fox'; 'leopard']",rocket
29646,11,132,"['girl'; 'lizard'; 'woman'; 'bicycle']",lizard
29647,91,192,"['skunk'; 'bear'; 'road'; 'mouse']",road
29648,95,39,"['motorcycle'; 'pine_tree'; 'skyscraper'; 'ray']",Pine tree
29649,58,105,"['snake'; 'sweet_pepper'; 'ray'; 'aquarium_fish']",sweet_pepper
29650,82,11,"['bus'; 'lion'; 'motorcycle'; 'boy']",lion
29651,10,26,"['lawn_mower'; 'television'; 'cup'; 'sea']",cup
29652,46,65,"['leopard'; 'dinosaur'; 'bicycle'; 'beaver']",dinosaur
29653,58,31,"['sunflower'; 'pickup_truck'; 'mouse'; 'caterpillar']",mouse
29654,14,10,"['wolf'; 'girl'; 'crocodile'; 'cattle']",girl
29655,67,39,"['skyscraper'; 'ray'; 'pine_tree'; 'motorcycle']",pine_tree
29656,92,107,"['forest'; 'butterfly'; 'bus'; 'castle']",butterfly
29657,47,47,"['kangaroo'; 'snail'; 'streetcar'; 'possum']",streetcar
29658,70,40,"['rose'; 'television'; 'aquarium_fish'; 'flatfish']",television
29659,34,175,"['squirrel'; 'dolphin'; 'girl'; 'palm_tree']",girl
29660,23,79,"['aquarium_fish'; 'boy'; 'willow_tree'; 'dolphin']",boy
29661,19,22,"['tractor'; 'bottle'; 'television'; 'sunflower']",bottle
29662,26,34,"['man'; 'orchid'; 'mushroom'; 'shrew']",man
29663,4,71,"['orchid'; 'turtle'; 'oak_tree'; 'pine_tree']",turtle
29664,69,120,"['keyboard'; 'bed'; 'man'; 'can']",bed
29665,69,77,"['palm_tree'; 'bottle'; 'elephant'; 'rose']",bottle
29666,43,48,"['maple_tree'; 'cattle'; 'wolf'; 'couch']",couch
29667,24,101,"['crocodile'; 'possum'; 'bottle'; 'road']",bottle
29668,60,138,"['mountain'; 'rabbit'; 'shark'; 'butterfly']",shark
29669,84,64,"['bottle'; 'train'; 'beetle'; 'squirrel']",train
29670,90,113,"['apple'; 'bed'; 'orchid'; 'girl']",bed
29671,99,178,"['castle'; 'bowl'; 'cattle'; 'dinosaur']",castle
29672,24,194,"['sunflower'; 'pine_tree'; 'castle'; 'orchid']",castle
29673,74,48,"['cattle'; 'maple_tree'; 'wolf'; 'couch']",couch
29674,67,77,"['elephant'; 'bottle'; 'palm_tree'; 'rose']",bottle
29675,65,119,"['shrew'; 'caterpillar'; 'rose'; 'otter']",rose
29676,5,4,"['bear'; 'crocodile'; 'boy'; 'dinosaur']",boy
29677,40,20,"['maple_tree'; 'chair'; 'streetcar'; 'man']",chair
29678,45,28,"['lamp'; 'mushroom'; 'fox'; 'beaver']",fox
29679,93,90,"['bicycle'; 'bowl'; 'rabbit'; 'cloud']",bowl
29680,54,30,"['lamp'; 'sweet_pepper'; 'crocodile'; 'porcupine']",crocodile
29681,95,39,"['pine_tree'; 'ray'; 'skyscraper'; 'motorcycle']",skyscraper
29682,70,196,"['lawn_mower'; 'lion'; 'crocodile'; 'pickup_truck']",lion
29683,42,199,"['baby'; 'bee'; 'rocket'; 'whale']",bee
29684,25,157,"['willow_tree'; 'dolphin'; 'telephone'; 'keyboard']",dolphin
29685,84,20,"['man'; 'maple_tree'; 'chair'; 'streetcar']",man
29686,39,64,"['bottle'; 'train'; 'beetle'; 'squirrel']",train
29687,69,129,"['lizard'; 'pickup_truck'; 'couch'; 'cup']",lizard
29688,74,174,"['worm'; 'woman'; 'raccoon'; 'poppy']",woman
29689,40,11,"['motorcycle'; 'boy'; 'lion'; 'bus']",boy
29690,78,152,"['lawn_mower'; 'sweet_pepper'; 'snail'; 'pine_tree']",lawn_mower
29691,7,110,"['trout'; 'crab'; 'television'; 'lion']",television
29692,98,44,"['apple'; 'chair'; 'pickup_truck'; 'tulip']",chair
29693,2,169,"['willow_tree'; 'lamp'; 'skyscraper'; 'sea']",lamp
29694,67,171,"['chair'; 'pear'; 'orchid'; 'rose']",pear
29695,46,199,"['bee'; 'baby'; 'rocket'; 'whale']",baby
29696,38,127,"['chair'; 'fox'; 'elephant'; 'tractor']",chair
29697,7,59,"['sweet_pepper'; 'keyboard'; 'mushroom'; 'tank']",keyboard
29698,31,22,"['bottle'; 'tractor'; 'sunflower'; 'television']",tractor
29699,66,27,"['woman'; 'beetle'; 'worm'; 'dinosaur']",beetle
29700,58,74,"['cockroach'; 'elephant'; 'lion'; 'bus']",cockroach
29701,97,11,"['lion'; 'motorcycle'; 'bus'; 'boy']",motorcycle
29702,32,35,"['rabbit'; 'porcupine'; 'cup'; 'castle']",castle
29703,14,50,"['apple'; 'skyscraper'; 'lawn_mower'; 'poppy']",skyscraper
29704,90,85,"['cockroach'; 'cattle'; 'poppy'; 'house']",cockroach
29705,92,1,"['castle'; 'cup'; 'girl'; 'elephant']",elephant
29706,49,39,"['skyscraper'; 'ray'; 'pine_tree'; 'motorcycle']",skyscraper
29707,74,189,"['poppy'; 'bear'; 'mountain'; 'lion']",bear
29708,98,169,"['sea'; 'lamp'; 'willow_tree'; 'skyscraper']",lamp
29709,27,192,"['skunk'; 'road'; 'bear'; 'mouse']",road
29710,87,140,"['apple'; 'raccoon'; 'otter'; 'road']",apple
29711,62,96,"['trout'; 'crab'; 'lamp'; 'tank']",lamp
29712,75,191,"['can'; 'spider'; 'pine_tree'; 'chimpanzee']",pine_tree
29713,47,66,"['bottle'; 'dolphin'; 'girl'; 'rabbit']",dolphin
29714,38,106,"['tank'; 'kangaroo'; 'table'; 'rose']",table
29715,99,122,"['elephant'; 'lobster'; 'bus'; 'tank']",elephant
29716,46,41,"['butterfly'; 'television'; 'road'; 'tulip']",television
29717,75,65,"['beaver'; 'dinosaur'; 'leopard'; 'bicycle']",dinosaur
29718,35,49,"['worm'; 'chair'; 'ray'; 'rocket']",chair
29719,33,48,"['maple_tree'; 'wolf'; 'cattle'; 'couch']",wolf
29720,30,67,"['rocket'; 'crocodile'; 'poppy'; 'tank']",poppy
29721,89,24,"['turtle'; 'pine_tree'; 'elephant'; 'chair']",Pine tree
29722,30,29,"['seal'; 'crocodile'; 'bicycle'; 'trout']",bicycle
29723,25,50,"['skyscraper'; 'lawn_mower'; 'apple'; 'poppy']",apple
29724,58,137,"['otter'; 'lamp'; 'turtle'; 'snail']",lamp
29725,23,79,"['aquarium_fish'; 'boy'; 'willow_tree'; 'dolphin']",boy
29726,5,135,"['forest'; 'shrew'; 'clock'; 'beaver']",shrew
29727,61,176,"['dolphin'; 'bottle'; 'hamster'; 'trout']",hamster
29728,11,100,"['seal'; 'pickup_truck'; 'bridge'; 'spider']",spider
29729,52,15,"['house'; 'rose'; 'squirrel'; 'spider']",squirrel
29730,73,166,"['raccoon'; 'pine_tree'; 'tractor'; 'bee']",tractor
29731,37,141,"['television'; 'tank'; 'tulip'; 'wardrobe']",tulip
29732,7,133,"['rabbit'; 'sunflower'; 'telephone'; 'mushroom']",telephone
29733,37,35,"['rabbit'; 'cup'; 'porcupine'; 'castle']",cup
29734,39,141,"['wardrobe'; 'tulip'; 'television'; 'tank']",tulip
29735,63,173,"['willow_tree'; 'elephant'; 'girl'; 'streetcar']",girl
29736,78,133,"['mushroom'; 'sunflower'; 'rabbit'; 'telephone']",rabbit
29737,65,115,"['chair'; 'forest'; 'wardrobe'; 'palm_tree']",forest
29738,58,54,"['wolf'; 'road'; 'can'; 'woman']",can
29739,61,23,"['snail'; 'road'; 'chimpanzee'; 'streetcar']",chimpanzee
29740,63,45,"['possum'; 'wolf'; 'tulip'; 'forest']",tulip
29741,40,140,"['apple'; 'road'; 'raccoon'; 'otter']",road
29742,84,182,"['crab'; 'beetle'; 'mountain'; 'orange']",mountain
29743,91,179,"['cattle'; 'tiger'; 'mountain'; 'train']",mountain
29744,77,10,"['cattle'; 'wolf'; 'crocodile'; 'girl']",crocodile
29745,27,58,"['couch'; 'turtle'; 'trout'; 'tiger']",trout
29746,86,50,"['skyscraper'; 'poppy'; 'apple'; 'lawn_mower']",poppy
29747,28,179,"['train'; 'tiger'; 'mountain'; 'cattle']",tiger
29748,27,80,"['oak_tree'; 'plate'; 'poppy'; 'chimpanzee']",poppy
29749,82,76,"['cloud'; 'orchid'; 'pine_tree'; 'girl']",orchid
29750,53,109,"['snail'; 'crab'; 'fox'; 'hamster']",fox
29751,81,27,"['dinosaur'; 'worm'; 'beetle'; 'woman']",dinosaur
29752,28,20,"['streetcar'; 'man'; 'maple_tree'; 'chair']",man
29753,42,13,"['pickup_truck'; 'forest'; 'turtle'; 'bed']",turtle
29754,15,151,"['shrew'; 'crab'; 'otter'; 'hamster']",otter
29755,16,6,"['tractor'; 'couch'; 'trout'; 'sweet_pepper']",trout
29756,94,52,"['bowl'; 'seal'; 'beetle'; 'dolphin']",seal
29757,96,152,"['pine_tree'; 'lawn_mower'; 'sweet_pepper'; 'snail']",lawn_mower
29758,45,10,"['girl'; 'wolf'; 'cattle'; 'crocodile']",girl
29759,58,31,"['caterpillar'; 'sunflower'; 'pickup_truck'; 'mouse']",sunflower
29760,64,117,"['butterfly'; 'aquarium_fish'; 'tiger'; 'bottle']",aquarium_fish
29761,35,71,"['orchid'; 'oak_tree'; 'pine_tree'; 'turtle']",oak_tree
29762,88,91,"['dolphin'; 'skyscraper'; 'telephone'; 'bicycle']",skyscraper
29763,32,132,"['lizard'; 'woman'; 'bicycle'; 'girl']",lizard
29764,14,59,"['keyboard'; 'mushroom'; 'tank'; 'sweet_pepper']",tank
29765,99,112,"['boy'; 'flatfish'; 'bee'; 'streetcar']",bee
29766,13,66,"['dolphin'; 'girl'; 'bottle'; 'rabbit']",girl
29767,97,41,"['tulip'; 'television'; 'road'; 'butterfly']",television
29768,6,123,"['oak_tree'; 'sea'; 'worm'; 'spider']",sea
29769,33,145,"['oak_tree'; 'tank'; 'possum'; 'keyboard']",tank
29770,74,45,"['wolf'; 'possum'; 'forest'; 'tulip']",forest
29771,11,169,"['willow_tree'; 'sea'; 'skyscraper'; 'lamp']",skyscraper
29772,93,53,"['poppy'; 'bowl'; 'bicycle'; 'turtle']",bowl
29773,69,180,"['bicycle'; 'crocodile'; 'orange'; 'oak_tree']",oak_tree
29774,60,153,"['crocodile'; 'palm_tree'; 'telephone'; 'rabbit']",crocodile
29775,79,86,"['crocodile'; 'wardrobe'; 'beetle'; 'shrew']",wardrobe
29776,95,180,"['bicycle'; 'crocodile'; 'orange'; 'oak_tree']",orange
29777,49,111,"['possum'; 'streetcar'; 'poppy'; 'forest']",streetcar
29778,5,51,"['baby'; 'keyboard'; 'butterfly'; 'man']",butterfly
29779,63,118,"['rocket'; 'cattle'; 'beaver'; 'maple_tree']",cattle
29780,19,136,"['lizard'; 'skyscraper'; 'bus'; 'otter']",skyscraper
29781,17,102,"['lizard'; 'can'; 'bicycle'; 'forest']",can
29782,87,88,"['beetle'; 'bee'; 'shrew'; 'plate']",bee
29783,28,122,"['bus'; 'tank'; 'elephant'; 'lobster']",elephant
29784,19,2,"['bus'; 'telephone'; 'wardrobe'; 'rocket']",bus
29785,52,89,"['ray'; 'chair'; 'possum'; 'beetle']",chair
29786,13,124,"['cattle'; 'chair'; 'dolphin'; 'whale']",chair
29787,60,16,"['man'; 'shark'; 'train'; 'cockroach']",shark
29788,97,163,"['caterpillar'; 'tiger'; 'elephant'; 'sweet_pepper']",caterpillar
29789,7,36,"['butterfly'; 'willow_tree'; 'bee'; 'boy']",willow_tree
29790,60,128,"['plain'; 'beaver'; 'motorcycle'; 'bus']",beaver
29791,91,125,"['oak_tree'; 'bear'; 'wardrobe'; 'clock']",wardrobe
29792,60,138,"['mountain'; 'butterfly'; 'shark'; 'rabbit']",shark
29793,54,28,"['mushroom'; 'beaver'; 'lamp'; 'fox']",beaver
29794,53,161,"['shark'; 'squirrel'; 'cockroach'; 'trout']",squirrel
29795,6,45,"['forest'; 'possum'; 'tulip'; 'wolf']",forest
29796,29,37,"['cattle'; 'squirrel'; 'chair'; 'television']",chair
29797,81,68,"['tulip'; 'plain'; 'can'; 'shark']",tulip
29798,2,2,"['rocket'; 'bus'; 'wardrobe'; 'telephone']",bus
29799,16,9,"['chair'; 'lion'; 'tractor'; 'orchid']",lion
29800,71,138,"['butterfly'; 'shark'; 'rabbit'; 'mountain']",mountain
29801,25,110,"['trout'; 'television'; 'lion'; 'crab']",lion
29802,63,151,"['shrew'; 'hamster'; 'crab'; 'otter']",crab
29803,14,69,"['elephant'; 'oak_tree'; 'plain'; 'cockroach']",plain
29804,59,47,"['snail'; 'streetcar'; 'possum'; 'kangaroo']",kangaroo
29805,57,62,"['baby'; 'rose'; 'skunk'; 'lion']",skunk
29806,90,100,"['seal'; 'spider'; 'bridge'; 'pickup_truck']",spider
29807,81,124,"['dolphin'; 'chair'; 'cattle'; 'whale']",chair
29808,19,98,"['tank'; 'kangaroo'; 'sunflower'; 'pickup_truck']",sunflower
29809,23,68,"['shark'; 'can'; 'tulip'; 'plain']",tulip
29810,40,142,"['couch'; 'otter'; 'man'; 'bicycle']",otter
29811,18,28,"['fox'; 'beaver'; 'mushroom'; 'lamp']",lamp
29812,14,180,"['orange'; 'oak_tree'; 'bicycle'; 'crocodile']",oak_tree
29813,55,2,"['rocket'; 'bus'; 'telephone'; 'wardrobe']",bus
29814,31,185,"['willow_tree'; 'kangaroo'; 'apple'; 'lobster']",apple
29815,95,73,"['turtle'; 'mushroom'; 'bridge'; 'beetle']",mushroom
29816,98,57,"['willow_tree'; 'orchid'; 'rocket'; 'crocodile']",crocodile
29817,2,117,"['butterfly'; 'aquarium_fish'; 'tiger'; 'bottle']",aquarium_fish
29818,55,195,"['motorcycle'; 'cloud'; 'bee'; 'forest']",motorcycle
29819,10,112,"['streetcar'; 'flatfish'; 'bee'; 'boy']",streetcar
29820,12,190,"['telephone'; 'tulip'; 'tank'; 'mushroom']",tulip
29821,62,161,"['trout'; 'cockroach'; 'squirrel'; 'shark']",shark
29822,24,86,"['crocodile'; 'wardrobe'; 'beetle'; 'shrew']",wardrobe
29823,69,6,"['tractor'; 'sweet_pepper'; 'trout'; 'couch']",trout
29824,19,22,"['television'; 'sunflower'; 'bottle'; 'tractor']",bottle
29825,48,42,"['woman'; 'willow_tree'; 'fox'; 'sunflower']",fox
29826,26,116,"['train'; 'orchid'; 'sea'; 'rose']",train
29827,73,14,"['motorcycle'; 'bowl'; 'road'; 'camel']",bowl
29828,24,181,"['pine_tree'; 'orange'; 'leopard'; 'rocket']",Pine tree
29829,36,55,"['rose'; 'table'; 'can'; 'plain']",table
29830,38,17,"['bicycle'; 'bed'; 'table'; 'dinosaur']",bed
29831,98,74,"['cockroach'; 'bus'; 'elephant'; 'lion']",bus
29832,3,2,"['wardrobe'; 'bus'; 'rocket'; 'telephone']",bus
29833,69,81,"['beetle'; 'crocodile'; 'chimpanzee'; 'mushroom']",beetle
29834,26,43,"['house'; 'otter'; 'butterfly'; 'lion']",house
29835,62,115,"['wardrobe'; 'chair'; 'palm_tree'; 'forest']",wardrobe
29836,62,25,"['fox'; 'tiger'; 'streetcar'; 'motorcycle']",streetcar
29837,87,32,"['elephant'; 'forest'; 'castle'; 'whale']",castle
29838,99,172,"['pear'; 'whale'; 'plain'; 'forest']",plain
29839,32,195,"['bee'; 'forest'; 'motorcycle'; 'cloud']",forest
29840,4,93,"['bed'; 'skyscraper'; 'shrew'; 'spider']",skyscraper
29841,31,45,"['wolf'; 'forest'; 'tulip'; 'possum']",tulip
29842,37,78,"['bridge'; 'sweet_pepper'; 'rocket'; 'bee']",sweet_pepper
29843,60,61,"['cup'; 'elephant'; 'camel'; 'bicycle']",cup
29844,91,100,"['pickup_truck'; 'bridge'; 'spider'; 'seal']",spider
29845,84,157,"['keyboard'; 'telephone'; 'willow_tree'; 'dolphin']",keyboard
29846,72,69,"['elephant'; 'cockroach'; 'oak_tree'; 'plain']",cockroach
29847,16,156,"['leopard'; 'spider'; 'streetcar'; 'boy']",streetcar
29848,37,85,"['poppy'; 'cockroach'; 'house'; 'cattle']",poppy
29849,17,99,"['willow_tree'; 'lamp'; 'bottle'; 'aquarium_fish']",lamp
29850,53,176,"['dolphin'; 'trout'; 'bottle'; 'hamster']",hamster
29851,78,168,"['tank'; 'pine_tree'; 'ray'; 'castle']",castle
29852,87,142,"['man'; 'otter'; 'couch'; 'bicycle']",otter
29853,34,45,"['forest'; 'wolf'; 'tulip'; 'possum']",tulip
29854,12,58,"['couch'; 'tiger'; 'trout'; 'turtle']",tiger
29855,96,102,"['can'; 'lizard'; 'forest'; 'bicycle']",lizard
29856,61,147,"['orange'; 'can'; 'rose'; 'cockroach']",cockroach
29857,48,105,"['aquarium_fish'; 'snake'; 'ray'; 'sweet_pepper']",aquarium_fish
29858,66,108,"['rose'; 'bus'; 'cattle'; 'whale']",rose
29859,65,87,"['lamp'; 'rocket'; 'beetle'; 'whale']",rocket
29860,64,30,"['sweet_pepper'; 'crocodile'; 'porcupine'; 'lamp']",crocodile
29861,42,58,"['turtle'; 'couch'; 'trout'; 'tiger']",couch
29862,29,101,"['possum'; 'crocodile'; 'road'; 'bottle']",road
29863,51,65,"['beaver'; 'bicycle'; 'dinosaur'; 'leopard']",bicycle
29864,17,190,"['telephone'; 'tank'; 'tulip'; 'mushroom']",tulip
29865,85,35,"['castle'; 'porcupine'; 'rabbit'; 'cup']",castle
29866,69,44,"['tulip'; 'chair'; 'pickup_truck'; 'apple']",chair
29867,7,182,"['mountain'; 'beetle'; 'crab'; 'orange']",mountain
29868,10,114,"['woman'; 'streetcar'; 'can'; 'leopard']",leopard
29869,73,162,"['mushroom'; 'tractor'; 'porcupine'; 'mountain']",tractor
29870,59,35,"['porcupine'; 'castle'; 'cup'; 'rabbit']",castle
29871,36,87,"['whale'; 'lamp'; 'beetle'; 'rocket']",lamp
29872,59,47,"['snail'; 'kangaroo'; 'possum'; 'streetcar']",kangaroo
29873,59,188,"['otter'; 'cup'; 'poppy'; 'fox']",cup
29874,72,7,"['pear'; 'rocket'; 'cup'; 'orange']",cup
29875,58,131,"['table'; 'cockroach'; 'leopard'; 'mushroom']",cockroach
29876,94,52,"['dolphin'; 'beetle'; 'bowl'; 'seal']",bowl
29877,92,44,"['apple'; 'pickup_truck'; 'tulip'; 'chair']",apple
29878,52,47,"['possum'; 'kangaroo'; 'snail'; 'streetcar']",streetcar
29879,46,113,"['bed'; 'apple'; 'orchid'; 'girl']",apple
29880,29,108,"['rose'; 'bus'; 'whale'; 'cattle']",rose
29881,32,42,"['fox'; 'willow_tree'; 'sunflower'; 'woman']",willow_tree
29882,57,18,"['bowl'; 'woman'; 'house'; 'dinosaur']",woman
29883,58,38,"['skyscraper'; 'bicycle'; 'orchid'; 'mountain']",bicycle
29884,94,52,"['dolphin'; 'seal'; 'bowl'; 'beetle']",bowl
29885,44,185,"['kangaroo'; 'apple'; 'lobster'; 'willow_tree']",apple
29886,25,135,"['shrew'; 'forest'; 'beaver'; 'clock']",forest
29887,95,180,"['orange'; 'oak_tree'; 'bicycle'; 'crocodile']",oak_tree
29888,96,3,"['orchid'; 'skunk'; 'boy'; 'beaver']",boy
29889,5,199,"['whale'; 'baby'; 'rocket'; 'bee']",whale
29890,27,14,"['camel'; 'motorcycle'; 'road'; 'bowl']",motorcycle
29891,47,161,"['cockroach'; 'squirrel'; 'shark'; 'trout']",shark
29892,43,38,"['orchid'; 'skyscraper'; 'mountain'; 'bicycle']",orchid
29893,49,111,"['streetcar'; 'forest'; 'possum'; 'poppy']",poppy
29894,35,44,"['tulip'; 'chair'; 'apple'; 'pickup_truck']",chair
29895,0,177,"['leopard'; 'rocket'; 'fox'; 'lamp']",leopard
29896,24,6,"['tractor'; 'couch'; 'trout'; 'sweet_pepper']",couch
29897,15,151,"['hamster'; 'shrew'; 'crab'; 'otter']",hamster
29898,99,184,"['motorcycle'; 'wolf'; 'shark'; 'plate']",plate
29899,15,94,"['table'; 'bowl'; 'shrew'; 'orange']",shrew
29900,69,128,"['motorcycle'; 'plain'; 'beaver'; 'bus']",beaver
29901,16,156,"['boy'; 'streetcar'; 'leopard'; 'spider']",leopard
29902,30,196,"['crocodile'; 'pickup_truck'; 'lion'; 'lawn_mower']",pickup_truck
29903,15,127,"['elephant'; 'tractor'; 'fox'; 'chair']",tractor
29904,43,8,"['girl'; 'apple'; 'wolf'; 'skunk']",apple
29905,2,49,"['rocket'; 'worm'; 'chair'; 'ray']",worm
29906,51,48,"['maple_tree'; 'wolf'; 'couch'; 'cattle']",couch
29907,3,7,"['orange'; 'cup'; 'rocket'; 'pear']",cup
29908,12,74,"['cockroach'; 'bus'; 'lion'; 'elephant']",bus
29909,98,9,"['chair'; 'orchid'; 'tractor'; 'lion']",lion
29910,17,94,"['bowl'; 'shrew'; 'table'; 'orange']",shrew
29911,94,9,"['tractor'; 'orchid'; 'lion'; 'chair']",lion
29912,43,143,"['lamp'; 'tank'; 'leopard'; 'spider']",tank
29913,36,165,"['worm'; 'orchid'; 'cup'; 'clock']",orchid
29914,57,167,"['sea'; 'pickup_truck'; 'camel'; 'elephant']",sea
29915,87,32,"['castle'; 'elephant'; 'whale'; 'forest']",elephant
29916,13,127,"['tractor'; 'chair'; 'fox'; 'elephant']",chair
29917,72,113,"['bed'; 'orchid'; 'apple'; 'girl']",apple
29918,61,23,"['snail'; 'road'; 'streetcar'; 'chimpanzee']",road
29919,53,177,"['fox'; 'lamp'; 'leopard'; 'rocket']",fox
29920,37,102,"['bicycle'; 'forest'; 'can'; 'lizard']",can
29921,26,163,"['tiger'; 'caterpillar'; 'sweet_pepper'; 'elephant']",elephant
29922,60,61,"['elephant'; 'cup'; 'bicycle'; 'camel']",cup
29923,8,184,"['plate'; 'shark'; 'motorcycle'; 'wolf']",shark
29924,65,125,"['wardrobe'; 'oak_tree'; 'clock'; 'bear']",oak_tree
29925,71,128,"['motorcycle'; 'plain'; 'bus'; 'beaver']",beaver
29926,18,113,"['orchid'; 'bed'; 'girl'; 'apple']",girl
29927,23,79,"['boy'; 'willow_tree'; 'aquarium_fish'; 'dolphin']",aquarium_fish
29928,1,68,"['can'; 'plain'; 'tulip'; 'shark']",tulip
29929,95,2,"['bus'; 'wardrobe'; 'rocket'; 'telephone']",wardrobe
29930,22,62,"['rose'; 'lion'; 'baby'; 'skunk']",baby
29931,42,174,"['raccoon'; 'woman'; 'poppy'; 'worm']",woman
29932,66,114,"['leopard'; 'woman'; 'streetcar'; 'can']",woman
29933,90,89,"['chair'; 'beetle'; 'possum'; 'ray']",chair
29934,66,175,"['dolphin'; 'squirrel'; 'girl'; 'palm_tree']",girl
29935,66,134,"['leopard'; 'butterfly'; 'road'; 'bear']",road
29936,34,126,"['oak_tree'; 'tank'; 'wardrobe'; 'leopard']",tank
29937,98,108,"['cattle'; 'bus'; 'rose'; 'whale']",bus
29938,2,106,"['tank'; 'rose'; 'table'; 'kangaroo']",table
29939,87,4,"['bear'; 'crocodile'; 'boy'; 'dinosaur']",bear
29940,32,19,"['bridge'; 'girl'; 'pickup_truck'; 'motorcycle']",girl
