index,true_label,cluster_id,candidate_labels,complementary_label
19549,7,18,"['dinosaur'; 'bowl'; 'woman'; 'house']",woman
19550,58,53,"['poppy'; 'bowl'; 'turtle'; 'bicycle']",bowl
19551,99,26,"['lawn_mower'; 'cup'; 'sea'; 'television']",cup
19552,32,4,"['dinosaur'; 'bear'; 'crocodile'; 'boy']",boy
19553,71,25,"['streetcar'; 'motorcycle'; 'tiger'; 'fox']",tiger
19554,4,2,"['telephone'; 'bus'; 'rocket'; 'wardrobe']",bus
19555,57,18,"['house'; 'bowl'; 'dinosaur'; 'woman']",dinosaur
19556,15,54,"['wolf'; 'can'; 'woman'; 'road']",woman
19557,91,45,"['tulip'; 'possum'; 'wolf'; 'forest']",tulip
19558,88,8,"['skunk'; 'wolf'; 'apple'; 'girl']",apple
19559,70,23,"['streetcar'; 'chimpanzee'; 'snail'; 'road']",chimpanzee
19560,6,34,"['orchid'; 'man'; 'mushroom'; 'shrew']",man
19561,38,75,"['cockroach'; 'road'; 'castle'; 'pear']",castle
19562,68,24,"['chair'; 'turtle'; 'pine_tree'; 'elephant']",turtle
19563,80,54,"['wolf'; 'woman'; 'can'; 'road']",woman
19564,65,67,"['rocket'; 'tank'; 'crocodile'; 'poppy']",crocodile
19565,94,63,"['skunk'; 'apple'; 'dinosaur'; 'cup']",dinosaur
19566,3,54,"['wolf'; 'woman'; 'road'; 'can']",woman
19567,91,64,"['beetle'; 'bottle'; 'squirrel'; 'train']",bottle
19568,23,55,"['can'; 'rose'; 'plain'; 'table']",rose
19569,21,42,"['woman'; 'sunflower'; 'fox'; 'willow_tree']",sunflower
19570,17,7,"['rocket'; 'pear'; 'orange'; 'cup']",orange
19571,31,54,"['wolf'; 'can'; 'road'; 'woman']",wolf
19572,88,40,"['television'; 'aquarium_fish'; 'flatfish'; 'rose']",aquarium_fish
19573,31,25,"['motorcycle'; 'tiger'; 'fox'; 'streetcar']",tiger
19574,26,25,"['fox'; 'motorcycle'; 'tiger'; 'streetcar']",motorcycle
19575,5,38,"['mountain'; 'orchid'; 'skyscraper'; 'bicycle']",orchid
19576,21,62,"['rose'; 'skunk'; 'lion'; 'baby']",rose
19577,18,2,"['bus'; 'telephone'; 'wardrobe'; 'rocket']",telephone
19578,44,15,"['spider'; 'squirrel'; 'rose'; 'house']",rose
19579,55,8,"['wolf'; 'apple'; 'skunk'; 'girl']",apple
19580,75,52,"['bowl'; 'seal'; 'beetle'; 'dolphin']",bowl
19581,91,59,"['keyboard'; 'mushroom'; 'tank'; 'sweet_pepper']",mushroom
19582,77,62,"['rose'; 'lion'; 'skunk'; 'baby']",lion
19583,87,36,"['bee'; 'boy'; 'butterfly'; 'willow_tree']",boy
19584,79,9,"['orchid'; 'lion'; 'tractor'; 'chair']",lion
19585,15,42,"['woman'; 'sunflower'; 'fox'; 'willow_tree']",sunflower
19586,46,46,"['bus'; 'squirrel'; 'clock'; 'possum']",squirrel
19587,73,41,"['tulip'; 'television'; 'butterfly'; 'road']",television
19588,15,17,"['dinosaur'; 'bed'; 'bicycle'; 'table']",bed
19589,54,44,"['pickup_truck'; 'chair'; 'apple'; 'tulip']",chair
19590,88,67,"['rocket'; 'poppy'; 'crocodile'; 'tank']",rocket
19591,72,54,"['wolf'; 'road'; 'can'; 'woman']",road
19592,55,54,"['woman'; 'can'; 'road'; 'wolf']",can
19593,19,42,"['fox'; 'willow_tree'; 'sunflower'; 'woman']",woman
19594,17,74,"['bus'; 'cockroach'; 'elephant'; 'lion']",cockroach
19595,82,71,"['orchid'; 'pine_tree'; 'turtle'; 'oak_tree']",turtle
19596,18,25,"['motorcycle'; 'streetcar'; 'fox'; 'tiger']",fox
19597,4,36,"['butterfly'; 'bee'; 'boy'; 'willow_tree']",boy
19598,41,75,"['castle'; 'cockroach'; 'road'; 'pear']",cockroach
19599,81,12,"['bridge'; 'lizard'; 'lobster'; 'snail']",lizard
19600,9,30,"['porcupine'; 'sweet_pepper'; 'crocodile'; 'lamp']",crocodile
19601,88,40,"['flatfish'; 'rose'; 'aquarium_fish'; 'television']",television
19602,46,46,"['bus'; 'clock'; 'possum'; 'squirrel']",bus
19603,9,36,"['butterfly'; 'boy'; 'bee'; 'willow_tree']",boy
19604,15,62,"['skunk'; 'lion'; 'rose'; 'baby']",rose
19605,19,42,"['woman'; 'fox'; 'willow_tree'; 'sunflower']",woman
19606,92,34,"['mushroom'; 'man'; 'orchid'; 'shrew']",man
19607,97,13,"['pickup_truck'; 'bed'; 'turtle'; 'forest']",turtle
19608,15,42,"['woman'; 'sunflower'; 'willow_tree'; 'fox']",sunflower
19609,5,38,"['orchid'; 'skyscraper'; 'bicycle'; 'mountain']",skyscraper
19610,62,21,"['tank'; 'fox'; 'crab'; 'lobster']",fox
19611,50,7,"['orange'; 'rocket'; 'pear'; 'cup']",rocket
19612,91,45,"['tulip'; 'possum'; 'forest'; 'wolf']",tulip
19613,47,78,"['bridge'; 'rocket'; 'bee'; 'sweet_pepper']",rocket
19614,72,54,"['woman'; 'can'; 'wolf'; 'road']",can
19615,77,67,"['crocodile'; 'poppy'; 'rocket'; 'tank']",rocket
19616,45,21,"['crab'; 'fox'; 'tank'; 'lobster']",fox
19617,22,6,"['trout'; 'tractor'; 'couch'; 'sweet_pepper']",tractor
19618,71,29,"['crocodile'; 'trout'; 'bicycle'; 'seal']",bicycle
19619,75,64,"['bottle'; 'beetle'; 'squirrel'; 'train']",beetle
19620,4,4,"['dinosaur'; 'boy'; 'bear'; 'crocodile']",boy
19621,67,8,"['girl'; 'apple'; 'wolf'; 'skunk']",apple
19622,20,32,"['castle'; 'forest'; 'elephant'; 'whale']",elephant
19623,25,32,"['whale'; 'elephant'; 'castle'; 'forest']",castle
19624,86,10,"['cattle'; 'wolf'; 'crocodile'; 'girl']",crocodile
19625,30,70,"['bridge'; 'table'; 'lobster'; 'otter']",table
19626,9,36,"['willow_tree'; 'butterfly'; 'bee'; 'boy']",boy
19627,18,0,"['bear'; 'streetcar'; 'butterfly'; 'wardrobe']",streetcar
19628,8,75,"['road'; 'castle'; 'cockroach'; 'pear']",castle
19629,50,54,"['woman'; 'wolf'; 'road'; 'can']",road
19630,79,30,"['sweet_pepper'; 'lamp'; 'crocodile'; 'porcupine']",lamp
19631,66,54,"['woman'; 'wolf'; 'can'; 'road']",woman
19632,69,58,"['turtle'; 'trout'; 'tiger'; 'couch']",trout
19633,24,68,"['can'; 'plain'; 'tulip'; 'shark']",tulip
19634,20,36,"['willow_tree'; 'bee'; 'butterfly'; 'boy']",bee
19635,3,0,"['wardrobe'; 'bear'; 'streetcar'; 'butterfly']",streetcar
19636,84,38,"['orchid'; 'bicycle'; 'skyscraper'; 'mountain']",bicycle
19637,39,61,"['cup'; 'bicycle'; 'camel'; 'elephant']",bicycle
19638,73,25,"['motorcycle'; 'streetcar'; 'tiger'; 'fox']",tiger
19639,38,67,"['poppy'; 'crocodile'; 'tank'; 'rocket']",crocodile
19640,5,36,"['willow_tree'; 'butterfly'; 'boy'; 'bee']",boy
19641,76,36,"['boy'; 'butterfly'; 'bee'; 'willow_tree']",butterfly
19642,27,25,"['streetcar'; 'tiger'; 'motorcycle'; 'fox']",streetcar
19643,78,45,"['possum'; 'wolf'; 'tulip'; 'forest']",tulip
19644,68,24,"['turtle'; 'chair'; 'pine_tree'; 'elephant']",chair
19645,25,38,"['skyscraper'; 'orchid'; 'mountain'; 'bicycle']",orchid
19646,47,78,"['bridge'; 'bee'; 'sweet_pepper'; 'rocket']",bee
19647,21,3,"['skunk'; 'boy'; 'orchid'; 'beaver']",boy
19648,65,7,"['cup'; 'pear'; 'rocket'; 'orange']",rocket
19649,50,67,"['tank'; 'poppy'; 'crocodile'; 'rocket']",crocodile
19650,43,0,"['bear'; 'butterfly'; 'wardrobe'; 'streetcar']",wardrobe
19651,72,9,"['lion'; 'orchid'; 'tractor'; 'chair']",tractor
19652,46,16,"['shark'; 'cockroach'; 'train'; 'man']",shark
19653,72,54,"['woman'; 'road'; 'can'; 'wolf']",can
19654,25,32,"['castle'; 'elephant'; 'whale'; 'forest']",elephant
19655,33,72,"['sweet_pepper'; 'telephone'; 'bee'; 'sunflower']",telephone
19656,24,68,"['tulip'; 'plain'; 'can'; 'shark']",tulip
19657,82,71,"['oak_tree'; 'turtle'; 'orchid'; 'pine_tree']",turtle
19658,76,69,"['elephant'; 'cockroach'; 'plain'; 'oak_tree']",elephant
19659,6,34,"['man'; 'mushroom'; 'orchid'; 'shrew']",shrew
19660,62,21,"['crab'; 'tank'; 'fox'; 'lobster']",fox
19661,96,78,"['rocket'; 'bridge'; 'sweet_pepper'; 'bee']",rocket
19662,92,23,"['road'; 'snail'; 'streetcar'; 'chimpanzee']",chimpanzee
19663,12,27,"['beetle'; 'worm'; 'woman'; 'dinosaur']",woman
19664,47,78,"['sweet_pepper'; 'rocket'; 'bee'; 'bridge']",rocket
19665,73,45,"['possum'; 'forest'; 'wolf'; 'tulip']",tulip
19666,80,4,"['boy'; 'dinosaur'; 'crocodile'; 'bear']",dinosaur
19667,65,64,"['bottle'; 'beetle'; 'train'; 'squirrel']",train
19668,43,3,"['skunk'; 'beaver'; 'orchid'; 'boy']",boy
19669,31,42,"['fox'; 'sunflower'; 'woman'; 'willow_tree']",woman
19670,5,38,"['skyscraper'; 'bicycle'; 'mountain'; 'orchid']",mountain
19671,20,57,"['crocodile'; 'rocket'; 'orchid'; 'willow_tree']",orchid
19672,30,76,"['orchid'; 'girl'; 'cloud'; 'pine_tree']",girl
19673,67,65,"['dinosaur'; 'leopard'; 'bicycle'; 'beaver']",bicycle
19674,62,71,"['oak_tree'; 'orchid'; 'turtle'; 'pine_tree']",turtle
19675,8,72,"['sunflower'; 'sweet_pepper'; 'bee'; 'telephone']",sunflower
19676,49,8,"['apple'; 'girl'; 'wolf'; 'skunk']",girl
19677,59,28,"['lamp'; 'fox'; 'beaver'; 'mushroom']",fox
19678,1,20,"['streetcar'; 'man'; 'maple_tree'; 'chair']",chair
19679,44,15,"['rose'; 'squirrel'; 'spider'; 'house']",squirrel
19680,97,4,"['boy'; 'dinosaur'; 'bear'; 'crocodile']",dinosaur
19681,56,78,"['rocket'; 'bee'; 'bridge'; 'sweet_pepper']",rocket
19682,27,8,"['skunk'; 'wolf'; 'girl'; 'apple']",girl
19683,19,2,"['bus'; 'rocket'; 'telephone'; 'wardrobe']",bus
19684,55,25,"['tiger'; 'streetcar'; 'fox'; 'motorcycle']",streetcar
19685,69,36,"['boy'; 'bee'; 'butterfly'; 'willow_tree']",bee
19686,61,19,"['girl'; 'motorcycle'; 'bridge'; 'pickup_truck']",motorcycle
19687,52,5,"['snail'; 'sea'; 'bear'; 'possum']",sea
19688,46,46,"['clock'; 'possum'; 'bus'; 'squirrel']",bus
19689,32,20,"['streetcar'; 'maple_tree'; 'chair'; 'man']",chair
19690,74,54,"['road'; 'can'; 'woman'; 'wolf']",woman
19691,60,29,"['crocodile'; 'bicycle'; 'seal'; 'trout']",bicycle
19692,68,24,"['turtle'; 'pine_tree'; 'elephant'; 'chair']",elephant
19693,74,2,"['wardrobe'; 'bus'; 'rocket'; 'telephone']",bus
19694,64,67,"['tank'; 'poppy'; 'crocodile'; 'rocket']",poppy
19695,54,45,"['forest'; 'tulip'; 'wolf'; 'possum']",wolf
19696,42,40,"['aquarium_fish'; 'flatfish'; 'television'; 'rose']",television
19697,77,67,"['poppy'; 'crocodile'; 'tank'; 'rocket']",crocodile
19698,77,7,"['orange'; 'cup'; 'rocket'; 'pear']",cup
19699,45,67,"['rocket'; 'tank'; 'poppy'; 'crocodile']",poppy
19700,76,27,"['dinosaur'; 'beetle'; 'worm'; 'woman']",dinosaur
19701,48,37,"['chair'; 'cattle'; 'television'; 'squirrel']",cattle
19702,78,9,"['tractor'; 'lion'; 'orchid'; 'chair']",lion
19703,61,19,"['motorcycle'; 'bridge'; 'pickup_truck'; 'girl']",girl
19704,99,8,"['wolf'; 'apple'; 'girl'; 'skunk']",apple
19705,97,40,"['rose'; 'television'; 'aquarium_fish'; 'flatfish']",television
19706,69,58,"['couch'; 'turtle'; 'tiger'; 'trout']",turtle
19707,97,13,"['bed'; 'pickup_truck'; 'forest'; 'turtle']",turtle
19708,73,66,"['girl'; 'bottle'; 'dolphin'; 'rabbit']",rabbit
19709,59,11,"['bus'; 'motorcycle'; 'lion'; 'boy']",lion
19710,92,34,"['mushroom'; 'man'; 'shrew'; 'orchid']",man
19711,27,25,"['motorcycle'; 'tiger'; 'streetcar'; 'fox']",streetcar
19712,85,17,"['table'; 'bicycle'; 'dinosaur'; 'bed']",dinosaur
19713,85,48,"['wolf'; 'maple_tree'; 'cattle'; 'couch']",couch
19714,70,21,"['tank'; 'fox'; 'lobster'; 'crab']",fox
19715,83,18,"['bowl'; 'woman'; 'house'; 'dinosaur']",woman
19716,55,62,"['lion'; 'baby'; 'skunk'; 'rose']",rose
19717,25,32,"['castle'; 'elephant'; 'forest'; 'whale']",elephant
19718,56,28,"['lamp'; 'fox'; 'mushroom'; 'beaver']",fox
19719,50,43,"['house'; 'lion'; 'butterfly'; 'otter']",lion
19720,32,60,"['palm_tree'; 'pear'; 'maple_tree'; 'raccoon']",palm_tree
19721,1,20,"['chair'; 'maple_tree'; 'streetcar'; 'man']",maple_tree
19722,67,65,"['bicycle'; 'dinosaur'; 'leopard'; 'beaver']",dinosaur
19723,89,49,"['chair'; 'ray'; 'worm'; 'rocket']",worm
19724,16,10,"['wolf'; 'girl'; 'crocodile'; 'cattle']",girl
19725,39,61,"['bicycle'; 'cup'; 'camel'; 'elephant']",cup
19726,87,25,"['tiger'; 'fox'; 'streetcar'; 'motorcycle']",streetcar
19727,93,7,"['orange'; 'cup'; 'pear'; 'rocket']",cup
19728,78,64,"['squirrel'; 'beetle'; 'train'; 'bottle']",train
19729,75,52,"['dolphin'; 'beetle'; 'bowl'; 'seal']",bowl
19730,54,23,"['streetcar'; 'chimpanzee'; 'snail'; 'road']",chimpanzee
19731,69,58,"['tiger'; 'couch'; 'trout'; 'turtle']",couch
19732,23,55,"['rose'; 'plain'; 'can'; 'table']",rose
19733,14,34,"['man'; 'shrew'; 'orchid'; 'mushroom']",mushroom
19734,65,54,"['road'; 'woman'; 'wolf'; 'can']",woman
19735,21,77,"['elephant'; 'palm_tree'; 'rose'; 'bottle']",rose
19736,66,67,"['poppy'; 'crocodile'; 'tank'; 'rocket']",crocodile
19737,52,78,"['bridge'; 'bee'; 'sweet_pepper'; 'rocket']",bee
19738,30,41,"['butterfly'; 'tulip'; 'road'; 'television']",road
19739,12,25,"['motorcycle'; 'streetcar'; 'tiger'; 'fox']",tiger
19740,99,26,"['lawn_mower'; 'sea'; 'television'; 'cup']",lawn_mower
19741,5,38,"['bicycle'; 'orchid'; 'skyscraper'; 'mountain']",orchid
19742,45,62,"['rose'; 'skunk'; 'baby'; 'lion']",baby
19743,48,25,"['tiger'; 'fox'; 'motorcycle'; 'streetcar']",tiger
19744,77,67,"['tank'; 'poppy'; 'crocodile'; 'rocket']",poppy
19745,0,35,"['cup'; 'porcupine'; 'rabbit'; 'castle']",cup
19746,40,60,"['palm_tree'; 'raccoon'; 'maple_tree'; 'pear']",palm_tree
19747,60,29,"['trout'; 'bicycle'; 'seal'; 'crocodile']",seal
19748,74,50,"['skyscraper'; 'lawn_mower'; 'poppy'; 'apple']",skyscraper
19749,31,2,"['rocket'; 'bus'; 'wardrobe'; 'telephone']",bus
19750,80,54,"['wolf'; 'can'; 'road'; 'woman']",road
19751,5,38,"['skyscraper'; 'mountain'; 'orchid'; 'bicycle']",bicycle
19752,89,75,"['road'; 'pear'; 'cockroach'; 'castle']",pear
19753,88,40,"['television'; 'rose'; 'flatfish'; 'aquarium_fish']",rose
19754,53,33,"['whale'; 'sea'; 'forest'; 'road']",whale
19755,17,74,"['lion'; 'cockroach'; 'elephant'; 'bus']",cockroach
19756,95,70,"['lobster'; 'table'; 'bridge'; 'otter']",table
19757,83,18,"['house'; 'woman'; 'dinosaur'; 'bowl']",woman
19758,95,66,"['girl'; 'bottle'; 'dolphin'; 'rabbit']",rabbit
19759,44,76,"['girl'; 'cloud'; 'orchid'; 'pine_tree']",cloud
19760,16,10,"['crocodile'; 'cattle'; 'wolf'; 'girl']",crocodile
19761,1,20,"['chair'; 'man'; 'streetcar'; 'maple_tree']",chair
19762,13,73,"['beetle'; 'mushroom'; 'turtle'; 'bridge']",mushroom
19763,20,57,"['orchid'; 'rocket'; 'willow_tree'; 'crocodile']",orchid
19764,36,18,"['woman'; 'house'; 'bowl'; 'dinosaur']",house
19765,22,19,"['pickup_truck'; 'motorcycle'; 'girl'; 'bridge']",girl
19766,35,46,"['possum'; 'squirrel'; 'bus'; 'clock']",possum
19767,23,55,"['can'; 'rose'; 'table'; 'plain']",rose
19768,11,4,"['bear'; 'crocodile'; 'boy'; 'dinosaur']",crocodile
19769,92,21,"['crab'; 'lobster'; 'tank'; 'fox']",tank
19770,51,79,"['willow_tree'; 'aquarium_fish'; 'boy'; 'dolphin']",boy
19771,27,20,"['streetcar'; 'maple_tree'; 'chair'; 'man']",chair
19772,13,73,"['bridge'; 'mushroom'; 'beetle'; 'turtle']",mushroom
19773,88,40,"['television'; 'rose'; 'flatfish'; 'aquarium_fish']",rose
19774,26,62,"['baby'; 'lion'; 'skunk'; 'rose']",lion
19775,88,67,"['tank'; 'rocket'; 'crocodile'; 'poppy']",poppy
19776,1,15,"['house'; 'squirrel'; 'spider'; 'rose']",house
19777,57,35,"['porcupine'; 'castle'; 'rabbit'; 'cup']",castle
19778,99,45,"['tulip'; 'forest'; 'possum'; 'wolf']",tulip
19779,3,42,"['woman'; 'sunflower'; 'willow_tree'; 'fox']",woman
19780,85,48,"['cattle'; 'wolf'; 'maple_tree'; 'couch']",cattle
19781,63,62,"['baby'; 'lion'; 'skunk'; 'rose']",rose
19782,44,4,"['crocodile'; 'bear'; 'boy'; 'dinosaur']",boy
19783,91,59,"['keyboard'; 'tank'; 'sweet_pepper'; 'mushroom']",keyboard
19784,17,74,"['bus'; 'lion'; 'cockroach'; 'elephant']",lion
19785,38,3,"['boy'; 'orchid'; 'beaver'; 'skunk']",beaver
19786,45,15,"['house'; 'squirrel'; 'spider'; 'rose']",house
19787,24,68,"['can'; 'plain'; 'shark'; 'tulip']",shark
19788,74,76,"['orchid'; 'cloud'; 'girl'; 'pine_tree']",cloud
19789,42,25,"['tiger'; 'motorcycle'; 'fox'; 'streetcar']",motorcycle
19790,61,19,"['bridge'; 'motorcycle'; 'girl'; 'pickup_truck']",girl
19791,63,47,"['possum'; 'streetcar'; 'snail'; 'kangaroo']",streetcar
19792,83,8,"['skunk'; 'wolf'; 'girl'; 'apple']",girl
19793,96,8,"['wolf'; 'skunk'; 'apple'; 'girl']",apple
19794,29,22,"['bottle'; 'television'; 'sunflower'; 'tractor']",television
19795,93,64,"['beetle'; 'squirrel'; 'bottle'; 'train']",bottle
19796,18,8,"['wolf'; 'skunk'; 'apple'; 'girl']",apple
19797,74,34,"['man'; 'orchid'; 'shrew'; 'mushroom']",orchid
19798,92,20,"['man'; 'streetcar'; 'maple_tree'; 'chair']",man
19799,42,54,"['can'; 'road'; 'wolf'; 'woman']",woman
19800,99,26,"['lawn_mower'; 'sea'; 'cup'; 'television']",cup
19801,4,62,"['rose'; 'skunk'; 'lion'; 'baby']",rose
19802,41,9,"['lion'; 'chair'; 'tractor'; 'orchid']",chair
19803,23,29,"['crocodile'; 'seal'; 'trout'; 'bicycle']",bicycle
19804,9,58,"['couch'; 'turtle'; 'trout'; 'tiger']",turtle
19805,98,60,"['raccoon'; 'pear'; 'palm_tree'; 'maple_tree']",palm_tree
19806,28,7,"['orange'; 'pear'; 'cup'; 'rocket']",pear
19807,99,26,"['lawn_mower'; 'sea'; 'television'; 'cup']",television
19808,46,46,"['squirrel'; 'bus'; 'clock'; 'possum']",bus
19809,83,18,"['dinosaur'; 'house'; 'bowl'; 'woman']",house
19810,67,25,"['fox'; 'tiger'; 'streetcar'; 'motorcycle']",streetcar
19811,64,1,"['elephant'; 'girl'; 'cup'; 'castle']",castle
19812,49,51,"['keyboard'; 'man'; 'butterfly'; 'baby']",butterfly
19813,22,7,"['orange'; 'cup'; 'rocket'; 'pear']",cup
19814,34,1,"['elephant'; 'castle'; 'girl'; 'cup']",castle
19815,63,2,"['wardrobe'; 'rocket'; 'bus'; 'telephone']",bus
19816,95,66,"['girl'; 'bottle'; 'rabbit'; 'dolphin']",girl
19817,82,71,"['pine_tree'; 'turtle'; 'orchid'; 'oak_tree']",pine_tree
19818,46,46,"['clock'; 'squirrel'; 'possum'; 'bus']",squirrel
19819,2,46,"['possum'; 'clock'; 'bus'; 'squirrel']",clock
19820,95,12,"['snail'; 'bridge'; 'lobster'; 'lizard']",lobster
19821,52,78,"['bridge'; 'bee'; 'sweet_pepper'; 'rocket']",bee
19822,57,6,"['tractor'; 'trout'; 'couch'; 'sweet_pepper']",couch
19823,24,68,"['plain'; 'tulip'; 'can'; 'shark']",tulip
19824,47,78,"['rocket'; 'sweet_pepper'; 'bee'; 'bridge']",rocket
19825,42,2,"['wardrobe'; 'rocket'; 'bus'; 'telephone']",bus
19826,34,1,"['cup'; 'elephant'; 'girl'; 'castle']",elephant
19827,28,79,"['dolphin'; 'boy'; 'aquarium_fish'; 'willow_tree']",boy
19828,96,78,"['sweet_pepper'; 'bridge'; 'bee'; 'rocket']",bridge
19829,97,67,"['crocodile'; 'tank'; 'poppy'; 'rocket']",poppy
19830,82,71,"['pine_tree'; 'oak_tree'; 'turtle'; 'orchid']",turtle
19831,45,62,"['skunk'; 'baby'; 'rose'; 'lion']",lion
19832,77,39,"['pine_tree'; 'skyscraper'; 'ray'; 'motorcycle']",skyscraper
19833,41,47,"['possum'; 'streetcar'; 'snail'; 'kangaroo']",streetcar
19834,71,14,"['motorcycle'; 'road'; 'bowl'; 'camel']",bowl
19835,49,51,"['man'; 'keyboard'; 'baby'; 'butterfly']",keyboard
19836,89,17,"['bicycle'; 'dinosaur'; 'table'; 'bed']",table
19837,92,21,"['tank'; 'fox'; 'lobster'; 'crab']",fox
19838,9,30,"['crocodile'; 'lamp'; 'porcupine'; 'sweet_pepper']",lamp
19839,82,17,"['bicycle'; 'dinosaur'; 'bed'; 'table']",dinosaur
19840,3,77,"['bottle'; 'elephant'; 'palm_tree'; 'rose']",palm_tree
19841,13,73,"['turtle'; 'bridge'; 'beetle'; 'mushroom']",beetle
19842,73,66,"['rabbit'; 'dolphin'; 'bottle'; 'girl']",bottle
19843,89,49,"['worm'; 'ray'; 'rocket'; 'chair']",chair
19844,33,72,"['sunflower'; 'bee'; 'sweet_pepper'; 'telephone']",sunflower
19845,32,64,"['bottle'; 'train'; 'squirrel'; 'beetle']",train
19846,46,16,"['cockroach'; 'train'; 'man'; 'shark']",cockroach
19847,29,22,"['sunflower'; 'bottle'; 'television'; 'tractor']",bottle
19848,23,55,"['rose'; 'table'; 'can'; 'plain']",table
19849,48,37,"['television'; 'chair'; 'cattle'; 'squirrel']",cattle
19850,38,0,"['streetcar'; 'bear'; 'butterfly'; 'wardrobe']",streetcar
19851,57,54,"['can'; 'road'; 'woman'; 'wolf']",wolf
19852,2,16,"['cockroach'; 'train'; 'man'; 'shark']",train
19853,20,38,"['orchid'; 'bicycle'; 'mountain'; 'skyscraper']",bicycle
19854,73,20,"['streetcar'; 'man'; 'maple_tree'; 'chair']",man
19855,20,57,"['rocket'; 'crocodile'; 'willow_tree'; 'orchid']",crocodile
19856,9,9,"['tractor'; 'lion'; 'chair'; 'orchid']",chair
19857,28,45,"['forest'; 'wolf'; 'possum'; 'tulip']",tulip
19858,27,62,"['skunk'; 'lion'; 'baby'; 'rose']",rose
19859,21,77,"['rose'; 'elephant'; 'bottle'; 'palm_tree']",bottle
19860,25,38,"['bicycle'; 'orchid'; 'mountain'; 'skyscraper']",orchid
19861,23,51,"['baby'; 'keyboard'; 'butterfly'; 'man']",keyboard
19862,24,68,"['shark'; 'plain'; 'can'; 'tulip']",can
19863,61,19,"['bridge'; 'pickup_truck'; 'girl'; 'motorcycle']",girl
19864,10,18,"['bowl'; 'dinosaur'; 'woman'; 'house']",woman
19865,78,64,"['bottle'; 'squirrel'; 'beetle'; 'train']",squirrel
19866,44,20,"['chair'; 'streetcar'; 'man'; 'maple_tree']",chair
19867,64,67,"['crocodile'; 'poppy'; 'rocket'; 'tank']",poppy
19868,28,35,"['porcupine'; 'castle'; 'cup'; 'rabbit']",castle
19869,3,2,"['telephone'; 'bus'; 'rocket'; 'wardrobe']",bus
19870,25,32,"['forest'; 'whale'; 'elephant'; 'castle']",whale
19871,69,17,"['bed'; 'table'; 'dinosaur'; 'bicycle']",dinosaur
19872,40,16,"['train'; 'shark'; 'man'; 'cockroach']",cockroach
19873,94,63,"['dinosaur'; 'apple'; 'skunk'; 'cup']",apple
19874,29,54,"['can'; 'woman'; 'road'; 'wolf']",road
19875,79,9,"['orchid'; 'tractor'; 'lion'; 'chair']",tractor
19876,51,62,"['baby'; 'lion'; 'rose'; 'skunk']",lion
19877,53,35,"['cup'; 'porcupine'; 'rabbit'; 'castle']",cup
19878,25,25,"['fox'; 'streetcar'; 'tiger'; 'motorcycle']",streetcar
19879,1,7,"['rocket'; 'orange'; 'pear'; 'cup']",orange
19880,91,59,"['keyboard'; 'sweet_pepper'; 'mushroom'; 'tank']",keyboard
19881,87,36,"['willow_tree'; 'bee'; 'boy'; 'butterfly']",bee
19882,47,78,"['bridge'; 'rocket'; 'sweet_pepper'; 'bee']",rocket
19883,64,4,"['boy'; 'dinosaur'; 'crocodile'; 'bear']",dinosaur
19884,22,36,"['boy'; 'willow_tree'; 'bee'; 'butterfly']",bee
19885,73,66,"['girl'; 'rabbit'; 'bottle'; 'dolphin']",bottle
19886,56,28,"['fox'; 'beaver'; 'lamp'; 'mushroom']",lamp
19887,55,8,"['apple'; 'girl'; 'skunk'; 'wolf']",girl
19888,78,43,"['house'; 'otter'; 'lion'; 'butterfly']",lion
19889,33,72,"['sweet_pepper'; 'bee'; 'telephone'; 'sunflower']",telephone
19890,43,45,"['forest'; 'tulip'; 'wolf'; 'possum']",tulip
19891,36,54,"['wolf'; 'road'; 'woman'; 'can']",road
19892,68,24,"['pine_tree'; 'chair'; 'elephant'; 'turtle']",chair
19893,61,18,"['dinosaur'; 'woman'; 'bowl'; 'house']",woman
19894,37,56,"['ray'; 'snail'; 'forest'; 'chimpanzee']",snail
19895,65,3,"['beaver'; 'skunk'; 'orchid'; 'boy']",boy
19896,75,52,"['dolphin'; 'beetle'; 'seal'; 'bowl']",bowl
19897,6,7,"['cup'; 'orange'; 'rocket'; 'pear']",rocket
19898,80,54,"['can'; 'road'; 'woman'; 'wolf']",woman
19899,39,61,"['cup'; 'camel'; 'elephant'; 'bicycle']",camel
19900,67,62,"['skunk'; 'lion'; 'baby'; 'rose']",baby
19901,80,3,"['skunk'; 'beaver'; 'boy'; 'orchid']",boy
19902,60,14,"['camel'; 'bowl'; 'motorcycle'; 'road']",bowl
19903,63,47,"['streetcar'; 'possum'; 'snail'; 'kangaroo']",streetcar
19904,63,7,"['rocket'; 'pear'; 'cup'; 'orange']",pear
19905,68,24,"['elephant'; 'chair'; 'pine_tree'; 'turtle']",chair
19906,47,5,"['sea'; 'snail'; 'possum'; 'bear']",snail
19907,78,43,"['butterfly'; 'house'; 'otter'; 'lion']",house
19908,88,54,"['road'; 'woman'; 'can'; 'wolf']",woman
19909,6,8,"['skunk'; 'wolf'; 'girl'; 'apple']",girl
19910,23,55,"['can'; 'rose'; 'plain'; 'table']",rose
19911,49,51,"['keyboard'; 'man'; 'butterfly'; 'baby']",butterfly
19912,65,3,"['skunk'; 'beaver'; 'boy'; 'orchid']",boy
