index,true_label,cluster_id,candidate_labels,complementary_label
20793,10,147,"['orange'; 'can'; 'rose'; 'cockroach']",rose
20794,51,125,"['wardrobe'; 'bear'; 'clock'; 'oak_tree']",bear
20795,66,41,"['television'; 'road'; 'butterfly'; 'tulip']",tulip
20796,64,41,"['television'; 'tulip'; 'road'; 'butterfly']",tulip
20797,16,9,"['tractor'; 'chair'; 'lion'; 'orchid']",lion
20798,60,128,"['plain'; 'beaver'; 'bus'; 'motorcycle']",beaver
20799,32,8,"['apple'; 'skunk'; 'girl'; 'wolf']",girl
20800,37,52,"['bowl'; 'dolphin'; 'seal'; 'beetle']",dolphin
20801,69,4,"['bear'; 'dinosaur'; 'crocodile'; 'boy']",bear
20802,63,90,"['cloud'; 'bicycle'; 'bowl'; 'rabbit']",bicycle
20803,17,61,"['camel'; 'cup'; 'elephant'; 'bicycle']",cup
20804,4,82,"['mountain'; 'apple'; 'motorcycle'; 'forest']",apple
20805,3,133,"['mushroom'; 'telephone'; 'rabbit'; 'sunflower']",telephone
20806,48,24,"['pine_tree'; 'turtle'; 'elephant'; 'chair']",turtle
20807,84,114,"['streetcar'; 'woman'; 'leopard'; 'can']",woman
20808,5,4,"['bear'; 'crocodile'; 'dinosaur'; 'boy']",bear
20809,94,145,"['possum'; 'keyboard'; 'tank'; 'oak_tree']",keyboard
20810,40,115,"['forest'; 'palm_tree'; 'wardrobe'; 'chair']",wardrobe
20811,63,28,"['fox'; 'mushroom'; 'lamp'; 'beaver']",lamp
20812,59,47,"['kangaroo'; 'snail'; 'streetcar'; 'possum']",streetcar
20813,72,96,"['tank'; 'crab'; 'trout'; 'lamp']",lamp
20814,64,8,"['skunk'; 'apple'; 'wolf'; 'girl']",apple
20815,76,39,"['skyscraper'; 'ray'; 'motorcycle'; 'pine_tree']",pine_tree
20816,68,12,"['lizard'; 'bridge'; 'lobster'; 'snail']",lobster
20817,73,68,"['plain'; 'tulip'; 'can'; 'shark']",tulip
20818,80,28,"['lamp'; 'fox'; 'mushroom'; 'beaver']",fox
20819,36,17,"['bicycle'; 'table'; 'dinosaur'; 'bed']",dinosaur
20820,79,45,"['possum'; 'wolf'; 'forest'; 'tulip']",tulip
20821,40,4,"['dinosaur'; 'boy'; 'crocodile'; 'bear']",boy
20822,61,75,"['pear'; 'cockroach'; 'castle'; 'road']",castle
20823,30,68,"['plain'; 'tulip'; 'shark'; 'can']",tulip
20824,82,76,"['pine_tree'; 'girl'; 'cloud'; 'orchid']",girl
20825,42,0,"['bear'; 'streetcar'; 'wardrobe'; 'butterfly']",streetcar
20826,61,147,"['can'; 'orange'; 'rose'; 'cockroach']",cockroach
20827,85,54,"['road'; 'wolf'; 'can'; 'woman']",wolf
20828,86,98,"['sunflower'; 'pickup_truck'; 'tank'; 'kangaroo']",sunflower
20829,28,148,"['telephone'; 'motorcycle'; 'tank'; 'whale']",motorcycle
20830,94,130,"['bear'; 'cup'; 'dinosaur'; 'keyboard']",cup
20831,9,50,"['skyscraper'; 'lawn_mower'; 'apple'; 'poppy']",skyscraper
20832,54,19,"['bridge'; 'pickup_truck'; 'girl'; 'motorcycle']",girl
20833,49,111,"['forest'; 'possum'; 'streetcar'; 'poppy']",streetcar
20834,3,48,"['wolf'; 'cattle'; 'couch'; 'maple_tree']",couch
20835,90,42,"['fox'; 'willow_tree'; 'woman'; 'sunflower']",woman
20836,41,122,"['tank'; 'lobster'; 'bus'; 'elephant']",bus
20837,41,42,"['woman'; 'fox'; 'willow_tree'; 'sunflower']",fox
20838,36,0,"['butterfly'; 'bear'; 'wardrobe'; 'streetcar']",butterfly
20839,83,63,"['skunk'; 'dinosaur'; 'cup'; 'apple']",dinosaur
20840,50,123,"['spider'; 'worm'; 'oak_tree'; 'sea']",worm
20841,17,12,"['lizard'; 'bridge'; 'snail'; 'lobster']",lizard
20842,48,82,"['apple'; 'mountain'; 'motorcycle'; 'forest']",apple
20843,60,16,"['cockroach'; 'man'; 'train'; 'shark']",man
20844,24,101,"['road'; 'bottle'; 'possum'; 'crocodile']",bottle
20845,56,34,"['orchid'; 'man'; 'mushroom'; 'shrew']",man
20846,17,12,"['snail'; 'bridge'; 'lobster'; 'lizard']",lobster
20847,46,4,"['crocodile'; 'dinosaur'; 'boy'; 'bear']",crocodile
20848,51,14,"['camel'; 'road'; 'bowl'; 'motorcycle']",road
20849,71,81,"['mushroom'; 'chimpanzee'; 'beetle'; 'crocodile']",chimpanzee
20850,60,3,"['orchid'; 'skunk'; 'boy'; 'beaver']",boy
20851,77,88,"['bee'; 'beetle'; 'shrew'; 'plate']",plate
20852,86,64,"['beetle'; 'squirrel'; 'train'; 'bottle']",squirrel
20853,30,60,"['maple_tree'; 'palm_tree'; 'raccoon'; 'pear']",palm_tree
20854,32,123,"['worm'; 'sea'; 'spider'; 'oak_tree']",worm
20855,16,9,"['orchid'; 'lion'; 'chair'; 'tractor']",lion
20856,38,7,"['pear'; 'rocket'; 'orange'; 'cup']",cup
20857,41,37,"['chair'; 'squirrel'; 'television'; 'cattle']",squirrel
20858,83,62,"['lion'; 'skunk'; 'baby'; 'rose']",lion
20859,26,118,"['beaver'; 'rocket'; 'maple_tree'; 'cattle']",beaver
20860,42,69,"['cockroach'; 'elephant'; 'oak_tree'; 'plain']",elephant
20861,34,69,"['plain'; 'elephant'; 'cockroach'; 'oak_tree']",elephant
20862,52,47,"['kangaroo'; 'streetcar'; 'snail'; 'possum']",kangaroo
20863,74,107,"['forest'; 'bus'; 'butterfly'; 'castle']",castle
20864,59,89,"['possum'; 'chair'; 'beetle'; 'ray']",chair
20865,55,114,"['streetcar'; 'can'; 'leopard'; 'woman']",can
20866,84,32,"['forest'; 'whale'; 'castle'; 'elephant']",whale
20867,64,126,"['wardrobe'; 'oak_tree'; 'tank'; 'leopard']",oak_tree
20868,17,84,"['turtle'; 'sea'; 'trout'; 'table']",table
20869,52,66,"['dolphin'; 'rabbit'; 'bottle'; 'girl']",bottle
20870,48,105,"['ray'; 'aquarium_fish'; 'sweet_pepper'; 'snake']",aquarium_fish
20871,18,87,"['beetle'; 'rocket'; 'lamp'; 'whale']",lamp
20872,14,123,"['sea'; 'oak_tree'; 'spider'; 'worm']",spider
20873,47,89,"['chair'; 'possum'; 'ray'; 'beetle']",chair
20874,34,143,"['tank'; 'lamp'; 'spider'; 'leopard']",lamp
20875,80,17,"['table'; 'bicycle'; 'bed'; 'dinosaur']",dinosaur
20876,89,59,"['mushroom'; 'keyboard'; 'sweet_pepper'; 'tank']",keyboard
20877,94,130,"['bear'; 'dinosaur'; 'keyboard'; 'cup']",keyboard
20878,6,17,"['bed'; 'dinosaur'; 'bicycle'; 'table']",dinosaur
20879,91,88,"['shrew'; 'bee'; 'plate'; 'beetle']",plate
20880,28,113,"['bed'; 'orchid'; 'girl'; 'apple']",girl
20881,98,57,"['orchid'; 'crocodile'; 'willow_tree'; 'rocket']",crocodile
20882,80,93,"['skyscraper'; 'spider'; 'shrew'; 'bed']",skyscraper
20883,26,137,"['otter'; 'lamp'; 'turtle'; 'snail']",lamp
20884,61,147,"['can'; 'rose'; 'orange'; 'cockroach']",cockroach
20885,30,14,"['motorcycle'; 'camel'; 'bowl'; 'road']",bowl
20886,91,115,"['wardrobe'; 'chair'; 'forest'; 'palm_tree']",wardrobe
20887,77,65,"['bicycle'; 'beaver'; 'dinosaur'; 'leopard']",beaver
20888,35,30,"['sweet_pepper'; 'porcupine'; 'crocodile'; 'lamp']",porcupine
20889,0,109,"['hamster'; 'fox'; 'snail'; 'crab']",hamster
20890,73,80,"['plate'; 'chimpanzee'; 'poppy'; 'oak_tree']",poppy
20891,2,140,"['road'; 'otter'; 'apple'; 'raccoon']",apple
20892,34,119,"['caterpillar'; 'otter'; 'shrew'; 'rose']",rose
20893,77,65,"['beaver'; 'bicycle'; 'leopard'; 'dinosaur']",leopard
20894,49,111,"['possum'; 'streetcar'; 'poppy'; 'forest']",streetcar
20895,11,108,"['whale'; 'cattle'; 'rose'; 'bus']",whale
20896,90,146,"['house'; 'tractor'; 'lawn_mower'; 'mushroom']",mushroom
20897,39,146,"['lawn_mower'; 'tractor'; 'house'; 'mushroom']",mushroom
20898,60,61,"['bicycle'; 'cup'; 'camel'; 'elephant']",cup
20899,67,28,"['mushroom'; 'beaver'; 'lamp'; 'fox']",beaver
20900,17,85,"['poppy'; 'house'; 'cockroach'; 'cattle']",cockroach
20901,40,38,"['bicycle'; 'orchid'; 'mountain'; 'skyscraper']",orchid
20902,97,21,"['crab'; 'tank'; 'lobster'; 'fox']",tank
20903,76,67,"['rocket'; 'tank'; 'poppy'; 'crocodile']",poppy
20904,34,65,"['beaver'; 'bicycle'; 'dinosaur'; 'leopard']",bicycle
20905,28,113,"['apple'; 'bed'; 'girl'; 'orchid']",bed
20906,47,145,"['keyboard'; 'possum'; 'oak_tree'; 'tank']",keyboard
20907,42,69,"['oak_tree'; 'plain'; 'elephant'; 'cockroach']",elephant
20908,41,37,"['cattle'; 'television'; 'chair'; 'squirrel']",cattle
20909,84,8,"['wolf'; 'skunk'; 'girl'; 'apple']",girl
20910,26,137,"['otter'; 'turtle'; 'lamp'; 'snail']",lamp
20911,74,34,"['mushroom'; 'orchid'; 'shrew'; 'man']",mushroom
20912,64,118,"['maple_tree'; 'beaver'; 'cattle'; 'rocket']",cattle
20913,61,23,"['road'; 'chimpanzee'; 'snail'; 'streetcar']",chimpanzee
20914,96,93,"['shrew'; 'bed'; 'skyscraper'; 'spider']",skyscraper
20915,22,23,"['snail'; 'road'; 'streetcar'; 'chimpanzee']",chimpanzee
20916,6,116,"['sea'; 'orchid'; 'rose'; 'train']",train
20917,38,136,"['bus'; 'skyscraper'; 'lizard'; 'otter']",lizard
20918,86,103,"['maple_tree'; 'hamster'; 'elephant'; 'chair']",hamster
20919,39,146,"['lawn_mower'; 'mushroom'; 'tractor'; 'house']",mushroom
20920,61,26,"['cup'; 'television'; 'sea'; 'lawn_mower']",television
20921,11,17,"['bicycle'; 'table'; 'dinosaur'; 'bed']",dinosaur
20922,92,75,"['cockroach'; 'castle'; 'pear'; 'road']",castle
20923,82,40,"['flatfish'; 'rose'; 'television'; 'aquarium_fish']",television
20924,73,68,"['can'; 'plain'; 'shark'; 'tulip']",tulip
20925,84,51,"['butterfly'; 'man'; 'baby'; 'keyboard']",keyboard
20926,17,94,"['shrew'; 'table'; 'orange'; 'bowl']",orange
20927,85,12,"['lobster'; 'lizard'; 'snail'; 'bridge']",lobster
20928,60,138,"['butterfly'; 'shark'; 'rabbit'; 'mountain']",shark
20929,93,37,"['squirrel'; 'cattle'; 'chair'; 'television']",chair
20930,54,19,"['bridge'; 'pickup_truck'; 'girl'; 'motorcycle']",girl
20931,74,80,"['poppy'; 'oak_tree'; 'chimpanzee'; 'plate']",poppy
20932,63,107,"['bus'; 'butterfly'; 'castle'; 'forest']",castle
20933,14,21,"['lobster'; 'crab'; 'fox'; 'tank']",fox
20934,65,90,"['bowl'; 'cloud'; 'bicycle'; 'rabbit']",bicycle
20935,91,41,"['road'; 'butterfly'; 'television'; 'tulip']",butterfly
20936,74,34,"['mushroom'; 'orchid'; 'shrew'; 'man']",orchid
20937,72,69,"['oak_tree'; 'cockroach'; 'elephant'; 'plain']",cockroach
20938,36,5,"['sea'; 'possum'; 'bear'; 'snail']",sea
20939,18,134,"['leopard'; 'butterfly'; 'bear'; 'road']",bear
20940,93,68,"['plain'; 'shark'; 'can'; 'tulip']",tulip
20941,0,45,"['forest'; 'tulip'; 'possum'; 'wolf']",wolf
20942,83,91,"['telephone'; 'bicycle'; 'skyscraper'; 'dolphin']",skyscraper
20943,86,21,"['fox'; 'lobster'; 'tank'; 'crab']",lobster
20944,70,62,"['baby'; 'rose'; 'skunk'; 'lion']",skunk
20945,83,8,"['apple'; 'girl'; 'wolf'; 'skunk']",girl
20946,61,147,"['orange'; 'can'; 'cockroach'; 'rose']",cockroach
20947,1,119,"['otter'; 'rose'; 'shrew'; 'caterpillar']",rose
20948,18,7,"['cup'; 'rocket'; 'pear'; 'orange']",cup
20949,53,125,"['bear'; 'clock'; 'oak_tree'; 'wardrobe']",clock
20950,26,106,"['tank'; 'kangaroo'; 'rose'; 'table']",rose
20951,51,118,"['cattle'; 'rocket'; 'beaver'; 'maple_tree']",rocket
20952,27,90,"['bowl'; 'cloud'; 'rabbit'; 'bicycle']",rabbit
20953,5,4,"['bear'; 'crocodile'; 'dinosaur'; 'boy']",bear
20954,99,62,"['lion'; 'baby'; 'rose'; 'skunk']",skunk
20955,72,23,"['streetcar'; 'road'; 'chimpanzee'; 'snail']",chimpanzee
20956,38,143,"['tank'; 'spider'; 'lamp'; 'leopard']",lamp
20957,54,62,"['lion'; 'baby'; 'skunk'; 'rose']",skunk
20958,12,51,"['man'; 'keyboard'; 'baby'; 'butterfly']",keyboard
20959,50,101,"['bottle'; 'possum'; 'road'; 'crocodile']",road
20960,11,44,"['tulip'; 'chair'; 'pickup_truck'; 'apple']",chair
20961,36,17,"['dinosaur'; 'bicycle'; 'table'; 'bed']",bicycle
20962,45,36,"['butterfly'; 'willow_tree'; 'bee'; 'boy']",butterfly
20963,32,8,"['skunk'; 'apple'; 'girl'; 'wolf']",girl
20964,13,74,"['bus'; 'elephant'; 'lion'; 'cockroach']",elephant
20965,25,78,"['sweet_pepper'; 'rocket'; 'bee'; 'bridge']",rocket
20966,5,130,"['keyboard'; 'dinosaur'; 'cup'; 'bear']",cup
20967,81,94,"['table'; 'bowl'; 'orange'; 'shrew']",orange
20968,77,55,"['can'; 'plain'; 'table'; 'rose']",rose
20969,75,19,"['bridge'; 'pickup_truck'; 'girl'; 'motorcycle']",girl
20970,4,69,"['cockroach'; 'plain'; 'elephant'; 'oak_tree']",elephant
20971,77,127,"['chair'; 'tractor'; 'elephant'; 'fox']",tractor
20972,1,38,"['bicycle'; 'skyscraper'; 'orchid'; 'mountain']",skyscraper
20973,63,126,"['leopard'; 'tank'; 'oak_tree'; 'wardrobe']",tank
20974,32,8,"['apple'; 'wolf'; 'skunk'; 'girl']",wolf
20975,46,49,"['chair'; 'rocket'; 'ray'; 'worm']",Rocker
20976,17,12,"['bridge'; 'lobster'; 'snail'; 'lizard']",lobster
20977,73,14,"['bowl'; 'road'; 'camel'; 'motorcycle']",camel
20978,54,59,"['sweet_pepper'; 'mushroom'; 'tank'; 'keyboard']",mushroom
20979,51,114,"['woman'; 'leopard'; 'can'; 'streetcar']",woman
20980,17,12,"['bridge'; 'lizard'; 'lobster'; 'snail']",lizard
20981,13,31,"['caterpillar'; 'mouse'; 'sunflower'; 'pickup_truck']",sunflower
20982,8,24,"['turtle'; 'chair'; 'pine_tree'; 'elephant']",pine_tree
20983,14,113,"['orchid'; 'apple'; 'girl'; 'bed']",apple
20984,67,80,"['plate'; 'poppy'; 'chimpanzee'; 'oak_tree']",poppy
20985,48,105,"['sweet_pepper'; 'ray'; 'snake'; 'aquarium_fish']",snake
20986,79,6,"['tractor'; 'couch'; 'sweet_pepper'; 'trout']",couch
20987,27,134,"['road'; 'leopard'; 'bear'; 'butterfly']",butterfly
20988,15,92,"['elephant'; 'mushroom'; 'camel'; 'seal']",mushroom
20989,36,126,"['oak_tree'; 'leopard'; 'wardrobe'; 'tank']",wardrobe
20990,94,70,"['table'; 'otter'; 'lobster'; 'bridge']",otter
20991,53,109,"['snail'; 'crab'; 'hamster'; 'fox']",hamster
20992,85,54,"['can'; 'woman'; 'wolf'; 'road']",woman
20993,76,27,"['worm'; 'beetle'; 'dinosaur'; 'woman']",dinosaur
20994,45,45,"['possum'; 'tulip'; 'wolf'; 'forest']",tulip
20995,67,68,"['plain'; 'tulip'; 'shark'; 'can']",tulip
20996,57,17,"['bed'; 'table'; 'dinosaur'; 'bicycle']",dinosaur
20997,39,113,"['girl'; 'orchid'; 'bed'; 'apple']",orchid
20998,13,91,"['bicycle'; 'skyscraper'; 'dolphin'; 'telephone']",dolphin
20999,97,115,"['chair'; 'forest'; 'palm_tree'; 'wardrobe']",palm_tree
21000,26,43,"['lion'; 'butterfly'; 'house'; 'otter']",house
21001,49,111,"['streetcar'; 'possum'; 'poppy'; 'forest']",poppy
21002,73,21,"['crab'; 'tank'; 'fox'; 'lobster']",fox
21003,81,54,"['can'; 'wolf'; 'woman'; 'road']",wolf
21004,24,86,"['beetle'; 'shrew'; 'crocodile'; 'wardrobe']",crocodile
21005,25,29,"['seal'; 'trout'; 'crocodile'; 'bicycle']",trout
21006,64,123,"['sea'; 'worm'; 'spider'; 'oak_tree']",worm
21007,50,63,"['dinosaur'; 'cup'; 'skunk'; 'apple']",cup
21008,93,68,"['can'; 'shark'; 'plain'; 'tulip']",plain
21009,34,41,"['butterfly'; 'tulip'; 'television'; 'road']",television
21010,97,106,"['tank'; 'kangaroo'; 'table'; 'rose']",table
21011,17,84,"['turtle'; 'table'; 'sea'; 'trout']",table
21012,96,66,"['rabbit'; 'bottle'; 'girl'; 'dolphin']",bottle
21013,76,116,"['train'; 'orchid'; 'rose'; 'sea']",orchid
21014,2,117,"['aquarium_fish'; 'tiger'; 'butterfly'; 'bottle']",tiger
21015,69,121,"['television'; 'lobster'; 'bed'; 'crab']",lobster
21016,6,76,"['pine_tree'; 'orchid'; 'girl'; 'cloud']",girl
21017,21,100,"['seal'; 'pickup_truck'; 'spider'; 'bridge']",spider
21018,55,6,"['trout'; 'sweet_pepper'; 'couch'; 'tractor']",couch
21019,55,5,"['sea'; 'snail'; 'bear'; 'possum']",bear
21020,56,102,"['can'; 'bicycle'; 'forest'; 'lizard']",bicycle
21021,81,124,"['dolphin'; 'whale'; 'chair'; 'cattle']",chair
21022,44,116,"['sea'; 'rose'; 'train'; 'orchid']",train
21023,14,10,"['crocodile'; 'girl'; 'cattle'; 'wolf']",girl
21024,98,72,"['sunflower'; 'bee'; 'sweet_pepper'; 'telephone']",bee
21025,81,146,"['mushroom'; 'lawn_mower'; 'tractor'; 'house']",mushroom
21026,42,105,"['snake'; 'aquarium_fish'; 'sweet_pepper'; 'ray']",sweet_pepper
21027,47,107,"['castle'; 'forest'; 'bus'; 'butterfly']",castle
21028,40,104,"['kangaroo'; 'palm_tree'; 'train'; 'rocket']",palm_tree
21029,37,84,"['table'; 'trout'; 'turtle'; 'sea']",trout
21030,44,116,"['sea'; 'train'; 'orchid'; 'rose']",train
21031,67,53,"['poppy'; 'bicycle'; 'bowl'; 'turtle']",bicycle
21032,79,65,"['leopard'; 'beaver'; 'bicycle'; 'dinosaur']",bicycle
21033,23,79,"['boy'; 'aquarium_fish'; 'dolphin'; 'willow_tree']",aquarium_fish
21034,32,137,"['otter'; 'turtle'; 'snail'; 'lamp']",lamp
21035,64,143,"['leopard'; 'spider'; 'lamp'; 'tank']",lamp
21036,26,126,"['oak_tree'; 'tank'; 'wardrobe'; 'leopard']",wardrobe
21037,36,127,"['tractor'; 'fox'; 'chair'; 'elephant']",chair
21038,89,31,"['sunflower'; 'caterpillar'; 'pickup_truck'; 'mouse']",sunflower
21039,45,6,"['couch'; 'tractor'; 'sweet_pepper'; 'trout']",tractor
21040,9,112,"['streetcar'; 'boy'; 'bee'; 'flatfish']",boy
21041,53,75,"['road'; 'cockroach'; 'pear'; 'castle']",castle
21042,83,19,"['motorcycle'; 'girl'; 'bridge'; 'pickup_truck']",girl
21043,21,72,"['sunflower'; 'bee'; 'telephone'; 'sweet_pepper']",telephone
21044,61,147,"['rose'; 'cockroach'; 'can'; 'orange']",cockroach
21045,3,100,"['bridge'; 'seal'; 'pickup_truck'; 'spider']",pickup_truck
21046,24,86,"['beetle'; 'crocodile'; 'shrew'; 'wardrobe']",crocodile
21047,62,69,"['plain'; 'cockroach'; 'elephant'; 'oak_tree']",cockroach
21048,94,130,"['dinosaur'; 'bear'; 'cup'; 'keyboard']",cup
21049,13,124,"['cattle'; 'chair'; 'whale'; 'dolphin']",chair
21050,15,136,"['bus'; 'otter'; 'skyscraper'; 'lizard']",skyscraper
21051,9,121,"['crab'; 'bed'; 'television'; 'lobster']",bed
21052,87,142,"['man'; 'bicycle'; 'otter'; 'couch']",otter
21053,85,81,"['crocodile'; 'mushroom'; 'chimpanzee'; 'beetle']",mushroom
21054,83,109,"['snail'; 'hamster'; 'crab'; 'fox']",hamster
21055,15,59,"['sweet_pepper'; 'keyboard'; 'tank'; 'mushroom']",keyboard
21056,2,88,"['bee'; 'plate'; 'shrew'; 'beetle']",shrew
21057,53,147,"['rose'; 'cockroach'; 'orange'; 'can']",cockroach
21058,44,6,"['tractor'; 'trout'; 'couch'; 'sweet_pepper']",couch
21059,65,29,"['bicycle'; 'crocodile'; 'seal'; 'trout']",crocodile
21060,51,19,"['bridge'; 'motorcycle'; 'girl'; 'pickup_truck']",girl
21061,31,0,"['bear'; 'streetcar'; 'wardrobe'; 'butterfly']",streetcar
21062,63,126,"['leopard'; 'oak_tree'; 'tank'; 'wardrobe']",tank
21063,70,125,"['oak_tree'; 'clock'; 'wardrobe'; 'bear']",clock
21064,82,7,"['rocket'; 'pear'; 'cup'; 'orange']",pear
21065,61,6,"['couch'; 'tractor'; 'trout'; 'sweet_pepper']",tractor
21066,91,134,"['leopard'; 'road'; 'butterfly'; 'bear']",road
21067,48,71,"['pine_tree'; 'orchid'; 'turtle'; 'oak_tree']",turtle
21068,62,96,"['tank'; 'crab'; 'lamp'; 'trout']",lamp
21069,4,100,"['pickup_truck'; 'bridge'; 'seal'; 'spider']",seal
21070,49,29,"['trout'; 'bicycle'; 'seal'; 'crocodile']",bicycle
21071,77,71,"['pine_tree'; 'orchid'; 'turtle'; 'oak_tree']",turtle
21072,34,43,"['otter'; 'butterfly'; 'house'; 'lion']",house
21073,32,98,"['sunflower'; 'pickup_truck'; 'tank'; 'kangaroo']",pickup_truck
21074,62,40,"['rose'; 'flatfish'; 'aquarium_fish'; 'television']",aquarium_fish
21075,95,33,"['road'; 'whale'; 'sea'; 'forest']",forest
21076,99,149,"['snake'; 'kangaroo'; 'clock'; 'seal']",clock
21077,48,136,"['otter'; 'skyscraper'; 'bus'; 'lizard']",skyscraper
21078,18,33,"['road'; 'whale'; 'sea'; 'forest']",whale
21079,45,40,"['aquarium_fish'; 'flatfish'; 'television'; 'rose']",television
21080,63,45,"['wolf'; 'forest'; 'possum'; 'tulip']",tulip
21081,26,3,"['beaver'; 'boy'; 'skunk'; 'orchid']",boy
21082,16,78,"['bee'; 'sweet_pepper'; 'bridge'; 'rocket']",bridge
21083,68,12,"['snail'; 'lobster'; 'bridge'; 'lizard']",lobster
21084,52,66,"['dolphin'; 'girl'; 'bottle'; 'rabbit']",girl
21085,36,143,"['tank'; 'spider'; 'lamp'; 'leopard']",lamp
21086,3,82,"['apple'; 'mountain'; 'forest'; 'motorcycle']",motorcycle
21087,68,29,"['trout'; 'bicycle'; 'crocodile'; 'seal']",crocodile
21088,26,21,"['crab'; 'tank'; 'fox'; 'lobster']",fox
21089,13,74,"['cockroach'; 'lion'; 'elephant'; 'bus']",lion
21090,51,118,"['rocket'; 'beaver'; 'cattle'; 'maple_tree']",beaver
21091,28,9,"['lion'; 'chair'; 'tractor'; 'orchid']",tractor
21092,85,67,"['crocodile'; 'poppy'; 'rocket'; 'tank']",poppy
21093,88,93,"['bed'; 'skyscraper'; 'shrew'; 'spider']",skyscraper
21094,0,55,"['plain'; 'table'; 'rose'; 'can']",rose
21095,51,115,"['forest'; 'wardrobe'; 'chair'; 'palm_tree']",wardrobe
21096,47,47,"['snail'; 'kangaroo'; 'streetcar'; 'possum']",kangaroo
21097,70,19,"['motorcycle'; 'pickup_truck'; 'girl'; 'bridge']",girl
21098,52,2,"['rocket'; 'telephone'; 'wardrobe'; 'bus']",wardrobe
21099,0,109,"['crab'; 'hamster'; 'fox'; 'snail']",fox
21100,43,27,"['beetle'; 'worm'; 'dinosaur'; 'woman']",woman
21101,31,3,"['boy'; 'beaver'; 'skunk'; 'orchid']",beaver
21102,34,10,"['crocodile'; 'wolf'; 'girl'; 'cattle']",girl
21103,4,3,"['orchid'; 'skunk'; 'beaver'; 'boy']",orchid
21104,11,108,"['whale'; 'cattle'; 'rose'; 'bus']",whale
21105,80,28,"['lamp'; 'fox'; 'beaver'; 'mushroom']",fox
21106,18,122,"['elephant'; 'tank'; 'lobster'; 'bus']",lobster
21107,64,123,"['spider'; 'oak_tree'; 'worm'; 'sea']",worm
21108,96,145,"['oak_tree'; 'possum'; 'tank'; 'keyboard']",possum
21109,4,137,"['turtle'; 'lamp'; 'snail'; 'otter']",lamp
21110,51,118,"['maple_tree'; 'cattle'; 'beaver'; 'rocket']",beaver
21111,61,148,"['motorcycle'; 'tank'; 'whale'; 'telephone']",whale
21112,34,7,"['rocket'; 'cup'; 'orange'; 'pear']",cup
21113,84,146,"['lawn_mower'; 'tractor'; 'house'; 'mushroom']",mushroom
21114,90,95,"['raccoon'; 'forest'; 'lamp'; 'seal']",lamp
21115,70,125,"['oak_tree'; 'wardrobe'; 'clock'; 'bear']",wardrobe
21116,19,100,"['spider'; 'pickup_truck'; 'seal'; 'bridge']",pickup_truck
21117,61,26,"['lawn_mower'; 'sea'; 'cup'; 'television']",cup
21118,81,99,"['willow_tree'; 'bottle'; 'aquarium_fish'; 'lamp']",bottle
21119,51,117,"['tiger'; 'butterfly'; 'bottle'; 'aquarium_fish']",bottle
21120,62,118,"['cattle'; 'maple_tree'; 'beaver'; 'rocket']",cattle
21121,46,49,"['ray'; 'rocket'; 'worm'; 'chair']",worm
21122,99,107,"['castle'; 'forest'; 'butterfly'; 'bus']",castle
21123,25,95,"['seal'; 'raccoon'; 'forest'; 'lamp']",lamp
21124,60,138,"['rabbit'; 'mountain'; 'butterfly'; 'shark']",shark
21125,94,54,"['woman'; 'wolf'; 'road'; 'can']",wolf
21126,23,67,"['tank'; 'crocodile'; 'rocket'; 'poppy']",rocket
21127,56,102,"['bicycle'; 'can'; 'lizard'; 'forest']",can
21128,88,3,"['orchid'; 'boy'; 'beaver'; 'skunk']",boy
21129,78,119,"['rose'; 'caterpillar'; 'shrew'; 'otter']",otter
21130,26,133,"['rabbit'; 'telephone'; 'mushroom'; 'sunflower']",telephone
21131,47,145,"['keyboard'; 'tank'; 'possum'; 'oak_tree']",keyboard
21132,89,24,"['elephant'; 'chair'; 'pine_tree'; 'turtle']",chair
21133,11,49,"['ray'; 'rocket'; 'chair'; 'worm']",chair
21134,73,119,"['rose'; 'shrew'; 'caterpillar'; 'otter']",rose
21135,65,97,"['can'; 'forest'; 'mouse'; 'dolphin']",forest
21136,33,83,"['tractor'; 'hamster'; 'pickup_truck'; 'orchid']",hamster
21137,11,132,"['woman'; 'lizard'; 'girl'; 'bicycle']",lizard
21138,87,4,"['bear'; 'boy'; 'crocodile'; 'dinosaur']",bear
21139,73,68,"['tulip'; 'can'; 'shark'; 'plain']",tulip
21140,35,140,"['otter'; 'raccoon'; 'apple'; 'road']",apple
21141,41,37,"['squirrel'; 'cattle'; 'chair'; 'television']",chair
21142,34,3,"['skunk'; 'boy'; 'beaver'; 'orchid']",boy
21143,67,101,"['crocodile'; 'road'; 'possum'; 'bottle']",road
21144,59,101,"['crocodile'; 'road'; 'bottle'; 'possum']",crocodile
21145,16,112,"['streetcar'; 'flatfish'; 'bee'; 'boy']",streetcar
21146,46,143,"['tank'; 'lamp'; 'spider'; 'leopard']",leopard
21147,50,41,"['road'; 'butterfly'; 'tulip'; 'television']",butterfly
21148,43,45,"['possum'; 'tulip'; 'forest'; 'wolf']",tulip
