index,true_label,cluster_id,candidate_labels,complementary_label
32160,45,34,"['man'; 'mushroom'; 'shrew'; 'orchid']",shrew
32161,14,229,"['tractor'; 'sea'; 'skyscraper'; 'girl']",skyscraper
32162,10,73,"['bridge'; 'beetle'; 'turtle'; 'mushroom']",turtle
32163,32,125,"['oak_tree'; 'bear'; 'clock'; 'wardrobe']",clock
32164,99,30,"['lamp'; 'sweet_pepper'; 'porcupine'; 'crocodile']",lamp
32165,77,19,"['bridge'; 'pickup_truck'; 'girl'; 'motorcycle']",girl
32166,53,55,"['table'; 'can'; 'plain'; 'rose']",rose
32167,17,94,"['table'; 'bowl'; 'shrew'; 'orange']",shrew
32168,74,267,"['oak_tree'; 'pear'; 'tiger'; 'skyscraper']",skyscraper
32169,22,244,"['girl'; 'tulip'; 'plate'; 'skunk']",plate
32170,86,52,"['seal'; 'beetle'; 'bowl'; 'dolphin']",bowl
32171,77,175,"['girl'; 'squirrel'; 'palm_tree'; 'dolphin']",palm_tree
32172,66,159,"['plain'; 'snake'; 'elephant'; 'bed']",bed
32173,76,139,"['train'; 'cockroach'; 'flatfish'; 'bed']",cockroach
32174,87,88,"['bee'; 'plate'; 'shrew'; 'beetle']",shrew
32175,82,262,"['spider'; 'snake'; 'beetle'; 'seal']",seal
32176,1,168,"['castle'; 'tank'; 'ray'; 'pine_tree']",castle
32177,69,97,"['mouse'; 'forest'; 'can'; 'dolphin']",forest
32178,36,266,"['bottle'; 'apple'; 'chair'; 'rose']",apple
32179,45,173,"['girl'; 'elephant'; 'willow_tree'; 'streetcar']",elephant
32180,22,211,"['skunk'; 'couch'; 'tiger'; 'bottle']",couch
32181,68,111,"['streetcar'; 'forest'; 'poppy'; 'possum']",poppy
32182,19,136,"['skyscraper'; 'otter'; 'lizard'; 'bus']",otter
32183,8,273,"['fox'; 'sunflower'; 'cattle'; 'caterpillar']",cattle
32184,12,225,"['snake'; 'tank'; 'seal'; 'pine_tree']",pine_tree
32185,4,56,"['snail'; 'ray'; 'chimpanzee'; 'forest']",ray
32186,95,171,"['pear'; 'orchid'; 'rose'; 'chair']",chair
32187,52,249,"['bed'; 'house'; 'bee'; 'rose']",bee
32188,17,94,"['orange'; 'shrew'; 'table'; 'bowl']",shrew
32189,50,82,"['apple'; 'forest'; 'motorcycle'; 'mountain']",motorcycle
32190,87,228,"['girl'; 'forest'; 'lobster'; 'lion']",lobster
32191,18,82,"['motorcycle'; 'apple'; 'mountain'; 'forest']",apple
32192,59,209,"['shrew'; 'shark'; 'bear'; 'keyboard']",keyboard
32193,60,61,"['cup'; 'camel'; 'bicycle'; 'elephant']",cup
32194,32,63,"['cup'; 'dinosaur'; 'skunk'; 'apple']",skunk
32195,63,151,"['otter'; 'shrew'; 'hamster'; 'crab']",otter
32196,25,192,"['bear'; 'mouse'; 'skunk'; 'road']",skunk
32197,0,238,"['orchid'; 'leopard'; 'whale'; 'rose']",leopard
32198,43,194,"['orchid'; 'castle'; 'pine_tree'; 'sunflower']",castle
32199,22,211,"['couch'; 'tiger'; 'bottle'; 'skunk']",couch
32200,17,203,"['spider'; 'can'; 'dolphin'; 'cattle']",dolphin
32201,57,1,"['cup'; 'elephant'; 'castle'; 'girl']",elephant
32202,25,285,"['raccoon'; 'palm_tree'; 'girl'; 'sweet_pepper']",palm_tree
32203,18,276,"['camel'; 'tiger'; 'palm_tree'; 'pine_tree']",camel
32204,55,229,"['skyscraper'; 'sea'; 'girl'; 'tractor']",girl
32205,52,89,"['ray'; 'possum'; 'chair'; 'beetle']",chair
32206,31,22,"['tractor'; 'sunflower'; 'television'; 'bottle']",television
32207,61,62,"['skunk'; 'rose'; 'baby'; 'lion']",baby
32208,75,292,"['lamp'; 'pickup_truck'; 'flatfish'; 'boy']",flatfish
32209,18,188,"['poppy'; 'cup'; 'fox'; 'otter']",fox
32210,20,183,"['woman'; 'shrew'; 'baby'; 'tractor']",tractor
32211,75,59,"['keyboard'; 'tank'; 'mushroom'; 'sweet_pepper']",mushroom
32212,65,11,"['lion'; 'bus'; 'motorcycle'; 'boy']",bus
32213,52,224,"['girl'; 'elephant'; 'willow_tree'; 'pear']",girl
32214,36,204,"['tank'; 'plain'; 'butterfly'; 'seal']",butterfly
32215,91,25,"['streetcar'; 'tiger'; 'motorcycle'; 'fox']",tiger
32216,25,138,"['shark'; 'mountain'; 'rabbit'; 'butterfly']",mountain
32217,22,148,"['motorcycle'; 'tank'; 'telephone'; 'whale']",whale
32218,75,73,"['turtle'; 'bridge'; 'beetle'; 'mushroom']",bridge
32219,86,70,"['table'; 'bridge'; 'otter'; 'lobster']",otter
32220,92,8,"['girl'; 'skunk'; 'apple'; 'wolf']",apple
32221,57,11,"['boy'; 'lion'; 'bus'; 'motorcycle']",lion
32222,84,131,"['cockroach'; 'leopard'; 'table'; 'mushroom']",leopard
32223,45,238,"['whale'; 'orchid'; 'rose'; 'leopard']",orchid
32224,67,221,"['plate'; 'worm'; 'snake'; 'road']",worm
32225,70,69,"['elephant'; 'plain'; 'cockroach'; 'oak_tree']",cockroach
32226,61,147,"['orange'; 'cockroach'; 'rose'; 'can']",cockroach
32227,78,207,"['whale'; 'butterfly'; 'trout'; 'snail']",butterfly
32228,44,129,"['couch'; 'cup'; 'lizard'; 'pickup_truck']",cup
32229,68,215,"['table'; 'road'; 'maple_tree'; 'orchid']",orchid
32230,75,115,"['wardrobe'; 'chair'; 'palm_tree'; 'forest']",wardrobe
32231,85,152,"['sweet_pepper'; 'pine_tree'; 'snail'; 'lawn_mower']",snail
32232,69,202,"['couch'; 'baby'; 'bear'; 'elephant']",couch
32233,0,248,"['road'; 'girl'; 'can'; 'train']",girl
32234,44,233,"['poppy'; 'sunflower'; 'trout'; 'plain']",trout
32235,98,132,"['girl'; 'bicycle'; 'lizard'; 'woman']",lizard
32236,90,192,"['road'; 'bear'; 'skunk'; 'mouse']",bear
32237,42,161,"['trout'; 'cockroach'; 'squirrel'; 'shark']",cockroach
32238,88,289,"['leopard'; 'bus'; 'oak_tree'; 'chair']",chair
32239,49,60,"['maple_tree'; 'pear'; 'raccoon'; 'palm_tree']",palm_tree
32240,21,133,"['telephone'; 'rabbit'; 'mushroom'; 'sunflower']",rabbit
32241,42,234,"['baby'; 'boy'; 'house'; 'pear']",house
32242,3,214,"['seal'; 'lizard'; 'bed'; 'camel']",lizard
32243,38,65,"['dinosaur'; 'leopard'; 'beaver'; 'bicycle']",bicycle
32244,10,103,"['chair'; 'elephant'; 'hamster'; 'maple_tree']",elephant
32245,61,147,"['cockroach'; 'orange'; 'can'; 'rose']",orange
32246,73,166,"['raccoon'; 'tractor'; 'bee'; 'pine_tree']",tractor
32247,42,58,"['tiger'; 'couch'; 'turtle'; 'trout']",couch
32248,6,182,"['orange'; 'crab'; 'mountain'; 'beetle']",mountain
32249,71,138,"['mountain'; 'butterfly'; 'rabbit'; 'shark']",mountain
32250,84,107,"['butterfly'; 'castle'; 'bus'; 'forest']",bus
32251,85,42,"['woman'; 'willow_tree'; 'sunflower'; 'fox']",willow_tree
32252,30,33,"['road'; 'sea'; 'whale'; 'forest']",road
32253,26,189,"['mountain'; 'poppy'; 'lion'; 'bear']",lion
32254,12,99,"['willow_tree'; 'lamp'; 'aquarium_fish'; 'bottle']",aquarium_fish
32255,14,25,"['motorcycle'; 'fox'; 'streetcar'; 'tiger']",streetcar
32256,51,233,"['sunflower'; 'plain'; 'poppy'; 'trout']",plain
32257,13,31,"['caterpillar'; 'pickup_truck'; 'mouse'; 'sunflower']",mouse
32258,18,298,"['rose'; 'bee'; 'crab'; 'fox']",fox
32259,26,112,"['flatfish'; 'boy'; 'streetcar'; 'bee']",boy
32260,49,102,"['bicycle'; 'lizard'; 'forest'; 'can']",lizard
32261,94,70,"['table'; 'lobster'; 'bridge'; 'otter']",lobster
32262,20,113,"['bed'; 'girl'; 'orchid'; 'apple']",apple
32263,98,81,"['beetle'; 'mushroom'; 'chimpanzee'; 'crocodile']",chimpanzee
32264,59,35,"['rabbit'; 'porcupine'; 'cup'; 'castle']",castle
32265,44,270,"['forest'; 'dinosaur'; 'bottle'; 'television']",bottle
32266,56,24,"['elephant'; 'turtle'; 'pine_tree'; 'chair']",turtle
32267,79,59,"['mushroom'; 'sweet_pepper'; 'tank'; 'keyboard']",tank
32268,47,224,"['pear'; 'girl'; 'willow_tree'; 'elephant']",girl
32269,50,185,"['lobster'; 'kangaroo'; 'willow_tree'; 'apple']",willow_tree
32270,2,87,"['whale'; 'rocket'; 'lamp'; 'beetle']",rocket
32271,46,132,"['girl'; 'woman'; 'lizard'; 'bicycle']",lizard
32272,98,257,"['camel'; 'bowl'; 'elephant'; 'kangaroo']",bowl
32273,50,178,"['castle'; 'dinosaur'; 'bowl'; 'cattle']",bowl
32274,72,73,"['beetle'; 'turtle'; 'mushroom'; 'bridge']",bridge
32275,72,196,"['lawn_mower'; 'lion'; 'crocodile'; 'pickup_truck']",lawn_mower
32276,14,230,"['raccoon'; 'aquarium_fish'; 'bowl'; 'cockroach']",bowl
32277,82,76,"['girl'; 'orchid'; 'pine_tree'; 'cloud']",pine_tree
32278,23,67,"['crocodile'; 'rocket'; 'tank'; 'poppy']",poppy
32279,64,208,"['worm'; 'keyboard'; 'bus'; 'chair']",keyboard
32280,53,18,"['bowl'; 'woman'; 'dinosaur'; 'house']",woman
32281,79,162,"['porcupine'; 'mountain'; 'tractor'; 'mushroom']",tractor
32282,50,28,"['mushroom'; 'beaver'; 'lamp'; 'fox']",lamp
32283,69,97,"['mouse'; 'forest'; 'dolphin'; 'can']",dolphin
32284,99,168,"['ray'; 'pine_tree'; 'tank'; 'castle']",pine_tree
32285,20,243,"['wardrobe'; 'cloud'; 'cockroach'; 'crocodile']",cockroach
32286,61,30,"['crocodile'; 'porcupine'; 'lamp'; 'sweet_pepper']",lamp
32287,79,59,"['tank'; 'mushroom'; 'sweet_pepper'; 'keyboard']",keyboard
32288,58,283,"['fox'; 'telephone'; 'bed'; 'shark']",shark
32289,27,213,"['skyscraper'; 'woman'; 'television'; 'kangaroo']",woman
32290,6,194,"['pine_tree'; 'orchid'; 'sunflower'; 'castle']",castle
32291,62,270,"['dinosaur'; 'television'; 'bottle'; 'forest']",television
32292,9,288,"['leopard'; 'lawn_mower'; 'oak_tree'; 'tank']",lawn_mower
32293,47,259,"['cup'; 'worm'; 'spider'; 'skyscraper']",skyscraper
32294,96,265,"['chair'; 'dolphin'; 'bowl'; 'clock']",bowl
32295,29,229,"['sea'; 'tractor'; 'girl'; 'skyscraper']",tractor
32296,85,77,"['elephant'; 'rose'; 'bottle'; 'palm_tree']",rose
32297,20,264,"['forest'; 'crocodile'; 'table'; 'squirrel']",crocodile
32298,30,189,"['bear'; 'poppy'; 'mountain'; 'lion']",poppy
32299,82,262,"['seal'; 'snake'; 'spider'; 'beetle']",snake
32300,15,297,"['wolf'; 'porcupine'; 'palm_tree'; 'squirrel']",palm_tree
32301,57,1,"['elephant'; 'girl'; 'cup'; 'castle']",elephant
32302,99,198,"['flatfish'; 'orange'; 'plain'; 'bowl']",orange
32303,32,244,"['plate'; 'girl'; 'skunk'; 'tulip']",girl
32304,57,85,"['cattle'; 'poppy'; 'house'; 'cockroach']",poppy
32305,39,228,"['girl'; 'lobster'; 'forest'; 'lion']",lion
32306,87,226,"['bear'; 'motorcycle'; 'lion'; 'porcupine']",motorcycle
32307,39,250,"['can'; 'streetcar'; 'willow_tree'; 'tractor']",streetcar
32308,26,77,"['bottle'; 'palm_tree'; 'elephant'; 'rose']",elephant
32309,31,71,"['orchid'; 'turtle'; 'oak_tree'; 'pine_tree']",turtle
32310,9,104,"['rocket'; 'train'; 'palm_tree'; 'kangaroo']",palm_tree
32311,25,135,"['beaver'; 'shrew'; 'clock'; 'forest']",clock
32312,34,293,"['butterfly'; 'lawn_mower'; 'mushroom'; 'woman']",mushroom
32313,42,29,"['seal'; 'trout'; 'bicycle'; 'crocodile']",bicycle
32314,5,88,"['bee'; 'plate'; 'shrew'; 'beetle']",shrew
32315,37,230,"['cockroach'; 'aquarium_fish'; 'bowl'; 'raccoon']",aquarium_fish
32316,49,16,"['cockroach'; 'man'; 'shark'; 'train']",shark
32317,1,261,"['skunk'; 'orchid'; 'kangaroo'; 'keyboard']",keyboard
32318,31,22,"['television'; 'bottle'; 'tractor'; 'sunflower']",bottle
32319,80,90,"['cloud'; 'bowl'; 'bicycle'; 'rabbit']",bowl
32320,8,283,"['shark'; 'telephone'; 'bed'; 'fox']",bed
32321,8,178,"['dinosaur'; 'bowl'; 'castle'; 'cattle']",bowl
32322,84,27,"['beetle'; 'woman'; 'worm'; 'dinosaur']",worm
32323,15,152,"['lawn_mower'; 'snail'; 'pine_tree'; 'sweet_pepper']",lawn_mower
32324,72,196,"['lawn_mower'; 'pickup_truck'; 'lion'; 'crocodile']",lawn_mower
32325,13,123,"['sea'; 'spider'; 'oak_tree'; 'worm']",spider
32326,92,108,"['cattle'; 'bus'; 'rose'; 'whale']",cattle
32327,99,38,"['skyscraper'; 'bicycle'; 'mountain'; 'orchid']",bicycle
32328,67,249,"['bee'; 'bed'; 'rose'; 'house']",bed
32329,85,59,"['tank'; 'mushroom'; 'sweet_pepper'; 'keyboard']",mushroom
32330,30,149,"['kangaroo'; 'snake'; 'seal'; 'clock']",kangaroo
32331,4,232,"['sea'; 'tiger'; 'wolf'; 'dolphin']",sea
32332,5,281,"['dinosaur'; 'telephone'; 'bear'; 'boy']",dinosaur
32333,32,227,"['poppy'; 'cloud'; 'crocodile'; 'lawn_mower']",crocodile
32334,83,232,"['tiger'; 'sea'; 'dolphin'; 'wolf']",tiger
32335,74,267,"['oak_tree'; 'tiger'; 'skyscraper'; 'pear']",skyscraper
32336,83,198,"['flatfish'; 'orange'; 'plain'; 'bowl']",bowl
32337,75,293,"['butterfly'; 'mushroom'; 'woman'; 'lawn_mower']",woman
32338,66,261,"['skunk'; 'orchid'; 'keyboard'; 'kangaroo']",keyboard
32339,7,178,"['bowl'; 'castle'; 'cattle'; 'dinosaur']",castle
32340,53,151,"['hamster'; 'otter'; 'shrew'; 'crab']",hamster
32341,61,158,"['cup'; 'couch'; 'caterpillar'; 'bear']",couch
32342,74,28,"['lamp'; 'mushroom'; 'beaver'; 'fox']",beaver
32343,78,48,"['wolf'; 'cattle'; 'maple_tree'; 'couch']",couch
32344,21,218,"['man'; 'otter'; 'pickup_truck'; 'streetcar']",pickup_truck
32345,80,267,"['oak_tree'; 'tiger'; 'skyscraper'; 'pear']",tiger
32346,45,45,"['wolf'; 'forest'; 'possum'; 'tulip']",tulip
32347,60,128,"['motorcycle'; 'beaver'; 'bus'; 'plain']",beaver
32348,26,119,"['rose'; 'otter'; 'caterpillar'; 'shrew']",rose
32349,82,2,"['rocket'; 'bus'; 'wardrobe'; 'telephone']",bus
32350,42,227,"['lawn_mower'; 'crocodile'; 'poppy'; 'cloud']",poppy
32351,83,211,"['bottle'; 'couch'; 'skunk'; 'tiger']",couch
32352,49,111,"['possum'; 'streetcar'; 'forest'; 'poppy']",streetcar
32353,74,123,"['worm'; 'sea'; 'spider'; 'oak_tree']",sea
32354,93,178,"['dinosaur'; 'bowl'; 'cattle'; 'castle']",bowl
32355,33,90,"['bowl'; 'rabbit'; 'bicycle'; 'cloud']",rabbit
32356,70,188,"['otter'; 'cup'; 'poppy'; 'fox']",cup
32357,17,67,"['rocket'; 'crocodile'; 'poppy'; 'tank']",poppy
32358,98,117,"['butterfly'; 'tiger'; 'bottle'; 'aquarium_fish']",bottle
32359,58,275,"['whale'; 'hamster'; 'seal'; 'skyscraper']",skyscraper
32360,61,247,"['kangaroo'; 'clock'; 'man'; 'aquarium_fish']",clock
32361,13,275,"['hamster'; 'seal'; 'skyscraper'; 'whale']",skyscraper
32362,96,224,"['pear'; 'willow_tree'; 'girl'; 'elephant']",girl
32363,38,185,"['kangaroo'; 'willow_tree'; 'lobster'; 'apple']",lobster
32364,58,290,"['tiger'; 'porcupine'; 'hamster'; 'table']",table
32365,41,122,"['tank'; 'lobster'; 'elephant'; 'bus']",elephant
32366,97,123,"['oak_tree'; 'spider'; 'worm'; 'sea']",spider
32367,88,48,"['maple_tree'; 'couch'; 'cattle'; 'wolf']",couch
32368,82,262,"['spider'; 'snake'; 'beetle'; 'seal']",seal
32369,53,247,"['aquarium_fish'; 'man'; 'clock'; 'kangaroo']",man
32370,70,290,"['tiger'; 'porcupine'; 'table'; 'hamster']",table
32371,19,22,"['television'; 'tractor'; 'bottle'; 'sunflower']",bottle
32372,59,289,"['chair'; 'leopard'; 'bus'; 'oak_tree']",leopard
32373,28,8,"['girl'; 'skunk'; 'apple'; 'wolf']",skunk
32374,31,222,"['pine_tree'; 'skunk'; 'turtle'; 'otter']",skunk
32375,61,148,"['whale'; 'telephone'; 'motorcycle'; 'tank']",whale
32376,82,60,"['raccoon'; 'pear'; 'maple_tree'; 'palm_tree']",palm_tree
32377,41,31,"['pickup_truck'; 'mouse'; 'sunflower'; 'caterpillar']",mouse
32378,75,149,"['clock'; 'kangaroo'; 'seal'; 'snake']",kangaroo
32379,93,279,"['bed'; 'bowl'; 'otter'; 'skyscraper']",skyscraper
32380,36,114,"['leopard'; 'streetcar'; 'woman'; 'can']",streetcar
32381,24,86,"['beetle'; 'wardrobe'; 'shrew'; 'crocodile']",wardrobe
32382,32,246,"['bridge'; 'house'; 'dinosaur'; 'cockroach']",dinosaur
32383,58,31,"['pickup_truck'; 'caterpillar'; 'mouse'; 'sunflower']",mouse
32384,62,279,"['skyscraper'; 'bowl'; 'otter'; 'bed']",otter
32385,71,121,"['bed'; 'lobster'; 'crab'; 'television']",lobster
32386,49,111,"['possum'; 'forest'; 'poppy'; 'streetcar']",poppy
32387,80,134,"['road'; 'butterfly'; 'leopard'; 'bear']",butterfly
32388,57,96,"['crab'; 'trout'; 'tank'; 'lamp']",tank
32389,41,246,"['cockroach'; 'bridge'; 'house'; 'dinosaur']",dinosaur
32390,94,70,"['otter'; 'bridge'; 'lobster'; 'table']",lobster
32391,6,45,"['possum'; 'wolf'; 'forest'; 'tulip']",wolf
32392,8,184,"['motorcycle'; 'shark'; 'plate'; 'wolf']",shark
32393,26,206,"['maple_tree'; 'chimpanzee'; 'woman'; 'snail']",woman
32394,83,177,"['leopard'; 'rocket'; 'lamp'; 'fox']",lamp
32395,20,52,"['beetle'; 'bowl'; 'seal'; 'dolphin']",bowl
32396,88,220,"['fox'; 'sweet_pepper'; 'raccoon'; 'turtle']",sweet_pepper
32397,21,100,"['spider'; 'pickup_truck'; 'seal'; 'bridge']",seal
32398,87,226,"['motorcycle'; 'porcupine'; 'bear'; 'lion']",porcupine
32399,55,296,"['raccoon'; 'willow_tree'; 'spider'; 'man']",willow_tree
32400,67,241,"['lamp'; 'camel'; 'tulip'; 'cockroach']",camel
32401,98,175,"['palm_tree'; 'dolphin'; 'girl'; 'squirrel']",palm_tree
32402,36,238,"['whale'; 'leopard'; 'orchid'; 'rose']",whale
32403,86,50,"['poppy'; 'apple'; 'lawn_mower'; 'skyscraper']",apple
32404,0,109,"['snail'; 'hamster'; 'crab'; 'fox']",fox
32405,97,195,"['cloud'; 'bee'; 'forest'; 'motorcycle']",bee
32406,12,225,"['seal'; 'snake'; 'tank'; 'pine_tree']",snake
32407,90,124,"['whale'; 'dolphin'; 'cattle'; 'chair']",chair
32408,28,155,"['bowl'; 'hamster'; 'table'; 'rabbit']",hamster
32409,6,69,"['plain'; 'elephant'; 'cockroach'; 'oak_tree']",elephant
32410,76,139,"['train'; 'cockroach'; 'flatfish'; 'bed']",cockroach
32411,74,136,"['lizard'; 'skyscraper'; 'bus'; 'otter']",skyscraper
32412,94,130,"['dinosaur'; 'cup'; 'bear'; 'keyboard']",cup
32413,62,44,"['chair'; 'pickup_truck'; 'apple'; 'tulip']",apple
32414,63,48,"['cattle'; 'wolf'; 'maple_tree'; 'couch']",couch
32415,19,136,"['skyscraper'; 'lizard'; 'bus'; 'otter']",lizard
32416,87,110,"['television'; 'crab'; 'lion'; 'trout']",crab
32417,82,71,"['pine_tree'; 'oak_tree'; 'turtle'; 'orchid']",turtle
32418,76,120,"['can'; 'bed'; 'man'; 'keyboard']",bed
32419,28,155,"['hamster'; 'table'; 'bowl'; 'rabbit']",hamster
32420,52,47,"['streetcar'; 'snail'; 'kangaroo'; 'possum']",kangaroo
32421,87,283,"['bed'; 'telephone'; 'shark'; 'fox']",shark
32422,11,170,"['possum'; 'snake'; 'tulip'; 'palm_tree']",tulip
32423,73,231,"['poppy'; 'tulip'; 'oak_tree'; 'dolphin']",oak_tree
32424,36,270,"['forest'; 'dinosaur'; 'television'; 'bottle']",dinosaur
32425,83,181,"['rocket'; 'orange'; 'leopard'; 'pine_tree']",orange
32426,47,259,"['cup'; 'skyscraper'; 'spider'; 'worm']",spider
32427,19,65,"['beaver'; 'dinosaur'; 'leopard'; 'bicycle']",bicycle
32428,3,268,"['dinosaur'; 'beaver'; 'plain'; 'house']",dinosaur
32429,33,83,"['pickup_truck'; 'tractor'; 'orchid'; 'hamster']",hamster
32430,51,65,"['bicycle'; 'leopard'; 'beaver'; 'dinosaur']",leopard
32431,18,10,"['cattle'; 'girl'; 'wolf'; 'crocodile']",girl
32432,91,149,"['kangaroo'; 'seal'; 'snake'; 'clock']",clock
32433,33,77,"['rose'; 'bottle'; 'elephant'; 'palm_tree']",bottle
32434,51,231,"['tulip'; 'poppy'; 'dolphin'; 'oak_tree']",dolphin
32435,79,59,"['tank'; 'mushroom'; 'keyboard'; 'sweet_pepper']",keyboard
32436,78,294,"['apple'; 'rabbit'; 'rocket'; 'table']",rocket
32437,69,120,"['can'; 'keyboard'; 'bed'; 'man']",keyboard
32438,22,238,"['rose'; 'leopard'; 'orchid'; 'whale']",whale
32439,39,252,"['plate'; 'hamster'; 'plain'; 'palm_tree']",hamster
32440,29,66,"['girl'; 'dolphin'; 'rabbit'; 'bottle']",bottle
32441,40,228,"['girl'; 'forest'; 'lobster'; 'lion']",lobster
32442,63,165,"['cup'; 'worm'; 'orchid'; 'clock']",worm
32443,62,260,"['palm_tree'; 'pear'; 'motorcycle'; 'raccoon']",motorcycle
32444,54,204,"['plain'; 'seal'; 'tank'; 'butterfly']",seal
32445,14,188,"['poppy'; 'fox'; 'otter'; 'cup']",fox
32446,50,95,"['forest'; 'raccoon'; 'seal'; 'lamp']",seal
32447,0,109,"['fox'; 'snail'; 'hamster'; 'crab']",fox
32448,88,152,"['sweet_pepper'; 'snail'; 'lawn_mower'; 'pine_tree']",lawn_mower
32449,82,107,"['bus'; 'butterfly'; 'castle'; 'forest']",castle
32450,60,61,"['bicycle'; 'camel'; 'cup'; 'elephant']",cup
32451,74,48,"['wolf'; 'cattle'; 'couch'; 'maple_tree']",couch
32452,45,234,"['pear'; 'house'; 'boy'; 'baby']",house
32453,75,182,"['beetle'; 'crab'; 'orange'; 'mountain']",orange
32454,75,210,"['trout'; 'telephone'; 'motorcycle'; 'mouse']",Phone
32455,78,101,"['possum'; 'crocodile'; 'bottle'; 'road']",bottle
32456,57,1,"['girl'; 'castle'; 'cup'; 'elephant']",castle
32457,64,123,"['sea'; 'worm'; 'spider'; 'oak_tree']",worm
32458,40,121,"['television'; 'bed'; 'crab'; 'lobster']",bed
32459,35,106,"['tank'; 'rose'; 'table'; 'kangaroo']",table
32460,9,141,"['television'; 'tulip'; 'tank'; 'wardrobe']",tulip
32461,58,81,"['mushroom'; 'beetle'; 'chimpanzee'; 'crocodile']",chimpanzee
32462,98,218,"['pickup_truck'; 'otter'; 'man'; 'streetcar']",otter
32463,74,229,"['tractor'; 'skyscraper'; 'sea'; 'girl']",tractor
32464,57,197,"['willow_tree'; 'wolf'; 'motorcycle'; 'girl']",wolf
32465,97,53,"['bowl'; 'bicycle'; 'turtle'; 'poppy']",bicycle
32466,11,57,"['orchid'; 'crocodile'; 'rocket'; 'willow_tree']",crocodile
32467,64,204,"['seal'; 'plain'; 'tank'; 'butterfly']",butterfly
32468,19,292,"['boy'; 'pickup_truck'; 'flatfish'; 'lamp']",flatfish
32469,63,173,"['girl'; 'elephant'; 'willow_tree'; 'streetcar']",girl
32470,74,7,"['orange'; 'cup'; 'pear'; 'rocket']",cup
32471,62,291,"['mushroom'; 'rose'; 'beaver'; 'wolf']",beaver
32472,66,182,"['beetle'; 'orange'; 'crab'; 'mountain']",orange
32473,94,70,"['otter'; 'bridge'; 'table'; 'lobster']",table
32474,27,33,"['road'; 'sea'; 'whale'; 'forest']",whale
32475,35,257,"['elephant'; 'bowl'; 'camel'; 'kangaroo']",bowl
32476,17,241,"['lamp'; 'camel'; 'tulip'; 'cockroach']",cockroach
32477,97,170,"['snake'; 'possum'; 'palm_tree'; 'tulip']",palm_tree
32478,95,150,"['mushroom'; 'apple'; 'kangaroo'; 'rose']",apple
32479,53,62,"['skunk'; 'lion'; 'baby'; 'rose']",lion
32480,3,287,"['poppy'; 'boy'; 'plain'; 'lizard']",boy
32481,83,276,"['tiger'; 'palm_tree'; 'camel'; 'pine_tree']",camel
32482,74,80,"['poppy'; 'chimpanzee'; 'plate'; 'oak_tree']",plate
32483,86,252,"['hamster'; 'plain'; 'plate'; 'palm_tree']",palm_tree
32484,52,224,"['willow_tree'; 'elephant'; 'girl'; 'pear']",elephant
32485,65,11,"['motorcycle'; 'boy'; 'lion'; 'bus']",lion
32486,79,10,"['cattle'; 'crocodile'; 'wolf'; 'girl']",girl
32487,16,156,"['streetcar'; 'leopard'; 'spider'; 'boy']",leopard
32488,15,22,"['television'; 'sunflower'; 'bottle'; 'tractor']",sunflower
32489,70,40,"['flatfish'; 'television'; 'aquarium_fish'; 'rose']",television
32490,26,119,"['otter'; 'shrew'; 'caterpillar'; 'rose']",rose
32491,50,229,"['sea'; 'tractor'; 'girl'; 'skyscraper']",tractor
32492,36,187,"['cup'; 'snail'; 'rocket'; 'wardrobe']",rocket
32493,53,109,"['hamster'; 'fox'; 'snail'; 'crab']",hamster
32494,52,89,"['chair'; 'beetle'; 'ray'; 'possum']",chair
32495,86,244,"['tulip'; 'girl'; 'skunk'; 'plate']",girl
32496,2,117,"['bottle'; 'tiger'; 'butterfly'; 'aquarium_fish']",tiger
32497,69,180,"['oak_tree'; 'bicycle'; 'crocodile'; 'orange']",bicycle
32498,60,61,"['elephant'; 'cup'; 'camel'; 'bicycle']",cup
32499,88,289,"['chair'; 'leopard'; 'oak_tree'; 'bus']",oak_tree
32500,18,95,"['lamp'; 'forest'; 'seal'; 'raccoon']",seal
32501,67,107,"['castle'; 'bus'; 'butterfly'; 'forest']",bus
32502,37,283,"['bed'; 'shark'; 'fox'; 'telephone']",shark
32503,28,103,"['maple_tree'; 'chair'; 'hamster'; 'elephant']",hamster
32504,73,168,"['castle'; 'ray'; 'pine_tree'; 'tank']",castle
32505,22,148,"['tank'; 'motorcycle'; 'telephone'; 'whale']",whale
32506,29,227,"['crocodile'; 'poppy'; 'cloud'; 'lawn_mower']",poppy
32507,0,158,"['cup'; 'caterpillar'; 'couch'; 'bear']",couch
32508,44,122,"['tank'; 'bus'; 'lobster'; 'elephant']",bus
32509,56,200,"['sweet_pepper'; 'lizard'; 'bicycle'; 'cup']",lizard
32510,99,189,"['mountain'; 'bear'; 'lion'; 'poppy']",bear
32511,84,43,"['lion'; 'butterfly'; 'otter'; 'house']",butterfly
32512,99,11,"['bus'; 'motorcycle'; 'lion'; 'boy']",lion
