index,true_label,cluster_id,candidate_labels,complementary_label
29161,95,280,"['lawn_mower'; 'flatfish'; 'snail'; 'wardrobe']",wardrobe
29162,70,26,"['lawn_mower'; 'sea'; 'television'; 'cup']",lawn_mower
29163,73,256,"['cattle'; 'television'; 'bee'; 'seal']",television
29164,59,234,"['boy'; 'pear'; 'house'; 'baby']",house
29165,70,393,"['dinosaur'; 'worm'; 'caterpillar'; 'leopard']",dinosaur
29166,90,311,"['tulip'; 'apple'; 'hamster'; 'fox']",apple
29167,66,64,"['bottle'; 'train'; 'squirrel'; 'beetle']",train
29168,28,147,"['cockroach'; 'rose'; 'can'; 'orange']",can
29169,86,385,"['man'; 'television'; 'maple_tree'; 'bridge']",maple_tree
29170,4,133,"['rabbit'; 'telephone'; 'mushroom'; 'sunflower']",telephone
29171,29,30,"['lamp'; 'porcupine'; 'crocodile'; 'sweet_pepper']",lamp
29172,22,204,"['plain'; 'butterfly'; 'seal'; 'tank']",seal
29173,42,207,"['butterfly'; 'whale'; 'snail'; 'trout']",butterfly
29174,97,228,"['lion'; 'girl'; 'forest'; 'lobster']",girl
29175,41,316,"['tractor'; 'cockroach'; 'dolphin'; 'lawn_mower']",cockroach
29176,95,280,"['flatfish'; 'wardrobe'; 'snail'; 'lawn_mower']",wardrobe
29177,35,44,"['pickup_truck'; 'chair'; 'tulip'; 'apple']",chair
29178,1,358,"['bed'; 'palm_tree'; 'keyboard'; 'beaver']",keyboard
29179,53,247,"['clock'; 'aquarium_fish'; 'kangaroo'; 'man']",aquarium_fish
29180,48,376,"['castle'; 'beaver'; 'bed'; 'butterfly']",beaver
29181,27,154,"['wardrobe'; 'plain'; 'table'; 'chimpanzee']",chimpanzee
29182,97,327,"['motorcycle'; 'telephone'; 'road'; 'leopard']",telephone
29183,91,280,"['wardrobe'; 'lawn_mower'; 'snail'; 'flatfish']",wardrobe
29184,50,210,"['mouse'; 'telephone'; 'trout'; 'motorcycle']",trout
29185,8,19,"['motorcycle'; 'bridge'; 'pickup_truck'; 'girl']",bridge
29186,17,84,"['turtle'; 'trout'; 'sea'; 'table']",table
29187,0,18,"['house'; 'bowl'; 'dinosaur'; 'woman']",dinosaur
29188,17,35,"['castle'; 'rabbit'; 'cup'; 'porcupine']",rabbit
29189,85,215,"['table'; 'maple_tree'; 'orchid'; 'road']",table
29190,17,376,"['butterfly'; 'castle'; 'bed'; 'beaver']",bed
29191,10,80,"['poppy'; 'plate'; 'chimpanzee'; 'oak_tree']",chimpanzee
29192,43,143,"['tank'; 'spider'; 'leopard'; 'lamp']",spider
29193,6,185,"['apple'; 'willow_tree'; 'kangaroo'; 'lobster']",willow_tree
29194,95,171,"['chair'; 'orchid'; 'pear'; 'rose']",chair
29195,32,58,"['tiger'; 'trout'; 'couch'; 'turtle']",couch
29196,44,328,"['wolf'; 'squirrel'; 'lamp'; 'trout']",lamp
29197,83,100,"['pickup_truck'; 'seal'; 'bridge'; 'spider']",seal
29198,50,90,"['bicycle'; 'cloud'; 'rabbit'; 'bowl']",bowl
29199,64,310,"['woman'; 'possum'; 'orange'; 'lion']",orange
29200,27,230,"['bowl'; 'raccoon'; 'aquarium_fish'; 'cockroach']",aquarium_fish
29201,96,265,"['clock'; 'chair'; 'bowl'; 'dolphin']",chair
29202,11,169,"['willow_tree'; 'lamp'; 'skyscraper'; 'sea']",lamp
29203,92,0,"['bear'; 'streetcar'; 'wardrobe'; 'butterfly']",wardrobe
29204,73,356,"['table'; 'woman'; 'television'; 'tulip']",woman
29205,72,81,"['chimpanzee'; 'crocodile'; 'mushroom'; 'beetle']",mushroom
29206,42,387,"['cockroach'; 'mouse'; 'camel'; 'girl']",girl
29207,52,273,"['fox'; 'sunflower'; 'caterpillar'; 'cattle']",caterpillar
29208,94,355,"['flatfish'; 'telephone'; 'willow_tree'; 'spider']",telephone
29209,73,162,"['mushroom'; 'mountain'; 'porcupine'; 'tractor']",mountain
29210,18,256,"['cattle'; 'bee'; 'seal'; 'television']",television
29211,0,109,"['crab'; 'fox'; 'snail'; 'hamster']",fox
29212,31,22,"['bottle'; 'sunflower'; 'tractor'; 'television']",tractor
29213,86,91,"['telephone'; 'skyscraper'; 'bicycle'; 'dolphin']",skyscraper
29214,64,213,"['skyscraper'; 'kangaroo'; 'woman'; 'television']",woman
29215,90,251,"['shark'; 'aquarium_fish'; 'bus'; 'poppy']",bus
29216,44,127,"['elephant'; 'tractor'; 'fox'; 'chair']",tractor
29217,31,342,"['tank'; 'pickup_truck'; 'flatfish'; 'aquarium_fish']",flatfish
29218,1,68,"['plain'; 'can'; 'tulip'; 'shark']",tulip
29219,13,373,"['lawn_mower'; 'sea'; 'cup'; 'snake']",cup
29220,38,56,"['chimpanzee'; 'ray'; 'forest'; 'snail']",ray
29221,9,307,"['elephant'; 'pickup_truck'; 'rose'; 'caterpillar']",elephant
29222,7,336,"['otter'; 'maple_tree'; 'elephant'; 'caterpillar']",elephant
29223,38,310,"['possum'; 'woman'; 'orange'; 'lion']",woman
29224,89,35,"['rabbit'; 'castle'; 'porcupine'; 'cup']",rabbit
29225,4,388,"['boy'; 'pickup_truck'; 'crocodile'; 'table']",pickup_truck
29226,36,315,"['wolf'; 'motorcycle'; 'rocket'; 'pickup_truck']",motorcycle
29227,76,283,"['telephone'; 'fox'; 'shark'; 'bed']",fox
29228,35,57,"['orchid'; 'willow_tree'; 'rocket'; 'crocodile']",rocket
29229,82,19,"['pickup_truck'; 'motorcycle'; 'bridge'; 'girl']",girl
29230,19,78,"['bridge'; 'rocket'; 'sweet_pepper'; 'bee']",rocket
29231,81,199,"['bee'; 'whale'; 'rocket'; 'baby']",whale
29232,44,289,"['chair'; 'oak_tree'; 'leopard'; 'bus']",chair
29233,68,190,"['telephone'; 'tank'; 'mushroom'; 'tulip']",mushroom
29234,44,242,"['tiger'; 'whale'; 'road'; 'wolf']",road
29235,74,249,"['bed'; 'bee'; 'house'; 'rose']",bee
29236,48,182,"['mountain'; 'beetle'; 'orange'; 'crab']",mountain
29237,48,124,"['whale'; 'chair'; 'dolphin'; 'cattle']",chair
29238,30,221,"['plate'; 'snake'; 'worm'; 'road']",road
29239,2,195,"['motorcycle'; 'cloud'; 'forest'; 'bee']",forest
29240,80,6,"['sweet_pepper'; 'tractor'; 'trout'; 'couch']",tractor
29241,87,353,"['worm'; 'hamster'; 'dinosaur'; 'snail']",hamster
29242,5,333,"['bridge'; 'train'; 'chimpanzee'; 'palm_tree']",chimpanzee
29243,79,152,"['lawn_mower'; 'sweet_pepper'; 'snail'; 'pine_tree']",Pine tree
29244,16,72,"['sunflower'; 'bee'; 'sweet_pepper'; 'telephone']",sunflower
29245,48,184,"['shark'; 'motorcycle'; 'wolf'; 'plate']",shark
29246,58,31,"['caterpillar'; 'pickup_truck'; 'mouse'; 'sunflower']",mouse
29247,22,379,"['maple_tree'; 'whale'; 'pickup_truck'; 'tank']",whale
29248,84,378,"['mountain'; 'road'; 'castle'; 'dolphin']",castle
29249,76,80,"['plate'; 'chimpanzee'; 'poppy'; 'oak_tree']",poppy
29250,13,275,"['skyscraper'; 'whale'; 'hamster'; 'seal']",hamster
29251,92,178,"['cattle'; 'bowl'; 'dinosaur'; 'castle']",castle
29252,81,124,"['chair'; 'whale'; 'dolphin'; 'cattle']",whale
29253,77,7,"['orange'; 'pear'; 'rocket'; 'cup']",rocket
29254,12,51,"['butterfly'; 'man'; 'baby'; 'keyboard']",keyboard
29255,17,145,"['oak_tree'; 'tank'; 'possum'; 'keyboard']",keyboard
29256,29,183,"['shrew'; 'tractor'; 'woman'; 'baby']",tractor
29257,14,340,"['shrew'; 'dolphin'; 'caterpillar'; 'porcupine']",porcupine
29258,77,178,"['cattle'; 'bowl'; 'castle'; 'dinosaur']",castle
29259,20,68,"['can'; 'plain'; 'tulip'; 'shark']",tulip
29260,31,22,"['sunflower'; 'television'; 'bottle'; 'tractor']",television
29261,42,387,"['camel'; 'mouse'; 'cockroach'; 'girl']",mouse
29262,43,17,"['table'; 'dinosaur'; 'bicycle'; 'bed']",dinosaur
29263,11,305,"['train'; 'trout'; 'house'; 'rabbit']",trout
29264,41,316,"['tractor'; 'dolphin'; 'lawn_mower'; 'cockroach']",dolphin
29265,92,380,"['skunk'; 'tractor'; 'rocket'; 'orange']",tractor
29266,91,34,"['shrew'; 'mushroom'; 'orchid'; 'man']",mushroom
29267,60,373,"['sea'; 'snake'; 'cup'; 'lawn_mower']",cup
29268,5,4,"['bear'; 'crocodile'; 'boy'; 'dinosaur']",bear
29269,30,150,"['apple'; 'mushroom'; 'kangaroo'; 'rose']",apple
29270,30,245,"['wolf'; 'hamster'; 'skyscraper'; 'ray']",hamster
29271,16,184,"['plate'; 'shark'; 'wolf'; 'motorcycle']",shark
29272,90,84,"['sea'; 'turtle'; 'table'; 'trout']",table
29273,60,128,"['beaver'; 'bus'; 'plain'; 'motorcycle']",beaver
29274,26,151,"['otter'; 'crab'; 'hamster'; 'shrew']",hamster
29275,0,109,"['crab'; 'snail'; 'fox'; 'hamster']",fox
29276,54,168,"['ray'; 'tank'; 'castle'; 'pine_tree']",tank
29277,40,357,"['castle'; 'squirrel'; 'sunflower'; 'bridge']",squirrel
29278,43,331,"['hamster'; 'boy'; 'whale'; 'dinosaur']",boy
29279,11,132,"['lizard'; 'woman'; 'bicycle'; 'girl']",lizard
29280,38,137,"['otter'; 'turtle'; 'lamp'; 'snail']",lamp
29281,54,279,"['otter'; 'bowl'; 'bed'; 'skyscraper']",bowl
29282,68,234,"['boy'; 'baby'; 'pear'; 'house']",pear
29283,62,291,"['rose'; 'beaver'; 'mushroom'; 'wolf']",beaver
29284,34,310,"['woman'; 'orange'; 'lion'; 'possum']",lion
29285,66,211,"['tiger'; 'couch'; 'bottle'; 'skunk']",couch
29286,56,86,"['wardrobe'; 'beetle'; 'crocodile'; 'shrew']",wardrobe
29287,14,188,"['poppy'; 'fox'; 'otter'; 'cup']",fox
29288,74,69,"['elephant'; 'oak_tree'; 'cockroach'; 'plain']",cockroach
29289,37,312,"['skunk'; 'table'; 'shrew'; 'kangaroo']",table
29290,27,330,"['television'; 'dolphin'; 'bicycle'; 'squirrel']",dolphin
29291,6,289,"['chair'; 'leopard'; 'oak_tree'; 'bus']",oak_tree
29292,36,306,"['plate'; 'plain'; 'fox'; 'orange']",fox
29293,7,10,"['girl'; 'cattle'; 'crocodile'; 'wolf']",girl
29294,29,273,"['cattle'; 'fox'; 'caterpillar'; 'sunflower']",caterpillar
29295,33,251,"['bus'; 'aquarium_fish'; 'shark'; 'poppy']",shark
29296,17,395,"['clock'; 'rocket'; 'can'; 'flatfish']",Rock
29297,56,225,"['seal'; 'snake'; 'tank'; 'pine_tree']",tank
29298,88,107,"['butterfly'; 'bus'; 'forest'; 'castle']",castle
29299,23,377,"['butterfly'; 'kangaroo'; 'porcupine'; 'bridge']",kangaroo
29300,17,99,"['lamp'; 'bottle'; 'aquarium_fish'; 'willow_tree']",bottle
29301,89,41,"['tulip'; 'television'; 'butterfly'; 'road']",television
29302,1,38,"['skyscraper'; 'mountain'; 'bicycle'; 'orchid']",bicycle
29303,20,183,"['woman'; 'baby'; 'shrew'; 'tractor']",shrew
29304,60,61,"['bicycle'; 'camel'; 'cup'; 'elephant']",cup
29305,59,349,"['tractor'; 'house'; 'baby'; 'shark']",baby
29306,83,250,"['can'; 'willow_tree'; 'streetcar'; 'tractor']",willow_tree
29307,2,75,"['pear'; 'castle'; 'road'; 'cockroach']",castle
29308,47,320,"['porcupine'; 'cattle'; 'table'; 'sweet_pepper']",table
29309,29,28,"['mushroom'; 'beaver'; 'lamp'; 'fox']",lamp
29310,12,225,"['snake'; 'tank'; 'pine_tree'; 'seal']",pine_tree
29311,89,61,"['elephant'; 'bicycle'; 'cup'; 'camel']",cup
29312,58,140,"['raccoon'; 'apple'; 'otter'; 'road']",apple
29313,89,254,"['plate'; 'mushroom'; 'butterfly'; 'bicycle']",mushroom
29314,38,165,"['clock'; 'orchid'; 'worm'; 'cup']",orchid
29315,57,302,"['rose'; 'aquarium_fish'; 'oak_tree'; 'keyboard']",aquarium_fish
29316,12,311,"['apple'; 'tulip'; 'fox'; 'hamster']",tulip
29317,31,22,"['sunflower'; 'television'; 'bottle'; 'tractor']",television
29318,69,149,"['kangaroo'; 'snake'; 'seal'; 'clock']",kangaroo
29319,66,106,"['rose'; 'tank'; 'kangaroo'; 'table']",tank
29320,59,320,"['table'; 'porcupine'; 'sweet_pepper'; 'cattle']",porcupine
29321,16,353,"['hamster'; 'worm'; 'snail'; 'dinosaur']",hamster
29322,1,116,"['orchid'; 'sea'; 'train'; 'rose']",train
29323,3,182,"['beetle'; 'crab'; 'orange'; 'mountain']",orange
29324,62,233,"['sunflower'; 'poppy'; 'trout'; 'plain']",trout
29325,35,219,"['cattle'; 'clock'; 'train'; 'otter']",clock
29326,86,164,"['apple'; 'woman'; 'bus'; 'willow_tree']",woman
29327,96,253,"['bee'; 'lion'; 'cloud'; 'flatfish']",lion
29328,10,85,"['cockroach'; 'cattle'; 'house'; 'poppy']",cattle
29329,10,23,"['road'; 'streetcar'; 'chimpanzee'; 'snail']",chimpanzee
29330,21,326,"['sweet_pepper'; 'bowl'; 'tiger'; 'mouse']",tiger
29331,52,259,"['cup'; 'spider'; 'skyscraper'; 'worm']",worm
29332,34,22,"['sunflower'; 'tractor'; 'bottle'; 'television']",tractor
29333,31,136,"['otter'; 'skyscraper'; 'lizard'; 'bus']",skyscraper
29334,21,152,"['lawn_mower'; 'snail'; 'pine_tree'; 'sweet_pepper']",lawn_mower
29335,36,187,"['rocket'; 'wardrobe'; 'snail'; 'cup']",wardrobe
29336,62,388,"['table'; 'crocodile'; 'boy'; 'pickup_truck']",boy
29337,12,94,"['orange'; 'bowl'; 'shrew'; 'table']",bowl
29338,24,249,"['bee'; 'rose'; 'house'; 'bed']",house
29339,33,129,"['pickup_truck'; 'cup'; 'couch'; 'lizard']",cup
29340,74,69,"['oak_tree'; 'elephant'; 'cockroach'; 'plain']",elephant
29341,3,387,"['mouse'; 'cockroach'; 'girl'; 'camel']",girl
29342,46,44,"['chair'; 'pickup_truck'; 'tulip'; 'apple']",tulip
29343,99,122,"['elephant'; 'lobster'; 'tank'; 'bus']",elephant
29344,9,372,"['plain'; 'dinosaur'; 'spider'; 'bear']",dinosaur
29345,18,134,"['bear'; 'road'; 'butterfly'; 'leopard']",road
29346,10,334,"['bed'; 'bear'; 'kangaroo'; 'tiger']",bear
29347,28,372,"['plain'; 'bear'; 'dinosaur'; 'spider']",bear
29348,82,209,"['shrew'; 'shark'; 'bear'; 'keyboard']",keyboard
29349,85,273,"['caterpillar'; 'fox'; 'sunflower'; 'cattle']",fox
29350,49,370,"['forest'; 'shrew'; 'motorcycle'; 'telephone']",shrew
29351,8,184,"['motorcycle'; 'shark'; 'plate'; 'wolf']",shark
29352,59,259,"['cup'; 'skyscraper'; 'spider'; 'worm']",spider
29353,31,22,"['bottle'; 'sunflower'; 'television'; 'tractor']",television
29354,15,213,"['skyscraper'; 'kangaroo'; 'television'; 'woman']",television
29355,90,154,"['plain'; 'chimpanzee'; 'wardrobe'; 'table']",chimpanzee
29356,79,270,"['forest'; 'television'; 'bottle'; 'dinosaur']",television
29357,19,387,"['mouse'; 'cockroach'; 'camel'; 'girl']",cockroach
29358,95,280,"['flatfish'; 'snail'; 'wardrobe'; 'lawn_mower']",wardrobe
29359,75,73,"['bridge'; 'turtle'; 'mushroom'; 'beetle']",turtle
29360,30,180,"['bicycle'; 'oak_tree'; 'crocodile'; 'orange']",Oak tree
29361,72,42,"['willow_tree'; 'fox'; 'sunflower'; 'woman']",sunflower
29362,33,83,"['tractor'; 'orchid'; 'hamster'; 'pickup_truck']",hamster
29363,1,28,"['fox'; 'lamp'; 'beaver'; 'mushroom']",lamp
29364,65,305,"['train'; 'house'; 'trout'; 'rabbit']",trout
29365,80,65,"['dinosaur'; 'bicycle'; 'leopard'; 'beaver']",bicycle
29366,22,148,"['tank'; 'whale'; 'motorcycle'; 'telephone']",motorcycle
29367,59,259,"['spider'; 'cup'; 'skyscraper'; 'worm']",cup
29368,80,13,"['bed'; 'turtle'; 'forest'; 'pickup_truck']",turtle
29369,26,165,"['clock'; 'orchid'; 'worm'; 'cup']",worm
29370,86,318,"['oak_tree'; 'whale'; 'bed'; 'lamp']",whale
29371,87,326,"['mouse'; 'tiger'; 'sweet_pepper'; 'bowl']",tiger
29372,64,315,"['motorcycle'; 'wolf'; 'pickup_truck'; 'rocket']",motorcycle
29373,16,204,"['tank'; 'seal'; 'butterfly'; 'plain']",plain
29374,61,382,"['sweet_pepper'; 'bridge'; 'poppy'; 'snake']",bridge
29375,56,286,"['cloud'; 'otter'; 'shrew'; 'streetcar']",otter
29376,96,331,"['dinosaur'; 'whale'; 'boy'; 'hamster']",boy
29377,39,197,"['girl'; 'motorcycle'; 'willow_tree'; 'wolf']",girl
29378,12,99,"['lamp'; 'aquarium_fish'; 'willow_tree'; 'bottle']",aquarium_fish
29379,36,193,"['seal'; 'bear'; 'bowl'; 'table']",bowl
29380,22,198,"['flatfish'; 'bowl'; 'orange'; 'plain']",orange
29381,14,234,"['pear'; 'boy'; 'house'; 'baby']",boy
29382,7,59,"['sweet_pepper'; 'tank'; 'mushroom'; 'keyboard']",keyboard
29383,91,297,"['wolf'; 'palm_tree'; 'squirrel'; 'porcupine']",palm_tree
29384,46,218,"['man'; 'pickup_truck'; 'otter'; 'streetcar']",otter
29385,3,342,"['flatfish'; 'tank'; 'aquarium_fish'; 'pickup_truck']",aquarium_fish
29386,31,84,"['trout'; 'turtle'; 'sea'; 'table']",table
29387,6,188,"['otter'; 'cup'; 'poppy'; 'fox']",cup
29388,11,82,"['motorcycle'; 'apple'; 'mountain'; 'forest']",apple
29389,75,78,"['bee'; 'sweet_pepper'; 'bridge'; 'rocket']",bridge
29390,72,142,"['couch'; 'otter'; 'bicycle'; 'man']",couch
29391,4,170,"['tulip'; 'palm_tree'; 'snake'; 'possum']",snake
29392,19,270,"['forest'; 'dinosaur'; 'bottle'; 'television']",dinosaur
29393,28,321,"['can'; 'possum'; 'beaver'; 'skunk']",beaver
29394,15,300,"['poppy'; 'bear'; 'camel'; 'squirrel']",bear
29395,17,94,"['shrew'; 'orange'; 'bowl'; 'table']",orange
29396,77,249,"['bed'; 'rose'; 'bee'; 'house']",rose
29397,95,280,"['lawn_mower'; 'flatfish'; 'wardrobe'; 'snail']",wardrobe
29398,41,246,"['cockroach'; 'bridge'; 'dinosaur'; 'house']",dinosaur
29399,0,109,"['crab'; 'hamster'; 'fox'; 'snail']",fox
29400,80,305,"['house'; 'train'; 'rabbit'; 'trout']",train
29401,77,68,"['tulip'; 'can'; 'plain'; 'shark']",tulip
29402,58,394,"['skyscraper'; 'caterpillar'; 'apple'; 'girl']",apple
29403,6,84,"['table'; 'trout'; 'sea'; 'turtle']",trout
29404,90,192,"['road'; 'skunk'; 'bear'; 'mouse']",skunk
29405,0,236,"['keyboard'; 'shrew'; 'maple_tree'; 'table']",shrew
29406,10,75,"['pear'; 'road'; 'cockroach'; 'castle']",castle
29407,99,122,"['elephant'; 'bus'; 'tank'; 'lobster']",bus
29408,81,140,"['raccoon'; 'apple'; 'otter'; 'road']",apple
29409,63,278,"['rocket'; 'palm_tree'; 'possum'; 'porcupine']",palm_tree
29410,60,373,"['sea'; 'snake'; 'lawn_mower'; 'cup']",snake
29411,1,340,"['caterpillar'; 'porcupine'; 'shrew'; 'dolphin']",dolphin
29412,38,235,"['elephant'; 'cup'; 'tiger'; 'mushroom']",cup
29413,17,225,"['tank'; 'seal'; 'pine_tree'; 'snake']",pine_tree
29414,94,112,"['boy'; 'bee'; 'flatfish'; 'streetcar']",bee
29415,81,253,"['flatfish'; 'lion'; 'bee'; 'cloud']",lion
29416,13,145,"['oak_tree'; 'keyboard'; 'tank'; 'possum']",keyboard
29417,40,131,"['cockroach'; 'leopard'; 'mushroom'; 'table']",leopard
29418,13,311,"['fox'; 'tulip'; 'apple'; 'hamster']",tulip
29419,37,344,"['bottle'; 'lizard'; 'chair'; 'palm_tree']",lizard
29420,69,308,"['cockroach'; 'rabbit'; 'skyscraper'; 'mountain']",rabbit
29421,83,321,"['skunk'; 'possum'; 'beaver'; 'can']",beaver
29422,76,139,"['train'; 'flatfish'; 'bed'; 'cockroach']",flatfish
29423,98,231,"['tulip'; 'poppy'; 'oak_tree'; 'dolphin']",oak_tree
29424,15,196,"['pickup_truck'; 'lion'; 'crocodile'; 'lawn_mower']",lion
29425,61,26,"['sea'; 'lawn_mower'; 'cup'; 'television']",lawn_mower
29426,30,27,"['dinosaur'; 'worm'; 'woman'; 'beetle']",worm
29427,70,125,"['bear'; 'oak_tree'; 'clock'; 'wardrobe']",clock
29428,23,377,"['butterfly'; 'kangaroo'; 'porcupine'; 'bridge']",kangaroo
29429,20,243,"['cockroach'; 'cloud'; 'wardrobe'; 'crocodile']",wardrobe
29430,8,184,"['wolf'; 'plate'; 'shark'; 'motorcycle']",shark
29431,27,254,"['mushroom'; 'butterfly'; 'bicycle'; 'plate']",bicycle
29432,44,304,"['porcupine'; 'sunflower'; 'camel'; 'cattle']",sunflower
29433,19,214,"['lizard'; 'camel'; 'seal'; 'bed']",lizard
29434,67,227,"['crocodile'; 'cloud'; 'lawn_mower'; 'poppy']",lawn_mower
29435,96,89,"['chair'; 'beetle'; 'ray'; 'possum']",chair
29436,6,347,"['bus'; 'plate'; 'mountain'; 'couch']",mountain
29437,75,201,"['bed'; 'sweet_pepper'; 'willow_tree'; 'worm']",sweet_pepper
29438,15,84,"['trout'; 'sea'; 'table'; 'turtle']",table
29439,44,327,"['motorcycle'; 'telephone'; 'road'; 'leopard']",telephone
29440,88,164,"['woman'; 'willow_tree'; 'bus'; 'apple']",woman
29441,25,394,"['skyscraper'; 'apple'; 'caterpillar'; 'girl']",apple
29442,45,28,"['beaver'; 'fox'; 'lamp'; 'mushroom']",lamp
29443,35,143,"['leopard'; 'lamp'; 'spider'; 'tank']",lamp
29444,6,188,"['otter'; 'poppy'; 'fox'; 'cup']",fox
29445,73,204,"['tank'; 'plain'; 'butterfly'; 'seal']",butterfly
29446,5,285,"['palm_tree'; 'girl'; 'sweet_pepper'; 'raccoon']",palm_tree
29447,25,363,"['plate'; 'chimpanzee'; 'flatfish'; 'fox']",chimpanzee
29448,91,115,"['forest'; 'chair'; 'palm_tree'; 'wardrobe']",chair
29449,7,249,"['bee'; 'rose'; 'house'; 'bed']",rose
29450,39,345,"['orchid'; 'kangaroo'; 'streetcar'; 'skunk']",skunk
29451,13,344,"['bottle'; 'lizard'; 'palm_tree'; 'chair']",lizard
29452,50,227,"['lawn_mower'; 'crocodile'; 'cloud'; 'poppy']",crocodile
29453,67,383,"['girl'; 'tiger'; 'oak_tree'; 'beaver']",girl
29454,56,145,"['tank'; 'keyboard'; 'oak_tree'; 'possum']",keyboard
29455,23,79,"['dolphin'; 'aquarium_fish'; 'boy'; 'willow_tree']",boy
29456,56,25,"['motorcycle'; 'streetcar'; 'fox'; 'tiger']",fox
29457,39,345,"['orchid'; 'streetcar'; 'kangaroo'; 'skunk']",skunk
29458,83,18,"['woman'; 'house'; 'bowl'; 'dinosaur']",dinosaur
29459,45,33,"['sea'; 'road'; 'forest'; 'whale']",road
29460,94,4,"['boy'; 'dinosaur'; 'crocodile'; 'bear']",dinosaur
29461,23,256,"['bee'; 'seal'; 'television'; 'cattle']",television
29462,49,263,"['bridge'; 'crab'; 'wolf'; 'wardrobe']",crab
29463,21,8,"['wolf'; 'skunk'; 'apple'; 'girl']",apple
29464,96,259,"['worm'; 'skyscraper'; 'spider'; 'cup']",cup
29465,52,47,"['snail'; 'streetcar'; 'kangaroo'; 'possum']",kangaroo
29466,87,78,"['bee'; 'rocket'; 'bridge'; 'sweet_pepper']",bridge
29467,25,227,"['lawn_mower'; 'cloud'; 'poppy'; 'crocodile']",lawn_mower
29468,34,397,"['skunk'; 'lobster'; 'dolphin'; 'aquarium_fish']",lobster
29469,94,51,"['baby'; 'butterfly'; 'keyboard'; 'man']",keyboard
29470,94,130,"['bear'; 'keyboard'; 'cup'; 'dinosaur']",keyboard
29471,81,396,"['butterfly'; 'table'; 'can'; 'bear']",table
29472,72,19,"['bridge'; 'pickup_truck'; 'girl'; 'motorcycle']",girl
29473,68,67,"['poppy'; 'crocodile'; 'tank'; 'rocket']",crocodile
29474,21,317,"['worm'; 'shark'; 'dinosaur'; 'mountain']",worm
29475,61,379,"['whale'; 'maple_tree'; 'pickup_truck'; 'tank']",pickup_truck
29476,84,366,"['telephone'; 'cup'; 'mouse'; 'tulip']",cup
29477,14,343,"['rocket'; 'hamster'; 'pine_tree'; 'telephone']",hamster
29478,82,76,"['girl'; 'orchid'; 'cloud'; 'pine_tree']",orchid
29479,60,256,"['seal'; 'television'; 'bee'; 'cattle']",television
29480,67,241,"['camel'; 'lamp'; 'tulip'; 'cockroach']",tulip
29481,80,235,"['tiger'; 'mushroom'; 'cup'; 'elephant']",cup
29482,35,117,"['aquarium_fish'; 'tiger'; 'butterfly'; 'bottle']",tiger
29483,81,344,"['bottle'; 'chair'; 'lizard'; 'palm_tree']",lizard
29484,74,48,"['wolf'; 'cattle'; 'maple_tree'; 'couch']",couch
29485,66,343,"['hamster'; 'telephone'; 'rocket'; 'pine_tree']",telephone
29486,9,75,"['pear'; 'cockroach'; 'castle'; 'road']",castle
29487,68,263,"['wolf'; 'crab'; 'bridge'; 'wardrobe']",bridge
29488,89,31,"['pickup_truck'; 'mouse'; 'sunflower'; 'caterpillar']",mouse
29489,27,298,"['rose'; 'crab'; 'bee'; 'fox']",rose
29490,55,255,"['bottle'; 'shark'; 'squirrel'; 'poppy']",poppy
29491,49,163,"['tiger'; 'sweet_pepper'; 'caterpillar'; 'elephant']",sweet_pepper
29492,62,144,"['kangaroo'; 'table'; 'tulip'; 'camel']",table
29493,43,143,"['lamp'; 'leopard'; 'tank'; 'spider']",tank
29494,50,306,"['plain'; 'orange'; 'plate'; 'fox']",plate
29495,4,38,"['orchid'; 'bicycle'; 'mountain'; 'skyscraper']",skyscraper
29496,4,7,"['orange'; 'cup'; 'rocket'; 'pear']",cup
29497,93,200,"['lizard'; 'cup'; 'bicycle'; 'sweet_pepper']",cup
29498,74,98,"['tank'; 'pickup_truck'; 'sunflower'; 'kangaroo']",sunflower
29499,81,273,"['sunflower'; 'cattle'; 'fox'; 'caterpillar']",cattle
29500,11,108,"['rose'; 'cattle'; 'bus'; 'whale']",rose
29501,94,52,"['beetle'; 'bowl'; 'seal'; 'dolphin']",bowl
29502,21,174,"['poppy'; 'raccoon'; 'woman'; 'worm']",woman
29503,39,335,"['lobster'; 'lawn_mower'; 'house'; 'beetle']",lawn_mower
29504,79,43,"['otter'; 'house'; 'butterfly'; 'lion']",house
29505,3,240,"['camel'; 'dinosaur'; 'keyboard'; 'flatfish']",keyboard
