index,true_label,cluster_id,candidate_labels,complementary_label
31932,4,1,"['dog'; 'cat'; 'bird'; 'automobile']",automobile
31933,6,4,"['airplane'; 'cat'; 'ship'; 'dog']",airplane
31934,3,9,"['truck'; 'bird'; 'frog'; 'automobile']",truck
31935,1,6,"['airplane'; 'deer'; 'frog'; 'truck']",deer
31936,3,0,"['automobile'; 'airplane'; 'truck'; 'deer']",deer
31937,9,2,"['frog'; 'airplane'; 'automobile'; 'ship']",frog
31938,8,3,"['ship'; 'airplane'; 'automobile'; 'cat']",cat
31939,4,1,"['dog'; 'automobile'; 'bird'; 'cat']",automobile
31940,3,3,"['cat'; 'automobile'; 'ship'; 'airplane']",ship
31941,2,9,"['truck'; 'bird'; 'frog'; 'automobile']",truck
31942,6,7,"['dog'; 'bird'; 'frog'; 'truck']",truck
31943,6,4,"['dog'; 'ship'; 'cat'; 'airplane']",ship
31944,7,1,"['cat'; 'bird'; 'dog'; 'automobile']",automobile
31945,1,6,"['frog'; 'airplane'; 'deer'; 'truck']",frog
31946,8,3,"['ship'; 'automobile'; 'airplane'; 'cat']",cat
31947,0,9,"['frog'; 'truck'; 'bird'; 'automobile']",frog
31948,6,7,"['truck'; 'frog'; 'dog'; 'bird']",truck
31949,5,4,"['cat'; 'dog'; 'ship'; 'airplane']",ship
31950,8,3,"['automobile'; 'airplane'; 'cat'; 'ship']",cat
31951,1,6,"['truck'; 'frog'; 'airplane'; 'deer']",frog
31952,7,5,"['cat'; 'frog'; 'horse'; 'ship']",frog
31953,4,1,"['automobile'; 'cat'; 'dog'; 'bird']",automobile
31954,4,4,"['cat'; 'dog'; 'ship'; 'airplane']",ship
31955,0,9,"['frog'; 'automobile'; 'bird'; 'truck']",automobile
31956,9,2,"['ship'; 'airplane'; 'automobile'; 'frog']",frog
31957,1,6,"['truck'; 'airplane'; 'frog'; 'deer']",frog
31958,7,0,"['automobile'; 'truck'; 'airplane'; 'deer']",truck
31959,1,6,"['frog'; 'airplane'; 'deer'; 'truck']",frog
31960,5,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
31961,0,9,"['frog'; 'bird'; 'automobile'; 'truck']",automobile
31962,9,2,"['airplane'; 'frog'; 'ship'; 'automobile']",frog
31963,6,7,"['bird'; 'frog'; 'dog'; 'truck']",truck
31964,6,7,"['truck'; 'dog'; 'frog'; 'bird']",truck
31965,7,5,"['frog'; 'ship'; 'horse'; 'cat']",ship
31966,8,3,"['cat'; 'airplane'; 'ship'; 'automobile']",cat
31967,7,5,"['cat'; 'horse'; 'frog'; 'ship']",frog
31968,8,3,"['cat'; 'automobile'; 'airplane'; 'ship']",cat
31969,1,6,"['deer'; 'frog'; 'airplane'; 'truck']",frog
31970,0,0,"['automobile'; 'airplane'; 'deer'; 'truck']",deer
31971,9,2,"['ship'; 'frog'; 'automobile'; 'airplane']",frog
31972,6,4,"['ship'; 'dog'; 'airplane'; 'cat']",airplane
31973,5,4,"['dog'; 'cat'; 'ship'; 'airplane']",ship
31974,3,9,"['frog'; 'truck'; 'bird'; 'automobile']",truck
31975,3,9,"['bird'; 'frog'; 'truck'; 'automobile']",truck
31976,0,0,"['airplane'; 'deer'; 'automobile'; 'truck']",deer
31977,5,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
31978,3,4,"['cat'; 'ship'; 'dog'; 'airplane']",ship
31979,2,1,"['dog'; 'automobile'; 'cat'; 'bird']",automobile
31980,7,5,"['cat'; 'ship'; 'horse'; 'frog']",ship
31981,8,3,"['automobile'; 'ship'; 'cat'; 'airplane']",cat
31982,7,4,"['airplane'; 'cat'; 'dog'; 'ship']",cat
31983,9,2,"['frog'; 'airplane'; 'ship'; 'automobile']",frog
31984,6,9,"['frog'; 'truck'; 'bird'; 'automobile']",truck
31985,1,6,"['deer'; 'airplane'; 'truck'; 'frog']",deer
31986,9,6,"['deer'; 'frog'; 'airplane'; 'truck']",deer
31987,0,9,"['automobile'; 'truck'; 'bird'; 'frog']",bird
31988,1,6,"['airplane'; 'frog'; 'truck'; 'deer']",frog
31989,9,2,"['ship'; 'airplane'; 'frog'; 'automobile']",frog
31990,7,5,"['ship'; 'frog'; 'cat'; 'horse']",frog
31991,0,3,"['cat'; 'ship'; 'airplane'; 'automobile']",cat
31992,7,5,"['cat'; 'frog'; 'ship'; 'horse']",frog
31993,4,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
31994,5,0,"['truck'; 'airplane'; 'deer'; 'automobile']",truck
31995,5,0,"['deer'; 'truck'; 'airplane'; 'automobile']",deer
31996,8,3,"['ship'; 'automobile'; 'cat'; 'airplane']",cat
31997,2,0,"['automobile'; 'airplane'; 'truck'; 'deer']",deer
31998,4,1,"['bird'; 'automobile'; 'dog'; 'cat']",automobile
31999,2,4,"['ship'; 'dog'; 'airplane'; 'cat']",dog
32000,7,0,"['deer'; 'airplane'; 'automobile'; 'truck']",airplane
32001,5,4,"['dog'; 'cat'; 'ship'; 'airplane']",ship
32002,0,3,"['cat'; 'airplane'; 'ship'; 'automobile']",cat
32003,1,6,"['truck'; 'frog'; 'deer'; 'airplane']",frog
32004,7,3,"['airplane'; 'ship'; 'automobile'; 'cat']",cat
32005,4,1,"['bird'; 'cat'; 'dog'; 'automobile']",automobile
32006,3,4,"['dog'; 'cat'; 'airplane'; 'ship']",airplane
32007,4,1,"['cat'; 'dog'; 'bird'; 'automobile']",automobile
32008,9,2,"['ship'; 'frog'; 'airplane'; 'automobile']",frog
32009,0,3,"['airplane'; 'automobile'; 'ship'; 'cat']",cat
32010,6,7,"['truck'; 'bird'; 'dog'; 'frog']",truck
32011,1,6,"['airplane'; 'frog'; 'truck'; 'deer']",frog
32012,5,0,"['truck'; 'airplane'; 'automobile'; 'deer']",deer
32013,2,8,"['dog'; 'airplane'; 'cat'; 'bird']",dog
32014,8,3,"['ship'; 'automobile'; 'airplane'; 'cat']",cat
32015,5,1,"['bird'; 'cat'; 'dog'; 'automobile']",bird
32016,0,9,"['frog'; 'automobile'; 'bird'; 'truck']",automobile
32017,4,1,"['cat'; 'bird'; 'dog'; 'automobile']",automobile
32018,4,8,"['airplane'; 'dog'; 'bird'; 'cat']",dog
32019,8,3,"['ship'; 'cat'; 'automobile'; 'airplane']",cat
32020,7,5,"['horse'; 'cat'; 'ship'; 'frog']",ship
32021,3,4,"['ship'; 'cat'; 'dog'; 'airplane']",dog
32022,0,9,"['truck'; 'frog'; 'automobile'; 'bird']",frog
32023,8,0,"['truck'; 'airplane'; 'deer'; 'automobile']",deer
32024,4,1,"['bird'; 'cat'; 'automobile'; 'dog']",automobile
32025,0,4,"['dog'; 'cat'; 'airplane'; 'ship']",dog
32026,4,1,"['cat'; 'automobile'; 'dog'; 'bird']",automobile
32027,6,7,"['truck'; 'dog'; 'frog'; 'bird']",dog
32028,2,1,"['bird'; 'automobile'; 'dog'; 'cat']",automobile
32029,4,1,"['cat'; 'dog'; 'bird'; 'automobile']",automobile
32030,2,1,"['dog'; 'bird'; 'automobile'; 'cat']",automobile
32031,5,4,"['cat'; 'ship'; 'dog'; 'airplane']",ship
32032,7,5,"['frog'; 'cat'; 'horse'; 'ship']",frog
32033,0,3,"['ship'; 'airplane'; 'automobile'; 'cat']",cat
32034,8,3,"['ship'; 'automobile'; 'airplane'; 'cat']",cat
32035,6,7,"['bird'; 'frog'; 'truck'; 'dog']",truck
32036,2,0,"['airplane'; 'deer'; 'truck'; 'automobile']",truck
32037,8,3,"['airplane'; 'automobile'; 'cat'; 'ship']",cat
32038,8,0,"['automobile'; 'deer'; 'airplane'; 'truck']",deer
32039,9,2,"['ship'; 'airplane'; 'frog'; 'automobile']",frog
32040,9,2,"['automobile'; 'ship'; 'airplane'; 'frog']",frog
32041,9,2,"['automobile'; 'airplane'; 'ship'; 'frog']",frog
32042,1,6,"['truck'; 'frog'; 'deer'; 'airplane']",frog
32043,3,4,"['cat'; 'airplane'; 'ship'; 'dog']",airplane
32044,5,1,"['cat'; 'bird'; 'dog'; 'automobile']",automobile
32045,2,4,"['dog'; 'ship'; 'cat'; 'airplane']",ship
32046,3,4,"['ship'; 'cat'; 'dog'; 'airplane']",dog
32047,2,0,"['airplane'; 'automobile'; 'deer'; 'truck']",deer
32048,5,4,"['airplane'; 'ship'; 'dog'; 'cat']",airplane
32049,2,1,"['dog'; 'cat'; 'automobile'; 'bird']",automobile
32050,4,9,"['bird'; 'automobile'; 'frog'; 'truck']",truck
32051,8,3,"['airplane'; 'cat'; 'ship'; 'automobile']",cat
32052,3,4,"['airplane'; 'cat'; 'dog'; 'ship']",airplane
32053,7,5,"['cat'; 'frog'; 'horse'; 'ship']",frog
32054,3,4,"['dog'; 'cat'; 'airplane'; 'ship']",airplane
32055,5,4,"['cat'; 'dog'; 'airplane'; 'ship']",airplane
32056,0,9,"['truck'; 'automobile'; 'bird'; 'frog']",frog
32057,2,8,"['dog'; 'bird'; 'airplane'; 'cat']",airplane
32058,0,9,"['frog'; 'bird'; 'automobile'; 'truck']",automobile
32059,2,8,"['bird'; 'airplane'; 'dog'; 'cat']",airplane
32060,6,0,"['deer'; 'airplane'; 'truck'; 'automobile']",truck
32061,7,5,"['ship'; 'horse'; 'frog'; 'cat']",frog
32062,0,3,"['cat'; 'airplane'; 'automobile'; 'ship']",cat
32063,6,7,"['bird'; 'truck'; 'dog'; 'frog']",truck
32064,9,2,"['frog'; 'airplane'; 'automobile'; 'ship']",frog
32065,9,2,"['frog'; 'automobile'; 'ship'; 'airplane']",frog
32066,4,1,"['bird'; 'dog'; 'cat'; 'automobile']",automobile
32067,2,0,"['truck'; 'deer'; 'automobile'; 'airplane']",deer
32068,7,0,"['deer'; 'automobile'; 'airplane'; 'truck']",truck
32069,4,9,"['automobile'; 'bird'; 'frog'; 'truck']",truck
32070,0,9,"['frog'; 'truck'; 'automobile'; 'bird']",truck
32071,2,0,"['airplane'; 'truck'; 'automobile'; 'deer']",truck
32072,9,2,"['airplane'; 'frog'; 'automobile'; 'ship']",frog
32073,7,5,"['cat'; 'horse'; 'frog'; 'ship']",frog
32074,6,7,"['frog'; 'bird'; 'truck'; 'dog']",truck
32075,3,4,"['cat'; 'ship'; 'dog'; 'airplane']",ship
32076,0,9,"['automobile'; 'truck'; 'frog'; 'bird']",frog
32077,8,3,"['airplane'; 'cat'; 'automobile'; 'ship']",cat
32078,0,0,"['airplane'; 'truck'; 'automobile'; 'deer']",truck
32079,5,0,"['airplane'; 'truck'; 'automobile'; 'deer']",truck
32080,6,7,"['dog'; 'frog'; 'bird'; 'truck']",truck
32081,0,8,"['cat'; 'airplane'; 'dog'; 'bird']",dog
32082,6,7,"['dog'; 'truck'; 'bird'; 'frog']",truck
32083,1,6,"['truck'; 'frog'; 'airplane'; 'deer']",frog
32084,9,2,"['frog'; 'airplane'; 'ship'; 'automobile']",frog
32085,3,0,"['automobile'; 'truck'; 'deer'; 'airplane']",deer
32086,8,3,"['ship'; 'airplane'; 'cat'; 'automobile']",cat
32087,1,6,"['frog'; 'airplane'; 'truck'; 'deer']",frog
32088,4,1,"['automobile'; 'bird'; 'cat'; 'dog']",bird
32089,8,3,"['automobile'; 'cat'; 'airplane'; 'ship']",cat
32090,0,0,"['deer'; 'truck'; 'automobile'; 'airplane']",deer
32091,0,9,"['truck'; 'frog'; 'automobile'; 'bird']",frog
32092,8,3,"['automobile'; 'airplane'; 'ship'; 'cat']",cat
32093,5,0,"['airplane'; 'automobile'; 'truck'; 'deer']",deer
32094,4,1,"['automobile'; 'cat'; 'bird'; 'dog']",bird
32095,4,1,"['bird'; 'automobile'; 'cat'; 'dog']",automobile
32096,9,2,"['automobile'; 'ship'; 'frog'; 'airplane']",frog
32097,7,1,"['cat'; 'dog'; 'automobile'; 'bird']",automobile
32098,3,4,"['ship'; 'dog'; 'cat'; 'airplane']",dog
32099,1,6,"['frog'; 'deer'; 'truck'; 'airplane']",truck
32100,4,1,"['bird'; 'cat'; 'automobile'; 'dog']",automobile
32101,2,8,"['dog'; 'airplane'; 'cat'; 'bird']",dog
32102,9,2,"['ship'; 'airplane'; 'automobile'; 'frog']",frog
32103,2,8,"['airplane'; 'cat'; 'dog'; 'bird']",cat
32104,9,2,"['frog'; 'automobile'; 'ship'; 'airplane']",frog
32105,6,7,"['dog'; 'frog'; 'bird'; 'truck']",truck
32106,2,0,"['automobile'; 'airplane'; 'truck'; 'deer']",deer
32107,0,3,"['ship'; 'cat'; 'automobile'; 'airplane']",cat
32108,3,1,"['dog'; 'cat'; 'automobile'; 'bird']",automobile
32109,0,0,"['airplane'; 'deer'; 'automobile'; 'truck']",deer
32110,9,2,"['frog'; 'automobile'; 'airplane'; 'ship']",frog
32111,8,3,"['ship'; 'cat'; 'automobile'; 'airplane']",cat
32112,9,2,"['airplane'; 'frog'; 'automobile'; 'ship']",frog
32113,3,4,"['dog'; 'ship'; 'airplane'; 'cat']",ship
32114,8,3,"['ship'; 'automobile'; 'cat'; 'airplane']",cat
32115,9,2,"['airplane'; 'ship'; 'automobile'; 'frog']",frog
32116,7,5,"['ship'; 'frog'; 'cat'; 'horse']",frog
32117,4,4,"['cat'; 'ship'; 'airplane'; 'dog']",ship
32118,5,1,"['automobile'; 'bird'; 'dog'; 'cat']",bird
32119,4,4,"['ship'; 'airplane'; 'cat'; 'dog']",ship
32120,4,1,"['bird'; 'cat'; 'dog'; 'automobile']",automobile
32121,1,6,"['frog'; 'airplane'; 'deer'; 'truck']",airplane
32122,5,0,"['automobile'; 'deer'; 'airplane'; 'truck']",deer
32123,9,2,"['automobile'; 'airplane'; 'ship'; 'frog']",frog
32124,5,4,"['dog'; 'ship'; 'airplane'; 'cat']",ship
32125,6,7,"['bird'; 'frog'; 'dog'; 'truck']",truck
32126,6,7,"['truck'; 'frog'; 'bird'; 'dog']",truck
32127,2,7,"['truck'; 'bird'; 'frog'; 'dog']",truck
32128,3,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
32129,9,0,"['automobile'; 'deer'; 'airplane'; 'truck']",deer
32130,4,4,"['ship'; 'airplane'; 'dog'; 'cat']",dog
32131,0,9,"['bird'; 'automobile'; 'frog'; 'truck']",frog
32132,8,3,"['automobile'; 'ship'; 'cat'; 'airplane']",cat
32133,9,2,"['ship'; 'frog'; 'airplane'; 'automobile']",frog
32134,3,0,"['airplane'; 'deer'; 'automobile'; 'truck']",deer
32135,1,6,"['frog'; 'airplane'; 'deer'; 'truck']",airplane
32136,2,4,"['airplane'; 'ship'; 'dog'; 'cat']",dog
32137,5,0,"['truck'; 'airplane'; 'deer'; 'automobile']",deer
32138,8,3,"['cat'; 'ship'; 'airplane'; 'automobile']",cat
32139,3,4,"['cat'; 'dog'; 'airplane'; 'ship']",dog
32140,0,9,"['automobile'; 'frog'; 'bird'; 'truck']",frog
32141,2,8,"['bird'; 'cat'; 'dog'; 'airplane']",dog
32142,3,4,"['ship'; 'airplane'; 'dog'; 'cat']",dog
32143,3,4,"['dog'; 'ship'; 'airplane'; 'cat']",ship
32144,0,9,"['bird'; 'automobile'; 'frog'; 'truck']",frog
32145,3,4,"['dog'; 'ship'; 'airplane'; 'cat']",ship
32146,9,2,"['ship'; 'airplane'; 'frog'; 'automobile']",frog
32147,1,6,"['deer'; 'frog'; 'truck'; 'airplane']",deer
32148,7,5,"['frog'; 'cat'; 'horse'; 'ship']",frog
32149,0,9,"['truck'; 'automobile'; 'frog'; 'bird']",frog
32150,7,5,"['cat'; 'horse'; 'frog'; 'ship']",frog
32151,2,0,"['truck'; 'automobile'; 'airplane'; 'deer']",truck
32152,7,0,"['airplane'; 'truck'; 'deer'; 'automobile']",truck
32153,2,8,"['airplane'; 'dog'; 'bird'; 'cat']",dog
32154,7,5,"['ship'; 'cat'; 'frog'; 'horse']",cat
32155,3,4,"['dog'; 'cat'; 'ship'; 'airplane']",ship
32156,9,2,"['automobile'; 'airplane'; 'frog'; 'ship']",frog
32157,7,4,"['cat'; 'airplane'; 'ship'; 'dog']",airplane
32158,9,2,"['ship'; 'airplane'; 'frog'; 'automobile']",frog
32159,1,3,"['cat'; 'ship'; 'automobile'; 'airplane']",cat
32160,3,4,"['ship'; 'cat'; 'airplane'; 'dog']",airplane
32161,1,6,"['truck'; 'frog'; 'airplane'; 'deer']",frog
32162,7,0,"['airplane'; 'automobile'; 'truck'; 'deer']",deer
32163,9,2,"['frog'; 'airplane'; 'automobile'; 'ship']",frog
32164,9,2,"['ship'; 'airplane'; 'frog'; 'automobile']",frog
32165,8,0,"['truck'; 'automobile'; 'airplane'; 'deer']",truck
32166,2,4,"['dog'; 'cat'; 'airplane'; 'ship']",airplane
32167,2,0,"['truck'; 'airplane'; 'deer'; 'automobile']",deer
32168,1,6,"['deer'; 'airplane'; 'truck'; 'frog']",deer
32169,4,1,"['automobile'; 'dog'; 'cat'; 'bird']",automobile
32170,6,7,"['frog'; 'truck'; 'dog'; 'bird']",truck
32171,8,0,"['deer'; 'truck'; 'airplane'; 'automobile']",deer
32172,3,4,"['dog'; 'cat'; 'ship'; 'airplane']",ship
32173,0,3,"['airplane'; 'automobile'; 'cat'; 'ship']",cat
32174,6,7,"['frog'; 'bird'; 'truck'; 'dog']",truck
32175,9,2,"['ship'; 'automobile'; 'frog'; 'airplane']",frog
32176,9,2,"['airplane'; 'ship'; 'automobile'; 'frog']",frog
32177,7,4,"['ship'; 'airplane'; 'cat'; 'dog']",cat
32178,8,3,"['automobile'; 'cat'; 'ship'; 'airplane']",cat
32179,4,4,"['cat'; 'ship'; 'dog'; 'airplane']",ship
32180,3,0,"['airplane'; 'deer'; 'automobile'; 'truck']",deer
32181,2,0,"['airplane'; 'truck'; 'deer'; 'automobile']",deer
32182,8,3,"['ship'; 'cat'; 'airplane'; 'automobile']",cat
32183,8,3,"['automobile'; 'ship'; 'cat'; 'airplane']",cat
32184,5,0,"['airplane'; 'deer'; 'truck'; 'automobile']",deer
32185,7,1,"['bird'; 'cat'; 'automobile'; 'dog']",automobile
32186,4,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
32187,7,5,"['frog'; 'cat'; 'ship'; 'horse']",ship
32188,0,3,"['airplane'; 'automobile'; 'ship'; 'cat']",cat
32189,1,6,"['frog'; 'deer'; 'airplane'; 'truck']",frog
32190,0,4,"['cat'; 'dog'; 'ship'; 'airplane']",dog
32191,6,0,"['airplane'; 'truck'; 'deer'; 'automobile']",truck
32192,9,2,"['airplane'; 'automobile'; 'ship'; 'frog']",frog
32193,6,7,"['bird'; 'frog'; 'dog'; 'truck']",dog
32194,0,9,"['truck'; 'bird'; 'automobile'; 'frog']",frog
32195,5,4,"['airplane'; 'cat'; 'dog'; 'ship']",airplane
32196,5,0,"['airplane'; 'deer'; 'truck'; 'automobile']",deer
32197,6,7,"['truck'; 'bird'; 'frog'; 'dog']",truck
32198,6,7,"['frog'; 'bird'; 'truck'; 'dog']",truck
32199,5,0,"['airplane'; 'automobile'; 'truck'; 'deer']",deer
32200,8,3,"['cat'; 'airplane'; 'automobile'; 'ship']",cat
32201,4,1,"['cat'; 'bird'; 'dog'; 'automobile']",automobile
32202,1,6,"['airplane'; 'frog'; 'deer'; 'truck']",frog
32203,8,3,"['airplane'; 'automobile'; 'cat'; 'ship']",cat
32204,0,0,"['deer'; 'truck'; 'automobile'; 'airplane']",deer
32205,8,3,"['airplane'; 'automobile'; 'cat'; 'ship']",cat
32206,0,9,"['frog'; 'automobile'; 'truck'; 'bird']",frog
32207,8,3,"['automobile'; 'airplane'; 'ship'; 'cat']",cat
32208,7,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
32209,9,2,"['automobile'; 'airplane'; 'frog'; 'ship']",frog
32210,1,6,"['frog'; 'deer'; 'airplane'; 'truck']",frog
32211,7,5,"['ship'; 'cat'; 'horse'; 'frog']",cat
32212,6,4,"['ship'; 'cat'; 'dog'; 'airplane']",cat
32213,8,3,"['airplane'; 'ship'; 'automobile'; 'cat']",cat
32214,4,1,"['cat'; 'automobile'; 'bird'; 'dog']",automobile
32215,3,4,"['dog'; 'airplane'; 'cat'; 'ship']",airplane
32216,5,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
32217,0,9,"['bird'; 'frog'; 'automobile'; 'truck']",automobile
32218,0,8,"['dog'; 'bird'; 'cat'; 'airplane']",dog
32219,3,0,"['automobile'; 'airplane'; 'truck'; 'deer']",deer
32220,0,9,"['bird'; 'frog'; 'automobile'; 'truck']",bird
32221,9,2,"['ship'; 'frog'; 'airplane'; 'automobile']",frog
32222,3,0,"['automobile'; 'deer'; 'airplane'; 'truck']",truck
32223,9,2,"['frog'; 'airplane'; 'automobile'; 'ship']",frog
32224,4,1,"['bird'; 'automobile'; 'cat'; 'dog']",automobile
32225,4,1,"['cat'; 'automobile'; 'bird'; 'dog']",automobile
32226,1,6,"['truck'; 'deer'; 'frog'; 'airplane']",deer
32227,5,4,"['cat'; 'ship'; 'dog'; 'airplane']",ship
32228,6,7,"['bird'; 'frog'; 'dog'; 'truck']",truck
32229,4,1,"['dog'; 'cat'; 'automobile'; 'bird']",automobile
32230,3,4,"['airplane'; 'dog'; 'ship'; 'cat']",airplane
32231,5,0,"['deer'; 'automobile'; 'airplane'; 'truck']",automobile
32232,0,0,"['airplane'; 'deer'; 'truck'; 'automobile']",deer
32233,0,3,"['airplane'; 'automobile'; 'cat'; 'ship']",cat
32234,8,3,"['automobile'; 'ship'; 'cat'; 'airplane']",cat
32235,1,6,"['truck'; 'frog'; 'deer'; 'airplane']",frog
32236,7,5,"['frog'; 'cat'; 'horse'; 'ship']",frog
32237,6,7,"['frog'; 'dog'; 'truck'; 'bird']",truck
32238,5,4,"['dog'; 'cat'; 'ship'; 'airplane']",ship
32239,7,4,"['dog'; 'cat'; 'ship'; 'airplane']",dog
32240,6,7,"['bird'; 'frog'; 'dog'; 'truck']",truck
32241,7,0,"['deer'; 'automobile'; 'airplane'; 'truck']",automobile
32242,9,2,"['automobile'; 'airplane'; 'frog'; 'ship']",frog
32243,8,3,"['ship'; 'cat'; 'automobile'; 'airplane']",cat
32244,4,1,"['bird'; 'cat'; 'automobile'; 'dog']",automobile
32245,9,6,"['frog'; 'airplane'; 'truck'; 'deer']",frog
32246,8,0,"['truck'; 'airplane'; 'deer'; 'automobile']",deer
32247,0,9,"['truck'; 'bird'; 'frog'; 'automobile']",bird
32248,6,7,"['dog'; 'frog'; 'truck'; 'bird']",truck
32249,9,2,"['frog'; 'airplane'; 'automobile'; 'ship']",frog
32250,3,4,"['airplane'; 'cat'; 'ship'; 'dog']",ship
32251,0,3,"['ship'; 'automobile'; 'cat'; 'airplane']",cat
32252,1,6,"['airplane'; 'frog'; 'truck'; 'deer']",frog
32253,4,1,"['automobile'; 'dog'; 'bird'; 'cat']",bird
32254,9,2,"['frog'; 'automobile'; 'airplane'; 'ship']",frog
32255,5,4,"['airplane'; 'cat'; 'dog'; 'ship']",airplane
32256,0,9,"['bird'; 'truck'; 'frog'; 'automobile']",truck
32257,2,0,"['automobile'; 'deer'; 'airplane'; 'truck']",truck
32258,1,6,"['airplane'; 'deer'; 'frog'; 'truck']",deer
32259,8,3,"['ship'; 'automobile'; 'airplane'; 'cat']",cat
32260,4,1,"['cat'; 'bird'; 'dog'; 'automobile']",automobile
32261,3,7,"['dog'; 'truck'; 'frog'; 'bird']",truck
32262,1,6,"['frog'; 'airplane'; 'deer'; 'truck']",frog
32263,0,0,"['deer'; 'truck'; 'airplane'; 'automobile']",deer
32264,3,7,"['truck'; 'bird'; 'frog'; 'dog']",truck
32265,8,3,"['cat'; 'ship'; 'airplane'; 'automobile']",cat
32266,9,2,"['airplane'; 'ship'; 'frog'; 'automobile']",frog
32267,0,9,"['bird'; 'truck'; 'automobile'; 'frog']",truck
32268,4,1,"['cat'; 'automobile'; 'bird'; 'dog']",automobile
32269,7,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
32270,4,1,"['cat'; 'bird'; 'automobile'; 'dog']",automobile
32271,8,3,"['cat'; 'airplane'; 'automobile'; 'ship']",airplane
32272,5,0,"['deer'; 'automobile'; 'airplane'; 'truck']",automobile
32273,9,2,"['ship'; 'automobile'; 'airplane'; 'frog']",frog
32274,2,0,"['deer'; 'airplane'; 'truck'; 'automobile']",airplane
32275,8,3,"['automobile'; 'airplane'; 'ship'; 'cat']",cat
32276,4,1,"['automobile'; 'bird'; 'cat'; 'dog']",automobile
32277,5,4,"['cat'; 'ship'; 'dog'; 'airplane']",ship
32278,2,8,"['airplane'; 'dog'; 'bird'; 'cat']",dog
32279,8,3,"['airplane'; 'cat'; 'ship'; 'automobile']",cat
32280,4,1,"['dog'; 'cat'; 'automobile'; 'bird']",automobile
32281,8,0,"['airplane'; 'deer'; 'automobile'; 'truck']",deer
32282,7,5,"['ship'; 'horse'; 'cat'; 'frog']",cat
32283,0,9,"['automobile'; 'bird'; 'truck'; 'frog']",truck
32284,4,4,"['cat'; 'dog'; 'airplane'; 'ship']",airplane
32285,4,1,"['automobile'; 'dog'; 'cat'; 'bird']",dog
32286,7,0,"['truck'; 'deer'; 'automobile'; 'airplane']",deer
32287,7,5,"['ship'; 'frog'; 'horse'; 'cat']",frog
32288,4,1,"['bird'; 'automobile'; 'cat'; 'dog']",automobile
32289,2,8,"['dog'; 'bird'; 'cat'; 'airplane']",dog
32290,0,3,"['automobile'; 'airplane'; 'cat'; 'ship']",cat
32291,2,8,"['dog'; 'airplane'; 'bird'; 'cat']",dog
32292,9,2,"['automobile'; 'frog'; 'ship'; 'airplane']",frog
32293,3,0,"['truck'; 'airplane'; 'automobile'; 'deer']",deer
32294,1,6,"['deer'; 'truck'; 'airplane'; 'frog']",deer
32295,1,3,"['cat'; 'automobile'; 'ship'; 'airplane']",cat
32296,7,5,"['horse'; 'ship'; 'frog'; 'cat']",ship
32297,3,4,"['cat'; 'ship'; 'airplane'; 'dog']",ship
32298,7,0,"['airplane'; 'deer'; 'truck'; 'automobile']",truck
32299,2,8,"['cat'; 'airplane'; 'dog'; 'bird']",airplane
32300,4,1,"['bird'; 'cat'; 'dog'; 'automobile']",automobile
32301,9,2,"['frog'; 'ship'; 'airplane'; 'automobile']",ship
32302,4,1,"['cat'; 'bird'; 'dog'; 'automobile']",automobile
32303,4,1,"['bird'; 'cat'; 'dog'; 'automobile']",automobile
32304,3,4,"['cat'; 'airplane'; 'ship'; 'dog']",airplane
32305,1,6,"['deer'; 'truck'; 'frog'; 'airplane']",frog
32306,8,0,"['truck'; 'deer'; 'airplane'; 'automobile']",deer
32307,7,0,"['deer'; 'airplane'; 'truck'; 'automobile']",airplane
32308,2,8,"['cat'; 'airplane'; 'bird'; 'dog']",airplane
32309,0,3,"['cat'; 'airplane'; 'ship'; 'automobile']",cat
32310,2,0,"['deer'; 'automobile'; 'airplane'; 'truck']",automobile
32311,1,6,"['truck'; 'deer'; 'airplane'; 'frog']",deer
32312,3,4,"['airplane'; 'cat'; 'ship'; 'dog']",airplane
32313,8,3,"['airplane'; 'ship'; 'cat'; 'automobile']",cat
32314,6,7,"['frog'; 'bird'; 'dog'; 'truck']",dog
32315,4,4,"['airplane'; 'dog'; 'cat'; 'ship']",airplane
32316,0,3,"['cat'; 'airplane'; 'automobile'; 'ship']",cat
32317,7,0,"['automobile'; 'deer'; 'airplane'; 'truck']",truck
32318,0,9,"['bird'; 'automobile'; 'frog'; 'truck']",truck
32319,1,6,"['deer'; 'truck'; 'frog'; 'airplane']",frog
32320,3,0,"['automobile'; 'airplane'; 'truck'; 'deer']",deer
32321,2,1,"['bird'; 'cat'; 'automobile'; 'dog']",automobile
32322,8,2,"['ship'; 'frog'; 'airplane'; 'automobile']",frog
32323,8,3,"['cat'; 'airplane'; 'automobile'; 'ship']",airplane
32324,5,4,"['dog'; 'ship'; 'airplane'; 'cat']",ship
