index,true_label,cluster_id,candidate_labels,complementary_label
26889,5,20,"['dog'; 'deer'; 'frog'; 'horse']",deer
26890,4,21,"['frog'; 'ship'; 'dog'; 'cat']",ship
26891,2,10,"['truck'; 'dog'; 'deer'; 'airplane']",dog
26892,4,29,"['horse'; 'airplane'; 'cat'; 'bird']",airplane
26893,2,10,"['airplane'; 'deer'; 'truck'; 'dog']",deer
26894,4,8,"['cat'; 'bird'; 'airplane'; 'dog']",airplane
26895,7,1,"['dog'; 'cat'; 'automobile'; 'bird']",automobile
26896,5,20,"['horse'; 'frog'; 'dog'; 'deer']",frog
26897,4,8,"['cat'; 'dog'; 'airplane'; 'bird']",airplane
26898,8,28,"['frog'; 'truck'; 'ship'; 'bird']",frog
26899,1,19,"['automobile'; 'cat'; 'bird'; 'ship']",cat
26900,3,17,"['bird'; 'ship'; 'truck'; 'dog']",ship
26901,7,12,"['deer'; 'frog'; 'ship'; 'automobile']",ship
26902,4,29,"['airplane'; 'cat'; 'horse'; 'bird']",cat
26903,7,12,"['ship'; 'frog'; 'deer'; 'automobile']",frog
26904,3,21,"['frog'; 'cat'; 'dog'; 'ship']",frog
26905,1,23,"['airplane'; 'frog'; 'dog'; 'deer']",frog
26906,3,27,"['ship'; 'dog'; 'deer'; 'truck']",deer
26907,3,16,"['automobile'; 'cat'; 'frog'; 'deer']",automobile
26908,9,7,"['truck'; 'frog'; 'dog'; 'bird']",frog
26909,5,1,"['dog'; 'bird'; 'automobile'; 'cat']",automobile
26910,7,12,"['automobile'; 'ship'; 'deer'; 'frog']",ship
26911,4,21,"['frog'; 'ship'; 'dog'; 'cat']",ship
26912,3,17,"['truck'; 'bird'; 'dog'; 'ship']",bird
26913,0,11,"['ship'; 'cat'; 'automobile'; 'horse']",cat
26914,5,20,"['deer'; 'horse'; 'dog'; 'frog']",deer
26915,1,9,"['automobile'; 'truck'; 'frog'; 'bird']",frog
26916,7,4,"['cat'; 'dog'; 'airplane'; 'ship']",airplane
26917,5,21,"['frog'; 'ship'; 'dog'; 'cat']",ship
26918,0,14,"['frog'; 'cat'; 'airplane'; 'automobile']",frog
26919,6,16,"['deer'; 'frog'; 'cat'; 'automobile']",deer
26920,5,2,"['frog'; 'automobile'; 'ship'; 'airplane']",automobile
26921,6,15,"['frog'; 'deer'; 'automobile'; 'cat']",automobile
26922,0,5,"['cat'; 'frog'; 'ship'; 'horse']",ship
26923,8,11,"['cat'; 'automobile'; 'ship'; 'horse']",cat
26924,4,29,"['horse'; 'bird'; 'airplane'; 'cat']",airplane
26925,8,28,"['truck'; 'bird'; 'ship'; 'frog']",bird
26926,4,29,"['horse'; 'airplane'; 'bird'; 'cat']",airplane
26927,8,28,"['truck'; 'ship'; 'bird'; 'frog']",bird
26928,3,14,"['automobile'; 'cat'; 'airplane'; 'frog']",automobile
26929,4,29,"['horse'; 'cat'; 'airplane'; 'bird']",airplane
26930,1,9,"['frog'; 'automobile'; 'bird'; 'truck']",frog
26931,7,4,"['airplane'; 'ship'; 'dog'; 'cat']",dog
26932,9,7,"['bird'; 'frog'; 'dog'; 'truck']",bird
26933,5,1,"['automobile'; 'dog'; 'bird'; 'cat']",bird
26934,3,1,"['cat'; 'dog'; 'bird'; 'automobile']",bird
26935,1,23,"['frog'; 'dog'; 'airplane'; 'deer']",airplane
26936,4,29,"['bird'; 'cat'; 'horse'; 'airplane']",airplane
26937,1,23,"['deer'; 'frog'; 'dog'; 'airplane']",frog
26938,8,6,"['truck'; 'deer'; 'airplane'; 'frog']",deer
26939,3,1,"['dog'; 'automobile'; 'cat'; 'bird']",automobile
26940,6,15,"['frog'; 'deer'; 'automobile'; 'cat']",automobile
26941,9,24,"['dog'; 'cat'; 'ship'; 'truck']",dog
26942,9,25,"['automobile'; 'horse'; 'truck'; 'frog']",horse
26943,4,21,"['frog'; 'dog'; 'ship'; 'cat']",ship
26944,8,11,"['ship'; 'cat'; 'horse'; 'automobile']",cat
26945,9,7,"['bird'; 'dog'; 'truck'; 'frog']",bird
26946,4,29,"['bird'; 'cat'; 'airplane'; 'horse']",airplane
26947,7,16,"['automobile'; 'cat'; 'deer'; 'frog']",cat
26948,8,28,"['truck'; 'ship'; 'frog'; 'bird']",frog
26949,5,20,"['horse'; 'deer'; 'dog'; 'frog']",horse
26950,1,9,"['bird'; 'truck'; 'automobile'; 'frog']",bird
26951,8,28,"['truck'; 'ship'; 'frog'; 'bird']",frog
26952,9,7,"['bird'; 'truck'; 'frog'; 'dog']",bird
26953,4,8,"['dog'; 'cat'; 'airplane'; 'bird']",airplane
26954,5,20,"['horse'; 'deer'; 'frog'; 'dog']",horse
26955,9,7,"['bird'; 'truck'; 'frog'; 'dog']",bird
26956,2,10,"['airplane'; 'dog'; 'truck'; 'deer']",dog
26957,2,13,"['truck'; 'ship'; 'cat'; 'dog']",truck
26958,5,2,"['airplane'; 'automobile'; 'ship'; 'frog']",frog
26959,4,29,"['cat'; 'horse'; 'airplane'; 'bird']",airplane
26960,2,0,"['deer'; 'airplane'; 'truck'; 'automobile']",deer
26961,2,13,"['dog'; 'cat'; 'truck'; 'ship']",truck
26962,5,1,"['dog'; 'automobile'; 'cat'; 'bird']",automobile
26963,7,12,"['automobile'; 'deer'; 'frog'; 'ship']",ship
26964,3,1,"['cat'; 'automobile'; 'bird'; 'dog']",automobile
26965,3,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
26966,6,15,"['cat'; 'automobile'; 'frog'; 'deer']",automobile
26967,8,28,"['bird'; 'frog'; 'ship'; 'truck']",bird
26968,2,29,"['airplane'; 'cat'; 'horse'; 'bird']",cat
26969,5,20,"['deer'; 'dog'; 'frog'; 'horse']",frog
26970,9,25,"['truck'; 'automobile'; 'frog'; 'horse']",frog
26971,5,20,"['horse'; 'frog'; 'dog'; 'deer']",frog
26972,9,7,"['truck'; 'frog'; 'bird'; 'dog']",frog
26973,7,18,"['ship'; 'cat'; 'automobile'; 'deer']",cat
26974,3,2,"['frog'; 'automobile'; 'ship'; 'airplane']",automobile
26975,4,21,"['cat'; 'dog'; 'frog'; 'ship']",ship
26976,2,13,"['dog'; 'ship'; 'cat'; 'truck']",ship
26977,8,6,"['frog'; 'truck'; 'deer'; 'airplane']",deer
26978,4,29,"['cat'; 'horse'; 'airplane'; 'bird']",airplane
26979,4,17,"['truck'; 'dog'; 'bird'; 'ship']",truck
26980,8,11,"['cat'; 'ship'; 'automobile'; 'horse']",cat
26981,8,28,"['ship'; 'frog'; 'truck'; 'bird']",frog
26982,2,10,"['airplane'; 'deer'; 'dog'; 'truck']",deer
26983,7,18,"['cat'; 'ship'; 'deer'; 'automobile']",ship
26984,7,12,"['automobile'; 'deer'; 'ship'; 'frog']",ship
26985,0,5,"['cat'; 'horse'; 'ship'; 'frog']",ship
26986,1,23,"['airplane'; 'frog'; 'dog'; 'deer']",frog
26987,5,21,"['cat'; 'ship'; 'frog'; 'dog']",ship
26988,8,28,"['truck'; 'ship'; 'bird'; 'frog']",bird
26989,9,25,"['frog'; 'horse'; 'truck'; 'automobile']",frog
26990,2,10,"['airplane'; 'truck'; 'deer'; 'dog']",truck
26991,7,12,"['automobile'; 'ship'; 'frog'; 'deer']",frog
26992,2,14,"['cat'; 'automobile'; 'airplane'; 'frog']",automobile
26993,8,28,"['bird'; 'frog'; 'ship'; 'truck']",bird
26994,1,3,"['automobile'; 'cat'; 'ship'; 'airplane']",cat
26995,2,14,"['airplane'; 'automobile'; 'cat'; 'frog']",automobile
26996,5,21,"['ship'; 'cat'; 'dog'; 'frog']",frog
26997,4,8,"['cat'; 'dog'; 'bird'; 'airplane']",airplane
26998,5,29,"['horse'; 'bird'; 'cat'; 'airplane']",airplane
26999,2,22,"['cat'; 'airplane'; 'truck'; 'frog']",truck
27000,0,5,"['frog'; 'ship'; 'horse'; 'cat']",frog
27001,2,13,"['ship'; 'truck'; 'dog'; 'cat']",dog
27002,1,19,"['automobile'; 'ship'; 'bird'; 'cat']",ship
27003,4,8,"['bird'; 'dog'; 'airplane'; 'cat']",airplane
27004,0,5,"['horse'; 'ship'; 'cat'; 'frog']",horse
27005,9,7,"['bird'; 'dog'; 'truck'; 'frog']",bird
27006,7,18,"['deer'; 'ship'; 'automobile'; 'cat']",ship
27007,0,11,"['ship'; 'automobile'; 'cat'; 'horse']",cat
27008,6,15,"['frog'; 'deer'; 'automobile'; 'cat']",automobile
27009,1,23,"['dog'; 'airplane'; 'deer'; 'frog']",deer
27010,6,26,"['deer'; 'cat'; 'bird'; 'dog']",dog
27011,9,25,"['automobile'; 'horse'; 'frog'; 'truck']",horse
27012,3,16,"['deer'; 'automobile'; 'cat'; 'frog']",deer
27013,3,16,"['cat'; 'automobile'; 'deer'; 'frog']",deer
27014,4,29,"['bird'; 'horse'; 'cat'; 'airplane']",airplane
27015,7,12,"['deer'; 'automobile'; 'ship'; 'frog']",automobile
27016,5,1,"['automobile'; 'bird'; 'cat'; 'dog']",bird
27017,4,29,"['airplane'; 'bird'; 'horse'; 'cat']",airplane
27018,9,25,"['frog'; 'automobile'; 'truck'; 'horse']",frog
27019,1,16,"['deer'; 'automobile'; 'frog'; 'cat']",frog
27020,3,27,"['deer'; 'ship'; 'dog'; 'truck']",ship
27021,3,14,"['airplane'; 'frog'; 'automobile'; 'cat']",frog
27022,6,15,"['frog'; 'cat'; 'deer'; 'automobile']",automobile
27023,4,29,"['horse'; 'airplane'; 'bird'; 'cat']",airplane
27024,1,19,"['cat'; 'bird'; 'automobile'; 'ship']",cat
27025,9,25,"['horse'; 'automobile'; 'frog'; 'truck']",frog
27026,0,16,"['cat'; 'deer'; 'frog'; 'automobile']",automobile
27027,8,25,"['horse'; 'frog'; 'automobile'; 'truck']",horse
27028,4,8,"['dog'; 'airplane'; 'cat'; 'bird']",airplane
27029,4,29,"['airplane'; 'horse'; 'cat'; 'bird']",cat
27030,9,7,"['frog'; 'truck'; 'dog'; 'bird']",frog
27031,4,14,"['cat'; 'airplane'; 'automobile'; 'frog']",airplane
27032,5,2,"['automobile'; 'airplane'; 'frog'; 'ship']",frog
27033,8,1,"['cat'; 'dog'; 'automobile'; 'bird']",automobile
27034,8,28,"['bird'; 'frog'; 'ship'; 'truck']",bird
27035,7,12,"['automobile'; 'deer'; 'ship'; 'frog']",ship
27036,7,29,"['cat'; 'horse'; 'bird'; 'airplane']",bird
27037,1,9,"['automobile'; 'truck'; 'bird'; 'frog']",bird
27038,7,18,"['ship'; 'deer'; 'cat'; 'automobile']",deer
27039,7,16,"['cat'; 'frog'; 'deer'; 'automobile']",frog
27040,9,7,"['bird'; 'truck'; 'frog'; 'dog']",bird
27041,9,16,"['frog'; 'deer'; 'automobile'; 'cat']",frog
27042,0,5,"['horse'; 'frog'; 'cat'; 'ship']",horse
27043,7,2,"['ship'; 'automobile'; 'frog'; 'airplane']",frog
27044,4,8,"['airplane'; 'dog'; 'bird'; 'cat']",dog
27045,9,25,"['frog'; 'automobile'; 'truck'; 'horse']",frog
27046,2,16,"['deer'; 'frog'; 'automobile'; 'cat']",automobile
27047,0,22,"['frog'; 'cat'; 'airplane'; 'truck']",frog
27048,0,22,"['truck'; 'frog'; 'airplane'; 'cat']",frog
27049,2,15,"['frog'; 'deer'; 'cat'; 'automobile']",automobile
27050,4,8,"['dog'; 'airplane'; 'bird'; 'cat']",airplane
27051,6,26,"['dog'; 'deer'; 'bird'; 'cat']",bird
27052,1,9,"['automobile'; 'truck'; 'frog'; 'bird']",frog
27053,5,20,"['frog'; 'deer'; 'dog'; 'horse']",frog
27054,7,12,"['ship'; 'automobile'; 'deer'; 'frog']",ship
27055,7,18,"['cat'; 'ship'; 'deer'; 'automobile']",ship
27056,8,14,"['automobile'; 'cat'; 'airplane'; 'frog']",cat
27057,8,6,"['truck'; 'deer'; 'airplane'; 'frog']",deer
27058,9,25,"['frog'; 'truck'; 'horse'; 'automobile']",frog
27059,0,1,"['dog'; 'bird'; 'automobile'; 'cat']",automobile
27060,7,12,"['ship'; 'frog'; 'deer'; 'automobile']",frog
27061,8,14,"['automobile'; 'airplane'; 'frog'; 'cat']",frog
27062,4,29,"['horse'; 'airplane'; 'cat'; 'bird']",airplane
27063,4,8,"['bird'; 'airplane'; 'cat'; 'dog']",airplane
27064,3,16,"['deer'; 'frog'; 'automobile'; 'cat']",automobile
27065,5,17,"['truck'; 'dog'; 'ship'; 'bird']",ship
27066,5,21,"['frog'; 'dog'; 'cat'; 'ship']",frog
27067,8,6,"['frog'; 'airplane'; 'deer'; 'truck']",frog
27068,8,6,"['deer'; 'truck'; 'airplane'; 'frog']",deer
27069,3,27,"['truck'; 'dog'; 'ship'; 'deer']",truck
27070,9,7,"['dog'; 'bird'; 'truck'; 'frog']",dog
27071,0,5,"['cat'; 'horse'; 'ship'; 'frog']",horse
27072,2,14,"['cat'; 'frog'; 'automobile'; 'airplane']",automobile
27073,1,9,"['truck'; 'frog'; 'automobile'; 'bird']",frog
27074,4,16,"['automobile'; 'frog'; 'deer'; 'cat']",frog
27075,0,22,"['frog'; 'cat'; 'airplane'; 'truck']",frog
27076,2,21,"['ship'; 'cat'; 'dog'; 'frog']",dog
27077,3,27,"['deer'; 'dog'; 'ship'; 'truck']",ship
27078,7,11,"['horse'; 'automobile'; 'cat'; 'ship']",automobile
27079,7,21,"['ship'; 'frog'; 'dog'; 'cat']",frog
27080,0,22,"['frog'; 'airplane'; 'truck'; 'cat']",frog
27081,2,14,"['cat'; 'frog'; 'airplane'; 'automobile']",airplane
27082,6,26,"['deer'; 'cat'; 'bird'; 'dog']",dog
27083,9,25,"['horse'; 'automobile'; 'truck'; 'frog']",horse
27084,1,9,"['bird'; 'frog'; 'truck'; 'automobile']",bird
27085,9,7,"['frog'; 'truck'; 'dog'; 'bird']",frog
27086,7,14,"['cat'; 'frog'; 'airplane'; 'automobile']",airplane
27087,6,27,"['ship'; 'deer'; 'dog'; 'truck']",deer
27088,6,15,"['deer'; 'automobile'; 'cat'; 'frog']",automobile
27089,1,9,"['bird'; 'frog'; 'automobile'; 'truck']",bird
27090,3,20,"['dog'; 'deer'; 'horse'; 'frog']",deer
27091,2,13,"['cat'; 'ship'; 'dog'; 'truck']",ship
27092,5,21,"['ship'; 'frog'; 'dog'; 'cat']",frog
27093,5,21,"['dog'; 'ship'; 'frog'; 'cat']",ship
27094,5,21,"['dog'; 'cat'; 'frog'; 'ship']",ship
27095,6,15,"['automobile'; 'deer'; 'frog'; 'cat']",deer
27096,3,16,"['frog'; 'deer'; 'automobile'; 'cat']",frog
27097,2,14,"['frog'; 'airplane'; 'automobile'; 'cat']",airplane
27098,7,12,"['frog'; 'automobile'; 'ship'; 'deer']",automobile
27099,1,9,"['bird'; 'truck'; 'automobile'; 'frog']",bird
27100,4,8,"['cat'; 'bird'; 'dog'; 'airplane']",airplane
27101,1,23,"['airplane'; 'frog'; 'deer'; 'dog']",frog
27102,6,15,"['deer'; 'cat'; 'frog'; 'automobile']",automobile
27103,2,8,"['dog'; 'bird'; 'airplane'; 'cat']",airplane
27104,0,14,"['automobile'; 'cat'; 'frog'; 'airplane']",cat
27105,4,21,"['ship'; 'frog'; 'cat'; 'dog']",frog
27106,4,29,"['cat'; 'bird'; 'airplane'; 'horse']",airplane
27107,5,29,"['airplane'; 'horse'; 'bird'; 'cat']",horse
27108,3,16,"['frog'; 'deer'; 'automobile'; 'cat']",frog
27109,5,20,"['horse'; 'deer'; 'frog'; 'dog']",dog
27110,2,1,"['cat'; 'dog'; 'automobile'; 'bird']",automobile
27111,9,25,"['frog'; 'automobile'; 'horse'; 'truck']",frog
27112,9,24,"['ship'; 'dog'; 'truck'; 'cat']",dog
27113,7,18,"['ship'; 'deer'; 'automobile'; 'cat']",deer
27114,3,20,"['frog'; 'horse'; 'dog'; 'deer']",frog
27115,3,16,"['cat'; 'automobile'; 'deer'; 'frog']",automobile
27116,7,18,"['cat'; 'ship'; 'automobile'; 'deer']",ship
27117,6,26,"['cat'; 'deer'; 'dog'; 'bird']",dog
27118,3,21,"['frog'; 'ship'; 'dog'; 'cat']",ship
27119,9,7,"['frog'; 'truck'; 'dog'; 'bird']",frog
27120,6,26,"['bird'; 'deer'; 'dog'; 'cat']",dog
27121,2,10,"['deer'; 'airplane'; 'dog'; 'truck']",deer
27122,9,25,"['truck'; 'frog'; 'automobile'; 'horse']",frog
27123,7,18,"['ship'; 'cat'; 'automobile'; 'deer']",cat
27124,8,6,"['deer'; 'truck'; 'airplane'; 'frog']",deer
27125,5,2,"['frog'; 'ship'; 'airplane'; 'automobile']",ship
27126,6,17,"['bird'; 'dog'; 'ship'; 'truck']",ship
27127,6,15,"['automobile'; 'cat'; 'frog'; 'deer']",automobile
27128,0,5,"['horse'; 'cat'; 'frog'; 'ship']",horse
27129,1,9,"['bird'; 'automobile'; 'truck'; 'frog']",bird
27130,1,23,"['airplane'; 'deer'; 'frog'; 'dog']",deer
27131,2,17,"['dog'; 'ship'; 'truck'; 'bird']",ship
27132,1,19,"['automobile'; 'cat'; 'bird'; 'ship']",cat
27133,9,25,"['horse'; 'truck'; 'automobile'; 'frog']",frog
27134,6,15,"['frog'; 'deer'; 'cat'; 'automobile']",automobile
27135,4,14,"['airplane'; 'frog'; 'cat'; 'automobile']",frog
27136,3,16,"['cat'; 'frog'; 'automobile'; 'deer']",automobile
27137,0,22,"['cat'; 'frog'; 'truck'; 'airplane']",cat
27138,3,27,"['deer'; 'truck'; 'dog'; 'ship']",truck
27139,4,29,"['cat'; 'horse'; 'bird'; 'airplane']",airplane
27140,5,27,"['deer'; 'ship'; 'truck'; 'dog']",ship
27141,5,16,"['cat'; 'frog'; 'deer'; 'automobile']",frog
27142,3,1,"['dog'; 'automobile'; 'cat'; 'bird']",automobile
27143,1,17,"['truck'; 'dog'; 'ship'; 'bird']",dog
27144,4,21,"['dog'; 'cat'; 'ship'; 'frog']",ship
27145,7,12,"['deer'; 'automobile'; 'ship'; 'frog']",automobile
27146,9,7,"['dog'; 'bird'; 'truck'; 'frog']",dog
27147,0,5,"['ship'; 'frog'; 'horse'; 'cat']",frog
27148,9,7,"['dog'; 'frog'; 'truck'; 'bird']",dog
27149,2,21,"['frog'; 'dog'; 'ship'; 'cat']",ship
27150,5,20,"['frog'; 'dog'; 'horse'; 'deer']",frog
27151,9,24,"['truck'; 'dog'; 'cat'; 'ship']",dog
27152,3,16,"['frog'; 'automobile'; 'cat'; 'deer']",automobile
27153,8,28,"['bird'; 'ship'; 'truck'; 'frog']",bird
27154,6,26,"['dog'; 'deer'; 'cat'; 'bird']",dog
27155,0,5,"['ship'; 'horse'; 'cat'; 'frog']",horse
27156,3,16,"['automobile'; 'cat'; 'deer'; 'frog']",deer
27157,7,12,"['ship'; 'automobile'; 'deer'; 'frog']",ship
27158,5,16,"['deer'; 'frog'; 'automobile'; 'cat']",automobile
27159,5,29,"['cat'; 'airplane'; 'horse'; 'bird']",airplane
27160,9,24,"['cat'; 'ship'; 'truck'; 'dog']",cat
27161,7,12,"['frog'; 'deer'; 'automobile'; 'ship']",automobile
27162,9,7,"['bird'; 'dog'; 'truck'; 'frog']",bird
27163,2,29,"['cat'; 'horse'; 'bird'; 'airplane']",airplane
27164,6,16,"['frog'; 'automobile'; 'cat'; 'deer']",automobile
27165,3,2,"['frog'; 'airplane'; 'ship'; 'automobile']",frog
27166,4,29,"['horse'; 'bird'; 'airplane'; 'cat']",airplane
27167,4,21,"['ship'; 'cat'; 'dog'; 'frog']",cat
27168,9,7,"['frog'; 'truck'; 'bird'; 'dog']",frog
27169,2,10,"['airplane'; 'dog'; 'truck'; 'deer']",dog
27170,0,5,"['cat'; 'horse'; 'frog'; 'ship']",horse
27171,8,28,"['ship'; 'bird'; 'frog'; 'truck']",bird
27172,7,4,"['cat'; 'ship'; 'airplane'; 'dog']",ship
27173,4,21,"['ship'; 'cat'; 'frog'; 'dog']",cat
27174,1,9,"['frog'; 'bird'; 'automobile'; 'truck']",frog
27175,0,14,"['frog'; 'cat'; 'airplane'; 'automobile']",frog
27176,0,14,"['automobile'; 'airplane'; 'cat'; 'frog']",cat
27177,6,15,"['cat'; 'deer'; 'frog'; 'automobile']",deer
27178,1,19,"['cat'; 'ship'; 'automobile'; 'bird']",ship
27179,0,5,"['horse'; 'frog'; 'cat'; 'ship']",horse
27180,4,29,"['cat'; 'bird'; 'horse'; 'airplane']",airplane
27181,4,8,"['dog'; 'airplane'; 'cat'; 'bird']",airplane
27182,7,4,"['ship'; 'dog'; 'cat'; 'airplane']",dog
27183,6,15,"['automobile'; 'deer'; 'frog'; 'cat']",deer
27184,9,24,"['ship'; 'dog'; 'cat'; 'truck']",dog
27185,2,14,"['cat'; 'automobile'; 'frog'; 'airplane']",automobile
27186,2,21,"['cat'; 'ship'; 'dog'; 'frog']",ship
27187,7,12,"['automobile'; 'ship'; 'frog'; 'deer']",frog
27188,5,2,"['airplane'; 'frog'; 'ship'; 'automobile']",frog
27189,7,12,"['frog'; 'deer'; 'automobile'; 'ship']",automobile
27190,9,7,"['truck'; 'bird'; 'frog'; 'dog']",bird
27191,2,10,"['truck'; 'deer'; 'airplane'; 'dog']",deer
27192,2,13,"['ship'; 'truck'; 'dog'; 'cat']",truck
27193,4,29,"['cat'; 'horse'; 'airplane'; 'bird']",airplane
27194,1,3,"['ship'; 'automobile'; 'airplane'; 'cat']",cat
27195,1,3,"['airplane'; 'cat'; 'ship'; 'automobile']",cat
27196,9,7,"['bird'; 'frog'; 'truck'; 'dog']",frog
27197,2,5,"['frog'; 'horse'; 'ship'; 'cat']",ship
27198,9,7,"['frog'; 'bird'; 'dog'; 'truck']",frog
27199,4,29,"['airplane'; 'cat'; 'bird'; 'horse']",cat
27200,1,3,"['airplane'; 'cat'; 'ship'; 'automobile']",cat
27201,2,0,"['airplane'; 'automobile'; 'truck'; 'deer']",deer
27202,0,22,"['airplane'; 'frog'; 'truck'; 'cat']",frog
27203,3,27,"['ship'; 'deer'; 'dog'; 'truck']",deer
27204,2,1,"['automobile'; 'bird'; 'cat'; 'dog']",automobile
27205,4,29,"['cat'; 'bird'; 'airplane'; 'horse']",airplane
27206,4,8,"['bird'; 'dog'; 'cat'; 'airplane']",dog
27207,5,20,"['dog'; 'frog'; 'deer'; 'horse']",frog
27208,3,21,"['frog'; 'cat'; 'dog'; 'ship']",frog
27209,3,15,"['frog'; 'cat'; 'automobile'; 'deer']",automobile
27210,3,27,"['deer'; 'truck'; 'ship'; 'dog']",truck
27211,0,5,"['frog'; 'horse'; 'cat'; 'ship']",horse
27212,3,21,"['ship'; 'cat'; 'dog'; 'frog']",dog
27213,4,21,"['ship'; 'dog'; 'cat'; 'frog']",dog
27214,4,29,"['cat'; 'airplane'; 'horse'; 'bird']",airplane
27215,1,3,"['airplane'; 'automobile'; 'cat'; 'ship']",cat
27216,0,22,"['frog'; 'airplane'; 'cat'; 'truck']",frog
27217,7,12,"['automobile'; 'ship'; 'frog'; 'deer']",frog
27218,6,17,"['bird'; 'ship'; 'truck'; 'dog']",ship
27219,5,21,"['dog'; 'ship'; 'frog'; 'cat']",ship
27220,4,8,"['bird'; 'cat'; 'airplane'; 'dog']",airplane
27221,4,29,"['airplane'; 'horse'; 'bird'; 'cat']",airplane
27222,3,27,"['truck'; 'dog'; 'deer'; 'ship']",deer
27223,5,2,"['ship'; 'airplane'; 'automobile'; 'frog']",frog
27224,5,1,"['cat'; 'automobile'; 'bird'; 'dog']",automobile
27225,5,20,"['horse'; 'deer'; 'frog'; 'dog']",horse
27226,7,12,"['frog'; 'deer'; 'automobile'; 'ship']",automobile
27227,4,21,"['frog'; 'ship'; 'dog'; 'cat']",ship
27228,1,23,"['airplane'; 'dog'; 'frog'; 'deer']",dog
27229,6,15,"['automobile'; 'cat'; 'frog'; 'deer']",automobile
27230,7,18,"['deer'; 'cat'; 'ship'; 'automobile']",ship
27231,0,11,"['horse'; 'automobile'; 'cat'; 'ship']",horse
27232,7,12,"['ship'; 'frog'; 'automobile'; 'deer']",frog
27233,3,20,"['deer'; 'horse'; 'frog'; 'dog']",deer
27234,4,14,"['airplane'; 'frog'; 'cat'; 'automobile']",frog
27235,3,21,"['ship'; 'dog'; 'cat'; 'frog']",dog
27236,4,29,"['airplane'; 'bird'; 'cat'; 'horse']",cat
27237,9,7,"['frog'; 'dog'; 'truck'; 'bird']",frog
27238,1,3,"['cat'; 'airplane'; 'ship'; 'automobile']",airplane
27239,2,14,"['automobile'; 'frog'; 'cat'; 'airplane']",frog
27240,6,17,"['ship'; 'bird'; 'dog'; 'truck']",bird
27241,8,11,"['automobile'; 'ship'; 'cat'; 'horse']",cat
27242,7,21,"['frog'; 'cat'; 'dog'; 'ship']",ship
27243,8,28,"['ship'; 'truck'; 'bird'; 'frog']",truck
27244,7,4,"['ship'; 'cat'; 'dog'; 'airplane']",cat
27245,9,7,"['frog'; 'truck'; 'bird'; 'dog']",frog
27246,3,21,"['frog'; 'dog'; 'cat'; 'ship']",ship
27247,4,29,"['bird'; 'cat'; 'airplane'; 'horse']",airplane
27248,7,4,"['airplane'; 'dog'; 'cat'; 'ship']",dog
27249,9,25,"['frog'; 'horse'; 'truck'; 'automobile']",frog
27250,3,17,"['bird'; 'ship'; 'truck'; 'dog']",ship
27251,1,23,"['frog'; 'deer'; 'dog'; 'airplane']",airplane
27252,8,11,"['automobile'; 'ship'; 'horse'; 'cat']",horse
27253,2,29,"['bird'; 'cat'; 'airplane'; 'horse']",airplane
27254,3,2,"['automobile'; 'frog'; 'airplane'; 'ship']",frog
27255,7,12,"['frog'; 'automobile'; 'deer'; 'ship']",automobile
27256,9,25,"['horse'; 'frog'; 'truck'; 'automobile']",horse
27257,5,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
27258,4,8,"['bird'; 'airplane'; 'cat'; 'dog']",airplane
27259,4,14,"['automobile'; 'frog'; 'airplane'; 'cat']",frog
27260,1,3,"['automobile'; 'cat'; 'ship'; 'airplane']",cat
27261,8,11,"['ship'; 'horse'; 'automobile'; 'cat']",horse
27262,1,9,"['frog'; 'bird'; 'truck'; 'automobile']",frog
27263,3,27,"['dog'; 'truck'; 'deer'; 'ship']",truck
27264,2,0,"['automobile'; 'truck'; 'airplane'; 'deer']",deer
27265,5,21,"['cat'; 'dog'; 'ship'; 'frog']",ship
27266,2,22,"['airplane'; 'frog'; 'cat'; 'truck']",frog
27267,0,14,"['frog'; 'cat'; 'airplane'; 'automobile']",frog
27268,1,3,"['cat'; 'ship'; 'automobile'; 'airplane']",cat
27269,5,16,"['frog'; 'automobile'; 'cat'; 'deer']",automobile
27270,3,27,"['deer'; 'truck'; 'ship'; 'dog']",truck
27271,8,11,"['automobile'; 'horse'; 'cat'; 'ship']",horse
27272,1,9,"['automobile'; 'bird'; 'frog'; 'truck']",bird
27273,1,9,"['truck'; 'frog'; 'bird'; 'automobile']",frog
27274,3,1,"['automobile'; 'dog'; 'bird'; 'cat']",automobile
27275,3,1,"['bird'; 'cat'; 'dog'; 'automobile']",dog
27276,4,8,"['airplane'; 'dog'; 'cat'; 'bird']",dog
27277,9,7,"['truck'; 'frog'; 'dog'; 'bird']",frog
27278,0,14,"['cat'; 'frog'; 'automobile'; 'airplane']",frog
27279,5,1,"['bird'; 'automobile'; 'cat'; 'dog']",automobile
27280,0,22,"['frog'; 'cat'; 'truck'; 'airplane']",frog
27281,8,28,"['truck'; 'bird'; 'frog'; 'ship']",bird
27282,4,8,"['dog'; 'cat'; 'airplane'; 'bird']",airplane
27283,5,16,"['frog'; 'deer'; 'automobile'; 'cat']",frog
27284,1,9,"['bird'; 'frog'; 'automobile'; 'truck']",bird
27285,4,29,"['cat'; 'bird'; 'horse'; 'airplane']",horse
27286,0,5,"['frog'; 'cat'; 'ship'; 'horse']",frog
27287,9,7,"['dog'; 'bird'; 'frog'; 'truck']",dog
