index,true_label,cluster_id,candidate_labels,complementary_label
24403,2,13,"['ship'; 'cat'; 'truck'; 'dog']",truck
24404,0,11,"['cat'; 'horse'; 'ship'; 'automobile']",horse
24405,4,17,"['bird'; 'dog'; 'ship'; 'truck']",ship
24406,7,5,"['frog'; 'horse'; 'ship'; 'cat']",ship
24407,9,10,"['dog'; 'deer'; 'airplane'; 'truck']",dog
24408,9,14,"['airplane'; 'frog'; 'cat'; 'automobile']",frog
24409,2,9,"['truck'; 'automobile'; 'bird'; 'frog']",truck
24410,9,14,"['airplane'; 'frog'; 'cat'; 'automobile']",frog
24411,3,15,"['frog'; 'cat'; 'automobile'; 'deer']",automobile
24412,8,9,"['truck'; 'frog'; 'automobile'; 'bird']",frog
24413,2,8,"['dog'; 'bird'; 'airplane'; 'cat']",airplane
24414,8,18,"['cat'; 'deer'; 'automobile'; 'ship']",cat
24415,5,15,"['cat'; 'frog'; 'automobile'; 'deer']",automobile
24416,7,5,"['cat'; 'frog'; 'ship'; 'horse']",ship
24417,1,6,"['deer'; 'airplane'; 'truck'; 'frog']",airplane
24418,6,1,"['cat'; 'dog'; 'bird'; 'automobile']",automobile
24419,4,13,"['truck'; 'cat'; 'ship'; 'dog']",truck
24420,0,9,"['automobile'; 'bird'; 'frog'; 'truck']",frog
24421,4,13,"['truck'; 'ship'; 'cat'; 'dog']",truck
24422,7,17,"['truck'; 'dog'; 'bird'; 'ship']",dog
24423,6,8,"['bird'; 'dog'; 'cat'; 'airplane']",dog
24424,6,7,"['bird'; 'frog'; 'truck'; 'dog']",truck
24425,1,6,"['deer'; 'truck'; 'frog'; 'airplane']",frog
24426,8,18,"['automobile'; 'cat'; 'deer'; 'ship']",cat
24427,7,5,"['frog'; 'horse'; 'ship'; 'cat']",ship
24428,1,6,"['airplane'; 'frog'; 'deer'; 'truck']",frog
24429,2,8,"['airplane'; 'cat'; 'dog'; 'bird']",cat
24430,4,17,"['bird'; 'dog'; 'truck'; 'ship']",truck
24431,6,16,"['cat'; 'deer'; 'automobile'; 'frog']",deer
24432,2,0,"['deer'; 'truck'; 'airplane'; 'automobile']",truck
24433,5,15,"['frog'; 'deer'; 'automobile'; 'cat']",frog
24434,3,4,"['airplane'; 'cat'; 'dog'; 'ship']",airplane
24435,8,12,"['frog'; 'deer'; 'ship'; 'automobile']",frog
24436,9,10,"['truck'; 'airplane'; 'dog'; 'deer']",dog
24437,2,0,"['airplane'; 'truck'; 'deer'; 'automobile']",deer
24438,8,18,"['automobile'; 'deer'; 'ship'; 'cat']",deer
24439,7,5,"['frog'; 'horse'; 'cat'; 'ship']",frog
24440,5,15,"['automobile'; 'frog'; 'cat'; 'deer']",frog
24441,1,6,"['deer'; 'truck'; 'frog'; 'airplane']",frog
24442,5,15,"['automobile'; 'frog'; 'cat'; 'deer']",frog
24443,3,1,"['bird'; 'cat'; 'automobile'; 'dog']",automobile
24444,8,12,"['frog'; 'deer'; 'automobile'; 'ship']",frog
24445,0,9,"['truck'; 'automobile'; 'frog'; 'bird']",frog
24446,1,6,"['frog'; 'truck'; 'airplane'; 'deer']",frog
24447,0,9,"['frog'; 'truck'; 'bird'; 'automobile']",truck
24448,4,17,"['ship'; 'dog'; 'truck'; 'bird']",truck
24449,7,2,"['airplane'; 'frog'; 'automobile'; 'ship']",frog
24450,1,6,"['airplane'; 'frog'; 'deer'; 'truck']",frog
24451,8,3,"['airplane'; 'automobile'; 'ship'; 'cat']",cat
24452,5,15,"['frog'; 'deer'; 'automobile'; 'cat']",automobile
24453,9,14,"['automobile'; 'airplane'; 'cat'; 'frog']",cat
24454,4,17,"['bird'; 'ship'; 'dog'; 'truck']",ship
24455,8,3,"['automobile'; 'airplane'; 'ship'; 'cat']",cat
24456,8,12,"['deer'; 'frog'; 'ship'; 'automobile']",deer
24457,2,0,"['airplane'; 'deer'; 'truck'; 'automobile']",truck
24458,9,10,"['truck'; 'airplane'; 'dog'; 'deer']",dog
24459,5,15,"['automobile'; 'cat'; 'frog'; 'deer']",frog
24460,3,16,"['cat'; 'deer'; 'frog'; 'automobile']",deer
24461,2,4,"['dog'; 'airplane'; 'cat'; 'ship']",airplane
24462,1,6,"['frog'; 'deer'; 'truck'; 'airplane']",frog
24463,1,6,"['frog'; 'truck'; 'airplane'; 'deer']",frog
24464,4,1,"['bird'; 'dog'; 'cat'; 'automobile']",bird
24465,2,0,"['deer'; 'airplane'; 'truck'; 'automobile']",deer
24466,1,6,"['frog'; 'truck'; 'deer'; 'airplane']",frog
24467,2,9,"['bird'; 'automobile'; 'truck'; 'frog']",truck
24468,7,1,"['bird'; 'automobile'; 'dog'; 'cat']",automobile
24469,7,13,"['truck'; 'dog'; 'cat'; 'ship']",ship
24470,1,6,"['truck'; 'airplane'; 'deer'; 'frog']",deer
24471,8,12,"['automobile'; 'deer'; 'frog'; 'ship']",deer
24472,7,2,"['automobile'; 'frog'; 'airplane'; 'ship']",frog
24473,5,15,"['automobile'; 'frog'; 'cat'; 'deer']",frog
24474,9,10,"['airplane'; 'truck'; 'dog'; 'deer']",dog
24475,6,4,"['airplane'; 'ship'; 'cat'; 'dog']",cat
24476,0,4,"['ship'; 'dog'; 'cat'; 'airplane']",dog
24477,9,10,"['deer'; 'dog'; 'airplane'; 'truck']",deer
24478,6,7,"['frog'; 'dog'; 'truck'; 'bird']",truck
24479,6,4,"['airplane'; 'cat'; 'ship'; 'dog']",airplane
24480,1,6,"['airplane'; 'deer'; 'frog'; 'truck']",deer
24481,8,18,"['deer'; 'ship'; 'cat'; 'automobile']",deer
24482,5,1,"['bird'; 'dog'; 'cat'; 'automobile']",automobile
24483,9,10,"['dog'; 'truck'; 'deer'; 'airplane']",deer
24484,1,6,"['truck'; 'frog'; 'airplane'; 'deer']",frog
24485,4,13,"['truck'; 'dog'; 'cat'; 'ship']",ship
24486,1,6,"['truck'; 'deer'; 'airplane'; 'frog']",deer
24487,5,15,"['deer'; 'frog'; 'automobile'; 'cat']",automobile
24488,0,8,"['airplane'; 'cat'; 'bird'; 'dog']",cat
24489,5,15,"['frog'; 'cat'; 'deer'; 'automobile']",automobile
24490,3,16,"['deer'; 'cat'; 'frog'; 'automobile']",deer
24491,0,11,"['ship'; 'automobile'; 'horse'; 'cat']",horse
24492,0,3,"['automobile'; 'airplane'; 'ship'; 'cat']",ship
24493,9,14,"['airplane'; 'cat'; 'automobile'; 'frog']",cat
24494,9,14,"['airplane'; 'automobile'; 'frog'; 'cat']",frog
24495,5,16,"['deer'; 'cat'; 'automobile'; 'frog']",automobile
24496,2,0,"['truck'; 'airplane'; 'deer'; 'automobile']",deer
24497,6,7,"['frog'; 'truck'; 'dog'; 'bird']",truck
24498,4,4,"['airplane'; 'cat'; 'dog'; 'ship']",cat
24499,7,5,"['frog'; 'cat'; 'ship'; 'horse']",frog
24500,2,0,"['truck'; 'airplane'; 'automobile'; 'deer']",deer
24501,8,12,"['ship'; 'deer'; 'frog'; 'automobile']",deer
24502,0,11,"['ship'; 'horse'; 'cat'; 'automobile']",horse
24503,5,15,"['cat'; 'deer'; 'automobile'; 'frog']",deer
24504,4,17,"['dog'; 'truck'; 'bird'; 'ship']",truck
24505,7,5,"['cat'; 'frog'; 'ship'; 'horse']",ship
24506,5,1,"['cat'; 'dog'; 'automobile'; 'bird']",automobile
24507,0,9,"['truck'; 'automobile'; 'bird'; 'frog']",frog
24508,7,1,"['cat'; 'dog'; 'bird'; 'automobile']",automobile
24509,8,3,"['automobile'; 'cat'; 'airplane'; 'ship']",cat
24510,6,1,"['dog'; 'automobile'; 'cat'; 'bird']",automobile
24511,0,9,"['truck'; 'bird'; 'automobile'; 'frog']",frog
24512,1,6,"['airplane'; 'truck'; 'frog'; 'deer']",frog
24513,4,17,"['ship'; 'bird'; 'truck'; 'dog']",truck
24514,0,9,"['bird'; 'automobile'; 'frog'; 'truck']",frog
24515,1,6,"['truck'; 'frog'; 'airplane'; 'deer']",frog
24516,5,1,"['automobile'; 'dog'; 'bird'; 'cat']",bird
24517,7,16,"['deer'; 'frog'; 'cat'; 'automobile']",frog
24518,3,4,"['airplane'; 'ship'; 'dog'; 'cat']",ship
24519,6,19,"['cat'; 'ship'; 'bird'; 'automobile']",ship
24520,1,6,"['airplane'; 'frog'; 'truck'; 'deer']",frog
24521,0,11,"['cat'; 'ship'; 'horse'; 'automobile']",horse
24522,3,16,"['cat'; 'frog'; 'automobile'; 'deer']",automobile
24523,9,10,"['deer'; 'truck'; 'dog'; 'airplane']",deer
24524,4,17,"['ship'; 'dog'; 'bird'; 'truck']",truck
24525,4,16,"['cat'; 'automobile'; 'deer'; 'frog']",automobile
24526,8,18,"['ship'; 'cat'; 'deer'; 'automobile']",cat
24527,1,6,"['truck'; 'deer'; 'airplane'; 'frog']",deer
24528,1,6,"['airplane'; 'deer'; 'frog'; 'truck']",deer
24529,4,17,"['bird'; 'dog'; 'ship'; 'truck']",ship
24530,9,14,"['automobile'; 'frog'; 'cat'; 'airplane']",frog
24531,6,7,"['dog'; 'frog'; 'bird'; 'truck']",truck
24532,5,1,"['dog'; 'automobile'; 'cat'; 'bird']",automobile
24533,2,8,"['cat'; 'dog'; 'airplane'; 'bird']",airplane
24534,0,11,"['ship'; 'automobile'; 'horse'; 'cat']",horse
24535,2,0,"['airplane'; 'deer'; 'automobile'; 'truck']",deer
24536,7,5,"['frog'; 'cat'; 'ship'; 'horse']",ship
24537,9,14,"['frog'; 'automobile'; 'airplane'; 'cat']",frog
24538,3,16,"['cat'; 'frog'; 'deer'; 'automobile']",frog
24539,1,6,"['deer'; 'airplane'; 'frog'; 'truck']",frog
24540,1,6,"['frog'; 'truck'; 'airplane'; 'deer']",frog
24541,1,6,"['frog'; 'deer'; 'airplane'; 'truck']",frog
24542,9,14,"['airplane'; 'cat'; 'automobile'; 'frog']",cat
24543,0,9,"['frog'; 'bird'; 'truck'; 'automobile']",truck
24544,1,6,"['airplane'; 'deer'; 'truck'; 'frog']",deer
24545,7,1,"['dog'; 'cat'; 'bird'; 'automobile']",automobile
24546,5,15,"['automobile'; 'deer'; 'cat'; 'frog']",automobile
24547,7,5,"['cat'; 'frog'; 'ship'; 'horse']",ship
24548,4,13,"['dog'; 'truck'; 'cat'; 'ship']",truck
24549,0,3,"['automobile'; 'airplane'; 'cat'; 'ship']",cat
24550,9,10,"['dog'; 'truck'; 'deer'; 'airplane']",deer
24551,3,16,"['frog'; 'automobile'; 'deer'; 'cat']",automobile
24552,6,7,"['truck'; 'dog'; 'frog'; 'bird']",truck
24553,5,15,"['frog'; 'cat'; 'automobile'; 'deer']",automobile
24554,8,18,"['cat'; 'ship'; 'deer'; 'automobile']",deer
24555,2,0,"['airplane'; 'truck'; 'automobile'; 'deer']",truck
24556,6,19,"['automobile'; 'bird'; 'ship'; 'cat']",ship
24557,0,9,"['bird'; 'frog'; 'automobile'; 'truck']",bird
24558,5,0,"['deer'; 'airplane'; 'automobile'; 'truck']",airplane
24559,7,2,"['automobile'; 'ship'; 'frog'; 'airplane']",frog
24560,3,4,"['cat'; 'ship'; 'dog'; 'airplane']",ship
24561,1,6,"['truck'; 'airplane'; 'deer'; 'frog']",deer
24562,3,13,"['ship'; 'cat'; 'dog'; 'truck']",truck
24563,8,3,"['ship'; 'automobile'; 'cat'; 'airplane']",cat
24564,8,12,"['automobile'; 'frog'; 'ship'; 'deer']",frog
24565,3,4,"['cat'; 'ship'; 'airplane'; 'dog']",ship
24566,1,6,"['frog'; 'truck'; 'airplane'; 'deer']",frog
24567,0,9,"['automobile'; 'truck'; 'frog'; 'bird']",frog
24568,7,1,"['dog'; 'cat'; 'bird'; 'automobile']",automobile
24569,2,8,"['dog'; 'cat'; 'airplane'; 'bird']",dog
24570,9,11,"['cat'; 'automobile'; 'horse'; 'ship']",horse
24571,3,13,"['dog'; 'ship'; 'cat'; 'truck']",ship
24572,4,13,"['truck'; 'ship'; 'cat'; 'dog']",truck
24573,7,5,"['horse'; 'frog'; 'ship'; 'cat']",ship
24574,7,2,"['ship'; 'automobile'; 'airplane'; 'frog']",frog
24575,5,15,"['automobile'; 'deer'; 'cat'; 'frog']",cat
24576,2,8,"['dog'; 'airplane'; 'cat'; 'bird']",dog
24577,6,7,"['dog'; 'frog'; 'bird'; 'truck']",truck
24578,8,12,"['deer'; 'frog'; 'ship'; 'automobile']",deer
24579,1,6,"['truck'; 'deer'; 'airplane'; 'frog']",deer
24580,1,6,"['deer'; 'truck'; 'frog'; 'airplane']",frog
24581,0,11,"['ship'; 'cat'; 'horse'; 'automobile']",cat
24582,4,17,"['dog'; 'ship'; 'truck'; 'bird']",ship
24583,0,11,"['automobile'; 'ship'; 'horse'; 'cat']",horse
24584,4,1,"['dog'; 'automobile'; 'bird'; 'cat']",automobile
24585,5,16,"['automobile'; 'cat'; 'deer'; 'frog']",deer
24586,8,12,"['frog'; 'ship'; 'deer'; 'automobile']",frog
24587,0,11,"['horse'; 'ship'; 'automobile'; 'cat']",horse
24588,8,18,"['automobile'; 'ship'; 'deer'; 'cat']",deer
24589,0,9,"['frog'; 'automobile'; 'truck'; 'bird']",frog
24590,1,6,"['airplane'; 'frog'; 'deer'; 'truck']",frog
24591,1,6,"['airplane'; 'frog'; 'truck'; 'deer']",frog
24592,0,9,"['automobile'; 'bird'; 'frog'; 'truck']",frog
24593,7,1,"['cat'; 'dog'; 'bird'; 'automobile']",automobile
24594,4,13,"['dog'; 'ship'; 'cat'; 'truck']",ship
24595,1,6,"['frog'; 'airplane'; 'deer'; 'truck']",airplane
24596,7,5,"['frog'; 'ship'; 'horse'; 'cat']",ship
24597,3,4,"['airplane'; 'dog'; 'cat'; 'ship']",airplane
24598,3,16,"['deer'; 'cat'; 'automobile'; 'frog']",deer
24599,7,5,"['cat'; 'frog'; 'horse'; 'ship']",frog
24600,0,9,"['automobile'; 'truck'; 'frog'; 'bird']",frog
24601,9,10,"['airplane'; 'dog'; 'truck'; 'deer']",dog
24602,1,6,"['truck'; 'deer'; 'frog'; 'airplane']",deer
24603,9,14,"['frog'; 'airplane'; 'cat'; 'automobile']",frog
24604,9,14,"['airplane'; 'frog'; 'automobile'; 'cat']",frog
24605,0,1,"['dog'; 'bird'; 'cat'; 'automobile']",automobile
24606,3,16,"['automobile'; 'cat'; 'deer'; 'frog']",deer
24607,1,6,"['airplane'; 'frog'; 'deer'; 'truck']",frog
24608,8,3,"['ship'; 'airplane'; 'cat'; 'automobile']",cat
24609,9,14,"['automobile'; 'frog'; 'airplane'; 'cat']",frog
24610,2,3,"['airplane'; 'cat'; 'automobile'; 'ship']",cat
24611,3,4,"['dog'; 'ship'; 'cat'; 'airplane']",ship
24612,7,5,"['horse'; 'ship'; 'cat'; 'frog']",ship
24613,7,2,"['automobile'; 'airplane'; 'ship'; 'frog']",frog
24614,9,10,"['dog'; 'deer'; 'airplane'; 'truck']",dog
24615,9,14,"['frog'; 'automobile'; 'cat'; 'airplane']",frog
24616,1,6,"['frog'; 'truck'; 'deer'; 'airplane']",frog
24617,2,0,"['deer'; 'airplane'; 'truck'; 'automobile']",truck
24618,3,16,"['deer'; 'automobile'; 'frog'; 'cat']",automobile
24619,9,10,"['truck'; 'dog'; 'deer'; 'airplane']",dog
24620,1,6,"['truck'; 'frog'; 'deer'; 'airplane']",frog
24621,7,5,"['cat'; 'frog'; 'horse'; 'ship']",frog
24622,0,1,"['cat'; 'automobile'; 'dog'; 'bird']",dog
24623,2,1,"['dog'; 'automobile'; 'cat'; 'bird']",automobile
24624,4,13,"['dog'; 'truck'; 'ship'; 'cat']",truck
24625,1,6,"['airplane'; 'deer'; 'frog'; 'truck']",deer
24626,6,7,"['truck'; 'dog'; 'frog'; 'bird']",truck
24627,9,1,"['dog'; 'cat'; 'automobile'; 'bird']",dog
24628,5,15,"['frog'; 'cat'; 'deer'; 'automobile']",deer
24629,8,18,"['ship'; 'deer'; 'cat'; 'automobile']",deer
24630,4,17,"['dog'; 'truck'; 'ship'; 'bird']",truck
24631,8,18,"['cat'; 'ship'; 'deer'; 'automobile']",deer
24632,8,3,"['airplane'; 'cat'; 'automobile'; 'ship']",cat
24633,2,8,"['airplane'; 'dog'; 'bird'; 'cat']",dog
24634,3,16,"['deer'; 'frog'; 'automobile'; 'cat']",deer
24635,6,7,"['bird'; 'dog'; 'truck'; 'frog']",truck
24636,2,16,"['frog'; 'deer'; 'cat'; 'automobile']",automobile
24637,5,5,"['frog'; 'horse'; 'ship'; 'cat']",ship
24638,9,10,"['dog'; 'deer'; 'truck'; 'airplane']",dog
24639,0,3,"['airplane'; 'automobile'; 'ship'; 'cat']",cat
24640,9,14,"['frog'; 'airplane'; 'cat'; 'automobile']",frog
24641,0,11,"['horse'; 'automobile'; 'ship'; 'cat']",horse
24642,0,11,"['horse'; 'ship'; 'cat'; 'automobile']",horse
24643,2,8,"['cat'; 'airplane'; 'bird'; 'dog']",airplane
24644,0,3,"['cat'; 'automobile'; 'ship'; 'airplane']",cat
24645,7,13,"['truck'; 'dog'; 'ship'; 'cat']",ship
24646,6,7,"['dog'; 'frog'; 'truck'; 'bird']",truck
24647,9,14,"['cat'; 'airplane'; 'automobile'; 'frog']",frog
24648,5,15,"['deer'; 'frog'; 'automobile'; 'cat']",automobile
24649,6,19,"['ship'; 'cat'; 'bird'; 'automobile']",automobile
24650,5,13,"['dog'; 'truck'; 'cat'; 'ship']",truck
24651,5,15,"['automobile'; 'frog'; 'deer'; 'cat']",frog
24652,3,15,"['deer'; 'frog'; 'automobile'; 'cat']",automobile
24653,4,1,"['cat'; 'dog'; 'bird'; 'automobile']",automobile
24654,1,6,"['frog'; 'truck'; 'airplane'; 'deer']",frog
24655,2,19,"['cat'; 'bird'; 'automobile'; 'ship']",automobile
24656,5,1,"['dog'; 'cat'; 'bird'; 'automobile']",automobile
24657,9,14,"['cat'; 'automobile'; 'airplane'; 'frog']",frog
24658,4,1,"['automobile'; 'bird'; 'dog'; 'cat']",automobile
24659,4,13,"['truck'; 'dog'; 'ship'; 'cat']",ship
24660,6,4,"['ship'; 'cat'; 'dog'; 'airplane']",airplane
24661,0,11,"['ship'; 'horse'; 'automobile'; 'cat']",horse
24662,5,1,"['cat'; 'dog'; 'bird'; 'automobile']",automobile
24663,5,1,"['automobile'; 'bird'; 'cat'; 'dog']",bird
24664,4,1,"['automobile'; 'bird'; 'cat'; 'dog']",automobile
24665,1,6,"['truck'; 'frog'; 'airplane'; 'deer']",frog
24666,3,1,"['dog'; 'cat'; 'automobile'; 'bird']",automobile
24667,3,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
24668,0,11,"['horse'; 'cat'; 'automobile'; 'ship']",horse
24669,3,16,"['cat'; 'deer'; 'frog'; 'automobile']",deer
24670,2,8,"['cat'; 'dog'; 'airplane'; 'bird']",airplane
24671,6,7,"['bird'; 'dog'; 'frog'; 'truck']",dog
24672,6,7,"['bird'; 'frog'; 'truck'; 'dog']",truck
24673,6,7,"['bird'; 'truck'; 'dog'; 'frog']",truck
24674,4,17,"['ship'; 'bird'; 'truck'; 'dog']",truck
24675,7,5,"['horse'; 'cat'; 'ship'; 'frog']",ship
24676,0,3,"['ship'; 'automobile'; 'airplane'; 'cat']",cat
24677,0,9,"['automobile'; 'truck'; 'bird'; 'frog']",truck
24678,1,6,"['airplane'; 'truck'; 'frog'; 'deer']",frog
24679,0,9,"['bird'; 'frog'; 'automobile'; 'truck']",bird
24680,1,6,"['frog'; 'deer'; 'airplane'; 'truck']",frog
24681,0,3,"['ship'; 'cat'; 'automobile'; 'airplane']",cat
24682,7,1,"['dog'; 'bird'; 'cat'; 'automobile']",automobile
24683,9,10,"['truck'; 'airplane'; 'dog'; 'deer']",dog
24684,2,0,"['airplane'; 'deer'; 'automobile'; 'truck']",deer
24685,0,9,"['bird'; 'frog'; 'automobile'; 'truck']",automobile
24686,4,13,"['truck'; 'ship'; 'cat'; 'dog']",ship
24687,5,15,"['automobile'; 'frog'; 'cat'; 'deer']",frog
24688,8,18,"['cat'; 'ship'; 'automobile'; 'deer']",cat
24689,8,18,"['automobile'; 'deer'; 'ship'; 'cat']",deer
24690,0,11,"['horse'; 'cat'; 'ship'; 'automobile']",horse
24691,3,15,"['automobile'; 'deer'; 'frog'; 'cat']",frog
24692,8,18,"['cat'; 'ship'; 'deer'; 'automobile']",deer
24693,9,14,"['automobile'; 'cat'; 'frog'; 'airplane']",cat
24694,2,16,"['cat'; 'frog'; 'deer'; 'automobile']",deer
24695,0,4,"['cat'; 'airplane'; 'ship'; 'dog']",cat
24696,3,16,"['frog'; 'deer'; 'automobile'; 'cat']",frog
24697,8,18,"['cat'; 'deer'; 'automobile'; 'ship']",deer
24698,7,5,"['frog'; 'horse'; 'ship'; 'cat']",ship
24699,2,8,"['airplane'; 'bird'; 'cat'; 'dog']",cat
24700,0,11,"['ship'; 'automobile'; 'cat'; 'horse']",cat
24701,6,19,"['ship'; 'cat'; 'automobile'; 'bird']",cat
24702,5,15,"['deer'; 'cat'; 'frog'; 'automobile']",automobile
24703,5,15,"['frog'; 'cat'; 'automobile'; 'deer']",automobile
24704,3,4,"['ship'; 'dog'; 'cat'; 'airplane']",dog
24705,3,1,"['cat'; 'bird'; 'automobile'; 'dog']",automobile
24706,2,8,"['cat'; 'airplane'; 'dog'; 'bird']",airplane
24707,3,7,"['truck'; 'frog'; 'dog'; 'bird']",frog
24708,7,16,"['frog'; 'cat'; 'automobile'; 'deer']",automobile
24709,9,14,"['airplane'; 'cat'; 'frog'; 'automobile']",cat
24710,2,8,"['dog'; 'bird'; 'airplane'; 'cat']",airplane
24711,5,16,"['frog'; 'deer'; 'automobile'; 'cat']",frog
24712,9,10,"['airplane'; 'truck'; 'dog'; 'deer']",dog
24713,0,11,"['automobile'; 'horse'; 'cat'; 'ship']",cat
24714,5,15,"['deer'; 'automobile'; 'cat'; 'frog']",automobile
24715,7,2,"['airplane'; 'automobile'; 'frog'; 'ship']",frog
24716,8,1,"['cat'; 'automobile'; 'bird'; 'dog']",automobile
24717,6,19,"['ship'; 'bird'; 'cat'; 'automobile']",automobile
24718,9,10,"['airplane'; 'deer'; 'dog'; 'truck']",deer
24719,2,8,"['dog'; 'cat'; 'bird'; 'airplane']",airplane
24720,0,9,"['frog'; 'automobile'; 'truck'; 'bird']",automobile
24721,0,11,"['horse'; 'automobile'; 'ship'; 'cat']",horse
24722,6,11,"['automobile'; 'cat'; 'ship'; 'horse']",automobile
24723,9,10,"['airplane'; 'truck'; 'dog'; 'deer']",dog
24724,6,19,"['automobile'; 'ship'; 'cat'; 'bird']",cat
24725,1,6,"['truck'; 'airplane'; 'deer'; 'frog']",deer
24726,3,16,"['frog'; 'deer'; 'cat'; 'automobile']",deer
24727,3,16,"['deer'; 'cat'; 'automobile'; 'frog']",deer
24728,6,19,"['bird'; 'cat'; 'automobile'; 'ship']",automobile
24729,7,16,"['cat'; 'frog'; 'deer'; 'automobile']",automobile
24730,9,14,"['automobile'; 'frog'; 'airplane'; 'cat']",frog
24731,9,14,"['airplane'; 'automobile'; 'cat'; 'frog']",cat
24732,6,4,"['ship'; 'airplane'; 'cat'; 'dog']",airplane
24733,3,15,"['frog'; 'automobile'; 'deer'; 'cat']",automobile
24734,2,13,"['truck'; 'ship'; 'cat'; 'dog']",truck
24735,0,11,"['ship'; 'cat'; 'automobile'; 'horse']",cat
24736,2,8,"['dog'; 'airplane'; 'bird'; 'cat']",airplane
24737,4,1,"['dog'; 'cat'; 'bird'; 'automobile']",automobile
24738,9,10,"['dog'; 'deer'; 'airplane'; 'truck']",dog
24739,2,0,"['automobile'; 'airplane'; 'deer'; 'truck']",deer
24740,8,18,"['deer'; 'ship'; 'automobile'; 'cat']",deer
24741,5,16,"['deer'; 'automobile'; 'frog'; 'cat']",automobile
24742,2,8,"['dog'; 'airplane'; 'bird'; 'cat']",dog
24743,6,19,"['cat'; 'bird'; 'ship'; 'automobile']",ship
24744,5,15,"['frog'; 'cat'; 'deer'; 'automobile']",automobile
24745,0,3,"['cat'; 'ship'; 'automobile'; 'airplane']",cat
24746,1,6,"['truck'; 'airplane'; 'frog'; 'deer']",frog
24747,2,0,"['truck'; 'deer'; 'airplane'; 'automobile']",truck
24748,8,12,"['deer'; 'automobile'; 'frog'; 'ship']",deer
24749,3,16,"['automobile'; 'frog'; 'cat'; 'deer']",frog
24750,0,9,"['truck'; 'automobile'; 'frog'; 'bird']",frog
24751,3,16,"['frog'; 'automobile'; 'deer'; 'cat']",automobile
24752,8,12,"['frog'; 'deer'; 'automobile'; 'ship']",frog
24753,0,11,"['automobile'; 'cat'; 'horse'; 'ship']",cat
24754,5,15,"['deer'; 'frog'; 'cat'; 'automobile']",frog
24755,0,3,"['automobile'; 'cat'; 'ship'; 'airplane']",cat
24756,2,9,"['truck'; 'bird'; 'automobile'; 'frog']",truck
24757,3,16,"['cat'; 'frog'; 'automobile'; 'deer']",automobile
24758,7,5,"['cat'; 'horse'; 'frog'; 'ship']",frog
24759,8,18,"['cat'; 'ship'; 'deer'; 'automobile']",deer
24760,8,12,"['deer'; 'automobile'; 'frog'; 'ship']",deer
24761,8,12,"['automobile'; 'ship'; 'frog'; 'deer']",frog
24762,1,6,"['frog'; 'deer'; 'truck'; 'airplane']",frog
24763,5,15,"['automobile'; 'deer'; 'cat'; 'frog']",deer
24764,0,3,"['automobile'; 'airplane'; 'ship'; 'cat']",cat
24765,8,12,"['automobile'; 'ship'; 'frog'; 'deer']",frog
24766,8,18,"['ship'; 'automobile'; 'deer'; 'cat']",deer
24767,1,6,"['airplane'; 'truck'; 'frog'; 'deer']",frog
24768,7,5,"['cat'; 'ship'; 'horse'; 'frog']",ship
24769,4,13,"['ship'; 'cat'; 'truck'; 'dog']",truck
24770,9,14,"['frog'; 'airplane'; 'automobile'; 'cat']",frog
24771,2,2,"['frog'; 'airplane'; 'ship'; 'automobile']",airplane
24772,2,0,"['truck'; 'deer'; 'automobile'; 'airplane']",truck
24773,2,8,"['airplane'; 'cat'; 'dog'; 'bird']",cat
24774,1,6,"['airplane'; 'frog'; 'truck'; 'deer']",frog
24775,3,4,"['cat'; 'dog'; 'ship'; 'airplane']",ship
24776,4,17,"['ship'; 'bird'; 'truck'; 'dog']",truck
24777,2,16,"['frog'; 'deer'; 'cat'; 'automobile']",frog
24778,4,13,"['truck'; 'ship'; 'dog'; 'cat']",ship
24779,3,13,"['cat'; 'truck'; 'dog'; 'ship']",truck
24780,2,0,"['truck'; 'deer'; 'airplane'; 'automobile']",deer
24781,6,19,"['ship'; 'cat'; 'automobile'; 'bird']",cat
24782,7,5,"['ship'; 'frog'; 'cat'; 'horse']",frog
24783,6,7,"['frog'; 'truck'; 'dog'; 'bird']",truck
24784,7,5,"['ship'; 'frog'; 'cat'; 'horse']",frog
24785,4,13,"['ship'; 'truck'; 'cat'; 'dog']",cat
24786,7,1,"['dog'; 'cat'; 'bird'; 'automobile']",automobile
24787,8,18,"['automobile'; 'deer'; 'cat'; 'ship']",deer
24788,9,10,"['deer'; 'dog'; 'airplane'; 'truck']",deer
24789,2,1,"['dog'; 'cat'; 'bird'; 'automobile']",automobile
24790,4,13,"['cat'; 'ship'; 'dog'; 'truck']",ship
24791,0,9,"['truck'; 'automobile'; 'bird'; 'frog']",truck
24792,0,4,"['ship'; 'dog'; 'airplane'; 'cat']",dog
24793,0,3,"['cat'; 'airplane'; 'ship'; 'automobile']",cat
24794,7,5,"['ship'; 'cat'; 'frog'; 'horse']",cat
24795,0,4,"['airplane'; 'ship'; 'dog'; 'cat']",dog
24796,5,16,"['frog'; 'deer'; 'automobile'; 'cat']",automobile
24797,4,17,"['bird'; 'truck'; 'dog'; 'ship']",truck
24798,2,8,"['cat'; 'bird'; 'dog'; 'airplane']",dog
24799,4,17,"['ship'; 'truck'; 'bird'; 'dog']",bird
