index,true_label,cluster_id,candidate_labels,complementary_label
18555,1,5,"['horse'; 'airplane'; 'bird'; 'frog']",horse
18556,7,9,"['dog'; 'horse'; 'truck'; 'automobile']",truck
18557,9,2,"['frog'; 'deer'; 'automobile'; 'bird']",frog
18558,8,1,"['airplane'; 'deer'; 'horse'; 'truck']",deer
18559,4,3,"['bird'; 'cat'; 'automobile'; 'frog']",automobile
18560,4,9,"['dog'; 'horse'; 'truck'; 'automobile']",truck
18561,8,1,"['horse'; 'airplane'; 'truck'; 'deer']",horse
18562,1,5,"['airplane'; 'bird'; 'horse'; 'frog']",bird
18563,5,9,"['dog'; 'horse'; 'truck'; 'automobile']",truck
18564,2,9,"['truck'; 'automobile'; 'horse'; 'dog']",truck
18565,8,6,"['bird'; 'frog'; 'horse'; 'dog']",bird
18566,4,2,"['deer'; 'frog'; 'bird'; 'automobile']",automobile
18567,9,2,"['automobile'; 'deer'; 'frog'; 'bird']",deer
18568,5,4,"['frog'; 'horse'; 'cat'; 'bird']",horse
18569,5,9,"['automobile'; 'horse'; 'truck'; 'dog']",automobile
18570,3,4,"['cat'; 'bird'; 'horse'; 'frog']",bird
18571,6,7,"['automobile'; 'dog'; 'frog'; 'cat']",automobile
18572,0,9,"['automobile'; 'dog'; 'horse'; 'truck']",dog
18573,2,0,"['cat'; 'automobile'; 'airplane'; 'deer']",automobile
18574,5,9,"['truck'; 'horse'; 'automobile'; 'dog']",truck
18575,5,9,"['horse'; 'dog'; 'automobile'; 'truck']",automobile
18576,5,4,"['cat'; 'bird'; 'frog'; 'horse']",bird
18577,7,4,"['frog'; 'bird'; 'horse'; 'cat']",frog
18578,0,6,"['horse'; 'bird'; 'dog'; 'frog']",dog
18579,7,8,"['bird'; 'cat'; 'airplane'; 'dog']",airplane
18580,9,2,"['frog'; 'automobile'; 'deer'; 'bird']",frog
18581,5,9,"['horse'; 'automobile'; 'dog'; 'truck']",automobile
18582,3,9,"['truck'; 'horse'; 'dog'; 'automobile']",truck
18583,1,5,"['bird'; 'frog'; 'horse'; 'airplane']",frog
18584,3,4,"['frog'; 'bird'; 'cat'; 'horse']",frog
18585,6,7,"['automobile'; 'cat'; 'dog'; 'frog']",automobile
18586,2,0,"['automobile'; 'cat'; 'airplane'; 'deer']",cat
18587,5,4,"['bird'; 'frog'; 'cat'; 'horse']",horse
18588,2,9,"['truck'; 'horse'; 'automobile'; 'dog']",truck
18589,7,8,"['dog'; 'bird'; 'airplane'; 'cat']",airplane
18590,7,8,"['airplane'; 'bird'; 'cat'; 'dog']",bird
18591,0,6,"['bird'; 'frog'; 'horse'; 'dog']",frog
18592,4,3,"['automobile'; 'bird'; 'cat'; 'frog']",automobile
18593,8,1,"['deer'; 'horse'; 'airplane'; 'truck']",deer
18594,1,5,"['horse'; 'bird'; 'frog'; 'airplane']",frog
18595,6,7,"['automobile'; 'frog'; 'dog'; 'cat']",automobile
18596,6,7,"['cat'; 'automobile'; 'dog'; 'frog']",automobile
18597,6,7,"['automobile'; 'frog'; 'cat'; 'dog']",automobile
18598,5,4,"['horse'; 'bird'; 'frog'; 'cat']",bird
18599,0,6,"['horse'; 'bird'; 'frog'; 'dog']",dog
18600,5,4,"['frog'; 'horse'; 'cat'; 'bird']",frog
18601,7,8,"['cat'; 'bird'; 'dog'; 'airplane']",bird
18602,4,7,"['frog'; 'dog'; 'automobile'; 'cat']",automobile
18603,0,0,"['cat'; 'deer'; 'airplane'; 'automobile']",cat
18604,6,7,"['automobile'; 'cat'; 'dog'; 'frog']",automobile
18605,0,6,"['dog'; 'frog'; 'bird'; 'horse']",dog
18606,4,3,"['automobile'; 'bird'; 'frog'; 'cat']",automobile
18607,8,6,"['horse'; 'frog'; 'bird'; 'dog']",horse
18608,5,4,"['cat'; 'frog'; 'bird'; 'horse']",frog
18609,8,1,"['horse'; 'deer'; 'truck'; 'airplane']",horse
18610,6,7,"['dog'; 'automobile'; 'frog'; 'cat']",automobile
18611,6,7,"['dog'; 'cat'; 'automobile'; 'frog']",dog
18612,2,0,"['automobile'; 'cat'; 'deer'; 'airplane']",deer
18613,5,4,"['cat'; 'bird'; 'frog'; 'horse']",bird
18614,0,0,"['deer'; 'airplane'; 'cat'; 'automobile']",deer
18615,6,7,"['dog'; 'automobile'; 'frog'; 'cat']",automobile
18616,8,1,"['horse'; 'truck'; 'airplane'; 'deer']",horse
18617,8,0,"['deer'; 'airplane'; 'automobile'; 'cat']",deer
18618,6,7,"['frog'; 'dog'; 'automobile'; 'cat']",automobile
18619,3,4,"['frog'; 'bird'; 'cat'; 'horse']",frog
18620,7,4,"['cat'; 'horse'; 'frog'; 'bird']",frog
18621,6,7,"['cat'; 'dog'; 'frog'; 'automobile']",automobile
18622,4,3,"['cat'; 'automobile'; 'bird'; 'frog']",automobile
18623,8,6,"['horse'; 'dog'; 'bird'; 'frog']",horse
18624,0,6,"['horse'; 'frog'; 'dog'; 'bird']",horse
18625,1,9,"['truck'; 'automobile'; 'dog'; 'horse']",dog
18626,5,9,"['dog'; 'truck'; 'horse'; 'automobile']",truck
18627,4,3,"['automobile'; 'bird'; 'cat'; 'frog']",automobile
18628,4,3,"['automobile'; 'bird'; 'cat'; 'frog']",automobile
18629,5,4,"['cat'; 'horse'; 'bird'; 'frog']",horse
18630,0,0,"['automobile'; 'airplane'; 'deer'; 'cat']",deer
18631,8,1,"['horse'; 'truck'; 'deer'; 'airplane']",horse
18632,5,3,"['cat'; 'automobile'; 'bird'; 'frog']",automobile
18633,4,3,"['automobile'; 'frog'; 'cat'; 'bird']",frog
18634,5,4,"['frog'; 'horse'; 'bird'; 'cat']",horse
18635,2,4,"['frog'; 'bird'; 'cat'; 'horse']",cat
18636,7,4,"['cat'; 'bird'; 'horse'; 'frog']",frog
18637,4,3,"['bird'; 'cat'; 'frog'; 'automobile']",automobile
18638,3,9,"['truck'; 'dog'; 'horse'; 'automobile']",truck
18639,1,5,"['airplane'; 'bird'; 'frog'; 'horse']",bird
18640,9,2,"['bird'; 'deer'; 'automobile'; 'frog']",bird
18641,7,4,"['cat'; 'horse'; 'bird'; 'frog']",bird
18642,9,2,"['deer'; 'frog'; 'bird'; 'automobile']",bird
18643,5,4,"['bird'; 'horse'; 'cat'; 'frog']",horse
18644,8,1,"['truck'; 'deer'; 'airplane'; 'horse']",deer
18645,8,0,"['automobile'; 'cat'; 'airplane'; 'deer']",cat
18646,2,0,"['automobile'; 'deer'; 'cat'; 'airplane']",deer
18647,3,9,"['horse'; 'dog'; 'automobile'; 'truck']",automobile
18648,9,2,"['bird'; 'deer'; 'automobile'; 'frog']",bird
18649,1,5,"['airplane'; 'bird'; 'frog'; 'horse']",bird
18650,2,7,"['cat'; 'dog'; 'frog'; 'automobile']",automobile
18651,3,9,"['horse'; 'truck'; 'dog'; 'automobile']",truck
18652,2,0,"['deer'; 'airplane'; 'cat'; 'automobile']",airplane
18653,6,0,"['deer'; 'automobile'; 'cat'; 'airplane']",automobile
18654,1,5,"['airplane'; 'bird'; 'frog'; 'horse']",bird
18655,6,0,"['airplane'; 'cat'; 'deer'; 'automobile']",deer
18656,6,7,"['cat'; 'frog'; 'automobile'; 'dog']",automobile
18657,0,6,"['bird'; 'frog'; 'dog'; 'horse']",dog
18658,4,3,"['automobile'; 'bird'; 'cat'; 'frog']",automobile
18659,0,6,"['horse'; 'dog'; 'frog'; 'bird']",frog
18660,8,1,"['truck'; 'deer'; 'airplane'; 'horse']",deer
18661,2,4,"['frog'; 'cat'; 'bird'; 'horse']",cat
18662,3,9,"['automobile'; 'horse'; 'dog'; 'truck']",truck
18663,3,9,"['automobile'; 'dog'; 'truck'; 'horse']",automobile
18664,4,3,"['bird'; 'frog'; 'cat'; 'automobile']",automobile
18665,6,9,"['automobile'; 'truck'; 'horse'; 'dog']",automobile
18666,9,2,"['automobile'; 'bird'; 'frog'; 'deer']",bird
18667,7,8,"['cat'; 'dog'; 'airplane'; 'bird']",airplane
18668,9,2,"['deer'; 'automobile'; 'bird'; 'frog']",deer
18669,4,3,"['frog'; 'cat'; 'bird'; 'automobile']",automobile
18670,1,5,"['airplane'; 'bird'; 'horse'; 'frog']",bird
18671,1,5,"['frog'; 'bird'; 'airplane'; 'horse']",frog
18672,8,6,"['frog'; 'bird'; 'horse'; 'dog']",frog
18673,3,9,"['horse'; 'truck'; 'dog'; 'automobile']",truck
18674,2,4,"['frog'; 'cat'; 'bird'; 'horse']",frog
18675,8,1,"['truck'; 'airplane'; 'deer'; 'horse']",deer
18676,6,7,"['cat'; 'automobile'; 'frog'; 'dog']",automobile
18677,0,1,"['airplane'; 'truck'; 'horse'; 'deer']",horse
18678,2,9,"['automobile'; 'truck'; 'dog'; 'horse']",automobile
18679,3,9,"['truck'; 'dog'; 'automobile'; 'horse']",truck
18680,0,6,"['dog'; 'horse'; 'bird'; 'frog']",bird
18681,9,2,"['frog'; 'automobile'; 'bird'; 'deer']",frog
18682,6,7,"['automobile'; 'cat'; 'dog'; 'frog']",automobile
18683,1,5,"['horse'; 'airplane'; 'frog'; 'bird']",frog
18684,3,4,"['cat'; 'horse'; 'bird'; 'frog']",horse
18685,5,9,"['dog'; 'automobile'; 'truck'; 'horse']",truck
18686,7,4,"['cat'; 'bird'; 'frog'; 'horse']",bird
18687,5,4,"['horse'; 'cat'; 'frog'; 'bird']",horse
18688,7,8,"['dog'; 'airplane'; 'cat'; 'bird']",airplane
18689,9,2,"['frog'; 'deer'; 'bird'; 'automobile']",frog
18690,4,3,"['bird'; 'cat'; 'frog'; 'automobile']",automobile
18691,8,1,"['horse'; 'truck'; 'deer'; 'airplane']",horse
18692,9,2,"['automobile'; 'deer'; 'frog'; 'bird']",deer
18693,8,1,"['airplane'; 'horse'; 'truck'; 'deer']",horse
18694,0,0,"['cat'; 'automobile'; 'airplane'; 'deer']",cat
18695,7,4,"['horse'; 'cat'; 'bird'; 'frog']",cat
18696,1,5,"['airplane'; 'bird'; 'horse'; 'frog']",bird
18697,0,0,"['cat'; 'deer'; 'airplane'; 'automobile']",cat
18698,1,5,"['horse'; 'frog'; 'airplane'; 'bird']",frog
18699,4,3,"['frog'; 'cat'; 'automobile'; 'bird']",automobile
18700,8,1,"['deer'; 'airplane'; 'horse'; 'truck']",deer
18701,7,8,"['dog'; 'airplane'; 'bird'; 'cat']",airplane
18702,1,5,"['airplane'; 'bird'; 'frog'; 'horse']",bird
18703,9,2,"['deer'; 'automobile'; 'bird'; 'frog']",deer
18704,0,0,"['airplane'; 'cat'; 'automobile'; 'deer']",cat
18705,4,3,"['frog'; 'bird'; 'cat'; 'automobile']",automobile
18706,0,0,"['automobile'; 'cat'; 'deer'; 'airplane']",cat
18707,8,1,"['airplane'; 'truck'; 'horse'; 'deer']",horse
18708,5,9,"['truck'; 'dog'; 'automobile'; 'horse']",truck
18709,8,1,"['airplane'; 'deer'; 'truck'; 'horse']",deer
18710,0,0,"['cat'; 'automobile'; 'airplane'; 'deer']",cat
18711,7,8,"['dog'; 'airplane'; 'bird'; 'cat']",airplane
18712,7,8,"['bird'; 'dog'; 'cat'; 'airplane']",airplane
18713,0,6,"['dog'; 'horse'; 'frog'; 'bird']",dog
18714,5,4,"['frog'; 'horse'; 'cat'; 'bird']",frog
18715,9,2,"['deer'; 'automobile'; 'bird'; 'frog']",bird
18716,1,5,"['horse'; 'bird'; 'frog'; 'airplane']",horse
18717,2,3,"['bird'; 'cat'; 'automobile'; 'frog']",automobile
18718,8,1,"['deer'; 'truck'; 'horse'; 'airplane']",deer
18719,1,5,"['frog'; 'airplane'; 'horse'; 'bird']",airplane
18720,2,0,"['automobile'; 'cat'; 'airplane'; 'deer']",cat
18721,5,4,"['frog'; 'bird'; 'horse'; 'cat']",frog
18722,6,9,"['horse'; 'dog'; 'truck'; 'automobile']",truck
18723,7,8,"['airplane'; 'dog'; 'bird'; 'cat']",dog
18724,6,9,"['automobile'; 'horse'; 'dog'; 'truck']",automobile
18725,8,1,"['horse'; 'airplane'; 'deer'; 'truck']",horse
18726,8,6,"['horse'; 'bird'; 'frog'; 'dog']",horse
18727,2,4,"['bird'; 'horse'; 'frog'; 'cat']",horse
18728,8,1,"['deer'; 'airplane'; 'horse'; 'truck']",deer
18729,5,9,"['horse'; 'truck'; 'automobile'; 'dog']",truck
18730,4,3,"['frog'; 'bird'; 'automobile'; 'cat']",automobile
18731,5,4,"['bird'; 'cat'; 'frog'; 'horse']",horse
18732,5,4,"['bird'; 'frog'; 'cat'; 'horse']",frog
18733,2,9,"['truck'; 'automobile'; 'dog'; 'horse']",truck
18734,4,3,"['automobile'; 'bird'; 'cat'; 'frog']",automobile
18735,0,9,"['truck'; 'dog'; 'horse'; 'automobile']",dog
18736,6,7,"['dog'; 'frog'; 'automobile'; 'cat']",automobile
18737,0,6,"['dog'; 'frog'; 'horse'; 'bird']",dog
18738,4,3,"['frog'; 'cat'; 'automobile'; 'bird']",automobile
18739,4,9,"['automobile'; 'horse'; 'truck'; 'dog']",automobile
18740,9,2,"['automobile'; 'bird'; 'deer'; 'frog']",bird
18741,8,1,"['truck'; 'deer'; 'horse'; 'airplane']",deer
18742,6,7,"['frog'; 'automobile'; 'cat'; 'dog']",automobile
18743,5,4,"['cat'; 'frog'; 'horse'; 'bird']",frog
18744,1,5,"['horse'; 'frog'; 'airplane'; 'bird']",frog
18745,0,9,"['horse'; 'automobile'; 'dog'; 'truck']",horse
18746,2,0,"['cat'; 'airplane'; 'deer'; 'automobile']",airplane
18747,2,3,"['automobile'; 'bird'; 'cat'; 'frog']",automobile
18748,5,9,"['truck'; 'dog'; 'horse'; 'automobile']",truck
18749,9,2,"['bird'; 'frog'; 'deer'; 'automobile']",bird
18750,9,2,"['frog'; 'automobile'; 'bird'; 'deer']",frog
18751,7,8,"['bird'; 'airplane'; 'cat'; 'dog']",airplane
18752,1,5,"['horse'; 'airplane'; 'frog'; 'bird']",frog
18753,2,3,"['cat'; 'automobile'; 'bird'; 'frog']",automobile
18754,1,5,"['airplane'; 'horse'; 'frog'; 'bird']",horse
18755,3,9,"['automobile'; 'horse'; 'truck'; 'dog']",automobile
18756,2,9,"['truck'; 'automobile'; 'dog'; 'horse']",truck
18757,2,0,"['deer'; 'airplane'; 'automobile'; 'cat']",deer
18758,5,9,"['truck'; 'dog'; 'automobile'; 'horse']",truck
18759,9,2,"['automobile'; 'deer'; 'bird'; 'frog']",deer
18760,9,2,"['frog'; 'bird'; 'automobile'; 'deer']",frog
18761,9,2,"['automobile'; 'deer'; 'frog'; 'bird']",deer
18762,5,9,"['horse'; 'automobile'; 'dog'; 'truck']",horse
18763,0,1,"['truck'; 'airplane'; 'horse'; 'deer']",horse
18764,5,4,"['bird'; 'cat'; 'frog'; 'horse']",frog
18765,0,0,"['cat'; 'automobile'; 'airplane'; 'deer']",cat
18766,4,9,"['dog'; 'automobile'; 'horse'; 'truck']",automobile
18767,0,0,"['airplane'; 'automobile'; 'cat'; 'deer']",cat
18768,0,0,"['automobile'; 'deer'; 'cat'; 'airplane']",deer
18769,3,9,"['dog'; 'truck'; 'horse'; 'automobile']",truck
18770,5,4,"['horse'; 'bird'; 'cat'; 'frog']",horse
18771,3,9,"['horse'; 'truck'; 'dog'; 'automobile']",truck
18772,5,9,"['truck'; 'horse'; 'dog'; 'automobile']",truck
18773,5,4,"['cat'; 'frog'; 'bird'; 'horse']",frog
18774,8,1,"['truck'; 'deer'; 'airplane'; 'horse']",deer
18775,7,4,"['frog'; 'bird'; 'cat'; 'horse']",frog
18776,1,5,"['airplane'; 'bird'; 'horse'; 'frog']",bird
18777,8,1,"['airplane'; 'horse'; 'truck'; 'deer']",horse
18778,9,2,"['frog'; 'deer'; 'automobile'; 'bird']",frog
18779,9,2,"['automobile'; 'bird'; 'deer'; 'frog']",bird
18780,3,9,"['truck'; 'horse'; 'dog'; 'automobile']",truck
18781,7,9,"['truck'; 'horse'; 'dog'; 'automobile']",truck
18782,0,2,"['deer'; 'frog'; 'automobile'; 'bird']",deer
18783,8,1,"['horse'; 'deer'; 'truck'; 'airplane']",horse
18784,1,5,"['airplane'; 'bird'; 'frog'; 'horse']",bird
18785,9,2,"['deer'; 'automobile'; 'bird'; 'frog']",deer
18786,9,2,"['bird'; 'deer'; 'frog'; 'automobile']",bird
18787,3,4,"['frog'; 'bird'; 'cat'; 'horse']",frog
18788,2,9,"['automobile'; 'horse'; 'truck'; 'dog']",automobile
18789,9,2,"['automobile'; 'bird'; 'deer'; 'frog']",bird
18790,2,6,"['bird'; 'frog'; 'horse'; 'dog']",dog
18791,7,8,"['cat'; 'dog'; 'bird'; 'airplane']",airplane
18792,9,2,"['automobile'; 'bird'; 'deer'; 'frog']",bird
18793,7,8,"['dog'; 'bird'; 'cat'; 'airplane']",airplane
18794,6,7,"['frog'; 'dog'; 'cat'; 'automobile']",dog
18795,8,1,"['airplane'; 'truck'; 'deer'; 'horse']",deer
18796,9,2,"['deer'; 'bird'; 'automobile'; 'frog']",bird
18797,8,1,"['truck'; 'horse'; 'deer'; 'airplane']",horse
18798,3,4,"['cat'; 'horse'; 'frog'; 'bird']",horse
18799,5,9,"['truck'; 'horse'; 'dog'; 'automobile']",truck
18800,9,2,"['bird'; 'deer'; 'automobile'; 'frog']",bird
18801,6,7,"['cat'; 'frog'; 'automobile'; 'dog']",automobile
18802,7,9,"['truck'; 'horse'; 'automobile'; 'dog']",truck
18803,0,0,"['automobile'; 'cat'; 'airplane'; 'deer']",cat
18804,7,4,"['cat'; 'frog'; 'bird'; 'horse']",frog
18805,9,2,"['deer'; 'bird'; 'automobile'; 'frog']",deer
18806,8,1,"['truck'; 'deer'; 'horse'; 'airplane']",deer
18807,4,3,"['cat'; 'automobile'; 'frog'; 'bird']",automobile
18808,0,0,"['automobile'; 'airplane'; 'cat'; 'deer']",cat
18809,6,7,"['cat'; 'frog'; 'automobile'; 'dog']",automobile
18810,1,5,"['airplane'; 'horse'; 'frog'; 'bird']",horse
18811,4,3,"['automobile'; 'bird'; 'cat'; 'frog']",automobile
18812,8,6,"['bird'; 'dog'; 'horse'; 'frog']",dog
18813,4,3,"['cat'; 'frog'; 'bird'; 'automobile']",automobile
18814,3,9,"['truck'; 'automobile'; 'dog'; 'horse']",truck
18815,5,4,"['frog'; 'bird'; 'horse'; 'cat']",frog
18816,6,7,"['frog'; 'cat'; 'dog'; 'automobile']",dog
18817,9,2,"['automobile'; 'bird'; 'frog'; 'deer']",bird
18818,4,7,"['dog'; 'automobile'; 'cat'; 'frog']",automobile
18819,2,0,"['airplane'; 'cat'; 'automobile'; 'deer']",cat
18820,6,0,"['airplane'; 'cat'; 'automobile'; 'deer']",airplane
18821,4,3,"['automobile'; 'bird'; 'frog'; 'cat']",frog
18822,8,1,"['truck'; 'horse'; 'airplane'; 'deer']",horse
18823,7,8,"['cat'; 'airplane'; 'bird'; 'dog']",airplane
18824,4,9,"['dog'; 'automobile'; 'horse'; 'truck']",automobile
18825,1,5,"['horse'; 'airplane'; 'bird'; 'frog']",horse
18826,6,7,"['cat'; 'dog'; 'automobile'; 'frog']",automobile
18827,8,1,"['horse'; 'truck'; 'airplane'; 'deer']",horse
18828,7,4,"['horse'; 'bird'; 'frog'; 'cat']",bird
18829,4,3,"['bird'; 'frog'; 'cat'; 'automobile']",automobile
18830,5,4,"['horse'; 'frog'; 'cat'; 'bird']",frog
18831,0,0,"['deer'; 'automobile'; 'cat'; 'airplane']",deer
18832,1,5,"['bird'; 'frog'; 'horse'; 'airplane']",frog
18833,3,9,"['dog'; 'truck'; 'automobile'; 'horse']",truck
18834,4,3,"['automobile'; 'bird'; 'frog'; 'cat']",automobile
18835,7,8,"['dog'; 'bird'; 'cat'; 'airplane']",airplane
18836,4,3,"['bird'; 'frog'; 'automobile'; 'cat']",automobile
18837,2,9,"['dog'; 'horse'; 'automobile'; 'truck']",automobile
18838,3,9,"['automobile'; 'dog'; 'truck'; 'horse']",dog
18839,0,6,"['dog'; 'horse'; 'bird'; 'frog']",dog
18840,8,6,"['bird'; 'dog'; 'horse'; 'frog']",dog
18841,4,3,"['bird'; 'frog'; 'cat'; 'automobile']",automobile
18842,8,1,"['horse'; 'deer'; 'airplane'; 'truck']",horse
18843,7,8,"['dog'; 'cat'; 'bird'; 'airplane']",airplane
18844,1,5,"['horse'; 'bird'; 'frog'; 'airplane']",horse
18845,5,4,"['cat'; 'frog'; 'horse'; 'bird']",horse
18846,9,2,"['bird'; 'deer'; 'frog'; 'automobile']",bird
18847,0,0,"['cat'; 'automobile'; 'deer'; 'airplane']",deer
18848,8,1,"['horse'; 'deer'; 'truck'; 'airplane']",horse
18849,0,5,"['frog'; 'bird'; 'airplane'; 'horse']",frog
18850,9,2,"['frog'; 'bird'; 'automobile'; 'deer']",frog
18851,6,7,"['dog'; 'automobile'; 'cat'; 'frog']",automobile
18852,5,9,"['truck'; 'automobile'; 'horse'; 'dog']",truck
18853,8,6,"['bird'; 'frog'; 'dog'; 'horse']",dog
18854,0,9,"['truck'; 'horse'; 'automobile'; 'dog']",horse
18855,2,0,"['cat'; 'deer'; 'airplane'; 'automobile']",deer
18856,5,9,"['horse'; 'truck'; 'automobile'; 'dog']",truck
18857,0,9,"['truck'; 'horse'; 'dog'; 'automobile']",horse
18858,3,4,"['frog'; 'cat'; 'bird'; 'horse']",frog
18859,1,4,"['cat'; 'horse'; 'frog'; 'bird']",frog
18860,9,2,"['automobile'; 'bird'; 'frog'; 'deer']",bird
18861,0,6,"['frog'; 'bird'; 'horse'; 'dog']",frog
18862,3,9,"['truck'; 'dog'; 'horse'; 'automobile']",truck
18863,2,0,"['cat'; 'automobile'; 'airplane'; 'deer']",automobile
18864,0,0,"['cat'; 'deer'; 'airplane'; 'automobile']",cat
18865,3,9,"['automobile'; 'truck'; 'horse'; 'dog']",automobile
18866,6,9,"['automobile'; 'horse'; 'dog'; 'truck']",automobile
18867,3,4,"['frog'; 'horse'; 'bird'; 'cat']",horse
18868,6,7,"['frog'; 'cat'; 'automobile'; 'dog']",automobile
18869,7,9,"['automobile'; 'truck'; 'horse'; 'dog']",automobile
18870,6,7,"['dog'; 'cat'; 'automobile'; 'frog']",automobile
18871,6,7,"['frog'; 'automobile'; 'cat'; 'dog']",automobile
18872,2,9,"['dog'; 'automobile'; 'truck'; 'horse']",automobile
18873,5,9,"['automobile'; 'horse'; 'dog'; 'truck']",automobile
18874,7,4,"['frog'; 'bird'; 'horse'; 'cat']",frog
18875,4,3,"['frog'; 'automobile'; 'cat'; 'bird']",automobile
18876,4,9,"['dog'; 'truck'; 'automobile'; 'horse']",truck
18877,9,2,"['frog'; 'deer'; 'bird'; 'automobile']",frog
18878,9,2,"['frog'; 'automobile'; 'deer'; 'bird']",frog
18879,1,5,"['bird'; 'airplane'; 'horse'; 'frog']",airplane
18880,2,3,"['cat'; 'automobile'; 'frog'; 'bird']",automobile
18881,7,4,"['cat'; 'bird'; 'horse'; 'frog']",frog
18882,2,9,"['automobile'; 'truck'; 'dog'; 'horse']",automobile
18883,5,4,"['frog'; 'bird'; 'horse'; 'cat']",frog
18884,6,7,"['automobile'; 'cat'; 'dog'; 'frog']",cat
18885,1,9,"['dog'; 'automobile'; 'truck'; 'horse']",dog
18886,2,9,"['truck'; 'automobile'; 'horse'; 'dog']",truck
18887,3,0,"['cat'; 'automobile'; 'deer'; 'airplane']",automobile
18888,2,0,"['deer'; 'airplane'; 'automobile'; 'cat']",deer
18889,3,9,"['dog'; 'horse'; 'automobile'; 'truck']",horse
18890,1,0,"['cat'; 'deer'; 'automobile'; 'airplane']",cat
18891,4,3,"['automobile'; 'cat'; 'bird'; 'frog']",bird
18892,8,1,"['truck'; 'airplane'; 'horse'; 'deer']",horse
18893,0,0,"['airplane'; 'deer'; 'cat'; 'automobile']",deer
18894,5,4,"['horse'; 'bird'; 'cat'; 'frog']",bird
18895,6,7,"['dog'; 'automobile'; 'frog'; 'cat']",automobile
18896,3,9,"['dog'; 'truck'; 'automobile'; 'horse']",truck
18897,8,1,"['deer'; 'horse'; 'truck'; 'airplane']",deer
18898,9,2,"['deer'; 'bird'; 'automobile'; 'frog']",deer
18899,9,2,"['automobile'; 'deer'; 'bird'; 'frog']",deer
18900,0,0,"['deer'; 'airplane'; 'automobile'; 'cat']",deer
18901,2,0,"['automobile'; 'deer'; 'airplane'; 'cat']",deer
18902,1,5,"['frog'; 'bird'; 'horse'; 'airplane']",frog
18903,6,0,"['deer'; 'cat'; 'airplane'; 'automobile']",airplane
18904,6,7,"['dog'; 'cat'; 'frog'; 'automobile']",automobile
18905,0,6,"['horse'; 'frog'; 'dog'; 'bird']",horse
18906,0,6,"['horse'; 'dog'; 'bird'; 'frog']",dog
18907,1,5,"['bird'; 'airplane'; 'horse'; 'frog']",bird
18908,1,5,"['bird'; 'airplane'; 'horse'; 'frog']",airplane
18909,6,7,"['cat'; 'automobile'; 'frog'; 'dog']",automobile
18910,6,7,"['frog'; 'cat'; 'dog'; 'automobile']",dog
18911,7,8,"['cat'; 'bird'; 'dog'; 'airplane']",bird
18912,4,3,"['bird'; 'automobile'; 'cat'; 'frog']",automobile
18913,5,4,"['bird'; 'horse'; 'frog'; 'cat']",horse
18914,7,8,"['airplane'; 'dog'; 'cat'; 'bird']",cat
18915,5,9,"['horse'; 'automobile'; 'dog'; 'truck']",horse
18916,7,3,"['cat'; 'frog'; 'bird'; 'automobile']",automobile
18917,8,6,"['bird'; 'dog'; 'horse'; 'frog']",dog
18918,4,3,"['cat'; 'bird'; 'automobile'; 'frog']",automobile
18919,5,4,"['cat'; 'horse'; 'bird'; 'frog']",horse
18920,0,0,"['deer'; 'airplane'; 'cat'; 'automobile']",deer
18921,5,4,"['cat'; 'frog'; 'bird'; 'horse']",frog
18922,7,8,"['cat'; 'dog'; 'bird'; 'airplane']",airplane
18923,7,8,"['airplane'; 'bird'; 'cat'; 'dog']",bird
18924,6,9,"['truck'; 'automobile'; 'horse'; 'dog']",truck
18925,0,0,"['deer'; 'cat'; 'automobile'; 'airplane']",deer
18926,1,5,"['frog'; 'horse'; 'airplane'; 'bird']",frog
18927,1,0,"['airplane'; 'automobile'; 'deer'; 'cat']",deer
18928,5,0,"['cat'; 'automobile'; 'deer'; 'airplane']",automobile
18929,9,2,"['bird'; 'frog'; 'automobile'; 'deer']",bird
18930,9,2,"['frog'; 'bird'; 'automobile'; 'deer']",frog
18931,4,3,"['bird'; 'frog'; 'cat'; 'automobile']",automobile
18932,1,5,"['frog'; 'airplane'; 'bird'; 'horse']",airplane
18933,8,1,"['deer'; 'truck'; 'horse'; 'airplane']",deer
18934,5,4,"['cat'; 'horse'; 'bird'; 'frog']",horse
18935,0,0,"['deer'; 'cat'; 'automobile'; 'airplane']",deer
18936,6,7,"['cat'; 'dog'; 'frog'; 'automobile']",automobile
18937,9,2,"['deer'; 'automobile'; 'frog'; 'bird']",deer
18938,7,8,"['dog'; 'airplane'; 'cat'; 'bird']",airplane
18939,5,4,"['cat'; 'horse'; 'frog'; 'bird']",horse
18940,0,6,"['frog'; 'dog'; 'bird'; 'horse']",frog
18941,7,4,"['frog'; 'horse'; 'cat'; 'bird']",frog
18942,3,9,"['horse'; 'truck'; 'automobile'; 'dog']",truck
18943,9,4,"['horse'; 'bird'; 'frog'; 'cat']",horse
18944,6,9,"['horse'; 'truck'; 'automobile'; 'dog']",truck
18945,5,4,"['frog'; 'cat'; 'bird'; 'horse']",frog
18946,5,9,"['automobile'; 'horse'; 'truck'; 'dog']",automobile
18947,9,2,"['deer'; 'bird'; 'automobile'; 'frog']",bird
18948,2,3,"['cat'; 'bird'; 'frog'; 'automobile']",automobile
18949,3,9,"['truck'; 'automobile'; 'horse'; 'dog']",truck
18950,8,6,"['frog'; 'bird'; 'horse'; 'dog']",frog
18951,0,0,"['automobile'; 'airplane'; 'deer'; 'cat']",deer
